pos1	pos2	r2
604	974	0.00035197275098457
604	999	4.22446156313349e-06
614	614	NA
614	620	0.000329258756225044
614	643	0.0391339687594888
614	654	0.0479132955261501
614	661	0.00209217056938769
614	668	0.0232125603864734
614	678	0.00741627552835228
614	735	0.00185620173138691
614	754	NA
614	807	0.00281628232064346
614	808	7.50962170280659e-05
614	823	0.00308700308700308
614	823	0.0010649078904062
614	831	0.0161041988092905
614	892	0.00421092298524193
614	909	0.000259146003895731
614	930	0.000877192982456136
614	951	0.00272049144361557
614	957	0.00100201693195683
614	972	0.00602839205407116
614	974	0.00136642822494143
614	999	0.00178985733793236
614	1005	0.00198176528259049
614	620	9.62210009147693e-05
614	643	0.00967251527733191
614	654	0.00340112217829843
614	661	0.000404784525363808
614	668	0.0237927788195949
614	678	0.00653020558641223
614	735	0.000393063078699955
614	754	NA
614	807	1.62504447801782e-05
614	808	0.00174531126305695
614	823	0.00783881753302689
614	823	0.00108332836554061
614	831	0.000718845203484172
614	892	0.000883259720081555
614	909	3.0520381363057e-06
614	930	1.10259172625296e-05
614	951	0.00014784708762483
614	957	3.8668645043399e-05
614	972	8.75444442976917e-05
614	974	0.000568616774168193
614	999	6.53888926776951e-05
614	1005	0.00042438705514631
620	643	0.000794780379924093
620	654	9.00956109634103e-06
620	661	0.00105682337574423
620	668	0.0123738983685492
620	678	0.00136845107501681
620	735	3.90790097236677e-07
620	754	NA
620	807	0.00383920095404159
620	808	0.0111972889953141
620	823	0.0381085380763112
620	823	0.00272838710939715
620	831	0.00115525973131014
620	892	1.44618482292025e-06
620	909	0.000196098303788147
620	930	0.000133410435835913
620	951	7.28237759755223e-05
620	957	2.87667909201869e-05
620	972	2.6100502525864e-05
620	974	2.53101639865146e-05
620	999	1.45558884725833e-05
620	1005	0.000167572235121091
643	654	0.00286363303096978
643	661	0.000602052546214098
643	668	0.00788626518335397
643	678	0.000237679281169323
643	735	0.000476141705774657
643	754	NA
643	807	0.000292386194228313
643	808	0.00286777902632937
643	823	0.00511068415213122
643	823	0.000468630544047593
643	831	0.000360649498869446
643	892	1.72762561346286e-05
643	909	1.44512475220121e-05
643	930	9.65941250516445e-05
643	951	4.0458788061272e-07
643	957	1.40099438078874e-07
643	972	1.35000499512737e-05
643	974	1.59381183035026e-06
643	999	8.33367390172946e-05
643	1005	0.000240522639219744
643	1032	0.000169711297516389
643	1038	7.32580271402215e-05
654	661	6.31118794323307e-07
654	668	0.115226116149488
654	678	2.42693463464713e-05
654	735	0.00236269609264374
654	754	NA
654	807	0.00069547022423677
654	808	0.000884462148644223
654	823	0.00323479433494188
654	823	0.000206656432408093
654	831	2.27066216612425e-05
654	892	1.20462991474189e-05
654	909	0.000209125833243737
654	930	0.000636872223494552
654	951	1.74143983763479e-05
654	957	0.00145960250630796
654	972	5.13387179734518e-06
654	974	0.000316271398928705
654	999	5.79506834693779e-05
654	1005	0.000215429163477997
654	1032	8.92966015603129e-05
654	1038	1.35359994298531e-05
654	1053	2.25776841778545e-07
661	668	0.00890242198838503
661	678	5.99072456135894e-05
661	735	0.00316258311982038
661	754	NA
661	807	0.00284692979388659
661	808	0.0332511170708478
661	823	0.0111019711112862
661	823	0.00296841038675004
661	831	0.000703597362976927
661	892	0.000110766868071283
661	909	0.000200817096001496
661	930	0.00228708078459416
661	951	0.000716511616223879
661	957	0.00254605610915407
661	972	0.000374060812760245
661	974	0.00110694460049091
661	999	0.000941934490074194
661	1005	7.05007089913957e-05
661	1032	0.000777216793079795
661	1038	0.000103695651988477
661	1053	0.0011798377765482
668	678	0.176315279951198
668	735	2.79500021410807e-06
668	754	NA
668	807	0.135793983223598
668	808	0.245778174578468
668	823	0.196836710439017
668	823	0.148923810829617
668	831	0.00308084962018652
668	892	4.84229641918282e-05
668	909	0.00425081640963638
668	930	0.00019236306085452
668	951	8.00976986923279e-06
668	957	3.17792790718971e-05
668	972	0.000162915888175158
668	974	0.000127160929131577
668	999	0.000115234603385508
668	1005	8.80377414696665e-05
668	1032	0.000277026727538651
668	1038	0.000703441326048474
668	1053	0.000199014303536286
678	735	8.6481010224061e-06
678	754	NA
678	807	0.0131967870715864
678	808	0.0145544707524051
678	823	0.011271689357333
678	823	0.00803230859431314
678	831	1.55086432345064e-05
678	892	2.27107314429707e-05
678	909	5.69101000693315e-05
678	930	1.44561091162046e-05
678	951	0.000236805326530023
678	957	0.000308884507115955
678	972	8.0910988036137e-05
678	974	0.00023931708262706
678	999	0.000356694766182286
678	1005	0.000108066270806273
678	1032	6.5016296089241e-05
678	1038	1.72642710956369e-05
678	1053	2.24289621647015e-05
735	754	NA
735	807	0.00132097741343778
735	808	0.00093694604894218
735	823	0.00624264402188148
735	823	0.000354433499838612
735	831	0.00672854107179364
735	892	1.97641738926524e-07
735	909	4.46493556532599e-05
735	930	0.000679554556349512
735	951	0.00185391375181632
735	957	0.000713298411870958
735	972	0.00111135797241502
735	974	0.000551660478554868
735	999	7.77553302363518e-05
735	1005	0.00375221232319432
735	1032	0.000939692328944728
735	1038	0.000887710406016449
735	1053	1.27221273226147e-06
754	807	NA
754	808	NA
754	823	NA
754	823	NA
754	831	NA
754	892	NA
754	909	NA
754	930	NA
754	951	NA
754	957	NA
754	972	NA
754	974	NA
754	999	NA
754	1005	NA
754	1032	NA
754	1038	NA
754	1053	NA
807	808	0.0634268883475925
807	823	0.287547966976871
807	823	0.289705630747992
807	831	4.22672618453717e-06
807	892	0.0850705131660082
807	909	0.00145833540314901
807	930	0.000419211398012404
807	951	0.00023935734224753
807	957	1.9290402824092e-06
807	972	4.35511435486286e-05
807	974	8.00894781276639e-06
807	999	0.00030298116207202
807	1005	0.000177397396821123
807	1032	4.7723659205586e-06
807	1038	0.000363502497834067
807	1053	0.000488190629910394
807	1166	0.000342219052769505
807	1203	0.0402106881158897
808	823	0.740938860956156
808	823	0.6074482433954
808	831	0.000586011725394902
808	892	0.0821565898675817
808	909	0.00542583251541274
808	930	0.00527171259807567
808	951	0.00128153829226971
808	957	0.00105056025594987
808	972	0.000119125949942838
808	974	0.000900610819852372
808	999	0.000664298833814356
808	1005	8.54276907444817e-05
808	1032	0.00114239589265033
808	1038	8.98619176066208e-05
808	1053	3.89409684347624e-05
808	1166	2.57573696986176e-05
808	1203	0.00739642779698691
823	823	NA
823	831	0.0508400926731707
823	892	0.0397216970672753
823	909	0.167181515782362
823	930	0.000949115044247787
823	951	0.000357457320021936
823	957	0.00799908741337225
823	972	0.0295239716858838
823	974	2.83409759498464e-05
823	999	0.00641311359765163
823	1005	0.0358544277039575
823	1032	0.0743097697444427
823	1038	0.00136358770424474
823	1053	8.05931656995484e-06
823	1166	0.00461700719662503
823	1203	0.00726464047442554
823	831	0.00345344942828659
823	892	0.0788344494244041
823	909	0.0340921703755888
823	930	0.00235742772683424
823	951	0.000367042855021522
823	957	0.000140331589057865
823	972	0.00341850233006913
823	974	2.09328959694359e-06
823	999	0.000712288458116371
823	1005	0.00929308892469601
823	1032	0.0110018261240329
823	1038	2.9347765388948e-06
823	1053	9.7564609592586e-05
823	1166	0.00158566751194693
823	1203	0.00380797243184101
831	892	0.0103208092717945
831	909	0.000844739168551178
831	930	9.6135451934162e-05
831	951	0.00186920491027851
831	957	5.56284344462413e-05
831	972	0.00190889547232424
831	974	0.00265169243218569
831	999	2.47643724204888e-06
831	1005	0.000416388013233574
831	1032	0.00146919318945494
831	1038	4.58630997060822e-06
831	1053	0.00147174081646239
831	1166	0.0019277472925399
831	1203	0.00021088733518292
892	909	2.00390039296204e-05
892	930	1.76986438449641e-05
892	951	3.00387629500331e-05
892	957	0.000390317819231231
892	972	6.2409973114302e-06
892	974	0.000283358839362213
892	999	3.58484367095026e-09
892	1005	0.000236398815720631
892	1032	0.00370637025256365
892	1038	0.00261273476155368
892	1053	0.00167175002116194
892	1166	0.000181587656337319
892	1203	0.0268095117204029
909	930	0.00646557525318787
909	951	0.00315568339982524
909	957	0.00557079524675265
909	972	0.000197604031731519
909	974	1.31078603405611e-05
909	999	3.79801570669367e-06
909	1005	0.00701852735077901
909	1032	0.00291472229053212
909	1038	3.58587136827351e-06
909	1053	0.000122476396046994
909	1166	0.000841149574572393
909	1203	0.000926207945530345
930	951	0.0661113163250441
930	957	0.0527159985171245
930	972	0.0100351056355608
930	974	0.0508964278677648
930	999	0.000221889149501638
930	1005	0.000153931005333065
930	1032	0.000351324607710092
930	1038	0.00419048610878651
930	1053	0.000590171065309977
930	1166	0.00386392802995699
930	1203	0.00020692299485962
951	957	0.0824456920791322
951	972	0.000118934700111329
951	974	0.0279377919108535
951	999	0.00229099953898111
951	1005	0.00123634840809217
951	1032	0.00159298995955695
951	1038	0.00039943835698378
951	1053	0.00291294812536952
951	1166	0.00249880535079142
951	1203	0.000748939690705073
957	972	0.0214627887223685
957	974	0.00157678180049791
957	999	0.00449968761761529
957	1005	0.000302059952529653
957	1032	0.0027720970068095
957	1038	0.00487626177702868
957	1053	0.00186268875924115
957	1166	0.000627450898917939
957	1203	2.00785384115505e-05
972	974	0.00442864315813186
972	999	0.000341419543731252
972	1005	0.00192127851975146
972	1032	0.000168701299035468
972	1038	5.08320672305859e-07
972	1053	0.000482856380519479
972	1166	0.000108104751604735
972	1203	3.03668577498523e-05
972	1365	0.000559512466637865
974	999	2.85331693192985e-05
974	1005	0.0152882666842152
974	1032	0.000968742821873532
974	1038	7.7515945615086e-05
974	1053	5.42293222363091e-06
974	1166	0.000265826037444645
974	1203	0.000555798630020983
974	1365	0.00096088894141166
999	1005	0.0192937074999953
999	1032	0.000260181861020721
999	1038	0.000571193452411947
999	1053	0.00119361805300013
999	1166	1.87921755606556e-05
999	1203	0.000578215822793862
999	1365	0.000648252700689141
999	1398	1.2198370385569e-09
1005	1032	0.0550762198045578
1005	1038	2.98818118101999e-05
1005	1053	0.00106880725566407
1005	1166	0.000455109291095739
1005	1203	0.00018933123981493
1005	1365	0.00165028479413291
1005	1398	8.95804581771792e-08
1032	1038	0.215343283732518
1032	1053	0.000218629687487096
1032	1166	0.000240182246811656
1032	1203	0.00128557624116546
1032	1365	0.000602777297312251
1032	1398	0.000584986397051256
1032	1419	7.1268755261478e-05
1032	1432	0.000408080813464389
1038	1053	0.00280742095144721
1038	1166	0.0175405625925724
1038	1203	9.181871443992e-05
1038	1365	0.000164102626976491
1038	1398	5.40424159554365e-05
1038	1419	0.000192957022149653
1038	1432	2.77007136555864e-05
1053	1166	0.00017374312921568
1053	1203	0.000125007025163425
1053	1365	2.03269625760663e-05
1053	1398	0.000239946297040372
1053	1419	1.42157551962442e-05
1053	1432	0.000104115310793253
1053	1443	0.00653250967399957
1053	1446	7.59820682319077e-05
1166	1203	0.00228307341914396
1166	1365	0.000711106529158532
1166	1398	0.00083951992350761
1166	1419	1.72955501048261e-05
1166	1432	3.42153795286013e-07
1166	1443	4.97653172943779e-05
1166	1446	6.55408639829146e-05
1166	1456	0.000346969728782565
1166	1491	8.59344537066422e-05
1203	1365	9.3943506324614e-05
1203	1398	0.000328895382407943
1203	1419	9.37097712093094e-05
1203	1432	2.68559916406335e-09
1203	1443	3.96530274585419e-05
1203	1446	4.14913207374153e-06
1203	1456	0.000194062147371502
1203	1491	1.04907261837439e-05
1203	1572	0.000759884166571513
1203	1593	6.81998414180147e-05
1365	1398	0.0102311774004372
1365	1419	0.00258989523346485
1365	1432	3.41230501503771e-05
1365	1443	0.000536329329759195
1365	1446	0.00214017047095085
1365	1456	0.00349700189406705
1365	1491	0.000716033834948198
1365	1572	0.00746697017171512
1365	1593	1.83337032128478e-06
1365	1659	2.2955056585776e-05
1365	1725	0.00160374993391827
1365	1755	5.30831520364645e-06
1398	1419	0.0138372242152421
1398	1432	0.00589629260507444
1398	1443	3.80460876781971e-05
1398	1446	0.00271779662701267
1398	1456	0.00113521978397986
1398	1491	0.0011973871786413
1398	1572	0.00104168691246519
1398	1593	9.76353982675176e-05
1398	1659	0.000586162359044499
1398	1725	7.76757772789667e-05
1398	1755	0.000903062233422409
1398	1784	4.91590563345044e-05
1398	1798	0.000290857519226772
1419	1432	0.00648471298267308
1419	1443	0.00239444901180387
1419	1446	3.92231754816895e-05
1419	1456	0.00217035718158264
1419	1491	0.00225506099596185
1419	1572	0.00176189547638558
1419	1593	0.000326401366326639
1419	1659	7.27037467863879e-05
1419	1725	0.000334497287019377
1419	1755	0.000157090554689955
1419	1784	3.38694415923948e-05
1419	1798	0.00135258445737945
1419	1809	0.00207944184998924
1432	1443	0.0060529629593204
1432	1446	1.09060477474829e-11
1432	1456	0.00295417097108188
1432	1491	0.000158311798877405
1432	1572	5.34377170197171e-07
1432	1593	0.000634450685957261
1432	1659	2.39727893187191e-06
1432	1725	0.000625421770504389
1432	1755	0.000352314511012791
1432	1784	0.00212416232148761
1432	1798	9.87778108955241e-05
1432	1809	0.000444616446694069
1443	1446	8.95154321886828e-06
1443	1456	0.00256790261420531
1443	1491	0.00250716603017117
1443	1572	4.09336132901426e-05
1443	1593	5.39443255724657e-05
1443	1659	0.000177626491646657
1443	1725	1.0552057884524e-05
1443	1755	0.000278203559011967
1443	1784	2.71647905391891e-05
1443	1798	0.00044505903244941
1443	1809	0.000192686210286087
1446	1456	0.00999202789162277
1446	1491	2.18350893397462e-05
1446	1572	2.97682497976427e-05
1446	1593	6.67819244806445e-08
1446	1659	2.4728163307844e-05
1446	1725	0.000339846958174818
1446	1755	8.00995624150059e-05
1446	1784	4.15823757341907e-07
1446	1798	2.91313169403903e-05
1446	1809	0.000308298411035783
1456	1491	0.44174646308628
1456	1572	0.000379238087559956
1456	1593	0.00524376543113011
1456	1659	0.00282788652063239
1456	1725	3.70738147775009e-05
1456	1755	0.000308899489995642
1456	1784	1.8537237493628e-05
1456	1798	0.00136665226493682
1456	1809	0.000198271905567978
1491	1572	0.000176058061238362
1491	1593	0.011229221716062
1491	1659	0.00345786637630136
1491	1725	2.37207686084794e-05
1491	1755	0.000126565535144578
1491	1784	0.00364926605460392
1491	1798	0.000360138070355727
1491	1809	0.000219454532987094
1491	1857	4.93139533201825e-05
1491	1866	0.00328115209985783
1491	1872	0.000511960626160401
1572	1593	0.00173450344845132
1572	1659	0.00404492360369495
1572	1725	0.000225114318288744
1572	1755	5.65110056215962e-06
1572	1784	1.37628906349798e-05
1572	1798	0.00114981913276841
1572	1809	0.000952838730081249
1572	1857	0.000356433883676925
1572	1866	0.00100469659377738
1572	1872	0.00153564512224643
1572	1897	0.000226048830911489
1572	1906	0.000583956754041909
1572	1962	0.000718536592578391
1593	1659	0.00173302961159294
1593	1725	0.000217934913052024
1593	1755	0.000119296948641132
1593	1784	5.28067396694257e-07
1593	1798	0.000804762064943858
1593	1809	2.70602634097979e-05
1593	1857	0.000460933985054374
1593	1866	0.000431922464369455
1593	1872	9.2403480724095e-05
1593	1897	0.000513340497778566
1593	1906	6.7845684458025e-05
1593	1962	0.000213434886148485
1659	1725	0.000112544746705915
1659	1755	6.18266081402941e-06
1659	1784	0.000149293612184365
1659	1798	0.00017923214998944
1659	1809	5.08060164155837e-05
1659	1857	0.00016830793671895
1659	1866	0.00144771009225893
1659	1872	7.79376277065751e-05
1659	1897	6.31291582257383e-05
1659	1906	3.09384610733524e-05
1659	1962	8.88758555364901e-07
1659	1994	5.14305402129093e-05
1659	2016	0.000448377336682107
1659	2058	2.67020058249724e-05
1725	1755	0.00070582232310407
1725	1784	0.000816637409506553
1725	1798	0.00381665478824478
1725	1809	0.00560878794546636
1725	1857	0.000657735205756382
1725	1866	0.00139617974469352
1725	1872	4.41722865346311e-05
1725	1897	1.86874667435651e-05
1725	1906	0.000299022624856086
1725	1962	1.0578738861881e-05
1725	1994	5.58241824182164e-05
1725	2016	8.68149415196927e-05
1725	2058	0.000129265634018915
1755	1784	3.82859757651689e-05
1755	1798	0.000161110169477826
1755	1809	0.000468752554192151
1755	1857	0.000852926510902239
1755	1866	0.00271458211436429
1755	1872	0.000386325809390818
1755	1897	0.00118815596540001
1755	1906	0.000546917644941394
1755	1962	0.000661435928186384
1755	1994	3.79208654452661e-05
1755	2016	0.000166635604045165
1755	2058	0.000102479230268298
1755	2133	1.34191692667402e-05
1755	2139	0.000450524532639472
1755	2141	0.000819395143324996
1784	1798	0.00103141276833683
1784	1809	9.87150065997204e-05
1784	1857	0.000507828190127303
1784	1866	0.000162732274330028
1784	1872	0.00128118195047782
1784	1897	0.000103484588159495
1784	1906	0.00351630925916185
1784	1962	0.000637946455368865
1784	1994	0.0153000706311479
1784	2016	0.00022183683222131
1784	2058	2.63164789449212e-07
1784	2133	2.29113201186229e-05
1784	2139	2.0835764172492e-05
1784	2141	5.45852281507392e-05
1784	2177	9.55405266963369e-05
1784	2181	3.55054136952974e-05
1784	2183	8.75899284147833e-06
1798	1809	0.0258560295278955
1798	1857	0.00014619370581338
1798	1866	0.00356145836746242
1798	1872	0.00922922464744848
1798	1897	0.000306342904841373
1798	1906	0.000276933699689864
1798	1962	0.00013569553716433
1798	1994	0.00173014434476019
1798	2016	0.00526936049982833
1798	2058	4.6367167567232e-06
1798	2133	0.000521835791991629
1798	2139	4.19366103733223e-05
1798	2141	1.19151772116428e-05
1798	2177	5.34087615990814e-05
1798	2181	4.76317582096146e-05
1798	2183	0.000433661169896277
1809	1857	0.00120557986770838
1809	1866	0.0019324458897825
1809	1872	0.00247454267778294
1809	1897	6.83294466736569e-06
1809	1906	1.53500285690083e-09
1809	1962	2.82415719190974e-05
1809	1994	1.72886747622213e-06
1809	2016	0.000469289947701125
1809	2058	8.54512546175275e-05
1809	2133	1.2615588356281e-05
1809	2139	0.000371641474805484
1809	2141	0.000222207970160977
1809	2177	2.8018217577617e-05
1809	2181	0.000417805754193526
1809	2183	7.81428008365098e-05
1857	1866	0.0175209457733034
1857	1872	0.00144197684817321
1857	1897	0.00217006133655787
1857	1906	0.000554297523433385
1857	1962	0.000440468799727536
1857	1994	9.81507382031855e-05
1857	2016	0.000546967150838248
1857	2058	5.7420331071675e-05
1857	2133	1.73876552169034e-05
1857	2139	2.31169967751187e-05
1857	2141	0.000374773567753587
1857	2177	5.12669776625547e-05
1857	2181	3.39057800358111e-05
1857	2183	8.65701225530392e-05
1857	2223	2.75881190910546e-06
1866	1872	0.0663811001894278
1866	1897	0.00801955667781432
1866	1906	0.0075114160091303
1866	1962	0.000488172518527979
1866	1994	0.0039639056279392
1866	2016	0.000421171295070103
1866	2058	1.49352605523135e-05
1866	2133	1.9369193575158e-05
1866	2139	9.26707874025407e-05
1866	2141	0.000342641845416861
1866	2177	6.6412482256858e-05
1866	2181	0.000470993510163477
1866	2183	0.000240250130582873
1866	2223	7.998344208879e-05
1872	1897	1.56283823528317e-05
1872	1906	0.0527146700543179
1872	1962	0.000848481398873575
1872	1994	0.0599534371995539
1872	2016	0.000554366502464884
1872	2058	1.0080710454834e-07
1872	2133	4.3623062959307e-05
1872	2139	0.000136054535430645
1872	2141	0.000342137720124595
1872	2177	0.000543222912212197
1872	2181	2.7128276937016e-05
1872	2183	0.000240070020441407
1872	2223	0.000360197092062489
1897	1906	0.0217379904758705
1897	1962	0.0048887664711167
1897	1994	0.000117623700958532
1897	2016	9.11827259837855e-07
1897	2058	0.000363483018624908
1897	2133	5.93843191713588e-07
1897	2139	7.74448630919009e-05
1897	2141	7.45898457206141e-07
1897	2177	2.12015828576176e-06
1897	2181	0.000581109867146684
1897	2183	0.000308683222113105
1897	2223	0.000194629583934097
1906	1962	0.000951333084734742
1906	1994	0.152103296912335
1906	2016	0.000810556851713058
1906	2058	0.00065488212998691
1906	2133	0.00100255382394678
1906	2139	0.000393494111625459
1906	2141	0.000238309828586527
1906	2177	2.11542925124556e-07
1906	2181	0.00111198345646135
1906	2183	3.22790120333153e-05
1906	2223	0.000180132865161601
1962	1994	0.0113942749338308
1962	2016	0.00287804789919429
1962	2058	0.000140001444790773
1962	2133	3.01467760935587e-05
1962	2139	0.000816938448100558
1962	2141	0.00033258854768733
1962	2177	1.66293784244912e-06
1962	2181	5.57594715489326e-05
1962	2183	0.000905278712361498
1962	2223	0.000154145479432265
1962	2360	0.000261074158778341
1994	2016	0.000501825553292837
1994	2058	0.00122536749773302
1994	2133	0.00180253825868219
1994	2139	0.00184161324561143
1994	2141	0.000125282167069562
1994	2177	0.000805332308619329
1994	2181	0.000194845141157654
1994	2183	0.00212418552274893
1994	2223	0.000193049845889514
1994	2360	0.000481723116638396
2016	2058	0.000733734640462906
2016	2133	0.00044960182953443
2016	2139	3.10765384574883e-07
2016	2141	0.000641421037817544
2016	2177	0.0010196288549289
2016	2181	0.000255649444378941
2016	2183	0.000198748635917842
2016	2223	1.52005052595562e-05
2016	2360	0.00164356627882302
2058	2133	0.000169088152563785
2058	2139	6.36203247064655e-05
2058	2141	0.000180350153468017
2058	2177	0.000689815236127919
2058	2181	0.00271057208115187
2058	2183	0.00392507388704267
2058	2223	1.77420386596043e-05
2058	2360	2.6094134107314e-06
2058	2450	0.000147418807249164
2133	2139	0.0110739702616039
2133	2141	0.00514145550031088
2133	2177	0.000211756854607784
2133	2181	1.22929846238235e-05
2133	2183	0.0427086147549939
2133	2223	0.00550233525059161
2133	2360	0.000369791213532921
2133	2450	3.43376005248266e-09
2133	2480	0.000648538291843593
2133	2498	0.000823685407576606
2133	2522	0.000103392308643281
2139	2141	0.00118983603255586
2139	2177	0.014462998787079
2139	2181	0.0484907719766522
2139	2183	0.0872891781062386
2139	2223	1.72597907698848e-06
2139	2360	0.00178314880258632
2139	2450	3.16833628944876e-06
2139	2480	0.000298167044589498
2139	2498	0.000130000925867232
2139	2522	0.000127809627809628
2141	2177	0.00240856338156219
2141	2181	9.56116199945389e-05
2141	2183	0.00625624172048259
2141	2223	0.00147315224431108
2141	2360	9.49711409386421e-06
2141	2450	0.000202257664904141
2141	2480	1.97484038482556e-05
2141	2498	0.000151417851923799
2141	2522	0.000913303704807759
2177	2181	0.298844171771609
2177	2183	0.0184916498263265
2177	2223	0.00578707082299591
2177	2360	0.000655642717759866
2177	2450	0.000467710721244491
2177	2480	2.53569253351906e-05
2177	2498	2.79711418338811e-05
2177	2522	0.00072475326946869
2177	2567	3.23724164221917e-07
2181	2183	0.00057831729734266
2181	2223	0.00192762403822675
2181	2360	0.00290298399802264
2181	2450	1.50008502341772e-05
2181	2480	0.000315391503972559
2181	2498	2.50586763121478e-08
2181	2522	5.87436295180798e-05
2181	2567	0.00140109827894909
2183	2223	0.0137431658475543
2183	2360	0.00117736734648426
2183	2450	0.00040594283071723
2183	2480	4.86903535035309e-06
2183	2498	3.48449846490345e-05
2183	2522	0.000142412611887928
2183	2567	1.54873690818763e-05
2223	2360	0.00454549836533635
2223	2450	0.00124042773651031
2223	2480	0.000632727063499928
2223	2498	0.000172138775111258
2223	2522	7.28851751680424e-05
2223	2567	0.000576457537656418
2360	2450	1.88627848827535e-06
2360	2480	0.000422995183948691
2360	2498	0.00020269442956616
2360	2522	0.00056890858061364
2360	2567	0.00113155455762999
2360	2652	0.000492008279421823
2360	2702	8.06022270076279e-05
2360	2750	2.1318182199174e-05
2450	2480	0.0398471225393452
2450	2498	0.000238099301208789
2450	2522	0.0162990923155537
2450	2567	0.00244212290764178
2450	2652	0.00017160728036352
2450	2702	0.000186151633483888
2450	2750	7.06017494343168e-05
2450	2837	0.000444806734398264
2480	2498	0.00721755053962382
2480	2522	0.0066498094986178
2480	2567	0.00125023423565717
2480	2652	3.1328961034488e-05
2480	2702	0.000126183707912522
2480	2750	8.90602903600243e-05
2480	2837	2.58166641144948e-05
2498	2522	0.00975591795314353
2498	2567	0.00020415999854348
2498	2652	0.000884346791563833
2498	2702	7.05345765482763e-06
2498	2750	2.14667014519506e-06
2498	2837	0.000350562119566967
2522	2567	0.000258460659369344
2522	2652	0.00514545544250079
2522	2702	0.00166768793800986
2522	2750	0.000339173801668368
2522	2837	0.000844113048893559
2522	2906	2.71720731715748e-05
2567	2652	0.00125291092616404
2567	2702	0.00163286486499589
2567	2750	0.00012665518607524
2567	2837	2.39654569321708e-06
2567	2906	0.000143757054541134
2567	2930	1.65468146446019e-06
2567	2933	0.000312137767097708
2567	2963	1.10338613946453e-05
2652	2702	0.000360078463016966
2652	2750	2.92872447388333e-05
2652	2837	0.00326107284013529
2652	2906	0.000201294669795795
2652	2930	4.00313337594346e-05
2652	2933	0.000425697157748187
2652	2963	0.000150324362782375
2652	2984	1.24859113961964e-05
2652	3002	0.000225332354073736
2702	2750	0.00133205778358138
2702	2837	0.00070669928561713
2702	2906	0.000785090312304587
2702	2930	0.000976121842895022
2702	2933	8.68135036868216e-05
2702	2963	0.00100167689406509
2702	2984	0.000133220738628524
2702	3002	7.75361381179949e-05
2702	3056	3.22759181950881e-07
2702	3057	0.000372360478567422
2702	3078	0.00112604856545521
2702	3098	0.000110284772238162
2750	2837	0.000364866010862674
2750	2906	0.000543389123626585
2750	2930	0.000273550060795976
2750	2933	0.00352026730929585
2750	2963	0.000596504357797377
2750	2984	3.56758860739385e-07
2750	3002	0.000538439399401717
2750	3056	0.00189193677560524
2750	3057	0.00144763488264748
2750	3078	0.00177162385230654
2750	3098	0.000363593313811001
2750	3135	0.0019206790899784
2837	2906	7.26785635367349e-05
2837	2930	2.84266741841452e-05
2837	2933	0.00265760836234414
2837	2963	0.0028935044943992
2837	2984	0.000604612167848353
2837	3002	6.85742864406923e-06
2837	3056	0.00188070152088056
2837	3057	5.11055544615251e-05
2837	3078	0.000518317055471154
2837	3098	0.000872411221431531
