pos1	pos2	r2
643	957	8.42932785610262e-06
643	972	4.50873529847237e-05
643	974	0.000331087077761453
643	999	1.32775644171865e-05
643	1005	3.79803383195396e-06
643	1010	0.000379870994283449
643	1032	0.00329180295744902
643	1038	0.00877863247753467
654	661	0.00265170695635168
654	663	0.0284242303383517
654	668	0.0503293650136421
654	678	0.00162739261095627
654	735	0.000978518435543209
654	754	NA
654	807	4.42468881455e-05
654	808	0.000274790630430119
654	823	0.000766062440346194
654	823	2.82153054585232e-05
654	831	0.00012422295486291
654	834	0.00111497088894764
654	889	0.000127557666405308
654	892	0.000254508029632714
654	909	0.00311852322225785
654	939	0.00659585092608594
654	951	0.000415844134768125
654	957	0.000322895489513179
654	972	0.000151014549333598
654	974	0.000809691505790221
654	999	0.000299289695640808
654	1005	0.000113723599476927
654	1010	0.000596393430106598
654	1032	0.000884803581058238
654	1038	1.46333291958322e-06
654	1053	0.00900889012057312
661	663	0.206726771831154
661	668	0.367260724815593
661	678	0.147326515605593
661	735	0.0922269603466863
661	754	NA
661	807	0.00367444431416687
661	808	0.0378166543313946
661	823	0.00586946969301594
661	823	0.00415618138560302
661	831	0.00139345744253913
661	834	0.0110514245971982
661	889	0.000554591513553837
661	892	3.40582230642599e-05
661	909	7.8449637060214e-08
661	939	0.000195992373365615
661	951	0.000781206700414868
661	957	0.0017596267546821
661	972	2.593625079598e-06
661	974	7.4584811217551e-05
661	999	0.000278056013003099
661	1005	4.15486051080263e-06
661	1010	0.000814603878401502
661	1032	0.000200740113386803
661	1038	0.00386681368311942
661	1053	0.000236844122310143
663	668	0.346522733408741
663	678	0.00431961110484226
663	735	0.00477599285281075
663	754	NA
663	807	0.289104512290997
663	808	0.0709947530414941
663	823	0.27299270051619
663	823	0.109285909930379
663	831	0.000600012609475423
663	834	0.016034595142347
663	889	5.39570485152141e-05
663	892	0.229585938676001
663	909	0.000947744483922774
663	939	0.000441452378324688
663	951	0.00187631844284312
663	957	0.00194212429773432
663	972	8.73124073471433e-06
663	974	0.000710709100956655
663	999	0.00225719264861221
663	1005	0.00103181330711637
663	1010	0.00141864074631869
663	1032	0.00305352091553311
663	1038	0.000429020685563244
663	1053	0.0032411842650449
668	678	0.107609513168404
668	735	0.00455535460965064
668	754	NA
668	807	0.013247547352668
668	808	0.0159050498361376
668	823	0.0370807637664411
668	823	0.00317569216490833
668	831	0.000844403449659321
668	834	0.00899888918937507
668	889	7.65847574701573e-05
668	892	0.00310988867148288
668	909	0.000792551153175261
668	939	0.000623048515203276
668	951	3.38980440700128e-06
668	957	0.00113284950842828
668	972	9.43658015854397e-05
668	974	2.10924230809698e-07
668	999	0.00025310145623861
668	1005	6.48730455406445e-05
668	1010	0.00236278062878877
668	1032	0.0041349248100678
668	1038	0.000552175909403497
668	1053	8.51184403593775e-05
678	735	0.152673695752282
678	754	NA
678	807	0.0243442008421094
678	808	0.00606422947055135
678	823	0.0061836213506932
678	823	0.000838231344645686
678	831	0.000322373754339785
678	834	3.73807215206233e-06
678	889	8.23243715526106e-05
678	892	0.00303284521939423
678	909	2.59975300086914e-05
678	939	2.69278474345061e-05
678	951	0.000131281503216864
678	957	0.000970729357246255
678	972	3.98048055694407e-06
678	974	4.51569235538116e-05
678	999	2.50686741551355e-05
678	1005	0.000888665144488546
678	1010	0.00196315358565142
678	1032	0.000324673803983009
678	1038	1.98661705460599e-07
678	1053	1.20500894966159e-06
735	754	NA
735	807	0.0690109179860782
735	808	0.126784144525173
735	823	0.0121654003775844
735	823	0.0124881585188862
735	831	0.000172076036988262
735	834	0.00197656608571966
735	889	9.68179019923543e-06
735	892	0.0224948989128964
735	909	0.000411438331397955
735	939	0.000346248260517786
735	951	0.000828482699746514
735	957	0.000126149464830334
735	972	0.000158086905350907
735	974	0.000194624360673308
735	999	5.66584964421045e-06
735	1005	0.000188362383207246
735	1010	7.51466275660395e-05
735	1032	2.01618014097114e-05
735	1038	0.000124710304800325
735	1053	0.00183190794489429
735	1089	0.000283559001011507
735	1107	0.00172139412600905
735	1122	0.00388968708282548
735	1127	0.000605326876513301
754	807	NA
754	808	NA
754	823	NA
754	823	NA
754	831	NA
754	834	NA
754	889	NA
754	892	NA
754	909	NA
754	939	NA
754	951	NA
754	957	NA
754	972	NA
754	974	NA
754	999	NA
754	1005	NA
754	1010	NA
754	1032	NA
754	1038	NA
754	1053	NA
754	1089	NA
754	1107	NA
754	1122	NA
754	1127	NA
807	808	0.103921742559868
807	823	0.360307766215662
807	823	0.224889320893326
807	831	0.0483632991191392
807	834	0.00383793142099736
807	889	0.018354985450606
807	892	0.338121809369779
807	909	0.00598741668729517
807	939	0.000244134217665926
807	951	0.00189841944651228
807	957	0.000956490577632054
807	972	0.000155938316914208
807	974	0.000394011253856991
807	999	0.000928186819957494
807	1005	8.30753004368958e-06
807	1010	0.0011073364050708
807	1032	0.0022834237642503
807	1038	0.00108376698937775
807	1053	0.000624502548671371
807	1089	7.32623108333099e-05
807	1107	0.000512487235697755
807	1122	0.00161018642101214
807	1127	0.00118838173317742
807	1166	0.00388533377956176
807	1203	0.000219731927048906
808	823	0.711009861229249
808	823	0.701975477323078
808	831	0.0552584896016418
808	834	0.000533508363730712
808	889	0.00589716210761866
808	892	0.298274202063099
808	909	0.00616864798343358
808	939	0.00117632910075946
808	951	0.0074479391011353
808	957	0.00114414217814387
808	972	0.0129153736270262
808	974	0.000359349136203891
808	999	0.00192185246315471
808	1005	6.93636059713531e-05
808	1010	0.0023010743399914
808	1032	0.0018289555822331
808	1038	2.2212879228866e-05
808	1053	0.00127385916208713
808	1089	8.87588512981886e-05
808	1107	0.00554019075984827
808	1122	0.00125340889633195
808	1127	0.00204976564602068
808	1166	0.0019725230992837
808	1203	0.00030803080308028
823	823	NA
823	831	0.195466509970544
823	834	0.00710263363195619
823	889	0.0482115940813939
823	892	0.338465606088564
823	909	0.122723854292729
823	939	0.0497892635314995
823	951	0.0403512786463918
823	957	0.00871106864142214
823	972	0.0150978564771667
823	974	0.000789042247963427
823	999	0.0195670018242622
823	1005	0.00253950051967243
823	1010	0.14352880164846
823	1032	0.23473234109261
823	1038	0.00140506469620393
823	1053	5.01675596492237e-06
823	1089	0.00285693431807853
823	1107	0.00130300983097395
823	1122	0.000635672233004095
823	1127	0.000732193064667292
823	1166	0.010126025621738
823	1203	0.00398247710075669
823	831	0.00726133723488066
823	834	1.42962164589143e-06
823	889	0.00713651855847933
823	892	0.307020661864961
823	909	0.0689329283865471
823	939	0.0214539954331211
823	951	1.17302917030774e-05
823	957	0.00149401113458246
823	972	0.000451596804389966
823	974	0.000112351913841905
823	999	0.00194950840388946
823	1005	0.000711185868921415
823	1010	0.0301092745630431
823	1032	0.0629079375265699
823	1038	0.000139749090926382
823	1053	2.83178867799316e-05
823	1089	0.000165091593739752
823	1107	0.0014582912470375
823	1122	0.000254607570804477
823	1127	8.45827748180057e-05
823	1166	0.00107785682190682
823	1203	0.000683880926560945
831	834	0.00277995889598102
831	889	0.00199038520891025
831	892	0.0364785959694341
831	909	0.000518750513996742
831	939	0.00295848799561996
831	951	0.000106045787559116
831	957	0.000116428872565681
831	972	8.6377339387175e-05
831	974	0.000343508695965952
831	999	0.000107478762698197
831	1005	0.00231672869590175
831	1010	0.000432293397700568
831	1032	0.000191105412608456
831	1038	0.00138129023274259
831	1053	0.000614283745743026
831	1089	0.00145194766497675
831	1107	0.000440572017351683
831	1122	0.000389219833712464
831	1127	7.43835402514606e-05
831	1166	8.22659742893644e-05
831	1203	0.00146668123712596
834	889	7.98318725788205e-05
834	892	0.000697719837660136
834	909	0.00302810160940577
834	939	0.00192653525938083
834	951	0.000288349371290645
834	957	0.000424613952387179
834	972	1.54781239781849e-06
834	974	1.80664045641343e-05
834	999	0.0011988910459578
834	1005	7.72799271003958e-05
834	1010	8.95642417118654e-05
834	1032	7.53602998070863e-05
834	1038	0.000603912863485582
834	1053	6.83795558508214e-05
834	1089	0.000164133411038436
834	1107	0.00323671014168653
834	1122	0.00052578051812948
834	1127	0.000148622302154398
834	1166	0.00238885037765529
834	1203	0.000942485116493362
889	892	0.00329412002131011
889	909	0.000786116598937398
889	939	0.0225889950625177
889	951	0.000683295189154765
889	957	0.000306312363925098
889	972	0.000915188713862309
889	974	5.2280332565156e-08
889	999	8.44218069941958e-05
889	1005	8.963609735376e-05
889	1010	0.000578039171669194
889	1032	0.000293405990414144
889	1038	2.79011984844531e-06
889	1053	0.000164721216682429
889	1089	8.00724592148221e-05
889	1107	1.25174052006182e-05
889	1122	3.32792515338062e-05
889	1127	0.00177852220092674
889	1166	2.96037739250523e-09
889	1203	0.00107501760616002
892	909	0.00152067306578779
892	939	0.00110074434708032
892	951	0.000761810548502329
892	957	0.000364391985718897
892	972	1.69432421507177e-05
892	974	0.00167087046912259
892	999	0.000460282442536783
892	1005	0.000218194583568756
892	1010	0.000972488762360372
892	1032	0.00386707846435562
892	1038	0.000318083019668142
892	1053	1.14718912171471e-06
892	1089	0.000117501976105089
892	1107	NA
892	1122	NA
892	1127	NA
892	1166	NA
892	1203	NA
909	939	0.000994749268331069
909	951	2.81297322567215e-05
909	957	0.00197327838348422
909	972	2.38776338846466e-06
909	974	0.000163071428676976
909	999	0.000134246766985349
909	1005	0.000263626353099972
909	1010	0.0142673940365441
909	1032	0.0216665112404525
909	1038	0.000660839767351504
909	1053	1.88983290561609e-05
909	1089	5.43929246507777e-05
909	1107	0.000668945915639868
909	1122	0.00034400162225716
909	1127	4.00044257237524e-05
909	1166	2.60205798733522e-06
909	1203	1.55064833160814e-05
939	951	0.0223918363710132
939	957	0.000345694077749516
939	972	0.00673429620651788
939	974	0.00172389550399744
939	999	0.00352978769983394
939	1005	0.00022947933112319
939	1010	0.00102470948387977
939	1032	0.000150936356549776
939	1038	0.000664793626029918
939	1053	0.00337851043946156
939	1089	0.00119246686627643
939	1107	0.000601262538456049
939	1122	0.00289002703311276
939	1127	0.000111232242881847
939	1166	0.000211282906469952
939	1203	1.57685673684458e-05
939	1317	0.00223142644732855
951	957	0.181931601757793
951	972	0.262492338695867
951	974	0.000299109586654474
951	999	0.00935969022821338
951	1005	0.000331076945316694
951	1010	0.005287013742943
951	1032	0.00437935141131491
951	1038	1.38794319559103e-05
951	1053	0.000158725480883015
951	1089	5.46554008155091e-05
951	1107	0.00215799673441515
951	1122	0.000608798188464567
951	1127	1.62778861941987e-05
951	1166	0.000251011151062905
951	1203	0.00108434332175727
951	1317	0.000474273031757339
957	972	0.00384510717501623
957	974	0.000508463279975432
957	999	0.000213685618860799
957	1005	0.000107627318595917
957	1010	0.000189586391140793
957	1032	0.000124329600588887
957	1038	0.000205618217048097
957	1053	9.13758200618333e-06
957	1089	0.000162230083353936
957	1107	7.81242357362681e-05
957	1122	7.85989651953555e-05
957	1127	0.00167373205673905
957	1166	4.44261533948367e-05
957	1203	0.000138386433435766
957	1317	9.16493967718954e-05
972	974	4.6670135472846e-05
972	999	0.00914523785773414
972	1005	0.000179348855201471
972	1010	0.0331611321030874
972	1032	0.0355797535648289
972	1038	0.00111243122858729
972	1053	0.000591587938456653
972	1089	8.03303728008187e-05
972	1107	0.000566627723950804
972	1122	0.000612687514395401
972	1127	2.4301080421678e-05
972	1166	4.64379941040045e-05
972	1203	0.000208661699839719
972	1317	0.00079475159798708
972	1365	5.74785261532651e-06
974	999	0.000220015970996304
974	1005	4.82907710776476e-06
974	1010	8.29435703755846e-06
974	1032	0.00107150212248592
974	1038	7.68003613744174e-05
974	1053	0.000896697431335495
974	1089	0.00040297763998969
974	1107	0.000335560048936108
974	1122	0.00136525150894873
974	1127	0.000180908983889887
974	1166	0.00256119871068908
974	1203	0.000134707873174443
974	1317	0.00127470018672722
974	1365	0.00103722344309605
999	1005	0.00115116953551195
999	1010	0.0102183915405211
999	1032	0.00191879912173132
999	1038	0.000437746411680129
999	1053	0.00747024823699868
999	1089	0.000307689716819997
999	1107	0.000286007310097872
999	1122	0.00241371441823297
999	1127	0.00160438659256983
999	1166	0.00181748651526873
999	1203	0.000179324953572342
999	1317	0.000123511696765738
999	1365	0.000652662050491033
1005	1010	0.00130891950936798
1005	1032	0.00665923200452894
1005	1038	0.0123153401331118
1005	1053	0.00963449389893774
1005	1089	4.00322289423851e-06
1005	1107	4.75616450022519e-05
1005	1122	0.000954516547444017
1005	1127	0.000418848697890174
1005	1166	0.000220247136457446
1005	1203	0.00197751350279453
1005	1317	0.000940977799835448
1005	1365	0.000693624942694943
1010	1032	0.209518892846471
1010	1038	0.000707312564376347
1010	1053	0.000343561590023399
1010	1089	0.0543041841999495
1010	1107	0.000680467629757549
1010	1122	6.20313304889466e-05
1010	1127	0.000329078991226891
1010	1166	0.0108238604209505
1010	1203	0.0956094865818641
1010	1317	0.000119522922265222
1010	1365	0.00107111737743326
1032	1038	0.00539572743162867
1032	1053	0.00176099948925867
1032	1089	0.0302703739454393
1032	1107	0.00400992196070715
1032	1122	0.000196795599729867
1032	1127	0.00495742044580188
1032	1166	0.00804110550186268
1032	1203	0.0319803973391928
1032	1317	0.00108848995340138
1032	1365	5.89896560219289e-05
1032	1432	0.00169190388573051
1038	1053	0.00332220299886692
1038	1089	0.00719549067023511
1038	1107	0.00114727597717982
1038	1122	1.22585626027921e-05
1038	1127	0.00256409007851446
1038	1166	4.00666069460584e-06
1038	1203	0.00155974388341013
1038	1317	0.000452940441728812
1038	1365	0.000473191795287079
1038	1432	0.00244524816742036
1053	1089	0.00161807005259974
1053	1107	0.000847103164742456
1053	1122	0.00016234593132983
1053	1127	6.55837174088543e-06
1053	1166	0.000754948785898721
1053	1203	4.16472620878753e-05
1053	1317	0.000365153543413468
1053	1365	4.05416634608318e-06
1053	1432	2.90211187867511e-07
1053	1443	9.10686057966789e-05
1053	1446	0.000291918598498823
1089	1107	0.00295711260550105
1089	1122	0.000463661467318588
1089	1127	0.000115459367665717
1089	1166	0.00107844222503318
1089	1203	0.0141263160126456
1089	1317	0.000222302409273855
1089	1365	4.77103885370276e-06
1089	1432	0.00156506284961451
1089	1443	0.00113325733570051
1089	1446	9.28065451746354e-05
1089	1456	0.00010694568885471
1107	1122	0.00888327328912641
1107	1127	0.0142787535294844
1107	1166	0.000131554833597698
1107	1203	0.000283659510876401
1107	1317	5.57447969581084e-05
1107	1365	0.00015410162085885
1107	1432	0.000554094842048852
1107	1443	0.00109052990851143
1107	1446	0.000510539014694133
1107	1456	0.000473568708191083
1107	1491	0.000244803130568931
1122	1127	0.00852243554161361
1122	1166	0.0143568606488543
1122	1203	9.40362040770478e-06
1122	1317	0.000886793972284825
1122	1365	0.00244329243610405
1122	1432	0.000195074542438786
1122	1443	0.000312303801911635
1122	1446	0.00123901037102272
1122	1456	0.000550609972469429
1122	1491	0.00163532019880002
1127	1166	0.00141160315857817
1127	1203	0.00166370321367664
1127	1317	0.00198095317161503
1127	1365	8.85537821670215e-05
1127	1432	0.000589788252284552
1127	1443	0.000336728668149646
1127	1446	7.99942757342963e-05
1127	1456	0.000424044917927009
1127	1491	0.00206807337776628
1166	1203	0.0034548881942439
1166	1317	1.45308458009339e-05
1166	1365	0.000420159450445891
1166	1432	0.000635971294008341
1166	1443	0.000501886233679439
1166	1446	1.22737035900587e-05
1166	1456	0.000252620841973686
1166	1491	0.00101950840737069
1203	1317	0.00226636702951723
1203	1365	0.000193041557381472
1203	1432	1.78170428774132e-05
1203	1443	0.000266206730622908
1203	1446	2.12928260413691e-05
1203	1456	3.03012071093558e-05
1203	1491	0.000154523743339369
1203	1572	9.01834094432538e-06
1203	1593	0.000318290350427813
1317	1365	0.00295071947762616
1317	1432	2.67903816080404e-05
1317	1443	0.000177478526239766
1317	1446	9.80796663680715e-05
1317	1456	4.13496465201225e-05
1317	1491	0.000144109683371984
1317	1572	1.91501173333388e-05
1317	1593	0.000672617898266998
1317	1636	0.000716377666017193
1317	1659	0.00120545562135355
1317	1707	0.00724923575827222
1317	1710	3.68637784115338e-05
1365	1432	2.32250389785515e-05
1365	1443	9.13756921987071e-06
1365	1446	0.000692734841930129
1365	1456	0.000670149435074619
1365	1491	0.000360115889587532
1365	1572	0.000188632436366768
1365	1593	0.000140873737079912
1365	1636	0.00247998420321888
1365	1659	0.000107477635344135
1365	1707	2.67230696787284e-05
1365	1710	0.000130026061625799
1365	1725	0.000759290191351856
1365	1761	0.000215080393695922
1432	1443	0.01143248466502
1432	1446	4.16923185051414e-06
1432	1456	0.00101831776194601
1432	1491	0.0179963410387612
1432	1572	0.00071732857162289
1432	1593	0.000197695567746849
1432	1636	0.00290645462464015
1432	1659	7.75020525959587e-06
1432	1707	0.00120363596454662
1432	1710	8.46501313891759e-05
1432	1725	0.000293266214290538
1432	1761	0.001924286785971
1432	1782	3.69320744786588e-05
1432	1784	0.000667766619463947
1432	1798	0.00050171441782797
1432	1800	0.00661374511119111
1432	1809	9.83660245691316e-05
1432	1816	0.00456527474868533
1443	1446	0.000316300338141209
1443	1456	0.000396890511855784
1443	1491	0.00387521975254105
1443	1572	8.3540504845442e-05
1443	1593	0.000611818309874956
1443	1636	0.00047903545530859
1443	1659	0.00274383350985168
1443	1707	0.000645381569463897
1443	1710	0.000112491393122029
1443	1725	0.000671266484430907
1443	1761	0.000319217511360622
1443	1782	0.000354590503017957
1443	1784	0.000222134642255756
1443	1798	0.00126114143507254
1443	1800	0.000429955956934124
1443	1809	0.00024559628113967
1443	1816	0.000201866874316186
1446	1456	2.52635114610582e-06
1446	1491	0.000529787186922468
1446	1572	2.33820985287199e-06
1446	1593	0.000219204474941777
1446	1636	8.57687936253368e-05
1446	1659	2.51921873037999e-05
1446	1707	0.000420109418431979
1446	1710	9.03975296723056e-08
1446	1725	0.00111419517821301
1446	1761	3.76479080519618e-06
1446	1782	0.000613067170568134
1446	1784	5.4829130497665e-06
1446	1798	0.000173847442447992
1446	1800	0.00306945417276752
1446	1809	2.52482747012712e-05
1446	1816	0.00276089445247135
1456	1491	0.000100249374506083
1456	1572	1.66408334361999e-06
1456	1593	0.00130566164389156
1456	1636	1.24555414258526e-05
1456	1659	4.20557507847885e-05
1456	1707	1.38476113774302e-06
1456	1710	2.86267847029731e-05
1456	1725	0.00232264416966992
1456	1761	0.000597123402121106
1456	1782	0.00194253666979879
1456	1784	0.00123996131062926
1456	1798	0.00082908363571476
1456	1800	5.18688798608778e-05
1456	1809	0.0011958736215763
1456	1816	0.00190544023877357
1456	1851	0.000847622403966508
1491	1572	2.37366787032188e-05
1491	1593	4.81633239208928e-05
1491	1636	0.0126231740326309
1491	1659	0.00218278894254169
1491	1707	0.00597915485221308
1491	1710	0.000508476804506803
1491	1725	0.0022821431433893
1491	1761	0.000789401926628273
1491	1782	0.000752502592956164
1491	1784	7.82091312168826e-05
1491	1798	0.00166644817137893
1491	1800	0.00910481923140151
1491	1809	0.00029880922420889
1491	1816	0.00428718012675881
1491	1851	0.00196528477940309
1491	1866	0.000354196773392404
1491	1872	0.00591084689613607
1491	1875	0.0016308156558822
1491	1881	0.00681378989418198
1572	1593	0.0298760651770384
1572	1636	0.00121101771079041
1572	1659	3.14346183202319e-05
1572	1707	0.00064605876660366
1572	1710	0.000186069501829276
1572	1725	0.00083128748755994
1572	1761	0.000325160033379987
1572	1782	0.00150932316394687
1572	1784	7.22019283266139e-05
1572	1798	0.000465431183420233
1572	1800	9.83815607237166e-07
1572	1809	0.000703966053457402
1572	1816	4.87988827949782e-05
1572	1851	0.000745101017197344
1572	1866	2.33119219353847e-05
1572	1872	0.000133907644333093
1572	1875	9.69409319513446e-07
1572	1881	6.15212745363577e-06
1572	1897	0.000427899225623615
1572	1906	0.000205857215839469
1572	1911	0.00011001100110011
1572	1941	0.00511170942177301
1572	1953	8.43157799680143e-05
1572	1962	3.93697037093794e-05
1593	1636	1.15553577076499e-06
1593	1659	0.00241332748068877
1593	1707	0.000495078468808254
1593	1710	0.00128206730542781
1593	1725	0.000280117869492641
1593	1761	5.09054070480775e-05
1593	1782	4.70776704985127e-05
1593	1784	8.45006135566463e-05
1593	1798	2.49791177886136e-05
1593	1800	0.000344307094422557
1593	1809	0.000239604205687439
1593	1816	0.000861375996940396
1593	1851	0.000465888911972145
1593	1866	0.00034357833017274
1593	1872	2.89153960604071e-06
1593	1875	6.74091377630653e-05
1593	1881	0.00197354208579772
1593	1897	7.12165581514906e-05
1593	1906	0.000446142624281493
1593	1911	0.000230109054655692
1593	1941	0.000912914668001883
1593	1953	0.000557467797549623
1593	1962	3.8749165111534e-05
1593	1974	0.00434567831370939
1593	1986	2.80027755601219e-05
1593	1990	0.00151047406965469
1636	1659	0.00146294391220513
1636	1707	7.87208544312406e-06
1636	1710	0.000705861724907212
1636	1725	0.000196766017704886
1636	1761	0.00187922824312025
1636	1782	4.61159432469211e-05
1636	1784	0.00283815428552758
1636	1798	6.40179520169529e-06
1636	1800	0.00709867076381198
1636	1809	0.00131986321668198
1636	1816	0.000903671499956908
1636	1851	4.96890482260139e-05
1636	1866	9.01417604160532e-05
1636	1872	0.000534770864895591
1636	1875	0.000271645347693259
1636	1881	0.00161261513743212
1636	1897	0.000917458167524087
1636	1906	0.000712976735551654
1636	1911	0.00281348829151832
1636	1941	0.000114166116889844
1636	1953	2.29827325169774e-06
1636	1962	0.000223083347274106
1636	1974	0.00175618463412748
1636	1986	7.332120351753e-06
1636	1990	0.00133280344138568
1636	1994	0.00930064516201192
1636	2016	0.000647950375303068
1659	1707	4.92214205009867e-05
1659	1710	0.000578111632238367
1659	1725	0.000350168506824092
1659	1761	0.000681582528523834
1659	1782	5.01507441551721e-05
1659	1784	0.000332612203546464
1659	1798	0.00122447907871942
1659	1800	3.39897519296107e-05
1659	1809	0.0010004399020433
1659	1816	2.25967109367457e-06
1659	1851	0.00140721081648263
1659	1866	0.000211231566508811
1659	1872	0.000724083225362213
1659	1875	0.000531155629512111
