pos1	pos2	r2
620	999	0.000371286928721399
620	1005	4.10825650798101e-05
620	1016	0.000516980973946786
643	654	0.000461479950425625
643	661	0.000931322654998176
643	662	NA
643	668	9.91758791072125e-05
643	678	6.22720475339774e-05
643	754	NA
643	807	3.65999336687318e-08
643	808	1.87313136389828e-05
643	823	5.27646722447894e-05
643	831	2.33459268179904e-06
643	892	8.90826233738029e-05
643	909	7.60614843093632e-05
643	930	7.04341004774693e-05
643	951	0.000136112408974922
643	957	3.94588516322025e-05
643	972	0.000408733299511626
643	974	3.14592433761728e-05
643	999	0.000546920797221853
643	1005	1.98137451286281e-05
643	1016	0.000495179071285709
643	1032	5.31640806592792e-05
654	661	0.00132839857850966
654	662	NA
654	668	0.0818718297045001
654	678	0.000281610461640642
654	754	NA
654	807	9.43030326417916e-05
654	808	1.32448484838981e-05
654	823	5.00300460002405e-06
654	831	0.000274820795202993
654	892	9.66570421358598e-05
654	909	0.000132591535045387
654	930	1.43085426097139e-05
654	951	0.000217819623425504
654	957	0.000649000921811643
654	972	0.000249132549770437
654	974	0.000451862027923306
654	999	0.00106484910182788
654	1005	1.50238306290383e-05
654	1016	0.000875013600354987
654	1032	0.000157413720691547
654	1053	0.000122701863968364
661	662	NA
661	668	0.0245346654093527
661	678	0.000278857135238575
661	754	NA
661	807	0.000781997963179737
661	808	0.00176577940320983
661	823	0.000691206783699804
661	831	4.72109124451964e-05
661	892	4.77953166171343e-05
661	909	9.91748924434769e-07
661	930	0.00179962814368094
661	951	0.00100778759869927
661	957	6.78918564614643e-05
661	972	2.15309870021344e-05
661	974	0.000583984113846733
661	999	4.72368096742706e-05
661	1005	9.21962727996925e-05
661	1016	4.59440076328064e-06
661	1032	0.000200252724723837
661	1053	1.29206877645212e-05
662	668	NA
662	678	NA
662	754	NA
662	807	NA
662	808	NA
662	823	NA
662	831	NA
662	892	NA
662	909	NA
662	930	NA
662	951	NA
662	957	NA
662	972	NA
662	974	NA
662	999	NA
662	1005	NA
662	1016	NA
662	1032	NA
662	1053	NA
668	678	0.221287221340311
668	754	NA
668	807	0.0761421303034353
668	808	0.0661383058029611
668	823	0.159881959985027
668	831	0.000574375017631445
668	892	4.53146842471201e-05
668	909	0.000385368087613234
668	930	0.000150225315538934
668	951	6.43672717356879e-05
668	957	0.000109212140605631
668	972	8.80772013971601e-05
668	974	0.000196327858191895
668	999	0.000722474311892836
668	1005	4.0921494926234e-05
668	1016	0.000136574395922146
668	1032	4.54083100515967e-06
668	1053	4.46462160092918e-06
678	754	NA
678	807	0.00012540689855829
678	808	1.1007625107543e-05
678	823	0.00178573305246905
678	831	0.000640675888812272
678	892	0.000133451370173939
678	909	2.10217611323345e-05
678	930	0.000132640927952895
678	951	8.54378340375606e-05
678	957	0.000638177856104133
678	972	7.8144289022813e-05
678	974	0.000505613653625001
678	999	0.000165000315119538
678	1005	0.000957463257495919
678	1016	3.81182673654528e-05
678	1032	0.000164462884336668
678	1053	0.000293480927470452
754	807	NA
754	808	NA
754	823	NA
754	831	NA
754	892	NA
754	909	NA
754	930	NA
754	951	NA
754	957	NA
754	972	NA
754	974	NA
754	999	NA
754	1005	NA
754	1016	NA
754	1032	NA
754	1053	NA
807	808	0.107967965706433
807	823	0.183827725511775
807	831	0.000565819362525381
807	892	0.0147471842803992
807	909	0.00104833395313426
807	930	0.000715207716455412
807	951	8.49268171344146e-05
807	957	0.000436094495433326
807	972	0.00303367713427281
807	974	9.29141241625307e-06
807	999	3.16434221201471e-06
807	1005	0.000922741729649346
807	1016	0.000848558010933969
807	1032	2.79944628765031e-09
807	1053	8.1928926899687e-06
807	1166	1.36472846180547e-05
807	1194	0.00112725193255479
807	1203	0.00318046428064898
808	823	0.212586841749325
808	831	0.0027946472488702
808	892	0.00183309015482389
808	909	0.00122847029232268
808	930	0.00404069205763339
808	951	0.000330524674776288
808	957	0.000267945071936459
808	972	0.00092095542590696
808	974	8.39201960237792e-05
808	999	1.90180488327145e-05
808	1005	0.000383709720174779
808	1016	0.00065790124308842
808	1032	0.000798253972589313
808	1053	0.000707487966384646
808	1166	0.00194968183287923
808	1194	0.00114689662567625
808	1203	0.00743948689384829
823	831	0.00285730782846811
823	892	0.00471454449028277
823	909	0.0354023830645602
823	930	0.00188067983508271
823	951	0.000647195744432178
823	957	0.000110097972627695
823	972	0.0012374660419788
823	974	0.000806074157482194
823	999	0.00168353680011526
823	1005	0.0174925876162907
823	1016	0.00563868357061672
823	1032	0.0218946770509549
823	1053	0.000236171168575717
823	1166	0.000510476924373399
823	1194	0.000152824747914942
823	1203	0.000387124847459229
831	892	0.0042663347233352
831	909	0.000584414901485407
831	930	0.000233503584051642
831	951	0.0038686232102147
831	957	0.00439012250258281
831	972	0.000906603670504788
831	974	6.04659142949377e-06
831	999	0.000386909850958502
831	1005	0.00134445955982792
831	1016	0.00361039198574085
831	1032	4.29996783562855e-06
831	1053	0.000502501938322417
831	1166	0.00421396000935358
831	1194	0.000816492965138465
831	1203	0.00415484092774232
892	909	8.0829679211677e-05
892	930	0.000147528068355678
892	951	0.000459769277208652
892	957	0.00102917292710649
892	972	0.000205730243877868
892	974	0.000575317460381493
892	999	0.00169818662606203
892	1005	0.00126772588693345
892	1016	0.00130889366442084
892	1032	0.000610649709551983
892	1053	0.000135027491208641
892	1166	0.00116440106730764
892	1194	0.000140177888288922
892	1203	0.0116731664339514
892	1236	0.000909912100001798
909	930	0.00100270200201135
909	951	0.00359702167720002
909	957	0.00506769063041755
909	972	0.000287767294097397
909	974	0.00353906466954423
909	999	0.0046076034742378
909	1005	0.00298317459904636
909	1016	0.000181807492015109
909	1032	0.00168560969330809
909	1053	0.000279085477091921
909	1166	0.000106283453330311
909	1194	3.6746779225452e-05
909	1203	0.00047597236903347
909	1236	0.00161749891959969
930	951	0.12023207853914
930	957	0.0263013947288003
930	972	0.0007059283823322
930	974	0.0674770751539542
930	999	0.00349191617988383
930	1005	0.000340403193273662
930	1016	0.00103574547555441
930	1032	0.000172387801301096
930	1053	9.12013349056284e-06
930	1166	0.00297321811655763
930	1194	7.30063386616048e-05
930	1203	0.00025445253327049
930	1236	2.65346598476973e-05
930	1317	0.000108128865961368
951	957	0.0647462431265231
951	972	0.00292664744527495
951	974	0.00335660271805514
951	999	3.87334896092269e-06
951	1005	0.00241275936901121
951	1016	0.00033758668042838
951	1032	7.80062755214985e-05
951	1053	0.000380658465708303
951	1166	0.000329341566616681
951	1194	6.65449766666519e-05
951	1203	5.01361714991733e-05
951	1236	5.35731337135695e-05
951	1317	0.00043833955391812
957	972	0.0210911175454179
957	974	0.0228570357739825
957	999	0.0214888220853522
957	1005	0.0157288979910995
957	1016	0.000818250958845076
957	1032	0.00233547866769143
957	1053	6.58698937362205e-06
957	1166	0.00188537897754396
957	1194	1.31831071291144e-05
957	1203	0.00133568446584032
957	1236	3.64729225023365e-06
957	1317	0.000266137053774573
972	974	0.00456945184339323
972	999	0.000830598811545663
972	1005	0.000138970072817534
972	1016	0.00287043347712798
972	1032	0.00060657858691645
972	1053	2.27245636290608e-06
972	1166	0.000293397353807962
972	1194	0.00026733017319454
972	1203	0.00040333220002826
972	1236	0.000644264966770092
972	1317	4.2315070562648e-05
972	1365	1.25613095452942e-06
974	999	0.00149339726912347
974	1005	0.00444251230928507
974	1016	0.00975204592333027
974	1032	1.83742387094775e-06
974	1053	4.44955821483613e-06
974	1166	5.76676883173724e-05
974	1194	0.000948401556633107
974	1203	9.45581587587533e-05
974	1236	1.92279717749255e-06
974	1317	0.000246512890330593
974	1365	0.00327370019472828
999	1005	0.0629825716135849
999	1016	0.00557804552188944
999	1032	0.0218936596923889
999	1053	0.00625930917093848
999	1166	2.03274643272194e-05
999	1194	0.000527297194608161
999	1203	2.3442622886799e-05
999	1236	0.00265548348073496
999	1317	0.000388927382769466
999	1365	0.000889476429608381
999	1398	1.1204908276027e-05
1005	1016	0.0292959757877252
1005	1032	0.0877738222425722
1005	1053	0.00158765132835367
1005	1166	0.000235927320985782
1005	1194	3.32450953589816e-05
1005	1203	1.53465994495775e-05
1005	1236	0.00253296270605599
1005	1317	0.000862326046532744
1005	1365	0.00014048445274957
1005	1398	0.000224075076349719
1016	1032	0.0050818648886181
1016	1053	0.000524571723981259
1016	1166	0.00189643096137793
1016	1194	3.83500565335918e-05
1016	1203	0.00110791056703673
1016	1236	0.000199676335967413
1016	1317	4.79646969970752e-05
1016	1365	7.8704009870472e-05
1016	1398	1.32375785686753e-05
1032	1053	0.00787601796134906
1032	1166	0.000107609661296817
1032	1194	0.000343629828424447
1032	1203	8.98977835080827e-05
1032	1236	0.000843542423278703
1032	1317	2.35723520447612e-05
1032	1365	3.16455400718738e-06
1032	1398	6.75070223728307e-05
1032	1419	0.000207648752174291
1032	1432	0.000263363239727537
1053	1166	0.000567886264687312
1053	1194	8.99452574198311e-05
1053	1203	1.48505233295773e-05
1053	1236	1.21606410528493e-05
1053	1317	9.67055300173214e-05
1053	1365	9.56637885751019e-05
1053	1398	0.000181631870591744
1053	1419	0.000133409369513887
1053	1432	0.000112881486833681
1053	1443	7.14951819293406e-06
1053	1446	6.63322533948919e-05
1166	1194	2.13885078710295e-05
1166	1203	0.00423802299908667
1166	1236	2.44768070258285e-07
1166	1317	0.000390033288700169
1166	1365	0.000231196934162529
1166	1398	0.000313145154967827
1166	1419	1.95838082499571e-06
1166	1432	0.00025094894478118
1166	1443	0.000408608952212833
1166	1446	0.000105123770169029
1194	1203	0.00918825607267416
1194	1236	0.000371501319084835
1194	1317	0.000185998012622968
1194	1365	0.000999023832144504
1194	1398	3.38834106307e-06
1194	1419	8.40437100640538e-05
1194	1432	0.000233575743393699
1194	1443	0.000159059123014791
1194	1446	4.28229467122844e-05
1194	1593	5.05070759719723e-06
1203	1236	0.000279787044498866
1203	1317	0.00538109093862121
1203	1365	1.78916561827532e-07
1203	1398	0.000366372354444746
1203	1419	3.03349101484638e-05
1203	1432	0.000254805689949676
1203	1443	2.092925365372e-06
1203	1446	3.50401984717441e-06
1203	1593	4.43260161516296e-05
1236	1317	0.000960549750863471
1236	1365	0.000888975589618219
1236	1398	1.34518492461881e-05
1236	1419	0.000710514181866726
1236	1432	4.99376963844534e-05
1236	1443	1.58249058938875e-05
1236	1446	5.70185637315005e-05
1236	1593	3.68262587773884e-05
1317	1365	0.000157427772484954
1317	1398	0.00416521862480403
1317	1419	0.000633799294302308
1317	1432	0.000855516943276623
1317	1443	0.00014612137741306
1317	1446	0.000210110678978834
1317	1593	0.000480108787977787
1317	1659	0.00029441148220874
1317	1695	0.000135868042603027
1365	1398	0.0361660926998312
1365	1419	0.000441573355142949
1365	1432	3.37656372556167e-05
1365	1443	0.00258178672766102
1365	1446	4.19628039664198e-07
1365	1593	5.30299521961319e-05
1365	1659	0.000140298801715386
1365	1695	0.00121926617903866
1365	1725	0.000265001683987528
1365	1755	3.74408546734901e-05
1398	1419	0.000550445417254863
1398	1432	0.00624794655242361
1398	1443	0.00230058625599231
1398	1446	0.000135873443175497
1398	1593	0.000191873159100904
1398	1659	8.48226609235209e-08
1398	1695	0.000278248392113869
1398	1725	0.000742689892965092
1398	1755	0.000235314054036999
1398	1784	5.49819192461289e-05
1398	1798	0.000172631565617626
1419	1432	0.00512346665861091
1419	1443	0.00387760336160599
1419	1446	0.000160558328392093
1419	1593	0.00180570092679558
1419	1659	0.000345095869666343
1419	1695	0.0018972586136221
1419	1725	0.000129812431401929
1419	1755	0.000456990157200011
1419	1784	2.21253284252509e-05
1419	1798	2.53892783892053e-05
1419	1809	2.20138765199798e-05
1432	1443	0.00476016719532971
1432	1446	0.000813929169463243
1432	1593	0.00354890619521916
1432	1659	1.4760235168998e-05
1432	1695	0.000469134477179794
1432	1725	3.17230321089501e-05
1432	1755	0.000660499208709742
1432	1784	2.20309335541711e-05
1432	1798	0.000692760763376302
1432	1809	0.000431636816458257
1443	1446	7.69710252196878e-05
1443	1593	0.000702882294188247
1443	1659	0.00478470153951133
1443	1695	7.54037231200857e-05
1443	1725	0.000332981765253339
1443	1755	0.000381596582937787
1443	1784	2.0029189875794e-05
1443	1798	0.00119774808382956
1443	1809	0.000873081591154897
1446	1593	1.970356172877e-05
1446	1659	0.000120942562155833
1446	1695	7.56272496152629e-05
1446	1725	0.000147131556134461
1446	1755	6.19412384118163e-05
1446	1784	2.51696117134997e-07
1446	1798	0.000250727660633695
1446	1809	0.000864172088041734
1593	1659	0.000786677497037994
1593	1695	0.00183347624957334
1593	1725	0.00014271840601432
1593	1755	0.00243780990302264
1593	1784	6.51583952122792e-05
1593	1798	0.00107875567503838
1593	1809	1.11610938729121e-07
1593	1857	0.00081752538667083
1593	1866	5.53030395266085e-06
1593	1897	0.00122389613375225
1593	1906	0.000115868423740083
1593	1962	0.00022867433088202
1659	1695	0.00411543979319847
1659	1725	0.000422285134705264
1659	1755	0.000290263343228176
1659	1784	0.00154598395780698
1659	1798	0.00160212487837149
1659	1809	6.49979034099375e-09
1659	1857	0.000113127362296083
1659	1866	0.000324849344161661
1659	1897	0.00014869435753234
1659	1906	0.00038180242430827
1659	1962	2.7793122341315e-05
1659	1994	6.31636686140225e-05
1659	2016	0.000971933300649852
1659	2058	2.54140352477992e-06
1695	1725	0.00256908727639982
1695	1755	0.000165351359654239
1695	1784	1.25546201256867e-05
1695	1798	0.00906338847780949
1695	1809	0.00266854398265705
1695	1857	0.000264830969660185
1695	1866	4.94873902004374e-05
1695	1897	4.71464274556433e-05
1695	1906	1.42327491297701e-05
1695	1962	1.43121658744692e-06
1695	1994	0.000468186758021538
1695	2016	1.13001923059884e-05
1695	2058	5.99354168306e-05
1725	1755	0.00267955023814402
1725	1784	0.000615866357881322
1725	1798	0.00145406313705122
1725	1809	0.00165278636540583
1725	1857	0.00605989707654653
1725	1866	0.00159314472146613
1725	1897	2.5316291249701e-05
1725	1906	0.00132582290668863
1725	1962	0.00063394704528861
1725	1994	0.000419314688309836
1725	2016	7.39199435942092e-05
1725	2058	3.87361074013314e-06
1725	2097	0.000316911065292863
1755	1784	3.03465362008469e-05
1755	1798	0.00127901198270526
1755	1809	4.93588400503575e-06
1755	1857	0.00284280486122155
1755	1866	0.000217284317964353
1755	1897	0.00118739473005197
1755	1906	0.000518872698633082
1755	1962	4.09717631570879e-06
1755	1994	1.72150691530738e-05
1755	2016	0.00123488098143525
1755	2058	6.51015320864174e-05
1755	2097	5.80912543403792e-05
1755	2133	0.000176028080199991
1755	2141	3.99077274415871e-05
1784	1798	0.000355432814833021
1784	1809	8.58369812663143e-05
1784	1857	7.41838521824711e-05
1784	1866	1.26373333583612e-05
1784	1897	5.61923383466826e-05
1784	1906	0.000230860469664378
1784	1962	0.000265041554703474
1784	1994	7.27898160292566e-06
1784	2016	8.16680294469175e-05
1784	2058	6.02044987961727e-07
1784	2097	8.23102454220072e-05
1784	2133	0.000209574889287847
1784	2141	0.000155454721147839
1784	2177	0.00017763649540744
1784	2183	1.98498308065931e-05
1798	1809	0.0480263107608439
1798	1857	0.00610882557853455
1798	1866	0.000285237838396011
1798	1897	8.19916051253195e-05
1798	1906	4.72512887537175e-06
1798	1962	0.000124819290536444
1798	1994	3.23606853417332e-05
1798	2016	0.000783018442988261
1798	2058	0.000268672039424735
1798	2097	4.19052501234071e-05
1798	2133	0.000259419408688076
1798	2141	3.88209277887988e-05
1798	2177	0.000579592594401944
1798	2183	0.000175171824467112
1809	1857	0.0208225842106598
1809	1866	0.00124206057608721
1809	1897	0.00240035881435516
1809	1906	0.000129255458523601
1809	1962	0.00471922284244632
1809	1994	0.000405258480061028
1809	2016	0.00018414404821482
1809	2058	1.21113211953445e-05
1809	2097	0.000155327789184563
1809	2133	1.18062000197394e-05
1809	2141	5.79940896328176e-05
1809	2177	0.000215765096862952
1809	2183	9.94334537295414e-05
1857	1866	0.0199831410805719
1857	1897	0.00108460148387403
1857	1906	0.000381808073460081
1857	1962	0.00232232214373414
1857	1994	0.000168193559703149
1857	2016	0.000239889277138105
1857	2058	0.000615385129984011
1857	2097	0.0013490765763048
1857	2133	1.24190502970129e-05
1857	2141	0.000202241487848564
1857	2177	0.00017033464685917
1857	2183	0.000386668897494413
1857	2223	0.000283084351302422
1866	1897	0.00348083103502712
1866	1906	0.000141856139169726
1866	1962	0.00044248812112485
1866	1994	0.00125125542941032
1866	2016	0.000308191505670408
1866	2058	1.79027080507438e-05
1866	2097	3.95286466731078e-06
1866	2133	6.0889798006239e-05
1866	2141	0.00220013066475575
1866	2177	0.000125514592397424
1866	2183	3.98758359452959e-06
1866	2223	0.000448145836817158
1897	1906	0.115291547622015
1897	1962	5.27350842984294e-06
1897	1994	0.00297815105712011
1897	2016	0.00161742273713232
1897	2058	4.35291588388779e-05
1897	2097	5.3493231021918e-06
1897	2133	0.000239986918512354
1897	2141	0.000388362517603358
1897	2177	0.00115451770897344
1897	2183	1.27557688911269e-07
1897	2223	0.000444457319042751
1906	1962	0.00693607688967408
1906	1994	0.0469453444692343
1906	2016	0.00271207187567159
1906	2058	0.000302678034998501
1906	2097	4.78795899505254e-05
1906	2133	8.51265989015105e-05
1906	2141	2.41153008189835e-08
1906	2177	0.00129410815295153
1906	2183	4.69670650229028e-05
1906	2223	0.000155436736471899
1962	1994	0.0118503624837889
1962	2016	0.0133643009673618
1962	2058	0.000111726879412501
1962	2097	2.09771180571557e-07
1962	2133	5.78408493504292e-07
1962	2141	0.000779647488635907
1962	2177	0.000254552707173441
1962	2183	0.000195527433680824
1962	2223	5.63686835461341e-05
1962	2360	3.74061899638046e-07
1994	2016	0.000357844054907815
1994	2058	8.80337707602016e-06
1994	2097	0.00341654994128871
1994	2133	0.00209847656183832
1994	2141	0.000593967531129934
1994	2177	0.00123658374402472
1994	2183	0.000284513645810037
1994	2223	0.000298104115115411
1994	2360	0.000358546841241296
2016	2058	3.0390330797887e-05
2016	2097	1.12676037529353e-08
2016	2133	0.000656400882491471
2016	2141	0.00417037650598269
2016	2177	0.000775340199251494
2016	2183	0.00266874003858839
2016	2223	0.000321728844509139
2016	2360	0.000357446155403979
2058	2097	0.000797527860351657
2058	2133	3.57516430211729e-05
2058	2141	0.00021949238576848
2058	2177	0.000795497594980251
2058	2183	0.0108478865449063
2058	2223	2.67673885547301e-05
2058	2360	0.000660784858317513
2097	2133	0.037597575320817
2097	2141	0.00117035058945879
2097	2177	0.00664695964576127
2097	2183	0.0878252249216965
2097	2223	0.000415405109445461
2097	2360	7.16489587278698e-05
2097	2480	0.000165415362737198
2133	2141	0.00142392940101854
2133	2177	0.000662223707276585
2133	2183	0.0374678751549528
2133	2223	0.00835432693873927
2133	2360	1.98897215182117e-05
2133	2480	0.000129559803308196
2133	2498	3.02550810744356e-05
2133	2522	4.12620588561224e-05
2141	2177	0.000765985945817073
2141	2183	0.0131948011281739
2141	2223	5.19306537281648e-07
2141	2360	1.02480846681879e-05
2141	2480	3.93593539357382e-05
2141	2498	0.000216564690303742
2141	2522	0.00027713616600297
2177	2183	0.0105406307950203
2177	2223	0.000923219763430178
2177	2360	0.00169445582766427
2177	2480	0.000183357004467561
2177	2498	0.000848320512054292
2177	2522	0.000368214226090192
2177	2567	0.000802578916268869
2183	2223	0.00984383896856153
2183	2360	0.00046022308158671
2183	2480	8.90114418310311e-06
2183	2498	0.000311593567280422
2183	2522	0.000207546645719081
2183	2567	0.000146978511516285
2223	2360	0.00543210996533435
2223	2480	7.96741212295689e-06
2223	2498	0.000630388485873112
2223	2522	0.00033315048490112
2223	2567	0.000128710216134019
2360	2480	0.00187631001442869
2360	2498	0.000173025207667427
2360	2522	0.000286122796467497
2360	2567	6.98167092738354e-05
2360	2652	0.000872413027968303
2360	2702	0.000532779364008516
2480	2498	0.00466768149813836
2480	2522	0.0019469547140835
2480	2567	0.000262319058578755
2480	2652	5.4180215062358e-06
2480	2702	4.99007012838931e-06
2480	2837	1.90851535448911e-07
2498	2522	0.00291483442957106
2498	2567	0.000749423578327872
2498	2652	4.28306355108861e-05
2498	2702	2.45525497179703e-05
2498	2837	0.000426899563833211
2522	2567	2.50391979489596e-05
2522	2652	0.000133408233525613
2522	2702	0.00116494715215816
2522	2837	0.000463183386746806
2522	2906	0.000303126023929579
2567	2652	0.00195875849068158
2567	2702	9.58446980362891e-05
2567	2837	0.000580500704819662
2567	2906	0.000907997747762421
2567	2930	0.000102325849924673
2567	2933	0.000132103140581374
2567	2942	3.04661036421382e-05
2652	2702	0.00080117013665285
2652	2837	2.41798300422421e-05
2652	2906	8.19291815908698e-05
2652	2930	1.27208179080924e-06
2652	2933	0.000158425374443008
2652	2942	0.00251965909256399
2652	3002	0.000496894409937886
2702	2837	0.0006274502834592
2702	2906	3.55661406823551e-07
2702	2930	0.000143538888502218
2702	2933	0.000111697531536933
2702	2942	3.71738648041e-08
2702	3002	1.38482392379329e-06
2702	3056	0.00123805637021289
2702	3057	5.88473183320145e-05
2702	3078	4.66137437615535e-06
2702	3098	2.08493436764458e-05
2837	2906	0.00712003618049367
2837	2930	4.65067458588127e-05
2837	2933	9.28879467750148e-06
2837	2942	1.12764038189781e-05
2837	3002	0.00146023331485512
2837	3056	0.00145807096483799
2837	3057	0.000719213108087673
2837	3078	0.00110237198272248
2837	3098	6.77233315196018e-05
2837	3113	0.000391210446259535
2837	3135	0.00031702948699818
2837	3221	0.000545421162613416
2837	3230	0.00210686479467782
2906	2930	0.000115615184057622
2906	2933	0.00486653784292934
2906	2942	7.61157482322201e-06
2906	3002	0.00920290898727834
2906	3056	2.10867058625429e-05
2906	3057	0.0047123367324067
2906	3078	0.00107640047516717
2906	3098	0.000119652891159976
2906	3113	0.000442286851220882
2906	3135	0.00328812080645969
2906	3221	4.36968717882479e-06
2906	3230	0.00100125011051375
2906	3296	0.000358323215777027
2906	3299	2.62578034909751e-05
2930	2933	0.00666807299176392
2930	2942	0.000907297102225331
2930	3002	0.000296003482704722
2930	3056	0.000228307555301335
2930	3057	0.000110709765951244
2930	3078	1.71920798066011e-06
2930	3098	0.000352575010133534
2930	3113	8.85955004007993e-05
2930	3135	0.00114732828025885
2930	3221	0.000110051688678947
2930	3230	0.000655779363738106
2930	3296	5.59585134249044e-05
2930	3299	9.94463494826505e-05
2930	3329	1.0014468041174e-06
2933	2942	0.0133320143422127
2933	3002	0.00116946620391414
2933	3056	0.000232982956465503
2933	3057	0.000174374854879586
2933	3078	0.00026913546782479
2933	3098	0.000813782847165946
2933	3113	0.0010982268249539
2933	3135	0.00143664625807959
2933	3221	2.9671507974564e-05
2933	3230	0.00189160771648104
2933	3296	7.75927275129652e-06
2933	3299	6.38285402558996e-05
2933	3329	3.93114058107682e-05
2933	3332	0.00015774283303707
2942	3002	0.00226867131890366
2942	3056	0.00432606904292205
2942	3057	0.00252928758455018
2942	3078	1.42036871336543e-05
2942	3098	2.21520583661345e-06
2942	3113	0.000420210105786949
2942	3135	4.67960631350088e-06
2942	3221	2.81960446394009e-05
2942	3230	0.000177381567525436
2942	3296	0.000853159104100256
2942	3299	0.00254160710277534
2942	3329	0.000712764862212866
2942	3332	0.000146131287294745
2942	3341	8.67640962960226e-05
3002	3056	0.00277828014042778
3002	3057	0.00605689903553402
3002	3078	0.000927232986641282
3002	3098	0.000119223050890229
3002	3113	0.00132556381473553
3002	3135	0.00171417350774155
3002	3221	8.69728109624121e-05
3002	3230	0.000409370538371057
3002	3296	0.000177849687768368
3002	3299	0.000565329001641504
3002	3329	0.000561163980275814
3002	3332	9.95610053502885e-05
3002	3341	0.0003131089231496
3002	3379	0.000138317435831161
3002	3384	0.00151063565780012
3056	3057	0.00653027476839257
3056	3078	0.00154357868390131
3056	3098	0.00256110191805455
3056	3113	0.00282881703490155
3056	3135	0.000264757148968196
3056	3221	0.00409406704956888
3056	3230	0.000584258653615771
3056	3296	4.8810150585313e-05
3056	3299	0.000218503188536311
3056	3329	0.000319764475158549
3056	3332	7.02838669890141e-05
3056	3341	0.000149251345035811
3056	3379	5.82258249270952e-05
