pos1	pos2	r2
616	807	4.12136278839103e-05
616	823	0.000210453773055289
616	892	5.38796246921366e-05
616	909	0.00173863362416502
616	930	3.83665395296082e-05
616	951	0.00204523060546946
616	957	0.00145088734948475
616	972	1.61923110370385e-05
616	999	0.000257260581394914
643	654	0.000513120984254168
643	661	0.000569152805551999
643	667	9.6552708610273e-05
643	668	0.00138478881865141
643	678	0.00280076214614833
643	754	NA
643	807	0.000186265055529377
643	823	1.05689819776759e-06
643	892	6.15466072140748e-05
643	909	8.62542362446509e-05
643	930	0.000252496954058935
643	951	0.000322784545514335
643	957	1.63085084500624e-06
643	972	2.59015241801074e-05
643	999	0.000292485755279341
643	1032	0.000451780071764423
654	661	0.0650512540092065
654	667	0.000383933476540803
654	668	0.000800873487618174
654	678	0.0507005400274239
654	754	NA
654	807	1.11561743494944e-07
654	823	0.000205522186407233
654	892	3.69166691130106e-05
654	909	0.00131067974652799
654	930	0.000309721938054228
654	951	0.000265917919263316
654	957	0.000236188630547328
654	972	5.62758209949124e-06
654	999	0.000317870617358263
654	1032	0.00237521909348534
654	1053	0.000710492173318739
661	667	0.0319373685674921
661	668	0.0269859716948904
661	678	4.44845823478282e-07
661	754	NA
661	807	2.84964747029213e-05
661	823	0.000426301492373688
661	892	0.000777020571804695
661	909	0.00144064701073627
661	930	0.000980038081000957
661	951	0.000176038994773827
661	957	3.14429102001328e-06
661	972	0.000429391697301099
661	999	7.37032711993644e-06
661	1032	0.00360515912232576
661	1053	0.000909678503714066
667	668	0.330796405353706
667	678	0.00728493420777821
667	754	NA
667	807	0.000626859242995358
667	823	0.00353220037875345
667	892	9.81155618716174e-05
667	909	0.00126206304238266
667	930	0.000261005672007292
667	951	4.22897594021501e-05
667	957	3.05580266790987e-05
667	972	2.22120256568862e-05
667	999	2.81114846399723e-05
667	1032	6.24487751984449e-05
667	1053	0.000415178798437516
668	678	0.010575526728469
668	754	NA
668	807	0.00087712664281541
668	823	0.0137520841640406
668	892	0.000240042677251247
668	909	7.49710702420342e-05
668	930	9.66186136534093e-05
668	951	0.000554476665487289
668	957	6.41151589706002e-05
668	972	0.000561591325813927
668	999	6.34149581194209e-06
668	1032	4.40297995852964e-05
668	1053	0.00259181751686425
678	754	NA
678	807	0.000457284733716342
678	823	0.0013974469882437
678	892	1.63733640238967e-05
678	909	0.000305470680137294
678	930	3.35110488038915e-05
678	951	6.22462258841605e-06
678	957	0.000462588037889091
678	972	0.000132826895843462
678	999	0.000101955928013697
678	1032	8.17146109544134e-05
678	1053	0.000521991243504493
754	807	NA
754	823	NA
754	892	NA
754	909	NA
754	930	NA
754	951	NA
754	957	NA
754	972	NA
754	999	NA
754	1032	NA
754	1053	NA
754	1110	NA
754	1121	NA
754	1141	NA
807	823	0.0554050195608169
807	892	0.0117542048052368
807	909	0.00274301160024643
807	930	0.00582070726695571
807	951	0.0257799848685557
807	957	0.00693533564046866
807	972	1.63218543579768e-05
807	999	0.000312824331007054
807	1032	1.03833816437225e-05
807	1053	2.98335753616693e-05
807	1110	0.00201420478441177
807	1121	0.000403539565345969
807	1141	0.00023174865573857
807	1197	0.000550967744569848
807	1203	0.0010718584911222
823	892	0.00612047884390207
823	909	0.00347974585725693
823	930	0.000925062107323214
823	951	0.00248617336992634
823	957	3.26938229056677e-05
823	972	0.00124037700339694
823	999	0.00369737385870232
823	1032	7.38424031154034e-05
823	1053	0.000338299669037071
823	1110	7.27406049508318e-05
823	1121	0.00011630464751082
823	1141	0.000200516569930732
823	1197	0.000304955206501217
823	1203	0.000145577538652541
892	909	0.00210166151818271
892	930	0.000123534188595545
892	951	0.000909998064433523
892	957	0.000316979855089003
892	972	0.000395928888132896
892	999	1.59384962438297e-06
892	1032	9.94601019293881e-09
892	1053	0.000429379215059709
892	1110	0.000299562535894759
892	1121	0.00336315454739503
892	1141	0.000137370332533838
892	1197	4.14637165084417e-05
892	1203	0.000281306421700788
909	930	0.0418271850815488
909	951	0.00804781146600848
909	957	0.0076643280095545
909	972	0.000449760350829564
909	999	0.00237299041151568
909	1032	5.09031890520579e-05
909	1053	0.000350654708230633
909	1110	7.83812533624906e-05
909	1121	0.00801062448842452
909	1141	0.000428562946370162
909	1197	0.00186216463692313
909	1203	0.000278120451674058
930	951	0.0212677460559385
930	957	0.000304234472696642
930	972	0.00101939746836813
930	999	0.00056693656970087
930	1032	3.52957924924918e-06
930	1053	0.000581316947740139
930	1110	0.000413042091521525
930	1121	0.00129885267010943
930	1141	0.00168674837947913
930	1197	4.18042820710037e-05
930	1203	0.000191898439513212
951	957	0.000567246874842993
951	972	0.00338680753674153
951	999	0.00109046667134034
951	1032	0.00074124554597056
951	1053	3.76637653108038e-06
951	1110	0.00383370607773422
951	1121	0.00139860757626167
951	1141	0.00202381355282006
951	1197	0.000686339699445209
951	1203	4.82158217326117e-07
957	972	0.0124155418028023
957	999	0.0146134021646418
957	1032	0.00195964787643647
957	1053	0.000113268061659417
957	1110	0.000958257837895966
957	1121	7.56672334671603e-06
957	1141	3.77452898750243e-05
957	1197	0.000505205861745215
957	1203	8.54912286003552e-05
972	999	0.00870931339599985
972	1032	0.00755318685388729
972	1053	0.000160559390098696
972	1110	0.00509883244812326
972	1121	8.90446282866683e-05
972	1141	6.28116687569486e-07
972	1197	0.00116104121985206
972	1203	0.000319472994058839
999	1032	0.00365662496683869
999	1053	2.11474406662427e-05
999	1110	5.91313782563658e-05
999	1121	0.000193381097653172
999	1141	0.00021519625309379
999	1197	0.00243607088754977
999	1203	0.00243588022441917
1032	1053	0.00408353598706522
1032	1110	0.000925512859044512
1032	1121	4.80030005885422e-05
1032	1141	0.000449409787478323
1032	1197	1.60433224200447e-05
1032	1203	0.00122868463047376
1032	1419	0.000318931989553028
1053	1110	0.0212082719621915
1053	1121	0.0038884223311272
1053	1141	6.37179471155745e-07
1053	1197	0.000952681579468393
1053	1203	3.69434754261254e-06
1053	1419	1.0395908277157e-05
1053	1434	0.000179036599845114
1053	1446	0.000303883556691613
1110	1121	0.000442784888991276
1110	1141	0.00247423325931659
1110	1197	0.000227978343847884
1110	1203	0.000221110960036594
1110	1419	2.37816080800574e-05
1110	1434	0.00168591672792742
1110	1446	0.00191629123111326
1110	1457	7.82904573511559e-05
1110	1462	4.09231250266887e-05
1121	1141	0.000837126881809449
1121	1197	0.000506844356696745
1121	1203	2.1463112287326e-05
1121	1419	0.0066655777863006
1121	1434	0.000269393720749582
1121	1446	0.000109140291610846
1121	1457	9.68217883280685e-05
1121	1462	0.00381690434387869
1141	1197	0.00812287585414474
1141	1203	0.00201502914841569
1141	1419	0.00014871619102451
1141	1434	1.4275171912724e-05
1141	1446	0.000257796811892191
1141	1457	3.27787414803454e-05
1141	1462	0.000174568123047893
1197	1203	0.117341715586075
1197	1419	0.00374677978862773
1197	1434	0.0232996520874433
1197	1446	0.00826611446572147
1197	1457	0.000269140967581247
1197	1462	0.00380969339369612
1197	1593	0.000179762238187833
1203	1419	7.40723067286102e-05
1203	1434	0.00160238217733022
1203	1446	0.000144465878726756
1203	1457	0.00148412975205829
1203	1462	0.000928230242722731
1203	1593	0.000270255448988011
1419	1434	0.000841832173135731
1419	1446	0.000179881930470169
1419	1457	0.00109027356968473
1419	1462	0.0199968586307757
1419	1593	0.000772056152023717
1419	1725	0.000582484795150193
1419	1784	0.000623720047748391
1419	1798	0.000983074491229678
1419	1809	6.8447420387844e-06
1434	1446	0.091067451086108
1434	1457	0.00105254151967894
1434	1462	0.00116693031521435
1434	1593	0.000224016461768158
1434	1725	0.000739364158292882
1434	1784	0.000103738688594647
1434	1798	0.00161005785395879
1434	1809	0.000440467048224317
1446	1457	0.085106315942293
1446	1462	0.0213689228780282
1446	1593	0.00166498827811562
1446	1725	1.03392719548349e-05
1446	1784	0.00135910705918621
1446	1798	0.00248226002926428
1446	1809	0.000648496632243694
1457	1462	0.00237798412324551
1457	1593	0.00143091160077862
1457	1725	4.34381045956448e-06
1457	1784	2.17810549842473e-05
1457	1798	0.000995187512604102
1457	1809	0.000128568838667152
1462	1593	2.68488666556417e-07
1462	1725	0.000338984996308092
1462	1784	0.000855059124252867
1462	1798	0.000166060719863517
1462	1809	0.000167615420100927
1593	1725	0.000194105021836505
1593	1784	0.00110674567129294
1593	1798	0.00953721254997296
1593	1809	0.00228877126748587
1593	1881	0.00120129166503958
1593	1926	0.00286495726857156
1593	1990	0.00114323570516485
1725	1784	0.000375566818064748
1725	1798	0.00475219614384934
1725	1809	0.00574372116380971
1725	1881	0.00103509947898069
1725	1926	0.000618186429422991
1725	1990	0.00149461512290758
1725	2008	3.28907681206687e-05
1725	2016	0.000605497116537563
1725	2058	8.93812291158439e-05
1725	2076	0.00426805674556556
1725	2097	0.0112809370082786
1784	1798	0.00255105275817328
1784	1809	0.00942646776029798
1784	1881	0.00178379985998694
1784	1926	6.39131511829426e-06
1784	1990	1.07983101742547e-05
1784	2008	0.0017248886596206
1784	2016	0.00122101989951177
1784	2058	2.88844983329194e-05
1784	2076	5.61187118908019e-05
1784	2097	0.000240211197606753
1784	2133	2.31040839690161e-05
1784	2183	6.06300927774703e-05
1798	1809	0.0212246270457388
1798	1881	0.000645425032304019
1798	1926	0.00111012944647269
1798	1990	0.00184730580775611
1798	2008	0.00545582574647904
1798	2016	0.000595533150844908
1798	2058	1.94590945906528e-05
1798	2076	0.00129344402343533
1798	2097	0.00014166949582427
1798	2133	3.99217115139722e-05
1798	2183	0.00371392494680969
1809	1881	0.000391484616214821
1809	1926	0.00376254444117385
1809	1990	0.00266445326254781
1809	2008	0.00571317947163992
1809	2016	0.000882463708908325
1809	2058	0.000143622578076265
1809	2076	0.00177502859684524
1809	2097	0.000460041467143222
1809	2133	4.35008642601693e-05
1809	2183	7.91974635903707e-08
1881	1926	0.000443309962440772
1881	1990	0.00688994569650676
1881	2008	3.90020969200051e-06
1881	2016	0.0128800816059678
1881	2058	7.72403565414809e-05
1881	2076	2.3271297331991e-05
1881	2097	0.00235028509463196
1881	2133	0.000645026339122181
1881	2183	0.00255331142767911
1881	2210	0.00102800665185812
1881	2223	0.000691223228883291
1926	1990	0.0153004250776443
1926	2008	0.000297070311205999
1926	2016	4.02195788890771e-05
1926	2058	8.39075115187708e-05
1926	2076	0.000399636086427547
1926	2097	0.00047297378780327
1926	2133	2.07688366630227e-05
1926	2183	0.00262173030177613
1926	2210	0.000339412990842909
1926	2223	0.000499736481751915
1926	2302	0.00535757370965119
1990	2008	0.0763968495819602
1990	2016	0.0103962367291642
1990	2058	0.000144593872261307
1990	2076	0.00852657929649869
1990	2097	0.0007865169338079
1990	2133	0.00139743530128005
1990	2183	5.27513684279262e-05
1990	2210	0.00111130792378647
1990	2223	2.76553664991956e-05
1990	2302	0.00893436455349824
1990	2360	0.00131582569753602
1990	2366	1.6143418126637e-05
2008	2016	0.0240138350257914
2008	2058	8.78419348093137e-06
2008	2076	0.0124289999087316
2008	2097	0.00547977155113719
2008	2133	0.000811247013678052
2008	2183	0.003497745453725
2008	2210	0.00398267139612131
2008	2223	0.000932917479224354
2008	2302	0.00252284277354996
2008	2360	0.000171282337343331
2008	2366	0.000898634108314121
2016	2058	0.00431148623705659
2016	2076	0.00436053587413983
2016	2097	0.000462929078353913
2016	2133	0.000213852579401196
2016	2183	0.000577516285522299
2016	2210	0.000156632366933646
2016	2223	4.00193556218603e-05
2016	2302	0.000146603945784852
2016	2360	0.000205721933887799
2016	2366	0.00131741928257805
2058	2076	0.00010713967446068
2058	2097	0.00044550385459292
2058	2133	0.00274021687070312
2058	2183	0.000285346579626247
2058	2210	3.28020993343527e-05
2058	2223	0.00136323443942262
2058	2302	8.95449076439558e-05
2058	2360	0.000159756187480019
2058	2366	0.00015533654502135
2076	2097	0.0425963019524945
2076	2133	0.00361019284029665
2076	2183	0.000767804743454572
2076	2210	0.00111856994659367
2076	2223	0.00115202924035975
2076	2302	0.0016383217541837
2076	2360	0.00162107787499685
2076	2366	0.000733596040996579
2097	2133	0.00693516574076865
2097	2183	0.00242471703688807
2097	2210	0.000307903829881318
2097	2223	3.64217005200181e-06
2097	2302	0.0267421389747521
2097	2360	0.000269137769581056
2097	2366	0.00103720860853391
2133	2183	0.0394429827733903
2133	2210	0.000342009445344601
2133	2223	0.000961082246896958
2133	2302	0.000525854089169679
2133	2360	2.32421112419058e-07
2133	2366	0.000389941699591799
2133	2522	0.00068173772731559
2183	2210	0.104649921659734
2183	2223	0.0717354110134282
2183	2302	0.00122632423444585
2183	2360	2.57296342904164e-05
2183	2366	0.00631353127340056
2183	2522	0.000826373074335765
2183	2567	0.00193231766055648
2210	2223	0.603393765222162
2210	2302	0.00068725934229916
2210	2360	5.86617672593872e-05
2210	2366	0.0674253673855712
2210	2522	0.00050012584343686
2210	2567	0.00115008306336135
2223	2302	0.000861835556284619
2223	2360	0.000425714838533564
2223	2366	0.0774572270816522
2223	2522	0.000894366868433466
2223	2567	1.33694023418336e-05
2302	2360	0.000198322493932217
2302	2366	0.000274620992679146
2302	2522	0.000823985275013372
2302	2567	0.000195434440064285
2302	2652	1.82790089140628e-08
2302	2702	9.21356295763765e-05
2360	2366	0.00121507682426848
2360	2522	0.000441773909268803
2360	2567	0.000244432648238431
2360	2652	0.000319291226388541
2360	2702	0.000282446999200341
2360	2711	0.000222981255947945
2366	2522	0.000645231226774541
2366	2567	0.000297367210357685
2366	2652	0.00917564331180827
2366	2702	0.00296963844783424
2366	2711	5.64929251215851e-05
2522	2567	2.34687241681996e-05
2522	2652	0.00548206992844158
2522	2702	0.000982768466381525
2522	2711	0.000361271547900715
2567	2652	0.000152360279131994
2567	2702	0.000235972636793387
2567	2711	0.00153050023187731
2567	2933	0.000352307367729811
2652	2702	0.0142592074637639
2652	2711	0.00813090518244851
2652	2933	0.00152227110020236
2652	3002	0.00105416758600035
2702	2711	0.00240925430003035
2702	2933	0.000484842340564307
2702	3002	0.000129232993202183
2702	3057	0.000518021600602708
2711	2933	0.00143465704383862
2711	3002	4.35156088428554e-05
2711	3057	0.000625649172267762
2933	3002	0.0110395189411349
2933	3057	0.000191275088538534
2933	3140	0.00101522892456883
2933	3299	0.000899752097758169
2933	3332	0.000843271378029306
3002	3057	0.00214542457720887
3002	3140	0.00098749044124693
3002	3299	0.000347589446761451
3002	3332	0.00010368407356758
3057	3140	0.000231117798658114
3057	3299	0.000926173258540169
3057	3332	0.000707304946757743
3057	3428	2.27275516686461e-06
3140	3299	0.000983651148955009
3140	3332	0.000222903159300016
3140	3428	0.00214142637432762
3140	3474	0.00279761904221429
3140	3507	0.000127001807085407
3299	3332	0.016522555563977
3299	3428	2.31458670513563e-05
3299	3474	0.000155340400031137
3299	3507	0.000658689694258393
3299	3554	0.000544866286240763
3299	3599	0.000632218764974384
3299	3624	5.79366685395153e-05
3299	3627	0.000271365417220846
3332	3428	0.00113106635533785
3332	3474	0.00217726070372261
3332	3507	6.78050490774049e-05
3332	3554	0.000876908557843084
3332	3599	0.000426279709085847
3332	3624	0.000396272838764728
3332	3627	0.000614437606548656
3428	3474	8.69206711338383e-05
3428	3507	1.15135240120381e-05
3428	3554	0.00348011564868145
3428	3599	5.91026972236065e-05
3428	3624	1.55762523807128e-05
3428	3627	0.000594930428149447
3428	3788	0.00167571399189046
3474	3507	0.00413881265035869
3474	3554	1.26601288372775e-05
3474	3599	0.000156384068597972
3474	3624	8.68335030271739e-06
3474	3627	0.000420499192097371
3474	3788	0.000412639262037243
3507	3554	0.00940326348549896
3507	3599	0.00732243038425102
3507	3624	3.46836813591368e-08
3507	3627	0.000451962429286627
3507	3788	0.000185893209640898
3507	3893	4.35124754841106e-05
3554	3599	1.05902510935683e-05
3554	3624	0.00373582708299038
3554	3627	0.000908549078938813
3554	3788	0.000218847517953281
3554	3893	0.000475846282895728
3554	3931	0.00317565416336062
3554	3951	0.00222069483469659
3599	3624	0.0020874084291894
3599	3627	8.01296517014451e-06
3599	3788	0.00145265336941762
3599	3893	0.00104790139676537
3599	3931	3.26500342328215e-05
3599	3951	9.95076444674745e-05
3624	3627	0.00900597212291568
3624	3788	0.000982477074243073
3624	3893	0.000146462925150311
3624	3931	0.000447865096602172
3624	3951	0.000289464298576084
3627	3788	0.000859484307561304
3627	3893	0.00230371249551845
3627	3931	0.00141744279469355
3627	3951	0.00185024872876902
3788	3893	0.000565724902424923
3788	3931	6.37722876897299e-06
3788	3951	0.000454926903886558
3788	4064	0.000232172047823396
3788	4103	0.000309352679338408
3788	4118	0.000734868867480007
3788	4126	0.00109889270518841
3788	4128	2.10426908721346e-06
3893	3931	0.000101105721090786
3893	3951	7.37016903763382e-05
3893	4064	5.25830702598011e-05
3893	4103	6.15101746191638e-06
3893	4118	0.00055745580726957
3893	4126	0.000607376020585403
3893	4128	0.00086000691505025
3893	4217	0.00120310152223237
3893	4232	0.000498608208414566
3893	4250	0.000352257414239494
3931	3951	0.0288596074728291
3931	4064	0.000384404885376761
3931	4103	0.00159135527772179
3931	4118	1.9164066583253e-05
3931	4126	2.25156878468017e-05
3931	4128	0.000282884560145931
3931	4217	5.0304677447109e-06
3931	4232	6.18148838814111e-05
3931	4250	9.5071841587509e-06
3931	4300	0.00125600519707566
3951	4064	0.0155221375150117
3951	4103	0.0022962619582236
3951	4118	0.000203500203500187
3951	4126	0.000256492053294068
3951	4128	0.000296882775517176
3951	4217	3.9642484607716e-08
3951	4232	0.000228477542591518
3951	4250	0.000473826095789753
3951	4300	0.000448571606789958
4064	4103	0.000618330651721716
4064	4118	0.00158200082512978
4064	4126	0.0786651881526699
4064	4128	0.00330491876286241
4064	4217	8.41721959331387e-05
4064	4232	1.62369855112192e-05
4064	4250	1.58074496041297e-05
4064	4300	0.000232029897074201
4064	4370	0.000816597164708211
4064	4373	0.000697584004279213
4064	4379	0.000132199066403331
4064	4400	0.000381451887871434
4064	4415	0.000489853076588753
4064	4460	0.00153691423000822
4103	4118	0.0026944893041283
4103	4126	0.0026740078927534
4103	4128	0.0113630739820715
4103	4217	0.000987904301155557
4103	4232	0.000261165664676116
4103	4250	0.00011404527820231
4103	4300	9.04036141790498e-05
4103	4370	0.000654469069768607
4103	4373	0.000341518731381206
4103	4379	0.000171189181387591
4103	4400	0.000369104810510632
4103	4415	4.09921924019632e-05
4103	4460	2.70484996219024e-05
4118	4126	0.013903300092354
4118	4128	0.0105740620712335
4118	4217	2.48363431570306e-05
4118	4232	0.000195403600290145
4118	4250	0.000376477664909784
4118	4300	0.00128642486776157
4118	4370	0.000256572655869897
4118	4373	4.93190277606148e-06
4118	4379	3.69650238471101e-06
4118	4400	0.000496947840164697
4118	4415	0.00142524960914006
4118	4460	0.00114343968028673
4126	4128	0.0107900733773899
4126	4217	1.0230645183301e-06
4126	4232	0.00183592175050463
4126	4250	0.000725272034652132
4126	4300	2.08974458651785e-05
4126	4370	0.000123143396927865
4126	4373	0.000346402326484206
4126	4379	0.000481432249156617
4126	4400	0.000241066280127616
4126	4415	0.000180126757003927
4126	4460	0.000238533927690964
4128	4217	0.00189673089311091
4128	4232	0.00021990455326815
4128	4250	0.000259222052607016
4128	4300	3.61980860010777e-05
4128	4370	0.00109676764208369
4128	4373	0.000167132043068019
4128	4379	5.00040994776037e-06
4128	4400	1.09787622873874e-05
4128	4415	0.000103862756785506
4128	4460	0.000349917444254529
4217	4232	0.0123564440376433
4217	4250	0.0051021907718832
4217	4300	0.00295509925619942
4217	4370	0.00811482151198007
4217	4373	0.000204516786583631
4217	4379	0.00356215435083916
4217	4400	0.000184141918694841
4217	4415	0.00128769122625201
4217	4460	6.15309073745238e-05
4217	4566	0.000131912450321271
4232	4250	0.000179982071701953
4232	4300	0.00217310194191867
4232	4370	0.0011253397186817
4232	4373	0.00128299297693236
4232	4379	0.00183956636799601
4232	4400	1.95936877152571e-05
4232	4415	0.000782693177296954
4232	4460	0.000885283545474232
4232	4566	0.00127031346176028
4232	4631	4.13375665887509e-06
4250	4300	0.000527048676561489
4250	4370	0.000457408698690598
4250	4373	2.34995920762419e-05
4250	4379	8.26194146962712e-06
4250	4400	0.00131922872391202
4250	4415	0.00497997185438916
4250	4460	8.74534154290729e-06
4250	4566	2.91634735543963e-05
4250	4631	0.00100894677719993
4300	4370	3.76085217121948e-05
4300	4373	0.00416157977356884
4300	4379	0.000245794104044378
4300	4400	0.020440211483275
4300	4415	0.00018006160825616
4300	4460	5.02758050952658e-06
4300	4566	0.000644836522388804
4300	4631	0.00048064949632381
4370	4373	0.00379385170961061
4370	4379	0.0014604329606036
4370	4400	0.0240152584072372
4370	4415	0.000409404693567097
4370	4460	0.00100819653464459
4370	4566	8.41072510544567e-05
4370	4631	0.000328626140202615
4373	4379	0.00426817360951961
4373	4400	0.00798222216126624
4373	4415	0.000809359151777878
4373	4460	0.000437951060488637
4373	4566	0.000233430518962009
4373	4631	0.000968964176480702
4379	4400	0.00278400526628784
4379	4415	0.000285091293120467
4379	4460	0.000528711510402282
4379	4566	0.000795816756468022
4379	4631	0.000445363307074312
4400	4415	0.00736322212507479
4400	4460	0.00177014878977593
4400	4566	0.000171997138979217
4400	4631	0.000980863565812583
4415	4460	0.000857575279525471
4415	4566	0.000991238053277632
4415	4631	0.00243951211257805
4415	4808	0.00213192594110815
4415	4808	1.31176211211456e-05
4460	4566	7.26160083247408e-06
4460	4631	0.000117575322407986
4460	4808	0.00592830006836033
4460	4808	0.00225497373037233
4566	4631	0.00157781981840395
4566	4808	0.0117980729365759
4566	4808	0.00248108316052704
4566	4925	0.000368416191513923
4631	4808	0.001800489877148
4631	4808	0.000170663086498259
4631	4925	3.47732465470105e-05
4631	4997	0.000415367606412383
4631	5027	0.000674560579413573
4808	4808	NA
4808	4925	0.00331206679269061
4808	4997	0.000760680966630623
4808	5027	0.000351339481774268
4808	5096	0.0100893102628224
4808	5134	0.00401886163950187
4808	5143	0.00191174703009023
4808	5208	4.19027320146284e-05
4808	4925	4.89627366927327e-05
4808	4997	3.68114104137165e-05
4808	5027	0.000545359872694971
4808	5096	0.00077658589253447
4808	5134	0.000280062554626016
4808	5143	4.64683586253229e-05
4808	5208	5.32514080901133e-05
4925	4997	0.000680685103517101
4925	5027	0.00225428253224848
4925	5096	0.0001224381618381
4925	5134	0.00112043285456146
4925	5143	0.0030294854765473
4925	5208	0.00219575322743396
4925	5280	0.00115287770485975
4997	5027	0.0016457428262446
4997	5096	0.00702819373537827
4997	5134	0.000355690270930633
4997	5143	0.00100447529618568
4997	5208	0.000546379989057814
4997	5280	0.0030128029870164
4997	5377	0.000210955192496874
4997	5385	0.00119993965892928
4997	5390	8.63335589357735e-07
5027	5096	0.0132018652567985
5027	5134	1.64889031694827e-05
5027	5143	0.00302909462057036
5027	5208	0.00130165313766115
5027	5280	0.000299941796030793
5027	5377	6.7067092507407e-05
5027	5385	0.000863228701141117
5027	5390	0.000624447287698412
5096	5134	0.0136854856979765
5096	5143	0.00641151375660623
5096	5208	0.00149053637065168
5096	5280	0.00034011587834123
5096	5377	8.18099395212509e-06
5096	5385	0.000679615452280144
5096	5390	0.00138526563227571
5096	5449	0.00178765478028528
5096	5463	0.000586042818544844
5096	5465	0.00263794777277242
5096	5482	7.07631308318331e-07
5134	5143	0.0289366483341739
5134	5208	0.00373724409438752
5134	5280	0.00164661482586441
5134	5377	0.000524155823803131
5134	5385	3.13831928329053e-06
5134	5390	0.00030752150562287
5134	5449	0.00113527615788868
5134	5463	6.13920055601817e-05
5134	5465	1.62435146593694e-05
5134	5482	8.17575150207479e-05
5134	5520	0.00469018810371124
5134	5529	0.000138787624141585
5143	5208	0.000516958431818716
5143	5280	0.000214859759676144
5143	5377	4.60016636607671e-05
5143	5385	6.50623261733706e-07
5143	5390	0.00155774723183467
5143	5449	0.000196548876143558
5143	5463	0.00135184856708102
5143	5465	2.07613421526788e-06
5143	5482	0.000213478841189334
5143	5520	0.00044324731727924
5143	5529	0.00182025140473846
5208	5280	0.000980721651366934
5208	5377	0.00104615988985259
5208	5385	0.000595772535759999
5208	5390	1.37515680743495e-06
5208	5449	0.000996389738711455
5208	5463	0.00425600075739504
5208	5465	0.00114083869937736
5208	5482	0.000225454765413269
5208	5520	0.00315398065130725
5208	5529	0.00206291414702266
