pos1	pos2	r2
575	604	0.00106459204012536
575	606	0.0135435970036229
575	609	0.00163985341758133
575	613	0.0132919106135203
575	614	0.000588927377352649
575	616	0.0466649297124178
575	618	0.000289478881892671
575	619	0.000226498673672225
575	621	0.000230108279985421
575	625	0.000267827550251155
575	629	0.00132080349946236
575	643	0.000815500438596817
575	655	0.00271410030365244
575	678	0.000294909069141986
575	713	6.4583485630484e-05
575	735	4.39347072289913e-06
575	752	NA
575	754	NA
575	754	NA
575	754	NA
575	759	NA
575	770	NA
575	774	NA
575	831	3.30641087106069e-05
575	834	5.30518212843508e-06
575	861	0.000407264485429177
575	909	0.0001002455089398
575	972	9.01900980668704e-05
575	973	8.06043649481311e-05
575	974	0.000321471863464942
604	606	1.11982449646395e-05
604	609	0.174049307198349
604	613	0.00459916675519022
604	614	0.0626127788110926
604	616	0.000677273679048446
604	618	0.124634246435345
604	619	0.103035493780149
604	621	1.47996837576197e-05
604	625	0.0392102896027566
604	629	0.0676530871028948
604	643	0.000429002928954004
604	655	0.000836765057653086
604	678	0.00718744404405207
604	713	0.0223814854593395
604	735	2.5247987362246e-08
604	752	NA
604	754	NA
604	754	NA
604	754	NA
604	759	NA
604	770	NA
604	774	NA
604	831	0.00025149333342435
604	834	0.00026383813827418
604	861	2.25844076680371e-05
604	909	0.000103261900724288
604	972	2.47266562135763e-05
604	973	2.15528610023207e-06
604	974	5.59689914019513e-05
604	978	2.13237791978021e-06
606	609	0.00120600718214509
606	613	0.826655467127062
606	614	0.00136199916555554
606	616	0.0122847199955181
606	618	0.000569809139414003
606	619	0.00013275622428517
606	621	0.00560542360520794
606	625	0.00223395623576342
606	629	9.64644773216394e-05
606	643	0.000875769620314853
606	655	0.00626852639338636
606	678	0.00261357706952189
606	713	2.76379667208584e-05
606	735	0.000532638477904729
606	752	NA
606	754	NA
606	754	NA
606	754	NA
606	759	NA
606	770	NA
606	774	NA
606	831	0.000270047186510751
606	834	0.000676385204380015
606	861	6.24786884004297e-05
606	909	0.000329384281417012
606	972	0.000178928413580563
606	973	7.72097763911257e-06
606	974	8.95574914668643e-05
606	978	0.000214326012881193
609	613	0.00384574536272468
609	614	0.198699207865775
609	616	0.00329985277491821
609	618	0.270301760933168
609	619	0.161426585968552
609	621	0.0739378765806108
609	625	0.0155969487889484
609	629	0.00846353621505194
609	643	0.00184096677713719
609	655	0.0360449121277932
609	678	0.0346327901860115
609	713	0.0192690036847355
609	735	3.4315929691101e-05
609	752	NA
609	754	NA
609	754	NA
609	754	NA
609	759	NA
609	770	NA
609	774	NA
609	831	0.000602996898802838
609	834	0.000201793512936837
609	861	9.323658352622e-05
609	909	1.2396024889511e-05
609	972	6.51318708156383e-05
609	973	2.90530793255575e-05
609	974	1.26275428459464e-05
609	978	2.65403245307337e-08
613	614	0.000934814301845973
613	616	0.0245184151370714
613	618	6.42733559633775e-05
613	619	0.034731025703768
613	621	0.034056612565674
613	625	0.00359334131366844
613	629	0.0226054119475612
613	643	0.00094676366780978
613	655	0.00393083258102637
613	678	0.00163968038198097
613	713	0.000502662412085915
613	735	0.000481680873861003
613	752	NA
613	754	NA
613	754	NA
613	754	NA
613	759	NA
613	770	NA
613	774	NA
613	831	0.000132055781802528
613	834	0.000759639073056809
613	861	5.11838369139999e-05
613	909	7.80081532592654e-05
613	972	0.000537062022183958
613	973	7.17350939329583e-05
613	974	0.000303402816288101
613	978	7.98573062397124e-05
614	616	0.000202520496740934
614	618	0.065766906400856
614	619	0.0705970351609401
614	621	0.307301107876558
614	625	0.0284376750792589
614	629	0.0437876337065525
614	643	0.0114310617952845
614	655	0.000557447913220751
614	678	0.00752403592731132
614	713	0.00994061526317168
614	735	0.000138423940665246
614	752	NA
614	754	NA
614	754	NA
614	754	NA
614	759	NA
614	770	NA
614	774	NA
614	831	0.000202669431631633
614	834	6.77665528401225e-05
614	861	3.68725875606972e-05
614	909	0.000111758341205706
614	972	9.35606275686406e-05
614	973	7.21715778122184e-05
614	974	4.36483771032822e-05
614	978	0.000205205666689925
616	618	8.68657419357422e-05
616	619	0.0185014865828857
616	621	0.0186625779487544
616	625	0.0048634804227044
616	629	0.010682035646788
616	643	0.000815471746441719
616	655	0.000194107688165137
616	678	0.00252297617602724
616	713	0.000513352354564294
616	735	0.000644925961371544
616	752	NA
616	754	NA
616	754	NA
616	754	NA
616	759	NA
616	770	NA
616	774	NA
616	831	0.00134888909765422
616	834	0.000151191854635836
616	861	3.0588123073923e-06
616	909	0.000896489155772756
616	972	0.000216474101034981
616	973	0.000156250002733187
616	974	0.000123931412741985
616	978	0.000789597597016807
618	619	0.0943640192892237
618	621	0.00265012878370583
618	625	0.00249180182291177
618	629	0.0291793435209608
618	643	0.000961973322672449
618	655	0.0143425168336953
618	678	0.0473798113695989
618	713	0.0165889639511076
618	735	3.08281640188742e-05
618	752	NA
618	754	NA
618	754	NA
618	754	NA
618	759	NA
618	770	NA
618	774	NA
618	831	0.000282414789548033
618	834	0.000130652372263847
618	861	0.000104895819737742
618	909	0.000119031677454039
618	972	6.1675617081078e-05
618	973	1.15476805074561e-05
618	974	6.48792564258372e-05
618	978	0.000729025063576263
619	621	0.580727636299654
619	625	0.00283912942967274
619	629	0.38390582646225
619	643	2.01253519775763e-05
619	655	0.00577784793267584
619	678	0.00555342881427834
619	713	0.0132517205680293
619	735	0.00369400046193851
619	752	NA
619	754	NA
619	754	NA
619	754	NA
619	759	NA
619	770	NA
619	774	NA
619	831	0.000116316915609348
619	834	1.0319644118296e-05
619	861	1.0277528984306e-05
619	909	8.17923534704686e-05
619	972	0.000576705508057185
619	973	0.000418120876905728
619	974	0.000368028428038693
619	978	0.000665351006804428
621	625	0.00827929598760482
621	629	0.336926013207768
621	643	0.000143774955563553
621	655	0.055973264190781
621	678	0.0793236543556072
621	713	0.000594117629228166
621	735	0.00414397006049644
621	752	NA
621	754	NA
621	754	NA
621	754	NA
621	759	NA
621	770	NA
621	774	NA
621	831	0.000512677891477853
621	834	0.00020574608563537
621	861	7.27185537733743e-08
621	909	7.36810056559442e-05
621	972	0.000514467709808404
621	973	0.000414791456411813
621	974	0.000160352261359318
621	978	0.000416640711965691
625	629	0.166211091697334
625	643	0.205670880789375
625	655	4.28120616486426e-06
625	678	0.055842701853245
625	713	0.0484297652437103
625	735	0.000162704065280452
625	752	NA
625	754	NA
625	754	NA
625	754	NA
625	759	NA
625	770	NA
625	774	NA
625	831	0.0189070312664332
625	834	0.051215860486382
625	861	0.0350000917300999
625	909	9.66912627262685e-05
625	972	0.000127950675454071
625	973	0.000120125360033246
625	974	0.000356896444136485
625	978	0.00128350721063685
629	643	0.0087908193161961
629	655	0.0374979909798445
629	678	0.324924114051413
629	713	0.426534237579213
629	735	0.0180414537942236
629	752	NA
629	754	NA
629	754	NA
629	754	NA
629	759	NA
629	770	NA
629	774	NA
629	831	0.139775729551061
629	834	0.0819867919180019
629	861	0.136718506775655
629	909	0.000139889435585857
629	972	8.69664311108126e-08
629	973	1.88631262264206e-05
629	974	1.48007714195396e-06
629	978	0.00111436407856941
643	655	0.0016224657388878
643	678	0.000302895660674026
643	713	0.0943184862054225
643	735	0.0104887645617507
643	752	NA
643	754	NA
643	754	NA
643	754	NA
643	759	NA
643	770	NA
643	774	NA
643	831	0.000364341350930862
643	834	0.0360738331721406
643	861	0.0165196815955037
643	909	0.000150502971216647
643	972	9.88919515829188e-05
643	973	1.73294063951091e-06
643	974	3.4727452826269e-05
643	978	5.52983431943669e-05
655	678	0.0524877368357935
655	713	0.00113350585039729
655	735	0.000222909731765693
655	752	NA
655	754	NA
655	754	NA
655	754	NA
655	759	NA
655	770	NA
655	774	NA
655	831	0.00687835906998621
655	834	0.0082270095707127
655	861	0.00386589815607411
655	909	1.56822660782278e-05
655	972	0.000466274639948006
655	973	0.000137631942139543
655	974	0.000409898187493731
655	978	1.0716630777222e-06
678	713	0.00857831468371242
678	735	0.00421883070823068
678	752	NA
678	754	NA
678	754	NA
678	754	NA
678	759	NA
678	770	NA
678	774	NA
678	831	0.0116132371089575
678	834	0.173056524326005
678	861	0.0381813937464363
678	909	1.36366388352579e-05
678	972	4.54358255732824e-05
678	973	0.00011371481622724
678	974	0.000154517256669611
678	978	0.000493753284379555
713	735	0.00558832509111219
713	752	NA
713	754	NA
713	754	NA
713	754	NA
713	759	NA
713	770	NA
713	774	NA
713	831	0.113690610205674
713	834	0.00229393772383399
713	861	0.110395899978498
713	909	0.000177829046308118
713	972	4.50365810957865e-05
713	973	7.37869129994675e-05
713	974	0.000310067500179209
713	978	3.26111158388866e-06
735	752	NA
735	754	NA
735	754	NA
735	754	NA
735	759	NA
735	770	NA
735	774	NA
735	831	0.0252571457395982
735	834	0.000384940480433594
735	861	0.0291270550297458
735	909	0.0248596854469783
735	972	0.00233313905544818
735	973	0.000155103436242343
735	974	0.00452486409730042
735	978	0.00550731497789709
752	754	NA
752	754	NA
752	754	NA
752	759	NA
752	770	NA
752	774	NA
752	831	NA
752	834	NA
752	861	NA
752	909	NA
752	972	NA
752	973	NA
752	974	NA
752	978	NA
754	754	NA
754	754	NA
754	759	NA
754	770	NA
754	774	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
754	754	NA
754	759	NA
754	770	NA
754	774	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
754	759	NA
754	770	NA
754	774	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
759	770	NA
759	774	NA
759	831	NA
759	834	NA
759	861	NA
759	909	NA
759	972	NA
759	973	NA
759	974	NA
759	978	NA
770	774	NA
770	831	NA
770	834	NA
770	861	NA
770	909	NA
770	972	NA
770	973	NA
770	974	NA
770	978	NA
774	831	NA
774	834	NA
774	861	NA
774	909	NA
774	972	NA
774	973	NA
774	974	NA
774	978	NA
831	834	0.194706312441258
831	861	0.113080705557712
831	909	0.0501190729114627
831	972	1.08437423489798e-06
831	973	7.32872474392925e-05
831	974	0.00150321524674016
831	978	0.000302523607630595
834	861	0.0437675024092003
834	909	0.000675897074916327
834	972	3.41312841098508e-06
834	973	0.000377731119022914
834	974	0.0006433990701837
834	978	0.000286203888748322
861	909	3.82502683051322e-05
861	972	0.00366307642182074
861	973	0.000764459303553053
861	974	0.00218349405813154
861	978	0.000933794343612586
909	972	0.00150679950978725
909	973	0.000236986575774406
909	974	0.00173881338247664
909	978	0.01216438408054
972	973	0.976746653260983
972	974	0.977644203812928
972	978	0.0819007249522769
973	974	0.988266243350133
973	978	0.0703845571842154
974	978	0.145820163007111
