pos1	pos2	r2
575	609	0.00550351468902973
575	613	0.00947526303263763
575	613	0.00118305294468202
575	614	0.000138095045416041
575	616	0.000115137572981272
575	617	0.00021152079842056
575	618	0.00342111083596016
575	619	0.000461974195362899
575	619	0.0435039827896971
575	621	0.00108548341546884
575	629	0.00462466804575621
575	643	0.0189844757008936
575	654	0.0369443024198255
575	655	0.000271275494542365
575	678	0.000686097811554794
575	754	NA
575	754	NA
575	759	0.000189672668082314
575	807	0.00541694348292454
575	831	7.25624240929017e-05
575	861	0.00020931860253668
575	866	0.000869861323908844
575	906	8.61804810785966e-05
575	909	0.00467046307332362
575	953	0.00808868043106825
575	970	0.0138686721656154
575	972	9.62728648053913e-05
575	974	0.000173130193905817
575	974	3.88711809064759e-05
604	605	1.83894673662543e-08
604	606	NA
604	606	0.665945945945965
604	607	0.00206360878757231
604	609	0.000305482325018909
604	613	0.00251524474253681
604	613	0.00311782477341382
604	614	0.000163954636719612
604	616	0.000844742360597926
604	617	0.000401637084358196
604	618	0.248076930216308
604	619	4.63817376470512e-06
604	619	1.7803414694939e-05
604	621	0.00029859478678371
604	629	0.0444934872522994
604	643	8.4435148049353e-05
604	654	0.033297512560965
604	655	6.80670604930403e-05
604	678	0.00527701626447904
604	754	NA
604	754	NA
604	759	5.09288837252683e-05
604	807	0.00781415502566016
604	831	3.26776027710612e-05
604	861	6.39617934886936e-05
604	866	9.6761083982172e-05
604	906	4.11201118467046e-05
604	909	0.000220014284985459
604	953	0.000194801739341961
604	970	0.000187752501969724
604	972	7.92649972977853e-05
604	974	8.02854594112414e-05
604	974	1.35232600072126e-05
604	998	NA
605	606	0.0128732407759604
605	606	0.00337520057544403
605	607	0.904546357623936
605	609	0.477681214493279
605	613	0.934322808229065
605	613	0.00222538768901734
605	614	0.771273894410375
605	616	0.893053350237013
605	617	0.921140328962992
605	618	0.00072272498743088
605	619	0.88931633697192
605	619	0.00732664773675999
605	621	0.488829941593901
605	629	0.0077292898154083
605	643	0.0284114688363032
605	654	0.0262607050542386
605	655	0.0766399665145796
605	678	0.316470731062393
605	754	NA
605	754	NA
605	759	0.00758229214410286
605	807	0.0105394516303096
605	831	0.00230789902783277
605	861	0.00284325528875851
605	866	0.000454280852675888
605	906	0.00110179762852671
605	909	0.00237472109254641
605	953	0.00175945529628573
605	970	0.00280317876802679
605	972	0.00158535470118192
605	974	8.55614973262033e-06
605	974	4.96921519792648e-05
605	998	0.000696519236761552
606	606	NA
606	607	8.92525633336188e-05
606	609	0.0842451106552734
606	613	0.031489011711808
606	613	0.0133956079773595
606	614	0.024365920985055
606	616	0.000178761553568702
606	617	1.93545620813759e-07
606	618	0.598999604048653
606	619	0.00107853908474136
606	619	0.0898043797389685
606	621	0.0112389813301024
606	629	0.567736854698561
606	643	0.00037139185617693
606	654	0.664407635678822
606	655	0.000451035265379918
606	678	0.00247401359588589
606	754	NA
606	754	NA
606	759	0.00106593559247381
606	807	0.387171810601468
606	831	0.000236090286737101
606	861	6.47060691855215e-07
606	866	0.001188763821323
606	906	0.000532503859552767
606	909	0.000118895607312221
606	953	0.00125279255176979
606	970	0.000190957325804536
606	972	0.000455212179454757
606	974	0.000451542804846828
606	974	5.71052143179088e-05
606	998	NA
606	607	4.77017632873245e-05
606	609	0.00389799365295246
606	613	0.00112556895181714
606	613	0.00169764088660974
606	614	0.00191704647885536
606	616	0.00323863025893693
606	617	0.00054986408027177
606	618	2.12496493807843e-06
606	619	0.00054982529710368
606	619	0.0979936347134417
606	621	0.000124693711262972
606	629	0.0598977319552205
606	643	0.00450199369548768
606	654	0.247474747474747
606	655	6.47149788130887e-05
606	678	0.00493653509335461
606	754	NA
606	754	NA
606	759	3.19802149070442e-05
606	807	3.36023622460659e-05
606	831	1.50736801485662e-05
606	861	0.00469217447383661
606	866	0.00241545893719807
606	906	4.00684259437594e-05
606	909	0.00172183977060769
606	953	0.0023949205735999
606	970	0.00362837413684871
606	972	4.47836056176555e-05
606	974	5.54180879097128e-05
606	974	7.00855323837211e-06
606	998	NA
607	609	0.400129178104311
607	613	0.975725698049943
607	613	6.39920121045386e-05
607	614	0.7968223969923
607	616	0.951159018666691
607	617	0.91729556445813
607	618	8.69599245187927e-05
607	619	0.986092273523026
607	619	0.0980360684470273
607	621	0.513359791931887
607	629	0.391487626878873
607	643	0.0221171262834332
607	654	0.566906599208013
607	655	0.0359127855414444
607	678	0.271117000845433
607	754	NA
607	754	NA
607	759	0.00528714257668068
607	807	0.0310514959614019
607	831	0.00280399215463487
607	861	0.00227518238147114
607	866	3.13286126915708e-05
607	906	0.00113969878818608
607	909	0.000945340014943492
607	953	0.000539736567910198
607	970	0.00186411455097643
607	972	0.000493609803262016
607	974	5.05011371294161e-05
607	974	5.99050825369962e-05
607	998	0.00129461211118719
609	613	0.420012317466003
609	613	0.0284647556646242
609	614	0.807430255599106
609	616	0.360738182166998
609	617	0.351815367206505
609	618	0.0564643402890854
609	619	0.409471035877411
609	619	0.00283421042922356
609	621	0.294557332046463
609	629	0.0556744853197694
609	643	0.0198896767590974
609	654	0.0375307735923826
609	655	0.0747228199500467
609	678	0.110911393263807
609	754	NA
609	754	NA
609	759	0.00105493025741655
609	807	0.0466638836053927
609	831	1.79526021813862e-06
609	861	0.00335735978542857
609	866	0.000920839699021168
609	906	0.00266840712576819
609	909	0.00601698492534216
609	953	0.00684342253312825
609	970	0.00363581730769231
609	972	9.99606165361884e-05
609	974	8.97409599718692e-06
609	974	0.000645888482901315
609	998	NA
613	613	NA
613	614	0.79900762408998
613	616	0.906827896832379
613	617	0.954235000779204
613	618	0.00330904817861339
613	619	0.926004985168069
613	619	0.000169270039880021
613	621	0.633333968398784
613	629	0.00341261344322399
613	643	0.0339940338084189
613	654	0.0269158046935825
613	655	0.0644027688750497
613	678	0.309810606789867
613	754	NA
613	754	NA
613	759	0.00433754367394709
613	807	0.00424960120706104
613	831	0.00421560828930059
613	861	0.00590330139172624
613	866	0.000194875468947356
613	906	0.000824967446875684
613	909	0.00223398876158829
613	953	0.0013892510945322
613	970	0.00218249823634393
613	972	4.21651995449866e-05
613	974	1.06114139512583e-06
613	974	3.24951541954419e-05
613	998	NA
613	614	0.00263123743500014
613	616	2.74204510581806e-05
613	617	0.00252068994979612
613	618	0.00766737060776649
613	619	0.00398443392742983
613	619	2.5539839062579e-05
613	621	0.101604635728654
613	629	0.00242315855534921
613	643	0.000364726971869829
613	654	0.00708411474099442
613	655	0.00356156342359524
613	678	0.00297772711626309
613	754	NA
613	754	NA
613	759	0.00800979595161629
613	807	0.00593964492977791
613	831	0.00111205393356671
613	861	0.00240040456691517
613	866	0.000140693257438171
613	906	0.000484578836319497
613	909	4.70502311351321e-05
613	953	5.9342540042697e-07
613	970	0.000185195663019353
613	972	0.00464079095116668
613	974	2.49290454454427e-05
613	974	0.000345637642868441
613	998	NA
614	616	0.771950745766238
614	617	0.818988488942405
614	618	0.149939819897452
614	619	0.724543012521974
614	619	0.00599506633635941
614	621	0.351495260561728
614	629	0.187136381258865
614	643	0.0157969131184625
614	654	0.169494829909263
614	655	0.0890986727463587
614	678	0.270591993394999
614	754	NA
614	754	NA
614	759	0.00356070116002059
614	807	0.00809679319196536
614	831	0.00203123021491842
614	861	0.00636476391070681
614	866	4.3294494050391e-05
614	906	0.00347378646237523
614	909	0.00101549286053393
614	953	0.000385311860642329
614	970	0.00119946063391238
614	972	0.0053122432966669
614	974	6.87097590651277e-05
614	974	7.12570044121079e-09
614	998	0.00112007168458781
616	617	0.937418922452863
616	618	0.0339783978397841
616	619	0.903737999397667
616	619	0.243248988392132
616	621	0.5216924111681
616	629	0.0803901836904701
616	643	0.0200325031578754
616	654	0.0618993092071064
616	655	0.0537598307703671
616	678	0.278922196416998
616	754	NA
616	754	NA
616	759	0.00168224553082753
616	807	0.00428581778314704
616	831	0.00366087013941524
616	861	0.00415808143495345
616	866	0.000265642342897175
616	906	0.00109336938806423
616	909	0.00127351545836149
616	953	0.000870418918885918
616	970	0.00186376953767638
616	972	0.00125245757924268
616	974	6.14377831819851e-05
616	974	9.54142901214032e-05
616	998	NA
617	618	NA
617	619	0.888938479677906
617	619	0.223144688902756
617	621	0.498910393426485
617	629	0.0564944709533843
617	643	0.0234735684425808
617	654	0.0294239132516966
617	655	0.0582772875495567
617	678	0.283165886172137
617	754	NA
617	754	NA
617	759	0.00262296513655732
617	807	1.52292250952922e-05
617	831	0.00314560209563632
617	861	0.00367347638548083
617	866	1.06181578546763e-06
617	906	0.00108117007046997
617	909	0.00103055647110842
617	953	0.000648872885967974
617	970	0.00141961207245112
617	972	0.00164110980621562
617	974	4.36009596836481e-06
617	974	0.000123829016448378
617	998	0.000495852113499992
618	619	0.00171761308405924
618	619	0.00544249733247619
618	621	0.00634192666713003
618	629	0.396277973236763
618	643	0.00340982782156767
618	654	0.638454375065754
618	655	0.000297482837528625
618	678	0.00101524250964979
618	754	NA
618	754	NA
618	759	0.00877449313276642
618	807	0.55555227461506
618	831	8.37871805613741e-05
618	861	0.000543440674710793
618	866	0.000325516153141511
618	906	0.000497911778582036
618	909	0.00260218481410581
618	953	0.00459707155002495
618	970	0.00103146327851052
618	972	0.000389892247960563
618	974	0.000363128491620113
618	974	3.33911256662171e-05
618	998	NA
619	619	NA
619	621	0.516251765719063
619	629	0.287559059388844
619	643	0.0180849318936187
619	654	0.385678798216113
619	655	0.02974741965737
619	678	0.238619612578351
619	754	NA
619	754	NA
619	759	0.0016926175880686
619	807	0.00740492094860918
619	831	0.00583227814108574
619	861	0.00325684811603136
619	866	4.82946854917809e-07
619	906	0.00046449849307785
619	909	0.00180057099960042
619	953	0.001672754571949
619	970	0.00236241530118268
619	972	0.000234779984377589
619	974	3.72230624990184e-05
619	974	8.92692123936917e-05
619	998	0.00127571170614125
619	621	0.00191713026470281
619	629	0.0644880696770397
619	643	0.0227665684206907
619	654	0.0239561714924768
619	655	0.0125332514835277
619	678	0.00167284200616173
619	754	NA
619	754	NA
619	759	0.0393621900675953
619	807	0.0202128375467945
619	831	0.00740777844564661
619	861	0.0072602847801473
619	866	0.000588988737386095
619	906	0.000330873506055988
619	909	0.00113901975446645
619	953	0.000909312109333306
619	970	0.000119981926736369
619	972	0.000285011011789092
619	974	0.000265550816769936
619	974	2.44249949114594e-05
619	998	NA
621	629	0.0100558389596545
621	643	0.0182867855932258
621	654	0.0028781592031051
621	655	0.0188693903553536
621	678	0.115325372250565
621	754	NA
621	754	NA
621	759	0.0303617771377932
621	807	0.00173737394162656
621	831	0.00190369852054756
621	861	0.000241123237940554
621	866	0.00193155921822971
621	906	3.84358340555336e-06
621	909	0.00143299722318716
621	953	0.00144419342301023
621	970	0.00160987883386231
621	972	0.00108585809542624
621	974	0.00118002500359245
621	974	0.000268251617008268
621	998	NA
629	643	0.0191379953817905
629	654	0.364544068426585
629	655	0.08513843400639
629	678	0.0145654580397653
629	754	NA
629	754	NA
629	759	0.113850381863632
629	807	0.226975136948112
629	831	0.0438981707442168
629	861	0.075590832880874
629	866	0.157189004996861
629	906	9.72258713961883e-06
629	909	1.70227745999093e-05
629	953	5.58635539175698e-05
629	970	0.000282935354595506
629	972	2.56302488322329e-05
629	974	0.000804069924884212
629	974	0.00156275262698757
629	998	0.00492555058597067
643	654	9.04865180423778e-05
643	655	0.0405231231884159
643	678	0.00937812143713105
643	754	NA
643	754	NA
643	759	0.0139399650702837
643	807	0.101975105406438
643	831	0.0196451163106752
643	861	0.0477967223503445
643	866	0.0360224198286956
643	906	1.01798164181065e-05
643	909	1.14818502756773e-07
643	953	0.000116536751537016
643	970	0.000166804937822249
643	972	0.000814525721906584
643	974	6.00431560183882e-05
643	974	0.000694802680565897
643	998	NA
654	655	0.036355973251913
654	678	0.018507283474603
654	754	NA
654	754	NA
654	759	0.001911851874838
654	807	0.411421395376342
654	831	0.0300835032546097
654	861	0.0510989977761016
654	866	0.0180126839466668
654	906	1.86204084626085e-09
654	909	0.0038372420411316
654	953	0.00367312016129316
654	970	0.00344821805450057
654	972	0.000721125163107185
654	974	0.000770305209664477
654	974	0.00019442060858451
654	998	0.0136540240518039
655	678	0.147867346164391
655	754	NA
655	754	NA
655	759	0.0299969111495912
655	807	0.0369788185715271
655	831	0.000213451728649419
655	861	9.64936379456948e-05
655	866	2.75458451544959e-05
655	906	0.000112723084570494
655	909	6.74141890616258e-07
655	953	0.000238363071877436
655	970	2.30024366566229e-05
655	972	5.82463142232029e-05
655	974	0.00138441877688762
655	974	0.000584778222858981
655	998	0.00321113830797345
678	754	NA
678	754	NA
678	759	0.0208833948219444
678	807	0.00914616393600306
678	831	0.000191632049190804
678	861	5.67447010197428e-05
678	866	0.00018621011675185
678	906	0.000247237645723465
678	909	0.00287601175979783
678	953	0.00217300208217879
678	970	0.00168375160101185
678	972	0.00173479271628698
678	974	3.42599208870846e-06
678	974	0.000651664534443394
678	998	7.95263411123355e-07
754	754	NA
754	759	NA
754	807	NA
754	831	NA
754	861	NA
754	866	NA
754	906	NA
754	909	NA
754	953	NA
754	970	NA
754	972	NA
754	974	NA
754	974	NA
754	998	NA
754	759	NA
754	807	NA
754	831	NA
754	861	NA
754	866	NA
754	906	NA
754	909	NA
754	953	NA
754	970	NA
754	972	NA
754	974	NA
754	974	NA
754	998	NA
759	807	0.0649651137649729
759	831	0.0672352463647499
759	861	0.0754561224590151
759	866	0.1014242853561
759	906	0.000481451286758805
759	909	2.45356919280169e-05
759	953	9.76700157539189e-05
759	970	0.000676035313172883
759	972	9.44108897129258e-07
759	974	0.00137388614220825
759	974	0.000168513273141727
759	998	4.35785370740267e-05
807	831	5.35872365548371e-06
807	861	0.119815412740433
807	866	0.0405196752804016
807	906	0.0060356714167444
807	909	0.0027741696065957
807	953	0.000323743915815397
807	970	7.7691801389118e-05
807	972	0.00338327375469899
807	974	9.8945291074136e-05
807	974	0.000459397776817089
807	998	0.00280622956842792
831	861	0.00267121874224535
831	866	0.000590919382596521
831	906	0.0085955422433145
831	909	0.0997005244571155
831	953	0.0155246067728148
831	970	6.03919133214999e-05
831	972	6.23149052579759e-05
831	974	0.00163214393226524
831	974	2.32495900322291e-05
831	998	1.23507459850575e-05
861	866	0.330398344282376
861	906	0.000686580921612123
861	909	0.000256610787855158
861	953	1.76871395376333e-06
861	970	0.0086375807120588
861	972	0.013349998726678
861	974	0.00113492385619137
861	974	0.000100895796404153
861	998	6.32855316617515e-05
866	906	0.0136456860336695
866	909	0.00133163401005543
866	953	0.000412338778749708
866	970	0.0119956407209722
866	972	0.0167021259523704
866	974	0.179870292496208
866	974	0.0130120445537873
866	998	0.00273125854925418
906	909	0.00238722688009878
906	953	0.00730545494110646
906	970	0.00356115916628346
906	972	0.0117430514985592
906	974	0.00463825149112638
906	974	0.105390141588274
906	998	5.1299669806011e-05
909	953	0.407180378158942
909	970	0.236360654686674
909	972	0.0023727726766799
909	974	0.00994121638500256
909	974	6.8068625411471e-05
909	998	0.000126127262407769
953	970	0.590596512244274
953	972	5.58935279105602e-05
953	974	0.000155556755839165
953	974	0.123060941828255
953	998	0.00852847689008211
970	972	0.175659216312577
970	974	0.0187231104047206
970	974	0.0583015236044501
970	998	0.0172178167305974
972	974	0.00348213504591218
972	974	1.63478212755576e-05
972	998	1.48463648675622e-05
974	974	NA
974	998	5.17704859048381e-06
974	998	1.29647456154851e-06
