pos1	pos2	r2
498	606	NA
498	609	NA
498	613	NA
498	614	NA
498	616	NA
498	618	NA
498	619	NA
498	621	NA
498	625	NA
498	629	NA
498	643	NA
498	655	NA
498	678	NA
498	713	NA
498	735	NA
498	752	NA
498	754	NA
498	754	NA
498	754	NA
498	759	NA
498	770	NA
498	774	NA
498	831	NA
498	834	NA
498	861	NA
502	566	2.11514869495326e-05
502	569	2.0220402386008e-05
502	571	0.243055895153797
502	575	0.26109287449198
502	604	0.664609053497946
502	606	0.331203407880724
502	609	0.00196209339416194
502	613	NA
502	614	0.000284414106939704
502	616	0.00424628450106157
502	618	0.159154570919276
502	619	0.00016220600162206
502	621	0.000257800219237475
502	625	0.0513126749836646
502	629	0.03729505468906
502	643	0.0168055614049865
502	655	0.00043956043956044
502	678	0.00541657284937228
502	713	0.000156069544589069
502	735	0.000413223140495868
502	752	NA
502	754	NA
502	754	NA
502	754	NA
502	759	NA
502	770	NA
502	774	NA
502	831	0.000206374008667708
502	834	9.5488183337312e-05
502	861	0.0002004752004752
566	569	4.46199495794581e-06
566	571	NA
566	575	NA
566	604	0.999999999999972
566	606	NA
566	609	NA
566	613	0.00178967813540511
566	614	0.00225782173959789
566	616	0.00114171227377524
566	618	0.331423113658071
566	619	2.06117569461621e-05
566	621	0.000708691897686329
566	625	NA
566	629	9.07175760263686e-05
566	643	NA
566	655	NA
566	678	0.000512213759959312
566	713	0.496559633027523
566	735	7.64432485322896e-06
566	752	NA
566	754	NA
566	754	NA
566	754	NA
566	759	NA
566	770	NA
566	774	NA
566	831	3.6697247706422e-05
566	834	9.53877230389407e-05
566	861	0.00779155982222934
566	909	0.0046237847187705
569	571	2.41867799897947e-06
569	575	0.248671981100041
569	604	1.82615047474504e-06
569	606	0.248605302581062
569	609	0.000532386867790591
569	613	0.000424991818575825
569	614	0.00101341281669142
569	616	0.0017511139616528
569	618	2.26423638627376e-05
569	619	9.46745562130201e-06
569	621	0.00133508519115019
569	625	5.95734540688642e-05
569	629	0.00010857173877639
569	643	9.49355533647332e-05
569	655	0.000184397835696259
569	678	0.00266014730392497
569	713	0.154869389120096
569	735	1.35913884962487e-05
569	752	NA
569	754	NA
569	754	NA
569	754	NA
569	759	NA
569	770	NA
569	774	NA
569	831	5.20833898474295e-05
569	834	0.000134428678117995
569	861	0.000186025745963239
569	909	0.00806707568862079
571	575	0.560318712669688
571	604	4.30624276012917e-06
571	606	0.248477933521713
571	609	0.00177108200346875
571	613	0.00482959154384695
571	614	0.00386171910624715
571	616	0.00480542345808981
571	618	0.0964475967246049
571	619	NA
571	621	1.72532781228434e-05
571	625	9.08497757662353e-05
571	629	0.01321372565647
571	643	4.34039080878842e-05
571	655	0.0258412751960867
571	678	0.00648530380527077
571	713	0.217957908280489
571	735	7.0532804807516e-06
571	752	NA
571	754	NA
571	754	NA
571	754	NA
571	759	NA
571	770	NA
571	774	NA
571	831	6.35626887017321e-05
571	834	0.000113380953333734
571	861	9.80912717959872e-05
571	909	0.00018419681204737
575	604	0.499351491569389
575	606	0.560491073032941
575	609	0.00550351468902973
575	613	0.00118305294468202
575	614	0.000138095045416041
575	616	0.000115137572981272
575	618	0.00342111083596016
575	619	0.0435039827896971
575	621	0.00108548341546884
575	625	0.000244171959667801
575	629	0.00462466804575621
575	643	0.0189844757008936
575	655	0.000271275494542365
575	678	0.000686097811554794
575	713	0.000120723374459763
575	735	0.0209675140757246
575	752	NA
575	754	NA
575	754	NA
575	754	NA
575	759	NA
575	770	NA
575	774	NA
575	831	7.25624240929017e-05
575	834	0.000178643136668107
575	861	0.00020931860253668
575	909	0.00467046307332362
575	972	9.62728648053913e-05
575	973	5.70420526688286e-05
575	974	3.88711809064759e-05
604	606	0.665945945945965
604	609	0.000305482325018909
604	613	0.00311782477341382
604	614	0.000163954636719612
604	616	0.000844742360597926
604	618	0.248076930216308
604	619	1.7803414694939e-05
604	621	0.00029859478678371
604	625	0.0107967881142822
604	629	0.0444934872522994
604	643	8.4435148049353e-05
604	655	6.80670604930403e-05
604	678	0.00527701626447904
604	713	0.0626607955955428
604	735	8.67814495973349e-06
604	752	NA
604	754	NA
604	754	NA
604	754	NA
604	759	NA
604	770	NA
604	774	NA
604	831	3.26776027710612e-05
604	834	5.20763588209911e-05
604	861	6.39617934886936e-05
604	909	0.000220014284985459
604	972	7.92649972977853e-05
604	973	1.99656590664058e-05
604	974	1.35232600072126e-05
604	978	0.000158192090395482
606	609	0.00389799365295246
606	613	0.00169764088660974
606	614	0.00191704647885536
606	616	0.00323863025893693
606	618	2.12496493807843e-06
606	619	0.0979936347134417
606	621	0.000124693711262972
606	625	0.0243229366835108
606	629	0.0598977319552205
606	643	0.00450199369548768
606	655	6.47149788130887e-05
606	678	0.00493653509335461
606	713	0.254313258286226
606	735	4.4705324851243e-06
606	752	NA
606	754	NA
606	754	NA
606	754	NA
606	759	NA
606	770	NA
606	774	NA
606	831	1.50736801485662e-05
606	834	2.89734445211216e-05
606	861	0.00469217447383661
606	909	0.00172183977060769
606	972	4.47836056176555e-05
606	973	1.37396420273666e-05
606	974	7.00855323837211e-06
606	978	0.00567661519156911
609	613	0.0284647556646242
609	614	0.807430255599106
609	616	0.360738182166998
609	618	0.0564643402890854
609	619	0.00283421042922356
609	621	0.294557332046463
609	625	0.023457964545968
609	629	0.0556744853197694
609	643	0.0198896767590974
609	655	0.0747228199500467
609	678	0.110911393263807
609	713	0.000210742370402679
609	735	0.00987461905689143
609	752	NA
609	754	NA
609	754	NA
609	754	NA
609	759	NA
609	770	NA
609	774	NA
609	831	1.79526021813862e-06
609	834	0.000460986577622898
609	861	0.00335735978542857
609	909	0.00601698492534216
609	972	9.99606165361884e-05
609	973	2.92706086888785e-06
609	974	0.000645888482901315
609	978	0.00697418981326733
613	614	0.00263123743500014
613	616	2.74204510581806e-05
613	618	0.00766737060776649
613	619	2.5539839062579e-05
613	621	0.101604635728654
613	625	0.00361523474422432
613	629	0.00242315855534921
613	643	0.000364726971869829
613	655	0.00356156342359524
613	678	0.00297772711626309
613	713	0.00288747436698859
613	735	1.18790704918402e-05
613	752	NA
613	754	NA
613	754	NA
613	754	NA
613	759	NA
613	770	NA
613	774	NA
613	831	0.00111205393356671
613	834	0.00153243752356366
613	861	0.00240040456691517
613	909	4.70502311351321e-05
613	972	0.00464079095116668
613	973	0.00101643329536862
613	974	0.000345637642868441
613	978	0.00254895634238646
614	616	0.771950745766238
614	618	0.149939819897452
614	619	0.00599506633635941
614	621	0.351495260561728
614	625	1.74285902554328e-05
614	629	0.187136381258865
614	643	0.0157969131184625
614	655	0.0890986727463587
614	678	0.270591993394999
614	713	0.0895532887748808
614	735	0.000737407369973262
614	752	NA
614	754	NA
614	754	NA
614	754	NA
614	759	NA
614	770	NA
614	774	NA
614	831	0.00203123021491842
614	834	0.000193028430705223
614	861	0.00636476391070681
614	909	0.00101549286053393
614	972	0.0053122432966669
614	973	0.000316854477159821
614	974	7.12570044121079e-09
614	978	0.00202673618283796
616	618	0.0339783978397841
616	619	0.243248988392132
616	621	0.5216924111681
616	625	0.000211000899450921
616	629	0.0803901836904701
616	643	0.0200325031578754
616	655	0.0537598307703671
616	678	0.278922196416998
616	713	0.015836736150771
616	735	0.062137021426543
616	752	NA
616	754	NA
616	754	NA
616	754	NA
616	759	NA
616	770	NA
616	774	NA
616	831	0.00366087013941524
616	834	0.00328881521444509
616	861	0.00415808143495345
616	909	0.00127351545836149
616	972	0.00125245757924268
616	973	0.000209191129955763
616	974	9.54142901214032e-05
616	978	0.00530070172847411
618	619	0.00544249733247619
618	621	0.00634192666713003
618	625	0.658795749704841
618	629	0.396277973236763
618	643	0.00340982782156767
618	655	0.000297482837528625
618	678	0.00101524250964979
618	713	0.0850215819331852
618	735	1.4953503575981e-05
618	752	NA
618	754	NA
618	754	NA
618	754	NA
618	759	NA
618	770	NA
618	774	NA
618	831	8.37871805613741e-05
618	834	0.000729512255393381
618	861	0.000543440674710793
618	909	0.00260218481410581
618	972	0.000389892247960563
618	973	9.837827202349e-05
618	974	3.33911256662171e-05
618	978	3.84974976626498e-05
619	621	0.00191713026470281
619	625	0.00123129327674782
619	629	0.0644880696770397
619	643	0.0227665684206907
619	655	0.0125332514835277
619	678	0.00167284200616173
619	713	0.0251398540985184
619	735	0.244854759849348
619	752	NA
619	754	NA
619	754	NA
619	754	NA
619	759	NA
619	770	NA
619	774	NA
619	831	0.00740777844564661
619	834	0.0721459514874577
619	861	0.0072602847801473
619	909	0.00113901975446645
619	972	0.000285011011789092
619	973	7.19265390281393e-05
619	974	2.44249949114594e-05
619	978	0.000450692687929315
621	625	0.027963930275695
621	629	0.0100558389596545
621	643	0.0182867855932258
621	655	0.0188693903553536
621	678	0.115325372250565
621	713	0.000312645822899975
621	735	0.00817164640656997
621	752	NA
621	754	NA
621	754	NA
621	754	NA
621	759	NA
621	770	NA
621	774	NA
621	831	0.00190369852054756
621	834	0.00562848978452266
621	861	0.000241123237940554
621	909	0.00143299722318716
621	972	0.00108585809542624
621	973	0.00041544952937358
621	974	0.000268251617008268
621	978	0.000807306051013059
625	629	0.278371602925305
625	643	0.118592641646397
625	655	0.0671837544018486
625	678	0.0250037670626211
625	713	0.0556378031849463
625	735	0.0268488402111677
625	752	NA
625	754	NA
625	754	NA
625	754	NA
625	759	NA
625	770	NA
625	774	NA
625	831	0.0259035955498199
625	834	0.0547810042197902
625	861	0.125683647822126
625	909	0.0018234671293686
625	972	0.000381893639750192
625	973	0.000114895075024429
625	974	0.000257596488341953
625	978	0.000332582335643405
629	643	0.0191379953817905
629	655	0.08513843400639
629	678	0.0145654580397653
629	713	0.0762662018744182
629	735	0.426042606768453
629	752	NA
629	754	NA
629	754	NA
629	754	NA
629	759	NA
629	770	NA
629	774	NA
629	831	0.0438981707442168
629	834	0.239857316067539
629	861	0.075590832880874
629	909	1.70227745999093e-05
629	972	2.56302488322329e-05
629	973	0.00199167106718284
629	974	0.00156275262698757
629	978	5.5334096206073e-05
643	655	0.0405231231884159
643	678	0.00937812143713105
643	713	0.0272744734536077
643	735	0.0778256916177045
643	752	NA
643	754	NA
643	754	NA
643	754	NA
643	759	NA
643	770	NA
643	774	NA
643	831	0.0196451163106752
643	834	0.160056827095948
643	861	0.0477967223503445
643	909	1.14818502756773e-07
643	972	0.000814525721906584
643	973	0.00174737732489515
643	974	0.000694802680565897
643	978	0.000129183300493036
655	678	0.147867346164391
655	713	0.000377036176765552
655	735	0.0532328617062987
655	752	NA
655	754	NA
655	754	NA
655	754	NA
655	759	NA
655	770	NA
655	774	NA
655	831	0.000213451728649419
655	834	0.0713620143264633
655	861	9.64936379456948e-05
655	909	6.74141890616258e-07
655	972	5.82463142232029e-05
655	973	0.000128949675041116
655	974	0.000584778222858981
655	978	2.80468140367436e-05
678	713	0.00776909515554982
678	735	0.0138557000430887
678	752	NA
678	754	NA
678	754	NA
678	754	NA
678	759	NA
678	770	NA
678	774	NA
678	831	0.000191632049190804
678	834	0.0149346365619185
678	861	5.67447010197428e-05
678	909	0.00287601175979783
678	972	0.00173479271628698
678	973	0.00185858647384251
678	974	0.000651664534443394
678	978	0.000642828939776504
713	735	3.79107524089782e-05
713	752	NA
713	754	NA
713	754	NA
713	754	NA
713	759	NA
713	770	NA
713	774	NA
713	831	0.00376961114237091
713	834	0.0550892242039704
713	861	0.2087611124415
713	909	0.000496097002809679
713	972	0.000374534783902773
713	973	0.000151998784009728
713	974	7.52209385738477e-05
713	978	9.06523520027595e-06
735	752	NA
735	754	NA
735	754	NA
735	754	NA
735	759	NA
735	770	NA
735	774	NA
735	831	0.174232849931323
735	834	0.32192433945438
735	861	0.0501944865447258
735	909	0.00179016427083654
735	972	1.76743001065959e-05
735	973	0.000844821146053153
735	974	0.000254316877671054
735	978	9.18277801487457e-06
752	754	NA
752	754	NA
752	754	NA
752	759	NA
752	770	NA
752	774	NA
752	831	NA
752	834	NA
752	861	NA
752	909	NA
752	972	NA
752	973	NA
752	974	NA
752	978	NA
754	754	NA
754	754	NA
754	759	NA
754	770	NA
754	774	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
754	754	NA
754	759	NA
754	770	NA
754	774	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
754	759	NA
754	770	NA
754	774	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
759	770	NA
759	774	NA
759	831	NA
759	834	NA
759	861	NA
759	909	NA
759	972	NA
759	973	NA
759	974	NA
759	978	NA
770	774	NA
770	831	NA
770	834	NA
770	861	NA
770	909	NA
770	972	NA
770	973	NA
770	974	NA
770	978	NA
774	831	NA
774	834	NA
774	861	NA
774	909	NA
774	972	NA
774	973	NA
774	974	NA
774	978	NA
831	834	0.124371255682426
831	861	0.00267121874224535
831	909	0.0997005244571155
831	972	6.23149052579759e-05
831	973	4.45104683057647e-05
831	974	2.32495900322291e-05
831	978	0.00206831889073254
834	861	0.216693763081986
834	909	0.00182103513129881
834	972	1.14315974751872e-06
834	973	2.23275010411942e-05
834	974	0.000542630636610351
834	978	0.000106839684075036
861	909	0.000256610787855158
861	972	0.013349998726678
861	973	0.000192054338342389
861	974	0.000100895796404153
861	978	0.00455872126284867
909	972	0.0023727726766799
909	973	0.000114367515513504
909	974	6.8068625411471e-05
909	978	0.144407237792676
972	973	0.0133387751553027
972	974	1.63478212755576e-05
972	978	0.0793674806179889
973	974	0.832872418879056
973	978	1.38408783421396e-05
974	978	7.25946168250965e-06
