pos1	pos2	r2
618	939	0.00287331233123312
618	945	0.011437908496732
618	957	0.0006006006006006
618	960	0.062227968110321
618	974	0.00275735294117647
620	643	0.011758238979411
620	656	0.000292600200640207
620	668	0.786585159668131
620	678	0.0424021666461754
620	735	0.000359112982875367
620	759	0.000485267624422745
620	773	0.000195805490386048
620	806	NA
620	807	0.00020670849416962
620	807	NA
620	807	0.00237417425999407
620	823	0.000793242087024448
620	828	0.0011662260923651
620	831	NA
620	852	0.00102272727272728
620	933	NA
620	939	0.00153866738025152
620	945	NA
620	957	NA
620	960	NA
620	974	NA
643	656	0.0782279525685295
643	668	0.00103103590065386
643	678	0.025060552746848
643	735	0.000642677226671617
643	759	0.000523405318960579
643	773	0.368813046494593
643	806	NA
643	807	0.00619817883990241
643	807	NA
643	807	0.0163966528879765
643	823	0.0893506251027979
643	828	0.0107856541579173
643	831	0.135827407886231
643	852	0.030698263057134
643	933	2.02118198722618e-05
643	939	0.00018716616667472
643	945	0.00419308814204185
643	957	0.00830568026794381
643	960	5.42152344808888e-05
643	974	0.000962500962500976
656	668	0.0043215651125902
656	678	0.0348526979386863
656	735	0.0148456627900412
656	759	0.0677558383653489
656	773	6.37897548205572e-05
656	806	NA
656	807	0.00395508049293676
656	807	NA
656	807	0.00574819877084595
656	823	0.0721591440358343
656	828	0.0198338754209601
656	831	0.0293853073463268
656	852	0.011536770112404
656	933	0.000408893432149242
656	939	0.000349782380451446
656	945	0.0286599937393588
656	957	0.00556940017386263
656	960	0.00437388143535071
656	974	0.00399254760111758
668	678	0.488804997842847
668	735	0.000272922145880391
668	759	0.0182784749990522
668	773	0.00333884544651947
668	806	NA
668	807	0.0020940411030786
668	807	NA
668	807	0.0840611211329947
668	823	0.00453694692922319
668	828	0.0512555480394156
668	831	0.0378425903468348
668	852	0.021576027538353
668	933	0.00391460391460387
668	939	0.00390001944736576
668	945	6.61375661375669e-05
668	957	0.00172413793103449
668	960	0.00368212019368967
668	974	7.66812361015303e-05
678	735	0.000192797722395077
678	759	0.0188794119265942
678	773	0.00141008626899704
678	806	NA
678	807	0.00410190641678138
678	807	NA
678	807	0.0651855575977574
678	823	0.0549305711997195
678	828	0.0370894139268303
678	831	0.0585447317778308
678	852	0.000206444147645906
678	933	0.00965344122671712
678	939	0.0135520219547819
678	945	0.000574588809882929
678	957	0.00407770051053515
678	960	0.00185636384731412
678	974	0.00260461271176044
735	759	0.0169401206369019
735	773	0.0169374085764878
735	806	NA
735	807	0.00053514310081058
735	807	NA
735	807	0.00311131092462512
735	823	0.00887743482169617
735	828	0.0186437567096755
735	831	0.00510204081632653
735	852	0.0119348337260578
735	933	0.00715270523534472
735	939	1.09952298349183e-05
735	945	0.000795107033639145
735	957	0.00117936514995338
735	960	0.00623519142037661
735	974	0.0026226131193351
735	1083	0.00268507863444569
735	1090	0.0360119047619048
735	1092	0.0181481481481481
735	1093	0.00357142857142858
735	1130	0.0116980368346489
735	1132	0.0145654345654346
759	773	0.00120811988055749
759	806	NA
759	807	0.011838497876401
759	807	NA
759	807	0.451704553660678
759	823	0.0827103930552198
759	828	0.00109013930492397
759	831	0.205957446808511
759	852	0.00795702700333479
759	933	0.0382974316487159
759	939	0.000350890863279025
759	945	0.0320940456534843
759	957	0.0628335021952045
759	960	0.00117430124223605
759	974	0.00160433848730038
759	1083	0.00245872848612576
759	1090	0.00999999999999998
759	1092	0.00416914830256094
759	1093	0.000189371523257193
759	1130	0.00396151669496321
759	1132	0.016198347107438
773	806	NA
773	807	0.00355904400358266
773	807	NA
773	807	0.000858367734575718
773	823	0.363473467736869
773	828	0.139265597725933
773	831	0.344814764737696
773	852	0.0907727144411166
773	933	0.00187195392113427
773	939	0.00145596691550765
773	945	0.0393894266567386
773	957	0.0303366538923261
773	960	0.022928696294423
773	974	9.8195723195735e-05
773	1083	0.00178571428571418
773	1090	0.00400576830636116
773	1092	0.00324569944823099
773	1093	0.00408333333333334
773	1130	0.00248138957816377
773	1132	0.0100574712643678
806	807	NA
806	807	NA
806	807	NA
806	823	NA
806	828	NA
806	831	NA
806	852	NA
806	933	NA
806	939	NA
806	945	NA
806	957	NA
806	960	NA
806	974	NA
806	1083	NA
806	1090	NA
806	1092	NA
806	1093	NA
806	1130	NA
806	1132	NA
806	1203	NA
807	807	NA
807	807	NA
807	823	0.0697704001364962
807	828	0.107937712592615
807	831	0.442110218040315
807	852	0.141167600246884
807	933	0.000124170129633613
807	939	0.000172590464088096
807	945	0.00146771037181996
807	957	0.0219321332070042
807	960	0.00994560994560994
807	974	0.000108372925689876
807	1083	0.00822829131652667
807	1090	0.000713628535705019
807	1092	0.04776378636561
807	1093	0.00932181172864402
807	1130	3.29153089101738e-05
807	1132	0.00168690958164643
807	1203	0.0215053763440859
807	807	NA
807	823	NA
807	828	NA
807	831	NA
807	852	NA
807	933	NA
807	939	NA
807	945	NA
807	957	NA
807	960	NA
807	974	NA
807	1083	NA
807	1090	NA
807	1092	NA
807	1093	NA
807	1130	NA
807	1132	NA
807	1203	NA
807	823	0.0388455291477713
807	828	0.0322408907462003
807	831	0.249023047440019
807	852	0.0383329266098739
807	933	0.0231785758101547
807	939	0.0131057788785214
807	945	0.00313971742543171
807	957	0.0808885879640825
807	960	0.00421159029649597
807	974	0.00758758364456891
807	1083	0.0620039682539683
807	1090	0.0266787658802178
807	1092	NA
807	1093	0.00309214594928881
807	1130	0.00384615384615385
807	1132	0.00623268698060942
807	1203	NA
823	828	0.780984566268549
823	831	0.234461034624465
823	852	0.587111785127224
823	933	0.000268331322637291
823	939	0.0141092975394089
823	945	0.0261074450618843
823	957	0.00364670159561803
823	960	0.0125000000000001
823	974	0.0464045245222324
823	1083	0.00183792815371789
823	1090	0.010268857356236
823	1092	0.00283310439560439
823	1093	0.00154590922463826
823	1130	0.00394542166694066
823	1132	0.00756756756756758
823	1203	0.000904977375565684
828	831	0.218680118570908
828	852	0.763459879887158
828	933	0.273554697554698
828	939	0.00275837265306693
828	945	0.0117191149377609
828	957	0.000244140624999977
828	960	0.00353739491670533
828	974	0.0649615921787709
828	1083	0.00871640018112008
828	1090	1.17171480461652e-05
828	1092	0.00404606286959228
828	1093	0.0167764835763746
828	1130	0.0031935900356953
828	1132	8.75716948017893e-05
828	1203	0.00415721844293269
828	1226	0.00579557428872453
831	852	0.429288914583032
831	933	0.0291082506203473
831	939	0.00142501875024672
831	945	0.024487756121939
831	957	0.0235841836734694
831	960	0.0252557137026834
831	974	0.0386374028349336
831	1083	0.053030303030303
831	1090	0.0789473684210526
831	1092	NA
831	1093	0.0396825396825397
831	1130	0.0857142857142857
831	1132	0.183673469387755
831	1203	NA
831	1226	NA
852	933	0.159722222222222
852	939	0.00767076411854681
852	945	0.0292917621421912
852	957	0.0117704898689619
852	960	0.000151998784009731
852	974	0.0231410256410257
852	1083	7.2445769167081e-05
852	1090	0.00527535933233734
852	1092	0.0059708093763821
852	1093	0.0103648424543947
852	1130	0.00263824100535491
852	1132	0.0365536070565998
852	1203	0.00373599003735984
852	1226	0.00481540930979125
933	939	0.0157204603983577
933	945	0.0555739396039615
933	957	0.000485696200985794
933	960	0.00115509044362639
933	974	0.0146509676324815
933	1083	2.33111909128582e-05
933	1090	8.31361015923163e-05
933	1092	0.00212368331634395
933	1093	0.0308337894544791
933	1130	0.0491630233565717
933	1132	0.00248945546059298
933	1203	NA
933	1226	NA
933	1290	0.0113730545548727
939	945	0.000520502485091377
939	957	0.186920309211331
939	960	1.44821194099022e-05
939	974	0.00842986691455047
939	1083	0.0226333955751715
939	1090	0.0193163751987281
939	1092	0.00616783404730921
939	1093	0.00216510891213323
939	1130	0.00305023923444976
939	1132	0.00390396252195979
939	1203	0.00101999184006527
939	1226	0.00366076876143991
939	1290	0.000561536416799575
939	1339	0.00715015321756895
945	957	0.0227865688854927
945	960	0.00879256715007778
945	974	0.0154266124936517
945	1083	0.00089834515366431
945	1090	0.0043956043956044
945	1092	0.000799070325386111
945	1093	0.27787583746133
945	1130	3.1094205076647e-06
945	1132	0.000142706131078224
945	1203	0.00217101730618315
945	1226	0.00138168283329572
945	1290	0.0199412215691285
945	1339	0.00685714285714286
957	960	0.0398225815374903
957	974	0.000980712651193225
957	1083	0.00147760854739708
957	1090	4.2620114136663e-07
957	1092	0.00282844399318286
957	1093	0.00394224387795677
957	1130	8.25705017496507e-05
957	1132	0.000411469718400408
957	1203	0.00471865046596683
957	1226	0.00292462811812653
957	1290	0.0115775565624898
957	1339	0.0142322097378277
957	1347	0.00419832067173128
960	974	0.0313337456194595
960	1083	0.0036655422710765
960	1090	0.00190452497324563
960	1092	0.0163878735257331
960	1093	0.00205571404598088
960	1130	7.87511465409252e-05
960	1132	0.00501605136436598
960	1203	0.00790547798066604
960	1226	0.00220465315885508
960	1290	0.00331125188900157
960	1339	0.00128244382684065
960	1347	0.00641879219804951
974	1083	0.0672990026238137
974	1090	0.00424260639122333
974	1092	0.0732536119397696
974	1093	0.000225326723749441
974	1130	0.00106805762543465
974	1132	0.000643086816720255
974	1203	NA
974	1226	NA
974	1290	0.0011581959395013
974	1339	0.00066445182724254
974	1347	0.00638497652582158
1083	1090	7.66389233764027e-05
1083	1092	0.0987517337031836
1083	1093	0.0101935874168182
1083	1130	0.0116354234001294
1083	1132	NA
1083	1203	0.0758001122964611
1083	1226	0.109921166146058
1083	1290	0.000176323784722243
1083	1339	0.000198889339531384
1083	1347	0.00248712886617853
1083	1398	0.000351652768009637
1083	1410	NA
1083	1442	NA
1083	1443	NA
1083	1446	NA
1083	1457	NA
1090	1092	0.000735523173306569
1090	1093	0.00611740597878496
1090	1130	0.00107745274327975
1090	1132	0.00171045341740846
1090	1203	0.000667310189744875
1090	1226	0.000420902909309935
1090	1290	0.00200013405841936
1090	1339	0.00169277594897589
1090	1347	0.0179984849803201
1090	1398	0.000190681632887359
1090	1410	0.00199655921767476
1090	1442	0.0338775185707948
1090	1443	2.12491066220198e-34
1090	1446	NA
1090	1457	0.00911282368599107
1092	1093	0.00532142733514965
1092	1130	0.000330745024454529
1092	1132	0.000420065786782101
1092	1203	0.000218928164196149
1092	1226	0.00584301597160644
1092	1290	7.39937845324639e-05
1092	1339	0.00190714698516663
1092	1347	0.000757960841994443
1092	1398	0.00119617224880382
1092	1410	0.00037471582192467
1092	1442	0.00213278293773653
1092	1443	0.00602709703128115
1092	1446	NA
1092	1457	0.000184397442461963
1093	1130	0.000144910010780423
1093	1132	0.00208766923036149
1093	1203	0.0107115008761572
1093	1226	0.00401956393160507
1093	1290	0.0027748959874756
1093	1339	0.0124922736588698
1093	1347	0.0165990582502768
1093	1398	0.0111846250924273
1093	1410	0.0701907301066448
1093	1442	0.0184864573714989
1093	1443	0.00369822743749192
1093	1446	NA
1093	1457	0.0647293757012582
1130	1132	0.0408530916277125
1130	1203	2.01622659160798e-07
1130	1226	0.000510641156451539
1130	1290	0.00334873012786969
1130	1339	0.000131319512819492
1130	1347	0.00471156352805311
1130	1398	0.00280303027372544
1130	1410	0.00261777973981968
1130	1442	0.0117746729380621
1130	1443	0.00184174210442326
1130	1446	NA
1130	1457	0.00798571151617148
1130	1509	0.00402224415150777
1130	1524	0.00421556465512509
1132	1203	0.0852501089245762
1132	1226	0.0026667897764418
1132	1290	0.0468646146897706
1132	1339	0.000128438685626643
1132	1347	0.00160951565883506
1132	1398	0.000185373557673503
1132	1410	0.000323004213075735
1132	1442	0.00451647892369543
1132	1443	0.00115051907838329
1132	1446	NA
1132	1457	0.00548226235692323
1132	1509	0.00134986868477435
1132	1524	0.00338735426797118
1203	1226	0.433710298363808
1203	1290	0.0752665821364966
1203	1339	0.000481662674056422
1203	1347	0.00126474001699422
1203	1398	0.000730213969539074
1203	1410	0.00116818772646748
1203	1442	0.000448579498255531
1203	1443	0.00262903002629028
1203	1446	6.09161793374994e-05
1203	1457	0.0022293950912999
1203	1509	0.000657067323733993
1203	1524	0.00150752728916094
1203	1593	0.00804804646144039
1203	1596	0.000175039383861314
1226	1290	0.00603303915903511
1226	1339	0.00706730769230764
1226	1347	0.00391408224999696
1226	1398	9.7619162038922e-05
1226	1410	0.00587582672580981
1226	1442	0.00224708742898615
1226	1443	0.00160107234612948
1226	1446	0.000126961735143715
1226	1457	0.0056024230038731
1226	1509	0.00301869812684511
1226	1524	0.000305800151001377
1226	1593	0.0045495265082316
1226	1596	0.00014597931264609
1290	1339	0.00580538149993236
1290	1347	0.000280526027794097
1290	1398	0.000372952071165255
1290	1410	0.000439347602990984
1290	1442	0.00152418687289096
1290	1443	0.00895120201118126
1290	1446	0.000506449786993181
1290	1457	0.000153857745424174
1290	1509	0.00154914768046612
1290	1524	0.0113310593077505
1290	1593	0.00649091009299659
1290	1596	0.000393046107331801
1290	1636	0.0108506944444444
1290	1659	0.00275263029116712
1290	1686	0.0173714337870964
1290	1689	0.00462962962962963
1339	1347	0.0613625525778403
1339	1398	0.129062447796435
1339	1410	0.00829182250033184
1339	1442	0.000237768986906125
1339	1443	0.00224050416754801
1339	1446	0.00390268222905892
1339	1457	0.00276625836450132
1339	1509	0.0905257288234498
1339	1524	0.00232481342081943
1339	1593	0.00442753372535455
1339	1596	NA
1339	1636	0.00881173842866799
1339	1659	NA
1339	1686	0.000700513798400338
1339	1689	7.50645085620452e-05
1339	1695	2.7472527472528e-05
1339	1710	0.00108888888888889
1339	1725	NA
1347	1398	3.7765965940927e-06
1347	1410	0.0668145260922365
1347	1442	0.0160468828041281
1347	1443	0.00431047517506704
1347	1446	0.00556210628329429
1347	1457	0.0212930609398318
1347	1509	0.00411662967054353
1347	1524	0.00703442070126878
1347	1593	0.00476470081516871
1347	1596	NA
1347	1636	0.00783464474318714
1347	1659	NA
1347	1686	0.0201231889276509
1347	1689	0.0266497525685147
1347	1695	0.0080486859513077
1347	1710	0.0180893159977388
1347	1725	NA
1398	1410	0.00900685219494916
1398	1442	0.00014991821772409
1398	1443	0.00016674479273464
1398	1446	0.00525086606877388
1398	1457	0.00913148713703123
1398	1509	0.0798894337872173
1398	1524	0.00181930027815613
1398	1593	0.000311536889543511
1398	1596	0.0312888520513884
1398	1636	0.00588121399874147
1398	1659	NA
1398	1686	0.0011581203161893
1398	1689	8.61118765500143e-06
1398	1695	0.00377938559756742
1398	1710	0.00308641975308642
1398	1725	NA
1410	1442	0.0138656664237318
1410	1443	5.19614086240831e-05
1410	1446	0.000104331857307658
1410	1457	0.256472263429688
1410	1509	0.00228909024782326
1410	1524	0.018628434293884
1410	1593	0.0184912616371133
1410	1596	0.0129757225085388
1410	1636	0.00777504677760432
1410	1659	NA
1410	1686	0.00066463945300626
1410	1689	0.00116856221685663
1410	1695	0.0123146261391295
1410	1710	0.0045271482192366
1410	1725	NA
1410	1800	0.0065478083125142
1442	1443	0.00986318479292919
1442	1446	0.0239833159541196
1442	1457	0.0172320700352734
1442	1509	0.00174126257593521
1442	1524	0.0113943577372548
1442	1593	0.000513810661660129
1442	1596	0.00723655105452539
1442	1636	0.0107534805759658
1442	1659	NA
1442	1686	0.025965253573262
1442	1689	0.000364368219824052
1442	1695	0.0570786820961793
1442	1710	0.00383643487779677
1442	1725	NA
1442	1800	0.00909262792416502
1442	1812	0.00142505505894554
1443	1446	0.0148423157924599
1443	1457	3.36340533648283e-06
1443	1509	0.00136899951332434
1443	1524	0.016040176804279
1443	1593	1.33328242586589e-05
1443	1596	0.0427902488526384
1443	1636	0.0051011508123365
1443	1659	NA
1443	1686	0.0238694139522454
1443	1689	0.00158801125834902
1443	1695	0.000138546866651765
1443	1710	0.00265438786565548
1443	1725	NA
1443	1800	0.0055851886209029
1443	1812	0.00113851992409866
1446	1457	0.000288845267358708
1446	1509	0.0177555832986544
1446	1524	0.000191709908051795
1446	1593	0.0020024321206153
1446	1596	0.295193904932282
1446	1636	0.0565169714683189
1446	1659	NA
1446	1686	0.00283589028358903
1446	1689	0.0345744680851065
1446	1695	0.0421156942896072
1446	1710	0.00378959276018104
1446	1725	NA
1446	1800	0.00425015179113539
1446	1812	0.000113173381620905
1457	1509	0.00918270437895995
1457	1524	0.0784610199739392
1457	1593	0.0286951638352801
1457	1596	0.00591247211942143
1457	1636	0.00082167612883979
1457	1659	0.000876577840112226
1457	1686	0.00551360568651546
1457	1689	0.00636534951408417
1457	1695	0.00111488833544088
1457	1710	0.0014364025444845
1457	1725	NA
1457	1800	0.0391917667238422
1457	1812	0.00532386867790598
1457	1848	0.034101029970221
1509	1524	0.0387395099930749
1509	1593	0.0870175673346931
1509	1596	3.29739281725102e-05
1509	1636	0.000173059417234615
1509	1659	0.00140523058049408
1509	1686	0.00461577323883059
1509	1689	0.0138904777793667
1509	1695	0.00211912123011404
1509	1710	0.00241613632854906
1509	1725	NA
1509	1800	0.012419927072041
1509	1812	0.0747826086956529
1509	1848	0.0116760057655076
1509	1907	9.46566595720849e-05
1524	1593	0.0195621368464304
1524	1596	0.0135464592325571
1524	1636	0.00391834036823521
1524	1659	0.031748210127457
1524	1686	0.000650660591935392
1524	1689	0.0046974363492893
1524	1695	0.000821206411684918
1524	1710	0.0227213629537799
1524	1725	NA
1524	1800	0.000846261840239949
1524	1812	0.00793650793650794
1524	1848	0.000252190660079507
1524	1907	0.000587836146117197
1593	1596	0.0142865296230243
1593	1636	2.3121048166139e-05
1593	1659	0.00999235733695643
1593	1686	0.00229146600507056
1593	1689	4.22608401663725e-05
1593	1695	0.00613837156644049
1593	1710	0.00622578860320006
1593	1725	0.00238816402609502
1593	1800	0.0012013155928705
1593	1812	0.00730126503201629
1593	1848	0.000502979901736499
1593	1907	0.000317207962614103
1593	1941	0.00966266521513586
1593	1962	0.00249280185027849
1593	1986	0.00404017891284438
1596	1636	0.0647716658700945
1596	1659	0.151824082687336
1596	1686	0.00858854170842113
1596	1689	0.012926870884453
1596	1695	0.00390707517089186
1596	1710	0.00231551530146026
1596	1725	2.9081602977941e-05
1596	1800	0.00294864444262427
1596	1812	7.21448668924602e-05
1596	1848	4.71697401212255e-06
1596	1907	0.00213060256219179
1596	1941	0.00650724028119927
1596	1962	0.00219835207120131
1596	1986	0.000860930953337487
1596	1994	0.000594574507617998
1596	1995	NA
1636	1659	0.0395886388283029
1636	1686	0.0137739367282383
1636	1689	1.85669481856375e-07
1636	1695	0.00237379961383049
1636	1710	0.00317114093959731
1636	1725	0.00376818891495596
1636	1800	0.00082359569182964
1636	1812	0.0174070115930581
1636	1848	0.015576375616818
1636	1907	0.0151837971810798
1636	1941	0.0646829271127538
1636	1962	0.00109034267912773
1636	1986	0.310695268854749
1636	1994	0.128901157886665
1636	1995	NA
1636	2004	0.0550793744071055
1636	2015	0.00135216346153846
1636	2022	0.0128583237810874
1659	1686	0.014461496997758
1659	1689	0.00677985948477821
1659	1695	0.0249914020405821
1659	1710	2.50357296618677e-05
1659	1725	0.395962942049892
1659	1800	0.00432017739489484
1659	1812	0.000215494723644361
1659	1848	0.000108741762754874
1659	1907	0.00297303688961362
1659	1941	0.000923105326317724
1659	1962	0.00212699375574724
1659	1986	0.00132430284914286
1659	1994	0.000490340296165582
1659	1995	NA
1659	2004	0.000810504133571088
1659	2015	0.0306828713044882
1659	2022	0.00540137661593852
1659	2037	0.00944081336238206
1659	2058	0.0743605523017293
1686	1689	0.047215324756197
1686	1695	0.0199716705766427
1686	1710	0.130491832355186
1686	1725	0.000305616553098036
1686	1800	0.00468650150744979
1686	1812	0.0353879021483106
1686	1848	0.000199422585988905
1686	1907	0.0121259030737975
1686	1941	6.28863360918312e-07
1686	1962	0.0182479743415886
1686	1986	0.000882773822817328
1686	1994	1.14983830398853e-05
1686	1995	0.000750245770166083
1686	2004	0.00136074898416258
1686	2015	3.1219462006275e-05
1686	2022	0.0074060134732131
1686	2037	0.0278470008693133
1686	2058	0.00479456258246648
1689	1695	0.120569048727594
1689	1710	0.0249948641076302
