pos1	pos2	r2
2058	2174	0.00306652091145699
2058	2223	0.000342552672949157
2058	2238	0.00043699103175993
2058	2324	NA
2058	2416	0.000929870466881485
2058	2426	0.000757925871152606
2097	2127	0.000466333079425423
2097	2174	0.000473226712956493
2097	2223	6.28982377066322e-05
2097	2238	1.96804062189157e-07
2097	2324	0.000162149279001037
2097	2416	0.000528192674686445
2097	2426	0.000493936625870657
2127	2174	2.75906010961933e-05
2127	2223	2.15131172274808e-05
2127	2238	0.000563148049003973
2127	2324	9.35007088775024e-08
2127	2416	0.0018464116371891
2127	2426	0.0011575327911523
2174	2223	0.000948264737863995
2174	2238	0.0240298043973096
2174	2324	0.000138995166054568
2174	2416	0.00165914735161796
2174	2426	0.00127896269725472
2174	2560	2.74303269694973e-05
2223	2238	0.00345344233322446
2223	2324	0.00390500092831875
2223	2416	0.000174518312213049
2223	2426	0.000277343166108243
2223	2560	0.00250559868174311
2238	2324	3.8552166309684e-05
2238	2416	0.000232161717976177
2238	2426	0.00211744576964913
2238	2560	0.0118985656420959
2324	2416	4.18713652960374e-05
2324	2426	2.48506687888865e-05
2324	2560	1.39593533646678e-05
2416	2426	0.681363701843655
2416	2560	4.91112899854482e-06
2416	2795	0.000317920330990333
2416	2810	0.00100256209943135
2426	2560	0.00626091365529929
2426	2795	0.00354632018272842
2426	2810	3.14103212428048e-05
2560	2795	0.000249354449340177
2560	2810	7.52893472498139e-06
2560	2885	0.000226123187332633
2795	2810	0.00188054621085614
2795	2885	0.00233903031341839
2795	2963	0.00098303151200271
2795	3162	0.00249374155256508
2810	2885	0.000557764963643854
2810	2963	0.000708083925776172
2810	3162	0.00246271449981971
2885	2963	0.00513083099032092
2885	3162	0.00310690847896382
2963	3162	0.0065343832481711
2963	3317	0.000493833268440874
3162	3317	5.61719176484372e-07
3162	3368	0.000494982081103817
3162	3398	4.36425562525544e-06
3162	3470	6.8555999019961e-05
3162	3500	0.00116292768268452
3162	3542	0.0109565662043347
3317	3368	0.00638288324152776
3317	3398	0.0099360190832027
3317	3470	9.47250095274917e-05
3317	3500	0.000167591307710735
3317	3542	0.000168642766505289
3317	3581	0.00109853911023501
3317	3624	5.02519581146817e-05
3317	3629	1.66504863928965e-05
3317	3651	0.00116663512569293
3317	3658	9.04549047901968e-05
3317	3686	0.000567596657274441
3368	3398	0.0227376169055429
3368	3470	0.0662768349603269
3368	3500	0.000361755235326359
3368	3542	0.000304573629236253
3368	3581	0.00265117500228977
3368	3624	0.000526055914103095
3368	3629	0.00181853858406872
3368	3651	2.71545593184455e-05
3368	3658	0.00589833833966268
3368	3686	0.00265952052015833
3398	3470	0.00894747226204973
3398	3500	0.0036413510880332
3398	3542	0.00304885201579801
3398	3581	0.0015055222998888
3398	3624	0.00292027932175329
3398	3629	0.000304294580979153
3398	3651	1.44563537173642e-05
3398	3658	0.000838994290649062
3398	3686	0.000781980158227747
3398	3794	1.70524036152359e-05
3470	3500	0.00336402025151579
3470	3542	0.000317932847322227
3470	3581	0.00145367542488049
3470	3624	0.000119022586359477
3470	3629	0.00208380140193411
3470	3651	0.000978680852913889
3470	3658	0.00158051972658443
3470	3686	0.000337742719866819
3470	3794	0.000792475533675999
3500	3542	0.229989429522574
3500	3581	0.0221613111530413
3500	3624	0.00164241193247454
3500	3629	8.76088390272337e-06
3500	3651	0.00450434189170006
3500	3658	0.000625524493134785
3500	3686	5.92897321738693e-05
3500	3794	0.00159302503934148
3542	3581	0.0226927092814311
3542	3624	0.0694519855476127
3542	3629	2.53597187688867e-05
3542	3651	0.000940936504974424
3542	3658	0.0230929260840892
3542	3686	0.00123961417122727
3542	3794	0.000121664074658143
3581	3624	0.000226327679100368
3581	3629	0.00731825088646363
3581	3651	0.00772181233828345
3581	3658	0.000171915744982273
3581	3686	0.000449032579522106
3581	3794	0.000171953485403802
3624	3629	5.90124666740606e-05
3624	3651	7.54243871592551e-06
3624	3658	0.0456190375234608
3624	3686	0.00499271073743386
3624	3794	0.000759320945593949
3624	4016	0.000769884539670176
3629	3651	0.414300373307722
3629	3658	0.000944593941256849
3629	3686	0.0463633148191653
3629	3794	0.000132920628145333
3629	4016	0.00094997419257558
3651	3658	0.00484933081548549
3651	3686	0.0778379938386854
3651	3794	0.000585994368090038
3651	4016	0.00247293763262001
3658	3686	0.000111975571889197
3658	3794	0.000571626548861425
3658	4016	0.00499533299644087
3686	3794	0.0024592048278307
3686	4016	1.13079532604598e-05
3794	4016	0.000113090169105381
4016	4197	0.0461928162653467
4016	4288	0.00434972712659481
4016	4392	0.0043907174290935
4197	4288	0.00145460544390564
4197	4392	0.00151706815890382
4197	4451	0.001054905877473
4197	4564	4.30131880671302e-09
4288	4392	0.00131282174979457
4288	4451	0.000549869389554125
4288	4564	0.000926416320549052
4288	4628	5.37934383385784e-06
4392	4451	0.00194677768005943
4392	4564	0.00066786289679741
4392	4628	0.00129366957047978
4451	4564	0.0182078107769643
4451	4628	0.00220853124832876
4564	4628	0.00488262002232973
4564	4895	0.000308441518662071
4628	4895	0.00052365725042941
4628	4997	0.00593381208312337
4628	5009	0.0145243282498184
4895	4997	0.000111951933452426
4895	5009	0.002510230079412
4895	5107	0.0271034323012691
4895	5220	0.00154128576913688
4997	5009	0.00119013293767929
4997	5107	0.00289532858827274
4997	5220	2.34664351653845e-05
4997	5315	2.03252154191339e-05
4997	5367	0.000308994245153626
4997	5377	0.000180524656689491
5009	5107	0.00115498242903918
5009	5220	0.00329169643249031
5009	5315	0.0022249945350935
5009	5367	0.00165333076255664
5009	5377	0.00374625115448876
5107	5220	4.27699058236954e-05
5107	5315	0.000470414024585114
5107	5367	0.0532613045218087
5107	5377	0.000312253028176965
5107	5419	0.000278357305748416
5220	5315	0.000131688138196527
5220	5367	0.00232271610687526
5220	5377	0.000412569968989223
5220	5419	0.0023772583211467
5220	5611	0.000133844674620865
5220	5612	0.00306587694493906
5315	5367	0.00081582162716278
5315	5377	0.00445825197621152
5315	5419	0.0172904487156449
5315	5611	0.000131276366945157
5315	5612	0.000170747033809428
5315	5637	0.00671773212049175
5315	5649	0.00031945351254298
5315	5651	0.00948201015216373
5315	5669	0.00295619355293132
5315	5674	0.00646307097920001
5315	5693	0.00339010087853445
5315	5700	0.000225790554940449
5315	5704	0.0148827743524713
5367	5377	0.117325817110884
5367	5419	0.000749687493824208
5367	5611	1.09168961365522e-05
5367	5612	3.37686894779323e-06
5367	5637	0.000914123226242356
5367	5649	1.67515444392916e-05
5367	5651	0.00711217123379432
5367	5669	0.0028090299830813
5367	5674	0.000313773988980658
5367	5693	0.000169320438054126
5367	5700	0.000338867273456294
5367	5704	0.0174177539632085
5367	5730	0.00495767828323392
5377	5419	0.00521907717034982
5377	5611	0.000385543634025856
5377	5612	0.000268878714205741
5377	5637	0.00197614497704118
5377	5649	0.000354155909508456
5377	5651	0.00292910133547584
5377	5669	0.00555554146492405
5377	5674	0.0023693587172544
5377	5693	0.004265612497105
5377	5700	0.00477152477152477
5377	5704	0.00624992205312632
5377	5730	0.00153552865039961
5419	5611	0.00404214831258012
5419	5612	0.000680618580281495
5419	5637	0.000473455930068334
5419	5649	0.000178654787773787
5419	5651	0.000818025223129386
5419	5669	0.00192277732411189
5419	5674	0.000826247684927655
5419	5693	0.000345600345600352
5419	5700	5.69397719562116e-05
5419	5704	9.19490203466634e-05
5419	5730	0.00517106115070499
5611	5612	0.00476432123060225
5611	5637	0.226503857533702
5611	5649	0.000188225321438864
5611	5651	0.00238361984151704
5611	5669	0.0728690017388998
5611	5674	0.0016995448197711
5611	5693	0.00596797628688727
5611	5700	0.000677939743892984
5611	5704	0.0764783336821137
5611	5730	0.000499518779396435
5612	5637	0.00651826445470012
5612	5649	0.172555474854985
5612	5651	0.00073138759464469
5612	5669	6.08284529790031e-05
5612	5674	0.0205685217779813
5612	5693	0.00217648845792806
5612	5700	0.00900392449144947
5612	5704	0.00492202122314001
5612	5730	0.000686442361161173
5637	5649	0.00435981625550079
5637	5651	0.0245803106580864
5637	5669	0.125959981379167
5637	5674	0.00244850642594719
5637	5693	0.00801469270727544
5637	5700	6.41097715048542e-05
5637	5704	0.0896788438396584
5637	5730	0.000941904314738899
5637	6018	2.16370704321325e-05
5649	5651	0.0099876194656781
5649	5669	0.00224051189071365
5649	5674	0.0150755149158813
5649	5693	0.0111589735174376
5649	5700	0.0270991668521604
5649	5704	0.00432918722915015
5649	5730	2.51769916686381e-05
5649	6018	0.00418901249608608
5651	5669	0.0293971893401338
5651	5674	0.122844860817512
5651	5693	0.01652352688334
5651	5700	0.0258057585583392
5651	5704	0.00206472275611724
5651	5730	0.00369345102294609
5651	6018	0.000246210957644269
5669	5674	0.0325869670179346
5669	5693	0.0153902939442044
5669	5700	0.00281111306147364
5669	5704	0.0519769466238174
5669	5730	0.00505382888952759
5669	6018	0.000160006806530714
5669	6052	0.00456810492522182
5674	5693	0.0226991652804804
5674	5700	0.0930307356707992
5674	5704	0.00443756040557798
5674	5730	0.0270562327913377
5674	6018	0.00290345593155465
5674	6052	1.58547297203666e-05
5693	5700	0.045297851774768
5693	5704	0.0315161310561117
5693	5730	0.000608359983294135
5693	6018	0.00326202846961192
5693	6052	0.000531148775946591
5700	5704	1.77280306195037e-06
5700	5730	2.10450689504101e-05
5700	6018	0.00418764251923681
5700	6052	0.00132117101737546
5704	5730	0.000644458146650067
5704	6018	0.000830252776537296
5704	6052	0.000822762720137774
5730	6018	0.00221630868273744
5730	6052	0.000883324721905281
6018	6052	0.00959574060964846
6018	6407	0.00119210875065466
6052	6407	0.000543037074449909
6407	6470	0.0101669309837551
6407	6478	0.00320941391114163
6407	6499	1.00664568066136e-06
6407	6521	0.00638254690055759
6407	6625	0.002169360892034
6407	6645	0.000732676255715315
6407	6685	0.00553690236632318
6407	6705	0.00323880200227493
6407	6717	0.0100347118201399
6407	6724	0.000344478622921037
6407	6765	0.000644194584320126
6407	6807	0.00275686414166809
6470	6478	0.00203420587444975
6470	6499	0.00842575576605309
6470	6521	1.55437328667092e-05
6470	6625	0.0408262603074375
6470	6645	0.00184523530297888
6470	6685	8.18609279205251e-06
6470	6705	0.0185573730150151
6470	6717	0.000510362459751039
6470	6724	6.82728486466803e-05
6470	6765	0.00185270497894368
6470	6807	0.0021790352860044
6470	6835	8.25789727504383e-05
6478	6499	0.00424994452694528
6478	6521	0.0420464070152447
6478	6625	0.011759037026435
6478	6645	0.00252087054661161
6478	6685	0.000978674313730307
6478	6705	0.00353267359617051
6478	6717	0.00131489292976502
6478	6724	0.000151262796353312
6478	6765	0.00122390284543797
6478	6807	0.00201875762291291
6478	6835	0.00015014506875047
6499	6521	1.95164299801453e-05
6499	6625	0.0588582716360332
6499	6645	0.000209202668240845
6499	6685	0.00130334689745819
6499	6705	0.0229651995880695
6499	6717	4.51951541015536e-05
6499	6724	0.000365475354560005
6499	6765	2.22098888082776e-05
6499	6807	0.00174768569620438
6499	6835	3.17141114952866e-05
6521	6625	0.00909800809614807
6521	6645	0.0280437849136076
6521	6685	0.000266301466709186
6521	6705	0.00182541562261663
6521	6717	7.25803242389404e-05
6521	6724	0.00384991264169066
6521	6765	0.00274367433435856
6521	6807	0.00189765923733075
6521	6835	0.00133905514832132
6625	6645	0.000149251289827299
6625	6685	0.00270794388639884
6625	6705	0.0162449457610624
6625	6717	0.0029299043658746
6625	6724	0.000286375462325198
6625	6765	0.000706205418748099
6625	6807	0.00129662876521046
6625	6835	1.78103615534367e-05
6625	7007	0.00807975058229815
6645	6685	0.000142733738183614
6645	6705	0.00209744710239376
6645	6717	0.00299654235205961
6645	6724	0.00225073497184766
6645	6765	0.000422269600726072
6645	6807	6.20174220899061e-05
6645	6835	0.000142127144069
6645	7007	0.00430609954419478
6685	6705	0.274511256169187
6685	6717	0.00159612135394001
6685	6724	0.00261214934610078
6685	6765	0.00298838927717736
6685	6807	6.88045583458289e-05
6685	6835	0.00956820784678469
6685	7007	0.000636290423390365
6705	6717	0.000348724988594348
6705	6724	0.000778559905431504
6705	6765	0.0108108422425878
6705	6807	5.06266786911789e-05
6705	6835	0.0452782449738057
6705	7007	0.000163632555460527
6705	7102	0.00887322341935921
6717	6724	0.0228332865572596
6717	6765	0.0370541260962009
6717	6807	0.0289239667837423
6717	6835	0.00172792686647146
6717	7007	0.000725072128630049
6717	7102	0.000459247457064051
6724	6765	0.0046147104532317
6724	6807	0.0322834532413368
6724	6835	0.00091217804232641
6724	7007	7.34055399161292e-09
6724	7102	0.000838251872380655
6765	6807	0.0410929047617128
6765	6835	0.0158238807020344
6765	7007	8.78585139893259e-05
6765	7102	0.000276637354398422
6765	7146	0.00820938232819614
6765	7147	0.00297796307325789
6807	6835	0.000156355549749494
6807	7007	7.31675026880403e-05
6807	7102	0.000616801677700559
6807	7146	0.0081153100775196
6807	7147	0.00865092354454042
6807	7202	NA
6835	7007	0.00309756226505587
6835	7102	0.00135046843413953
6835	7146	0.000171400951834358
6835	7147	0.000792194166312546
6835	7202	0.00487402076488551
7007	7102	0.00133456094479352
7007	7146	6.44948163718109e-07
7007	7147	0.000267495079768832
7007	7202	0.00155245750208614
7007	7332	0.000345314919066561
7007	7383	NA
7007	7384	0.000592176518725328
7007	7400	0.00499235190862613
7007	7407	1.00042962530773e-05
7102	7146	0.00993039188011159
7102	7147	0.00856164820243018
7102	7202	6.4183109016398e-05
7102	7332	2.66738321573438e-05
7102	7383	NA
7102	7384	0.000467460316351716
7102	7400	0.000169713327522232
7102	7407	0.000126242629684739
7102	7424	0.00110210745277731
7102	7435	0.00404464342105096
7102	7457	0.000617283950617284
7146	7147	0.779995061040618
7146	7202	0.028683893636189
7146	7332	0.00458594513854165
7146	7383	NA
7146	7384	0.010043695475199
7146	7400	0.00558299246526386
7146	7407	0.000231629868986851
7146	7424	0.00111692783736794
7146	7435	0.00353886768138034
7146	7457	0.00103983254891357
7147	7202	0.0412687905750815
7147	7332	0.00656172094663929
7147	7383	NA
7147	7384	0.0154779412230652
7147	7400	0.00265029381795848
7147	7407	0.000490393524300125
7147	7424	1.16507583202899e-05
7147	7435	0.000869242312768682
7147	7457	0.00465168225603797
7202	7332	0.00646773015769259
7202	7383	NA
7202	7384	0.00904362531438871
7202	7400	0.00248636553837927
7202	7407	0.000129423230869605
7202	7424	0.00127248123776573
7202	7435	0.000620972519488283
7202	7457	0.000183323367277422
7332	7383	NA
7332	7384	0.00275800944313801
7332	7400	0.000207002121184236
7332	7407	0.00309709879016148
7332	7424	0.00211155587563066
7332	7435	0.00283220996250323
7332	7457	0.000569947430240205
7383	7384	NA
7383	7400	NA
7383	7407	NA
7383	7424	NA
7383	7435	NA
7383	7457	NA
7383	7751	NA
7384	7400	0.00435255399625524
7384	7407	0.00625440502602914
7384	7424	0.00132510947516563
7384	7435	0.0673710846680245
7384	7457	2.31238346016716e-05
7384	7751	0.000263794454554258
7400	7407	0.0773376496072411
7400	7424	0.00100422460263763
7400	7435	0.0346775420568565
7400	7457	0.0343747599366875
7400	7751	0.00587803222466036
7407	7424	0.0891986510690938
7407	7435	0.0337642195578548
7407	7457	0.0227030191158387
7407	7751	0.000883016559524977
7424	7435	0.00869672797344224
7424	7457	0.00153288143642501
7424	7751	0.000646372963984567
7435	7457	0.00772466418672231
7435	7751	9.59279299754573e-06
7457	7751	2.55090197216403e-07
7457	7854	0.000426780474793286
7751	7854	0.000563762475592639
7751	7864	0.00069977578373067
7751	7885	0.00109569128547645
7751	7963	0.000129194249015531
7751	8033	0.000656187030355117
7751	8035	8.50858862122866e-05
7751	8133	3.80647780962206e-05
7854	7864	0.0415216721438485
7854	7885	0.0306054891450505
7854	7963	0.0294710882632128
7854	8033	1.92255024801798e-06
7854	8035	0.000608794674403339
7854	8133	0.000193056569343472
7854	8161	0.000641922301251148
7854	8179	8.2081062028437e-06
7854	8195	0.000527264866232918
7854	8213	0.000679197161233088
7864	7885	0.00691974925609543
7864	7963	0.171777093377641
7864	8033	0.00186541837804883
7864	8035	2.50991311630032e-05
7864	8133	0.000977524324143857
7864	8161	0.000843123540791427
7864	8179	0.000395872547295149
7864	8195	0.000136249736457818
7864	8213	8.72365202940377e-05
7885	7963	0.00091086591379136
7885	8033	0.00282154903514782
7885	8035	0.000529868974285297
7885	8133	0.000115581699990143
7885	8161	0.000425044481679361
7885	8179	0.00264688244369401
7885	8195	0.0020392858853689
7885	8213	0.0011740247486555
7963	8033	0.00622394553193541
7963	8035	0.0220061589895376
7963	8133	0.0148701580980656
7963	8161	3.48425609552004e-05
7963	8179	0.00183037416511575
7963	8195	6.06093109468742e-05
7963	8213	0.000419524799966274
7963	8328	0.000563674833144068
7963	8350	0.0122065727699532
8033	8035	0.0499881646371062
8033	8133	0.00637807073550721
8033	8161	0.0033424653859569
8033	8179	0.000188469321822739
8033	8195	0.00618869344262223
8033	8213	4.26417331321338e-05
8033	8328	0.000265544772709322
8033	8350	7.88574648584595e-05
8033	8424	0.00302201789956963
8035	8133	0.00103104979576339
8035	8161	0.00893722209656696
8035	8179	9.46198691162934e-06
8035	8195	6.49328084709046e-08
8035	8213	0.0010468981458807
8035	8328	0.000202553407329852
8035	8350	1.2454034848125e-05
8035	8424	4.48363140933373e-05
8133	8161	0.00277105914038228
8133	8179	0.013993785860788
8133	8195	0.00393415970927849
8133	8213	0.00079062082413084
8133	8328	0.000521921798274978
8133	8350	0.000687254616695676
8133	8424	8.5109050696344e-05
8133	8503	0.00102735905158191
8161	8179	0.00418323179260527
8161	8195	0.00598857907015806
8161	8213	0.000463671528684795
8161	8328	0.000287631824002236
8161	8350	0.000750356045154932
8161	8424	2.07658499685519e-05
8161	8503	0.00134620623955441
8161	8535	0.000527008155184198
8179	8195	0.00473390468177877
8179	8213	0.130994362129739
8179	8328	0.000236164456574555
8179	8350	0.000227792364510847
8179	8424	0.00393580342989338
8179	8503	0.000218301701862247
8179	8535	0.00429714586125851
8179	8578	0.000538732183594607
8195	8213	8.75779099933109e-06
8195	8328	0.0213626805204342
8195	8350	0.000562561691194827
8195	8424	8.95583114297687e-05
8195	8503	0.00130197769372211
8195	8535	0.00169333974403004
8195	8578	0.00049722115161126
8213	8328	0.00145791343197499
8213	8350	0.00218374318307216
8213	8424	0.00543892266217241
8213	8503	0.000321440476631409
8213	8535	0.000331005977956286
8213	8578	0.00221723717859718
8328	8350	0.00245185021318904
8328	8424	0.0127090165737358
8328	8503	0.000468005889393311
8328	8535	0.00266787187100628
8328	8578	7.12982452198917e-06
8328	8667	0.000154693647162677
8328	8669	0.00321416527563459
8328	8671	0.00299795627706347
8328	8715	0.000238451572261702
8350	8424	0.0115777813467801
8350	8503	0.0110846400003916
8350	8535	2.05046039215428e-06
8350	8578	0.00104445475109866
8350	8667	8.44008094170667e-05
8350	8669	0.000798723236435155
8350	8671	0.00152865707475797
8350	8715	0.00199387144688417
8424	8503	0.00972046694636678
8424	8535	0.000664867239800328
8424	8578	0.00165418063662054
8424	8667	8.39641121787569e-05
8424	8669	0.00327663409122634
8424	8671	0.00146205387304535
8424	8715	0.00027314289413799
8424	8794	0.000338871415977613
8424	8809	0.00464001465108793
8424	8820	0.00324243563680297
8503	8535	0.00164553451543971
8503	8578	0.000447342263341564
8503	8667	0.000934675569178297
8503	8669	0.000708753959726242
8503	8671	3.78295717353016e-05
8503	8715	0.00515668609836831
8503	8794	0.000785664562647428
8503	8809	0.00176253537238568
8503	8820	0.000108861466680729
8503	8872	0.00962421084276981
8503	8876	0.00722675598629512
8535	8578	0.00113479946433851
8535	8667	0.00248405011358315
8535	8669	3.21435398681257e-05
8535	8671	0.000109756792395612
8535	8715	0.00901610724692993
8535	8794	0.00185011468364587
8535	8809	0.00164420460885218
8535	8820	0.000841618533912452
8535	8872	4.68289433272915e-05
8535	8876	2.54526922463921e-05
8578	8667	0.00294298932620573
8578	8669	2.83921688603968e-05
8578	8671	0.0234670970770475
8578	8715	0.00032688178387801
8578	8794	0.000259813495647244
8578	8809	0.000490936152024572
8578	8820	0.000303491918329869
8578	8872	0.00485375909366042
8578	8876	0.0102102489817739
8667	8669	0.16524596952635
8667	8671	0.0110635644905545
8667	8715	0.000722922594572528
8667	8794	2.43803187185166e-05
8667	8809	0.00150974010649737
8667	8820	0.00163206269509181
8667	8872	0.000510113636363636
8667	8876	1.99231583338955e-06
8667	8990	0.000237067750923846
8667	8991	0.000962081385103313
8667	9044	0.0043463711831653
8669	8671	0.087204503569267
8669	8715	0.00684254860683542
8669	8794	4.07854657829036e-06
8669	8809	0.00734945207429022
8669	8820	4.33944532771621e-05
8669	8872	0.00515201154184312
8669	8876	0.00119051354677724
8669	8990	0.000271318146459002
8669	8991	0.000383604358151588
8669	9044	0.00260188160669572
8671	8715	0.00682948961453446
8671	8794	0.000738301554658525
8671	8809	0.000793568345619833
8671	8820	0.000305191509990375
8671	8872	1.42284891504943e-05
8671	8876	0.000482160077145612
8671	8990	7.01998896144577e-06
8671	8991	0.00145022481119936
8671	9044	0.000591422253128725
8715	8794	0.0199986599530118
8715	8809	0.000127282957880891
8715	8820	7.80974192149533e-05
8715	8872	0.000449212776747571
8715	8876	0.00014738283963206
8715	8990	0.00188737932368509
8715	8991	0.00256140213921142
8715	9044	2.08862806796131e-06
8715	9094	0.00184079545937926
8794	8809	0.0192206910650043
8794	8820	0.00678153510186035
8794	8872	0.00780305580091053
8794	8876	0.00500963000909451
8794	8990	0.000655478530875303
8794	8991	0.000390485881932267
8794	9044	3.12637442251171e-08
8794	9094	0.00566358328851002
8794	9155	0.000168407342238626
8794	9164	5.56680995437848e-05
8809	8820	0.000199287658013984
8809	8872	0.00394912370160696
8809	8876	0.0055348759462393
8809	8990	0.0143241255920787
8809	8991	0.00040073712229795
8809	9044	2.33942778365742e-05
8809	9094	0.000178028709936712
8809	9155	0.000590123978705929
8809	9164	0.00219409987037793
8820	8872	0.0186933823724816
8820	8876	0.00694232932367341
8820	8990	0.000616297987183706
8820	8991	0.000614120737107087
8820	9044	7.33900295875316e-06
8820	9094	0.000713459543810001
8820	9155	0.000794349503361863
8820	9164	0.00095602505142709
8820	9219	0.00100922342231799
8872	8876	0.467394413556959
8872	8990	0.00377043103384874
8872	8991	0.000355433129990544
8872	9044	0.00112282648788367
8872	9094	0.000993228813816545
8872	9155	0.00150407672846296
8872	9164	0.00194503809438874
8872	9219	6.81418114408937e-06
8876	8990	0.000376938637995994
8876	8991	0.000106273498214946
8876	9044	0.00207043302638933
8876	9094	0.00264910240887016
8876	9155	0.00018248365451571
8876	9164	0.000466157828991023
8876	9219	0.000115034662163942
8990	8991	0.0358878689629444
8990	9044	0.0132395143262037
8990	9094	0.000767304883944083
8990	9155	0.000657478655583273
8990	9164	5.20975967019843e-05
8990	9219	0.00542454611392208
8990	9284	0.000289402282337742
8990	9305	4.68430460523399e-05
8990	9308	0.000291700657454984
8990	9332	0.00200350613573754
8990	9354	0.000388511901965133
8990	9377	0.00098742742360988
8990	9389	0.00107112744523352
8991	9044	0.0913063125240879
8991	9094	0.000266198652271287
8991	9155	0.000824213114380683
8991	9164	7.74655589183371e-11
8991	9219	0.000147458439532584
8991	9284	0.000211604169623021
8991	9305	0.000943609690418976
8991	9308	0.0019010427982298
8991	9332	0.000658513895419912
8991	9354	8.08869279936645e-05
8991	9377	0.00205963772040681
8991	9389	0.00309770407494953
9044	9094	0.000303353794387873
9044	9155	0.00664063068233026
9044	9164	0.00230500520828529
9044	9219	0.0023708819656952
9044	9284	0.000359387954758696
9044	9305	0.000169560335820422
9044	9308	0.000171213683615839
9044	9332	3.79568416652599e-06
9044	9354	0.00165928771583484
9044	9377	0.00287409543646025
