pos1	pos2	r2
2015	2273	0.00224771429977885
2015	2308	3.35194779988138e-05
2015	2312	8.16349054724023e-05
2015	2360	0.000236213242444078
2058	2097	1.01948507657025e-05
2058	2147	0.00107658061154819
2058	2151	0.0230089316378245
2058	2174	0.000206936635627681
2058	2184	0.00946390026371611
2058	2184	7.60088561618625e-05
2058	2225	0.000366550380183898
2058	2231	0.00527893128124829
2058	2238	5.69127410991871e-06
2058	2273	2.06470040747504e-05
2058	2308	0.000213480114232504
2058	2312	0.000234063807624519
2058	2360	0.000333498434348684
2058	2447	0.000704741334196856
2058	2453	0.000496766508993707
2097	2147	0.0488537136774669
2097	2151	0.0863404204066324
2097	2174	0.00458132676532971
2097	2184	0.0356392396357699
2097	2184	0.000277881366006656
2097	2225	0.0001829170716965
2097	2231	0.000626765430957466
2097	2238	0.0129068725201928
2097	2273	1.69040926574825e-05
2097	2308	4.41709693201381e-06
2097	2312	1.58407864056687e-06
2097	2360	2.99347454849561e-05
2097	2447	0.00122797701444328
2097	2453	0.000395969012046139
2147	2151	0.0443580397807801
2147	2174	0.0522057154672287
2147	2184	0.0657985312865744
2147	2184	0.000113776631641069
2147	2225	1.19685745987471e-05
2147	2231	0.00122881851721237
2147	2238	2.11523137304437e-05
2147	2273	0.000396421335725272
2147	2308	6.83444985969943e-05
2147	2312	0.000110255763861932
2147	2360	8.33747912959783e-05
2147	2447	0.000131861017765981
2147	2453	0.00225965003916934
2147	2528	0.000177761051147557
2147	2534	0.00083015810220632
2151	2174	0.00144662528863999
2151	2184	0.0233189474481741
2151	2184	0.00291408179822849
2151	2225	2.45547501534629e-05
2151	2231	0.000900479252103821
2151	2238	0.012645718170082
2151	2273	0.00260486168704182
2151	2308	2.92429736526989e-06
2151	2312	2.42202864575958e-05
2151	2360	0.00108979339021649
2151	2447	0.000867277651479922
2151	2453	0.000886417041060408
2151	2528	0.00165117958543543
2151	2534	0.00204309799453369
2174	2184	0.00687794737832349
2174	2184	0.00273295187631227
2174	2225	9.20604936857097e-05
2174	2231	0.0026899310408668
2174	2238	2.01368279794417e-07
2174	2273	0.0154917122071329
2174	2308	0.00276067877620976
2174	2312	0.00153446077843993
2174	2360	1.07136747989517e-06
2174	2447	0.000596052898740434
2174	2453	0.00437032455974893
2174	2528	0.000530020221146349
2174	2534	0.00252939254140904
2184	2184	NA
2184	2225	0.0160593709412451
2184	2231	0.00087677523624674
2184	2238	0.00137760151694789
2184	2273	0.13121711545562
2184	2308	0.000389958119477645
2184	2312	0.00670174863556671
2184	2360	2.41568586931458e-06
2184	2447	6.32341895055919e-06
2184	2453	0.000689424997135318
2184	2528	0.00207027791230672
2184	2534	0.00352199489090438
2184	2225	0.00354732908421313
2184	2231	0.00218587188317783
2184	2238	0.00145383687521022
2184	2273	0.00664109907708045
2184	2308	0.00114981383484737
2184	2312	0.0002456992914829
2184	2360	0.00130437139169691
2184	2447	0.000264996203568523
2184	2453	0.000433122164239498
2184	2528	0.000280889025124916
2184	2534	0.000503507561215577
2225	2231	0.0039267556018744
2225	2238	0.000886156990746408
2225	2273	0.00061989432493717
2225	2308	3.17883184786426e-06
2225	2312	0.000114095830176219
2225	2360	0.000180012713873022
2225	2447	0.000302777018242194
2225	2453	0.000114915800475171
2225	2528	0.000188378592182759
2225	2534	2.74803149107322e-09
2231	2238	0.00080073042930817
2231	2273	0.0110523685851528
2231	2308	0.0285503842430783
2231	2312	0.029491103361907
2231	2360	0.0130523425971872
2231	2447	9.70679259992819e-05
2231	2453	7.63987863017221e-05
2231	2528	0.000252403623740036
2231	2534	7.67159007912324e-05
2238	2273	0.00535135472833002
2238	2308	0.000820309243667493
2238	2312	4.44474792679236e-05
2238	2360	0.00319652839009642
2238	2447	7.07674943540325e-05
2238	2453	0.00011458085528309
2238	2528	0.000762656496972273
2238	2534	0.000842525330714921
2273	2308	0.0278833192956472
2273	2312	0.0308379120834699
2273	2360	0.000679855320673143
2273	2447	7.91365883964688e-05
2273	2453	0.00883589581219632
2273	2528	3.99191550585068e-05
2273	2534	0.000204512250094687
2273	2644	0.000859230274912524
2308	2312	0.32553026241723
2308	2360	0.0262998003235631
2308	2447	0.000750290997061808
2308	2453	0.00168345339694886
2308	2528	0.00254551236322234
2308	2534	0.00340362509564551
2308	2644	0.000543067510459254
2312	2360	0.0716722782631962
2312	2447	0.00260081060675816
2312	2453	0.000567195524354008
2312	2528	0.00325677678778297
2312	2534	0.00506601485569963
2312	2644	9.86977837138143e-05
2360	2447	5.44924312322797e-05
2360	2453	0.000150264632787814
2360	2528	0.00614844308889288
2360	2534	0.00878999842553528
2360	2644	0.00144015150310205
2447	2453	0.0340524491615454
2447	2528	1.80738326077189e-05
2447	2534	1.65697696453186e-05
2447	2644	0.000221468553202273
2453	2528	0.000840195369108508
2453	2534	0.00151722210739406
2453	2644	0.00130815406157633
2453	2852	0.0002164028844116
2528	2534	0.891566521026944
2528	2644	0.0028235966892791
2528	2852	4.3696136916996e-05
2528	2874	3.71893541670611e-05
2534	2644	0.00256470628708546
2534	2852	3.83858034688113e-05
2534	2874	1.85265944535089e-05
2644	2852	0.000893400259766293
2644	2874	9.36216974829316e-08
2644	2939	4.80880916329654e-05
2644	2963	1.31409606450641e-05
2644	2987	0.000183899214900723
2644	2993	0.000679272582060856
2852	2874	0.0217552247610794
2852	2939	0.00298813337853671
2852	2963	0.00138025796958272
