pos1	pos2	r2
605	974	0.0236383611993365
606	607	0.000584811946614229
606	609	0.0492410254039665
606	613	0.000220408871879583
606	614	6.71519514367465e-06
606	615	7.94756198601531e-06
606	616	5.12820512818285e-06
606	620	0.457287544371978
606	643	0.000116760684710714
606	656	0.00142365447369699
606	668	0.00200410696530625
606	678	0.00494525128101032
606	759	0.000712159430505431
606	773	0.000201052316379328
606	807	NA
606	823	0.000186202268634824
606	828	0.00051090513175819
606	906	0.00941487706193595
606	939	0.000353700854068172
606	957	0.00285339268390118
606	974	0.00195137181438551
607	609	0.000555299458544984
607	613	0.0484757008351691
607	614	0.00279628377349777
607	615	0.00117892320027186
607	616	0.0175085995085994
607	620	1.38039872028911e-05
607	643	0.000823770569667963
607	656	9.92173909970539e-05
607	668	0.0114927805365604
607	678	0.00015859313815195
607	759	0.00389978925758793
607	773	0.00139530023031353
607	807	NA
607	823	0.000486662221340008
607	828	7.92400687668466e-05
607	906	5.66610852041449e-06
607	939	0.000498390232176289
607	957	0.000217226023677631
607	974	2.56127551520654e-05
609	613	0.000157951501654561
609	614	7.13392139668815e-06
609	615	0.532173637602073
609	616	NA
609	620	0.498663816141119
609	643	0.00137062858795096
609	656	0.00159768896450342
609	668	0.0650042001355377
609	678	0.0596917279581515
609	759	0.000192344186749857
609	773	9.2782821923311e-05
609	807	NA
609	823	0.000460041877751562
609	828	0.000338069349901734
609	906	0.00027136046938028
609	939	0.00093826233814974
609	957	NA
609	974	0.000389663658736598
613	614	0.0013098626739095
613	615	0.00019536052232465
613	616	0.0115675397310915
613	620	0.000518053535136027
613	643	0.000580292722935643
613	656	0.00120970444526483
613	668	0.000255423552514361
613	678	8.22891638592112e-05
613	759	0.00871736327024284
613	773	0.00261882997483574
613	807	NA
613	823	0.00264993239812651
613	828	0.000342589825504338
613	906	0.00102112515880775
613	939	1.07878356365363e-05
613	957	0.00777266509140655
613	974	0.00341869968038192
614	615	2.91081834739867e-06
614	616	0.166217672413801
614	620	0.16622574955909
614	643	0.000493854137680652
614	656	0.000787296870020131
614	668	1.8805071996538e-05
614	678	1.68992186927396e-05
614	759	0.000426862717774858
614	773	6.0039068279379e-05
614	807	NA
614	823	0.00324793112146076
614	828	0.000222878148704021
614	906	0.0108867490519537
614	939	NA
614	957	0.000749737591842641
614	974	0.0830721003134798
615	616	NA
615	620	0.362208739101615
615	643	0.00636060814708656
615	656	0.00202439104350398
615	668	0.0427453966850206
615	678	0.0142917455921591
615	759	0.000599643834190631
615	773	0.000139401758835051
615	807	NA
615	823	0.000625916870415576
615	828	0.00041523122903878
615	906	0.00383654479995946
615	939	0.000946818242884487
615	957	NA
615	974	0.000419709560983867
616	620	3.17040012984208e-07
616	643	0.00771968962223234
616	656	0.00121698856917605
616	668	1.4760038671352e-05
616	678	0.0167887514827772
616	759	0.00197387964691924
616	773	3.55330775938474e-05
616	807	NA
616	823	0.00336472117293975
616	828	0.000178414580588438
616	906	0.000406828694983946
616	939	NA
616	957	NA
616	974	0.0434235368156065
620	643	0.00522389290234659
620	656	0.00510195985922258
620	668	0.066352755475058
620	678	0.00722456100815238
620	759	0.000921851604794824
620	773	0.000213680522771935
620	807	NA
620	823	0.000655804559219423
620	828	0.000532529027383466
620	906	0.000692798268378801
620	939	0.00037224990883677
620	957	NA
620	974	0.000430848772080893
620	1020	0.00135265700483089
643	656	0.00408994821412955
643	668	0.00598578885299871
643	678	0.00626983297960253
643	759	0.0074618768043472
643	773	0.421204660696915
643	807	NA
643	823	0.0169258217200007
643	828	0.0279974135442985
643	906	0.00637602790800382
643	939	0.000924774319350724
643	957	0.00257285776424534
643	974	0.000162221023537989
643	1020	0.00823597570172912
656	668	0.00116841347178651
656	678	0.00960185035287528
656	759	0.0459551432869895
656	773	0.00476253256468734
656	807	NA
656	823	0.0268892943270021
656	828	0.00473156610734054
656	906	0.000525715441665804
656	939	0.00177300169698697
656	957	0.00146084245929203
656	974	6.43314355559903e-05
656	1020	0.000426162554854892
656	1047	0.0200828165838159
668	678	0.276406358318056
668	759	0.0085021574391012
668	773	0.00922634770800951
668	807	NA
668	823	0.000256371335131572
668	828	0.00537504336094948
668	906	0.000152466837406998
668	939	0.0001094447676207
668	957	0.00295248078266968
668	974	1.46448767589902e-05
668	1020	0.00185084760449065
668	1047	0.000335108597216866
678	759	0.0232884000707785
678	773	0.0123612961654172
678	807	NA
678	823	0.0110291538711733
678	828	0.0264245777944144
678	906	0.00197042380213256
678	939	0.00122361139558499
678	957	0.0013842026330551
678	974	0.000267579627587018
678	1020	2.23294033583394e-05
678	1047	0.0046127161735781
759	773	0.000490183507217825
759	807	NA
759	823	0.164794009277997
759	828	0.0082758663187554
759	906	0.017214823010304
759	939	0.000179398480371906
759	957	0.0383191657688105
759	974	0.00322866920761001
759	1020	0.00307839419175405
759	1047	0.00289140035440247
759	1083	NA
759	1092	0.0198095238095235
773	807	NA
773	823	0.129241681945237
773	828	0.242799862055785
773	906	0.0141643588577139
773	939	0.000597075433985265
773	957	0.00243290891967596
773	974	0.000825554445447025
773	1020	0.0012568371943372
773	1047	0.00394003454653225
773	1083	NA
773	1092	0.00900484876471953
807	823	NA
807	828	NA
807	906	NA
807	939	NA
807	957	NA
807	974	NA
807	1020	NA
807	1047	NA
807	1083	NA
807	1092	NA
807	1203	NA
823	828	0.459237888375108
823	906	0.239245627493079
823	939	0.0651491795882092
823	957	0.00019566180965813
823	974	0.0732489364635041
823	1020	5.1482085750116e-05
823	1047	0.00459324666830184
823	1083	0.000153374233128812
823	1092	0.00450842768584489
823	1203	NA
828	906	0.108054721418626
828	939	0.0229780851801819
828	957	0.000619861873186071
828	974	0.00669093792711296
828	1020	0.00512126656161744
828	1047	0.0148534238927031
828	1083	0.000131578947368358
828	1092	0.00348432055749139
828	1203	NA
828	1226	NA
906	939	0.00489228346123925
906	957	0.000436858321635461
906	974	0.0389212190022535
906	1020	0.00279203643012574
906	1047	0.000134704752756649
906	1083	0.000615034805378747
906	1092	0.000109294833453475
906	1203	0.00051192043293843
906	1226	0.00452196382428941
906	1275	0.00238266435449534
939	957	0.108339384584759
939	974	0.00316170086950083
939	1020	0.00593926925509202
939	1047	0.000315123840181309
939	1083	1.80177862668297e-05
939	1092	0.000271960716785348
939	1203	0.00228053733208375
939	1226	0.00288798186415372
939	1275	0.00174685426483987
957	974	0.000900067017038128
957	1020	0.00326023487901098
957	1047	0.00054092266523763
957	1083	0.000357534079844384
957	1092	3.47489861809714e-05
957	1203	0.000787194961952131
957	1226	0.00298273155416013
957	1275	0.000422433141787661
957	1347	0.000632254039434014
974	1020	0.0010067933424096
974	1047	0.000783365593449661
974	1083	0.0001318750327071
974	1092	8.74189944418309e-06
974	1203	0.000234320081231069
974	1226	0.0139424420570112
974	1275	0.00257535021932927
974	1347	0.00411522633744854
1020	1047	0.00739886252013973
1020	1083	0.000511533832627996
1020	1092	0.00425661387182827
1020	1203	2.11086712550186e-05
1020	1226	2.58207008830552e-06
1020	1275	0.000374780454053543
1020	1347	0.0353445481926028
1047	1083	9.19781088378064e-06
1047	1092	0.000694249333773728
1047	1203	0.000803676087951455
1047	1226	6.08244959772956e-05
1047	1275	6.70336211878959e-05
1047	1347	0.000964437202520546
1047	1442	NA
1047	1446	NA
1083	1092	0.000232138242945792
1083	1203	0.0630739741799567
1083	1226	2.65279093256255e-05
1083	1275	5.66032395920711e-05
1083	1347	0.000297381103597714
1083	1442	1.13367116737323e-05
1083	1446	NA
1092	1203	0.000106448640654903
1092	1226	0.000185684596157218
1092	1275	0.000723227874752599
1092	1347	5.95864794994545e-05
1092	1442	0.000428460732029482
1092	1446	NA
1203	1226	0.000258391997886932
1203	1275	0.0108123472097831
1203	1347	4.1017039611347e-05
1203	1442	2.93971621938841e-05
1203	1446	1.14177595095897e-05
1203	1524	0.00288350634371393
1203	1593	0.0031092110376992
1203	1596	0.000115008625646915
1226	1275	0.000676355936277063
1226	1347	0.000225711812568325
1226	1442	0.000297832927009491
1226	1446	0.000152645668394364
1226	1524	0.011724760939215
1226	1593	0.00236613610789714
1226	1596	0.0010351966873706
1275	1347	0.00693654434798911
1275	1442	0.000730673919521907
1275	1446	0.00221549841484022
1275	1524	0.00188050605131802
1275	1593	0.00551122134834867
1275	1596	0.00129234745684483
1275	1659	0.00296966374269005
1347	1442	0.00185949517441822
1347	1446	4.97732769202131e-07
1347	1524	0.0124325367813888
1347	1593	0.000640421884569041
1347	1596	1.0816752414013e-05
1347	1659	0.0311302681992342
1347	1695	0.000975352471899857
1347	1710	0.00563204005006258
1347	1725	NA
1442	1446	0.266205065324147
1442	1524	3.93993113234757e-07
1442	1593	0.000232050333086615
1442	1596	4.62427745664783e-05
1442	1659	1.71997440677648e-05
1442	1695	0.00350672121566315
1442	1710	0.00289961013645239
1442	1725	1.69350878081688e-05
1442	1755	0.00117474302496326
1442	1788	NA
1442	1800	NA
1442	1812	NA
1442	1821	NA
1446	1524	0.00024169985519241
1446	1593	7.46484719736857e-05
1446	1596	1.08965627754961e-05
1446	1659	8.26063970422991e-06
1446	1695	0.00128805024123614
1446	1710	NA
1446	1725	NA
1446	1755	NA
1446	1788	NA
1446	1800	NA
1446	1812	NA
1446	1821	NA
1524	1593	0.00468174568989164
1524	1596	0.00165776502493267
1524	1659	0.00275584213750856
1524	1695	8.02047650509732e-05
1524	1710	0.0282203215235751
1524	1725	0.000974243051354668
1524	1755	0.000132841885140426
1524	1788	0.0289699737887006
1524	1800	0.00268457215380385
1524	1812	0.00354637267751139
1524	1821	0.0126889237028176
1524	1848	6.28068713784568e-05
1593	1596	4.54560437451055e-06
1593	1659	0.00372235255932937
1593	1695	0.00107129989947812
1593	1710	0.0133556098825102
1593	1725	0.000427487183465544
1593	1755	0.000220343285815884
1593	1788	0.00224768968148205
1593	1800	0.00356798329568466
1593	1812	0.000224083577895145
1593	1821	0.000133261905163567
1593	1848	0.00467695622132732
1593	1929	0.0153717627401838
1593	1962	0.00272432673794781
1593	1986	0.00116670987814362
1593	1989	1.24007936507937e-05
1596	1659	0.0085086397714652
1596	1695	0.000803189909647394
1596	1710	0.000166980235755494
1596	1725	0.0023596792888504
1596	1755	0.00010846191028687
1596	1788	0.00042464676334639
1596	1800	0.000269201067843783
1596	1812	0.00022157920804978
1596	1821	0.00278356932963278
1596	1848	0.00544090678330464
1596	1929	3.58731525326441e-05
1596	1962	0.00325028552461185
1596	1986	0.000357306926650092
1596	1989	0.0004079967360261
1596	1994	0.134453781512605
1596	1995	0.0331369661266567
1659	1695	0.0013709700818235
1659	1710	0.000297858586743916
1659	1725	0.189990586886559
1659	1755	0.00368815426728609
1659	1788	0.0027483488467131
1659	1800	0.0013368839241361
1659	1812	5.1468434013562e-05
1659	1821	0.00375486863213231
1659	1848	0.000803376906318223
1659	1929	0.00134211872432881
1659	1962	0.00320366132723108
1659	1986	7.84806152879141e-05
1659	1989	0.00461998369417518
1659	1994	6.13873542048855e-05
1659	1995	0.00153916211293266
1659	2007	0.0470066019346057
1659	2058	NA
1695	1710	0.0236778888889454
1695	1725	0.000984607615331208
1695	1755	0.00136014264313437
1695	1788	0.00368140767158921
1695	1800	0.000164561279861783
1695	1812	0.00014957897760465
1695	1821	0.000780899449158736
1695	1848	0.000958396049984679
1695	1929	0.00255222496387073
1695	1962	0.000316904262244913
1695	1986	0.00177128538982352
1695	1989	0.00112093567536088
1695	1994	5.19878631044638e-05
1695	1995	0.00102639423180842
1695	2007	0.00805742614195575
1695	2058	0.00879802519146785
1710	1725	0.000717827008065006
1710	1755	0.00216972543831671
1710	1788	0.0241971691303214
1710	1800	0.0129880790906756
1710	1812	0.00015938039226015
1710	1821	0.00164428242518757
1710	1848	0.00376229954149434
1710	1929	0.00298356695319372
1710	1962	0.000307372462356646
1710	1986	7.07952234371239e-05
1710	1989	0.00232124959278562
1710	1994	0.00463151052246698
1710	1995	0.0147417153996101
1710	2007	0.0055444626997713
1710	2058	0.0052773613193402
1710	2097	0.000128941939286766
1725	1755	4.48047825120895e-05
1725	1788	0.00426005357026688
1725	1800	0.000229319890313043
1725	1812	0.00720228103955582
1725	1821	0.0046333364410073
1725	1848	0.000220262944045051
1725	1929	0.000962126261434469
1725	1962	2.63544839871524e-07
1725	1986	1.27592683324219e-05
1725	1989	0.000927736823629734
1725	1994	1.86567164179213e-05
1725	1995	0.0010480919571829
1725	2007	0.000163904571116367
1725	2058	NA
1725	2097	NA
1755	1788	0.119027293073186
1755	1800	0.00917261086752612
1755	1812	0.00112187262622892
1755	1821	0.00606546185104334
1755	1848	0.00460567646282426
1755	1929	0.00322410660353327
1755	1962	0.00424214047994765
1755	1986	0.00121392789080571
1755	1989	0.00545493191062791
1755	1994	0.00366051516129857
1755	1995	0.00760072723007446
1755	2007	6.93430167513243e-05
1755	2058	0.000894081912600391
1755	2097	0.0055199708378899
1755	2141	0.00304402515723271
1755	2147	0.00471347060282805
1788	1800	0.00229810640469345
1788	1812	0.00213114375907503
1788	1821	0.00264812313027083
1788	1848	0.00213370180251962
1788	1929	0.00032731328689083
1788	1962	0.00281755540982978
1788	1986	0.000648550489655633
1788	1989	0.00413790002581285
1788	1994	0.00435119018559651
1788	1995	0.0101290081765192
1788	2007	0.000753904519273372
1788	2058	0.000335527164795449
1788	2097	0.00215102743192631
1788	2141	0.00761230527714044
1788	2147	0.00155331937597083
1788	2174	0.00184826950914592
1788	2184	0.000725093053608544
1800	1812	0.00104094275245062
1800	1821	0.00322405797766674
1800	1848	0.0769396554247287
1800	1929	0.00166093408695554
1800	1962	0.000504862709565866
1800	1986	0.000893584348224869
1800	1989	5.99301470579969e-05
1800	1994	0.00178178679807344
1800	1995	0.00073182235189118
1800	2007	0.00382175182738901
1800	2058	0.00424558150963138
1800	2097	7.39557120792312e-05
1800	2141	0.00206518772577917
1800	2147	0.00183105468750002
1800	2174	0.00387156702946177
1800	2184	0.00115207373271887
1812	1821	0.0022728136898244
1812	1848	0.0106154352100858
1812	1929	0.00489797646119792
1812	1962	0.0023647618079212
1812	1986	0.133278789962444
1812	1989	1.15807786490308e-05
1812	1994	0.0396749216647836
1812	1995	7.92622942173912e-05
1812	2007	0.0195421910894805
1812	2058	6.97447342714501e-06
1812	2097	4.21052631577603e-05
1812	2141	0.000425339949732558
1812	2147	2.54194204372407e-05
1812	2174	0.000401208345133457
1812	2184	NA
1821	1848	0.000615279742667278
1821	1929	0.00695429422369634
1821	1962	2.66404421044744e-07
1821	1986	0.00217928132934348
1821	1989	0.00154011933949839
1821	1994	0.00296090145371212
1821	1995	0.000395732269274431
1821	2007	0.000125195730610007
1821	2058	0.000427356724973865
1821	2097	1.26308758022335e-05
1821	2141	0.00563352965367087
1821	2147	0.0164680390032497
1821	2174	8.27916524119051e-05
1821	2184	0.00120547945205479
1821	2220	2.72243965440265e-07
1848	1929	0.00181134431366828
1848	1962	0.000618484716124224
1848	1986	0.00944382495225923
1848	1989	1.92824841880232e-05
1848	1994	0.000358798070896654
1848	1995	3.65989535319114e-05
1848	2007	0.00081418054214801
1848	2058	0.000174075626188829
1848	2097	0.000204986768315681
1848	2141	0.00113331352044364
1848	2147	0.00064953517638946
1848	2174	8.58516483516155e-06
1848	2184	0.0104392502258347
1848	2220	7.20151787913566e-05
1848	2222	0.00324822787939073
1848	2225	0.00405321139056346
1929	1962	0.0208379218203198
1929	1986	6.90978410964231e-08
1929	1989	0.00426662401819668
1929	1994	0.0006687397180828
1929	1995	0.0115472571078721
1929	2007	0.00141469404779727
1929	2058	0.00112290950166651
1929	2097	0.000804546542439475
1929	2141	4.85053116632075e-06
1929	2147	0.00145026028799471
1929	2174	0.012537490295568
1929	2184	0.00126934366019702
1929	2220	0.00216496664452322
1929	2222	0.00358349712109154
1929	2225	0.00541835990413671
1929	2273	0.0511739344532696
1929	2303	0.00790170940170941
1929	2307	0.0157967826499011
1929	2308	0.00905259270981695
1962	1986	0.000206544249216977
1962	1989	0.0272429812605128
1962	1994	0.000282194851919781
1962	1995	0.0137480403517238
1962	2007	3.67374039631199e-05
1962	2058	1.26092179542025e-07
1962	2097	0.0014172972781831
1962	2141	0.0223765399858556
1962	2147	0.000797736136462143
1962	2174	0.00257638583876043
1962	2184	0.00420112688781663
1962	2220	0.00554038517984762
1962	2222	0.00940012773322244
1962	2225	0.000298616318211838
1962	2273	0.00222203302118795
1962	2303	0.00120435823774472
1962	2307	0.00650945141591058
1962	2308	0.00241327711859687
1962	2360	0.00102089062575385
1986	1989	1.61870218868215e-06
1986	1994	0.110645801041006
1986	1995	3.17065322678694e-05
1986	2007	0.00408670598954535
1986	2058	0.0351130840477387
1986	2097	0.0287851649378774
1986	2141	1.77417882937794e-05
1986	2147	0.0132838825532733
1986	2174	0.000665041010862353
1986	2184	0.000127418969499065
1986	2220	0.000561411233728704
1986	2222	0.00147834571411098
1986	2225	0.000249594638119844
1986	2273	0.00098613664215682
1986	2303	0.000249790616688948
1986	2307	0.00268259825455384
1986	2308	0.00176391547732078
1986	2360	NA
1989	1994	0.00377854678569769
1989	1995	0.393905397902955
1989	2007	0.0209424541579413
1989	2058	2.95596948556685e-05
1989	2097	7.84657423416894e-05
1989	2141	0.00124521751832726
1989	2147	0.000189836673121163
1989	2174	0.000880225987207774
1989	2184	1.085083418109e-05
1989	2220	0.00263205209358926
1989	2222	0.000746418295458913
1989	2225	0.00129008362808773
1989	2273	0.0040916957321488
1989	2303	0.00240205577257446
1989	2307	6.88610164787485e-05
1989	2308	0.00149488050472408
1989	2360	8.93151142794675e-05
1994	1995	0.000993953159720696
1994	2007	0.000674566426182123
1994	2058	1.22321565454506e-05
1994	2097	0.040312932505653
1994	2141	3.29913538339755e-05
1994	2147	0.00712742418325971
1994	2174	0.00030456501424753
1994	2184	4.4291164207959e-05
1994	2220	0.000227977279291422
1994	2222	0.00257589346511576
1994	2225	5.41111318966867e-05
1994	2273	0.000305017538508406
1994	2303	NA
1994	2307	NA
1994	2308	NA
1994	2360	NA
1995	2007	0.0773621451495231
1995	2058	0.000128383823601511
1995	2097	0.00294714657130806
1995	2141	0.00315226744160384
1995	2147	0.00134067388008187
1995	2174	0.00227728793837656
1995	2184	0.00107590553642877
1995	2220	0.00670902973308027
1995	2222	0.000328123868979903
1995	2225	0.000284739413593118
1995	2273	0.000131103346163857
1995	2303	0.00251734351552864
1995	2307	0.00134594472575387
1995	2308	0.00117351524190986
1995	2360	0.00309007387238497
2007	2058	0.213687381823378
2007	2097	1.87606060504727e-06
2007	2141	0.00315517712950431
2007	2147	0.140520419309459
2007	2174	0.00109352692082363
2007	2184	0.00060099310744771
2007	2220	0.0124506595407373
2007	2222	0.000454754029224805
2007	2225	0.00140463967044175
2007	2273	0.000714275101282729
2007	2303	0.000132882595569163
2007	2307	3.39792207822591e-07
2007	2308	0.000109662900081752
2007	2360	0.0289504170528267
2058	2097	0.00143769146547156
2058	2141	0.000375508285343265
2058	2147	0.54972616106892
2058	2174	0.000383623206634253
2058	2184	0.000129198966408236
2058	2220	0.0628240060320898
2058	2222	0.00296563649191438
2058	2225	0.000332945887375055
2058	2273	0.000205565154786813
2058	2303	0.00038610038610038
2058	2307	0.000129798513930024
2058	2308	1.15562994024243e-09
2058	2360	0.00168124177381797
2058	2432	0.000188964474678764
2058	2447	0.000772311212814742
2058	2453	0.00187519122339264
2097	2141	0.0692468627414211
2097	2147	0.492291415198662
2097	2174	5.25155675573529e-05
2097	2184	0.000276631090462689
2097	2220	0.000196723832091277
2097	2222	0.000522544062166051
2097	2225	0.00707479769099572
2097	2273	0.000161628755289838
2097	2303	0.000117515717727248
2097	2307	0.000651470677013435
2097	2308	5.66045210389673e-05
2097	2360	0.00242791157724086
2097	2432	0.00103530950305143
2097	2447	0.000188217579521927
2097	2453	0.000933438430548276
2141	2147	0.0148612667842394
2141	2174	0.00690201187149953
2141	2184	0.00861839113847178
2141	2220	0.105209188632087
2141	2222	0.00572410205712006
2141	2225	7.04859247440035e-05
2141	2273	0.00159877316735164
2141	2303	0.0186786757236931
2141	2307	0.00581655509187881
2141	2308	9.34359960332308e-06
2141	2360	0.0108029385375214
2141	2432	0.0125586846438401
2141	2447	0.00437276756225391
2141	2453	0.0111986259135232
2141	2528	0.00281162136832237
2141	2534	0.00336803429271277
2141	2537	0.0341333658219623
2147	2174	1.30520038052851e-05
2147	2184	0.180886947014056
2147	2220	0.0390806314135953
2147	2222	0.00150509806093284
2147	2225	8.26326170813388e-05
2147	2273	0.000696636153218673
2147	2303	0.000144801186467856
2147	2307	0.00111559450910614
2147	2308	0.000172395941188656
2147	2360	0.000827196348636323
2147	2432	7.45601673002696e-05
2147	2447	0.00654288575513959
2147	2453	0.00127294055322211
2147	2528	0.000252525252525468
2147	2534	0.000377038363653693
2147	2537	9.16758342500998e-05
2174	2184	0.0316350530170036
2174	2220	0.000502708525636181
2174	2222	0.00257771968962079
2174	2225	0.00373822271174283
2174	2273	0.041311950414438
2174	2303	0.0139293652383572
2174	2307	0.00826308034048432
2174	2308	0.00170098712851748
2174	2360	3.94618586337825e-08
2174	2432	0.0015751695834946
2174	2447	0.000527909755216534
2174	2453	0.00792763917763911
2174	2528	NA
2174	2534	0.000966702470461925
2174	2537	0.000774221520261353
2174	2552	0.000102466793168883
2174	2567	0.00431336289700003
2184	2220	0.0414496169462811
2184	2222	0.000244336630181654
2184	2225	0.000335891501491652
2184	2273	0.000158013478672134
2184	2303	0.000409620695461066
2184	2307	0.00024304801196502
2184	2308	0.00206310254801542
2184	2360	0.00868972476182818
2184	2432	0.000657596710771011
2184	2447	0.000114833414992914
2184	2453	0.00253538612182095
2184	2528	NA
2184	2534	0.00026141512722207
2184	2537	0.000435540069686391
2184	2552	0.00607902735562315
2184	2567	0.000355103214711261
2220	2222	0.00483917434031681
2220	2225	0.00569622085379273
2220	2273	0.00628450432770502
2220	2303	0.157208446209966
2220	2307	0.00980262327713773
2220	2308	0.0094069250921677
2220	2360	0.0468474044151501
2220	2432	0.0772947907976094
2220	2447	0.0003107757975737
2220	2453	0.00071049034663836
2220	2528	NA
2220	2534	0.000343488649940259
2220	2537	0.0139690262823058
2220	2552	0.0048987321591621
2220	2567	9.64853937304183e-05
2222	2225	0.0164657569031124
2222	2273	6.74525134995869e-06
2222	2303	0.000116784103802518
2222	2307	0.00484193511107689
2222	2308	0.00387047279804123
2222	2360	0.000624947645720273
2222	2432	1.06118981250699e-05
2222	2447	0.00328584449807971
2222	2453	0.00117317266996806
2222	2528	NA
2222	2534	0.000136460554370996
2222	2537	0.00131494363449964
2222	2552	0.00232777063103622
2222	2567	0.0082013225909217
2225	2273	0.000864642697204298
2225	2303	0.00529958652904071
2225	2307	0.000297399166457592
2225	2308	0.00284207332789142
2225	2360	1.4642993996485e-07
2225	2432	0.00203101856824055
2225	2447	0.000144009216589845
2225	2453	0.00127199230615728
2225	2528	NA
2225	2534	0.0017775655311472
2225	2537	0.000147497132950726
2225	2552	0.00128235084124027
2225	2567	0.000128061529271209
2273	2303	0.00112111528700758
2273	2307	0.0851927264957585
2273	2308	0.0490244647326461
2273	2360	0.0021754618254305
2273	2432	0.00181846154541302
2273	2447	8.24536965552706e-06
2273	2453	0.000876570433717525
2273	2528	5.52282768777239e-05
2273	2534	0.00294723721624697
2273	2537	0.00873906152329559
2273	2552	2.01799185956372e-05
2273	2567	0.0017628528698352
2303	2307	0.0480389595583702
2303	2308	0.039752816435247
2303	2360	0.0633505655326102
2303	2432	0.141582905833149
2303	2447	0.0064764405014682
2303	2453	0.000895438356007997
2303	2528	0.000323814714282179
2303	2534	0.000611816745827103
2303	2537	0.00578390936356371
2303	2552	0.00465490790097324
2303	2567	0.000108459869848157
2307	2308	0.650403628231496
2307	2360	0.00115759127375016
2307	2432	0.00698946051709403
2307	2447	0.0022042247225783
2307	2453	0.000384772871701102
2307	2528	0.00164472291113265
2307	2534	0.000130309771459031
2307	2537	0.000622619289616407
2307	2552	0.00398830065573874
2307	2567	2.72009085799181e-07
