pos1	pos2	r2
9155	9377	0.00455880493663869
9155	9403	0.00504010184842489
9155	9412	0.00488243487271131
9155	9528	0.000802139037433138
9155	9530	0.000306905370843988
9185	9279	0.0205644223531809
9185	9340	0.00026094169957698
9185	9370	0.0127840909090909
9185	9377	0.00179888828310203
9185	9403	1.26938083594428e-05
9185	9412	0.0060381222888831
9185	9528	0.00203515263644774
9185	9530	0.0031500414479138
9279	9340	2.5760236750976e-05
9279	9370	0.00128284378037538
9279	9377	0.0691413169041201
9279	9403	0.00116266883167911
9279	9412	0.000560651978048984
9279	9528	0.000751637495973378
9279	9530	0.00615843177230119
9340	9370	0.00114972323693152
9340	9377	0.00171361265919112
9340	9403	2.85219599576654e-05
9340	9412	0.000496328251364213
9340	9528	0.00139231327048588
9340	9530	0.00381283347194677
9370	9377	0.00311460462708109
9370	9403	0.0159123669346414
9370	9412	0.0045668833810755
9370	9528	0.000897062121551917
9370	9530	0.00161890308949132
9377	9403	0.0128553163102694
9377	9412	0.0245698568946977
9377	9528	0.000415849818808289
9377	9530	0.00669430312166322
9403	9412	0.020858863521907
9403	9528	0.0111773436404684
9403	9530	0.0228700300701637
9412	9528	0.000156985871271448
9412	9530	0.172801153990981
9528	9530	0.00103547459252183
