pos1	pos2	r2
3983	4118	0.000739068061149469
3983	4288	2.97700063047759e-06
3983	4307	0.0026936471553696
4016	4020	0.0125927933148694
4016	4037	0.145631308354021
4016	4058	8.73678181943274e-05
4016	4118	0.00029818690256594
4016	4288	0.000628286999729742
4016	4307	0.00197738649293684
4020	4037	0.059473110362651
4020	4058	0.134428782313702
4020	4118	0.000433301483733907
4020	4288	0.00236051805670785
4020	4307	0.000131337001144445
4037	4058	0.0666924619284754
4037	4118	0.000778719956657052
4037	4288	0.00109127341035609
4037	4307	0.000587324653121063
4058	4118	0.00250657236163471
4058	4288	0.00149951686774723
4058	4307	0.000129115521290597
4058	4443	0.000316978516080793
4058	4451	0.000489400453420268
4118	4288	0.00139550184620001
4118	4307	0.000367526301449238
4118	4443	0.000215507108873309
4118	4451	1.55939339263949e-06
4288	4307	0.00496397140646782
4288	4443	0.00233241568990982
4288	4451	0.000813717779924562
4288	4564	0.000339193297335909
4307	4443	0.000111490737204421
4307	4451	1.33844447995261e-05
4307	4564	0.000270753573984504
4443	4451	0.000215756843947198
4443	4564	0.00246018209560287
4443	4805	0.000322994453032407
4451	4564	0.00224885053832102
4451	4805	0.000517581398249255
4564	4805	0.000969102762370942
4564	4895	0.00171272994577506
4564	4923	0.000180434244853092
4805	4895	0.00347665452638245
4805	4923	0.0167408286293515
4805	5107	0.000207080174607074
4895	4923	0.000717625682944333
4895	5107	0.00235938883114854
4895	5220	0.000313910959856722
4895	5233	0.000987073266987361
4895	5289	0.00235379859845476
4923	5107	0.00153496651717255
4923	5220	0.00143996373386862
4923	5233	0.00171179259967728
4923	5289	0.00183434068497355
4923	5315	3.34759505283617e-05
5107	5220	0.0181449615119516
5107	5233	0.0222901692372877
5107	5289	1.63018302174286e-05
5107	5315	0.000894094368184558
5107	5419	0.000301713756131017
5107	5492	0.000121195245393956
5220	5233	0.129215810995471
5220	5289	5.65527372700822e-05
5220	5315	0.000179811435765639
5220	5419	0.00116584018005833
5220	5492	0.000818323751384923
5220	5611	6.3157176108416e-05
5220	5612	0.00108545344366219
5233	5289	0.000492404701598244
5233	5315	0.000210025865351961
5233	5419	0.00240439262050671
5233	5492	0.00165112134339683
5233	5611	0.00631696690640441
5233	5612	0.00101210642169912
5289	5315	0.084423141046987
5289	5419	0.00242583986038216
5289	5492	3.24698360311431e-05
5289	5611	2.63653941305013e-05
5289	5612	7.52688468801907e-07
5289	5637	9.41569655896784e-06
5289	5651	6.4260478406923e-06
5289	5651	1.76133332186933e-06
5289	5658	0.000498761213021063
5289	5669	0.000147224636817405
5289	5672	0.000600635395722157
5289	5674	0.000697107253556539
5315	5419	7.68609237000775e-05
5315	5492	0.00232098794318674
5315	5611	9.52868414305512e-05
5315	5612	0.000186020038974773
5315	5637	6.21335108834608e-05
5315	5651	8.29211370916047e-05
5315	5651	0.000297503382408386
5315	5658	0.00191350271337608
5315	5669	0.000121640743238373
5315	5672	0.000937224683861283
5315	5674	0.000373375761518706
5315	5693	0.000468430078172049
5315	5700	0.00011323483036053
5419	5492	5.0552828899854e-05
5419	5611	9.74194973110064e-05
5419	5612	3.48173815856464e-05
5419	5637	2.15797426927238e-06
5419	5651	0.000389394728585367
5419	5651	0.000149193754612075
5419	5658	7.35525167296974e-05
5419	5669	0.000215313643676392
5419	5672	0.000158671085582942
5419	5674	0.000251040986377994
5419	5693	0.000554745085995098
5419	5700	0.000108806261326755
5419	5730	2.91245434744024e-05
5492	5611	4.13823857302139e-07
5492	5612	0.00135330322652815
5492	5637	0.00100197392319002
5492	5651	0.00709612281597646
5492	5651	4.2844461613298e-07
5492	5658	0.00256461231256488
5492	5669	0.00132074830973884
5492	5672	0.000330094450985394
5492	5674	0.000431145715023911
5492	5693	0.000796050833422518
5492	5700	6.32749268766933e-05
5492	5730	0.0006123146216573
5611	5612	0.0134078842345063
5611	5637	0.05980457594453
5611	5651	0.0241727681036255
5611	5651	0.00202387580991156
5611	5658	0.0067709084467515
5611	5669	0.0203045371368996
5611	5672	0.00147077339072147
5611	5674	0.0267226859292706
5611	5693	0.00105263584938784
5611	5700	0.000518663719739257
5611	5730	0.00105499634915962
5612	5637	0.0212360553860238
5612	5651	0.00039826809271132
5612	5651	0.011075740540246
5612	5658	0.00289043533428037
5612	5669	0.000552298155661958
5612	5672	0.00079104482055449
5612	5674	0.0149221567032009
5612	5693	7.36278740295656e-06
5612	5700	0.00123067910179332
5612	5730	0.00233317178547523
5637	5651	0.00418370412717382
5637	5651	0.0233717238562501
5637	5658	0.0089248902935603
5637	5669	0.0330627308834522
5637	5672	0.00958457207481212
5637	5674	0.152344955695153
5637	5693	0.0101668603422723
5637	5700	0.00122088735351477
5637	5730	0.0129314371226949
5637	6018	0.000124571585540741
5651	5651	NA
5651	5658	0.0073515467840212
5651	5669	0.0354438070963032
5651	5672	5.43050982646231e-08
5651	5674	0.0445509735887263
5651	5693	0.0455134460611125
5651	5700	0.0643987448938706
5651	5730	0.00479535546092455
5651	6018	4.42857260733479e-05
5651	5658	0.0183943813553705
5651	5669	0.0113526948223771
5651	5672	0.245514279150699
5651	5674	0.00594997417299973
5651	5693	0.00196699906865066
5651	5700	0.000185212122007301
5651	5730	0.0183956947825975
5651	6018	3.03070018502503e-05
5658	5669	0.00829019644902641
5658	5672	0.0083438307349278
5658	5674	0.0112787133452232
5658	5693	0.0976515925711321
5658	5700	0.00136232158088546
5658	5730	0.0247849745354714
5658	6018	7.5879162781336e-05
5658	6052	1.93277330456894e-05
5669	5672	0.0167514010080841
5669	5674	0.0581088539422438
5669	5693	0.0295393418577299
5669	5700	0.185568802575563
5669	5730	0.00237401363636068
5669	6018	0.000127687924972575
5669	6052	2.14541009817228e-07
5672	5674	0.0192095193271263
5672	5693	0.00298075345062178
5672	5700	0.00141911065183901
5672	5730	0.0045572100725635
5672	6018	0.00011192523943334
5672	6052	3.78278206397321e-07
5674	5693	0.0665989504329135
5674	5700	0.00139311660638309
5674	5730	0.0210668951501185
5674	6018	0.000213805606161166
5674	6052	0.000266707025872801
5693	5700	0.0846743224043134
5693	5730	0.062815122788072
5693	6018	0.000478425911453285
5693	6052	8.2004635328029e-05
5693	6079	0.00364720684587378
5700	5730	0.000131181417043603
5700	6018	1.38436443878056e-05
5700	6052	2.48938906547498e-06
5700	6079	0.000188465738175915
5730	6018	3.58490870093708e-05
5730	6052	1.07855793647706e-05
5730	6079	0.00592388580765445
6018	6052	0.00586015432114658
6018	6079	0.00490483896990539
6018	6150	0.00356327290722169
6018	6175	0.00139926761038773
6018	6238	0.000154348938235859
6018	6277	0.000136811570548303
6018	6407	0.000475502936248087
6052	6079	0.000861856606561369
6052	6150	0.000380736288555
6052	6175	0.00149533201281244
6052	6238	0.00448370181862989
6052	6277	0.00293033049026202
6052	6407	4.77615751278912e-07
6079	6150	0.000440976863667973
6079	6175	0.000849824545483585
6079	6238	0.000109317297696213
6079	6277	0.00730142307180055
6079	6407	0.00431153636066781
6079	6470	5.66434800231548e-07
6079	6478	1.77656199966489e-05
6150	6175	0.00274296398159999
6150	6238	0.00333461157800103
6150	6277	0.00656646955758953
6150	6407	0.000109173335790237
6150	6470	2.89211518794075e-06
6150	6478	8.15090554979148e-05
6150	6524	0.000333600341120928
6175	6238	0.000541613010764425
6175	6277	0.000281610687368851
6175	6407	0.000130262767497929
6175	6470	1.21106228314598e-05
6175	6478	0.000454534562537102
6175	6524	0.000426876743070798
6238	6277	0.11691468123407
6238	6407	7.58562342465154e-05
6238	6470	0.00412452121656329
6238	6478	7.544885711498e-05
6238	6524	0.000394514878936426
6238	6610	0.000124008964409218
6277	6407	0.0222882883045541
6277	6470	0.00027359705251959
6277	6478	9.26417029554919e-05
6277	6524	1.44342253295305e-05
6277	6610	0.000126098833868402
6277	6657	1.12022326616443e-05
6407	6470	0.000262011585976156
6407	6478	0.00106891132629191
6407	6524	0.00824927525957405
6407	6610	0.000187397474627773
6407	6657	0.000694216016068049
6407	6705	4.26279617679801e-05
6407	6717	0.000122853334831051
6407	6764	0.00201651304183161
6407	6781	0.000630112728421357
6407	6807	1.56405026747223e-07
6470	6478	0.00175288469339725
6470	6524	0.00396078269973415
6470	6610	0.0158924375653414
6470	6657	8.2952188968922e-06
6470	6705	0.000948986309354472
6470	6717	0.000341409085879871
6470	6764	4.82164009883123e-06
6470	6781	7.67258281763888e-05
6470	6807	0.00010557515769702
6470	6835	0.000675197220484271
6470	6841	5.01802897365467e-05
6470	6857	0.000529162792884802
6478	6524	0.00110931244375434
6478	6610	8.10936768401453e-05
6478	6657	1.757578183474e-05
6478	6705	0.000252249649720489
6478	6717	4.2112583888179e-05
6478	6764	0.000396153745929512
6478	6781	0.000361543738294783
6478	6807	4.32246575262589e-05
6478	6835	0.000406885479658554
6478	6841	0.000850394073863494
6478	6857	0.00125487042346561
6478	6874	0.00104534722571756
6524	6610	0.0054279615235552
6524	6657	0.00560327883044365
6524	6705	1.50000855945848e-05
6524	6717	0.000855264071542734
6524	6764	0.00157000465281111
6524	6781	0.000858156615014467
6524	6807	0.000673716939325397
6524	6835	0.000638052797867275
6524	6841	0.000846982414780659
6524	6857	0.00169463476006202
6524	6874	0.00072391015248158
6610	6657	0.00141302622833133
6610	6705	0.00212625528227176
6610	6717	0.0209102327589731
6610	6764	7.43376582867246e-07
6610	6781	0.000782435770672818
6610	6807	6.4688861125681e-05
6610	6835	3.78360723791369e-05
6610	6841	0.00132464386166524
6610	6857	0.00110840698737699
6610	6874	1.01121023891533e-05
6610	7007	0.000515504872820165
6657	6705	0.0025938365818746
6657	6717	0.00426358647742211
6657	6764	0.000404121689736956
6657	6781	0.00812557931463701
6657	6807	0.000137021727116499
6657	6835	0.00017191044630812
6657	6841	0.00324010155471853
6657	6857	0.00356726530737186
6657	6874	0.00725853018151044
6657	7007	0.00288489528960627
6705	6717	0.000606805811274834
6705	6764	0.00110909589093064
6705	6781	0.000112831619482109
6705	6807	0.00270460502043548
6705	6835	8.13351438886169e-05
6705	6841	0.00117426119149576
6705	6857	0.0041540719278606
6705	6874	0.000381890493867033
6705	7007	0.000794133855851223
6717	6764	0.00527087335775029
6717	6781	0.00173622781894553
6717	6807	0.0193892266198879
6717	6835	0.00140624571877891
6717	6841	0.0018501648291548
6717	6857	5.25828700915601e-06
6717	6874	0.0011204547841342
6717	7007	3.08363922290688e-05
6764	6781	0.00162850998854813
6764	6807	8.79960245223233e-05
6764	6835	0.00217128421829776
6764	6841	0.0115952685743485
6764	6857	0.00163910474323244
6764	6874	0.00216566544388399
6764	7007	0.00110005759976474
6764	7146	0.000995710147332151
6764	7147	0.000617956251943871
6781	6807	0.0395497813091523
6781	6835	0.000272456397853482
6781	6841	0.0247544463020447
6781	6857	0.183449136310472
6781	6874	0.0980468940756838
6781	7007	0.000199957559708672
6781	7146	2.95855568572066e-05
6781	7147	1.33256618072276e-05
6807	6835	0.0167998673035817
6807	6841	0.000626146730485575
6807	6857	0.00012629276054096
6807	6874	0.000678526712243613
6807	7007	3.69508567194031e-06
6807	7146	0.000935315320791965
6807	7147	3.4051750648788e-05
6807	7184	0.00019337455131096
6835	6841	0.12086525792126
6835	6857	0.00693826761120199
6835	6874	0.0110114777332037
6835	7007	0.0148462061335081
6835	7146	6.82141607140523e-05
6835	7147	0.000336791358120105
6835	7184	0.00126744420609406
6841	6857	0.0365895868059102
6841	6874	0.011154006407062
6841	7007	0.00219771565121936
