pos1	pos2	r2
5220	5419	0.000827419184564023
5220	5430	0.00990948852983234
5220	5485	0.00438612357125326
5220	5577	0.00458541348106778
5220	5611	0.00392372109932044
5419	5430	0.0605230355455092
5419	5485	0.0266899658092065
5419	5577	2.57150777606751e-06
5419	5611	0.0100024747267646
5419	5637	0.00574799355409505
5419	5665	0.000188273586680632
5419	5666	0.000625924479704637
5419	5725	0.00675822183674325
5419	5770	NA
5419	5818	0.00234144427508445
5430	5485	0.000602503841652624
5430	5577	0.00564005305977664
5430	5611	0.00228306301364183
5430	5637	0.00107775452758223
5430	5665	7.1263560712702e-05
5430	5666	0.00141480945500274
5430	5725	0.000544613350407684
5430	5770	NA
5430	5818	8.06710972653144e-06
5485	5577	0.204691923450813
5485	5611	0.171327671850194
5485	5637	0.141850239324646
5485	5665	0.000654533023825556
5485	5666	0.00100560860519523
5485	5725	0.14747146779591
5485	5770	NA
5485	5818	0.0593005733274816
5577	5611	0.130393529818349
5577	5637	0.0865271466785277
5577	5665	0.00229424972955621
5577	5666	0.00208113760419916
5577	5725	0.0851715658976066
5577	5770	NA
5577	5818	0.0281865977040554
5611	5637	0.454713908801436
5611	5665	0.00402361869092466
5611	5666	0.00171310294893584
5611	5725	0.212313540223499
5611	5770	NA
5611	5818	0.0987801434768503
5637	5665	0.00547490901931902
5637	5666	0.00257785791059489
5637	5725	0.216829037886606
5637	5770	NA
5637	5818	0.113198438035358
5637	6018	3.95019873871911e-05
5665	5666	0.00508520199986264
5665	5725	0.00465434673882299
5665	5770	NA
5665	5818	0.00173216901276756
5665	6018	0.000695387080169835
5666	5725	0.00053160251686175
5666	5770	NA
5666	5818	0.000562408834211338
5666	6018	0.000662686767586105
5725	5770	NA
5725	5818	0.337222335831598
5725	6018	0.00079113461956091
5770	5818	NA
5770	6018	NA
5818	6018	7.10114455986101e-06
5818	6216	0.00294024009158335
6018	6216	0.00214861745640807
6018	6306	0.000186749414787443
6018	6407	0.00161244766559254
6216	6306	0.00335450186270049
6216	6407	0.00303856196606009
6216	6478	0.000159301493716679
6306	6407	0.000246067361471061
6306	6478	0.0101017979436975
6306	6634	0.000256238821424165
6306	6645	0.00211274510747831
6306	6657	0.00127211053360035
6306	6658	0.000377000579250689
6306	6705	0.000319632397927542
6407	6478	0.00619995160071747
6407	6634	0.00554535117250192
6407	6645	0.00487504470864405
6407	6657	0.000739928150029492
6407	6658	0.00473518303664698
6407	6705	0.00057038330836398
6407	6748	0.00344029922978768
6407	6780	0.0031894801045222
6407	6807	0.000285240467008475
6478	6634	4.32644706296826e-05
6478	6645	6.33272843978486e-05
6478	6657	0.00113809894767227
6478	6658	0.000216361207736726
6478	6705	0.00735036861671672
6478	6748	0.000200154444881179
6478	6780	0.0107900757449785
6478	6807	9.5550043952326e-07
6634	6645	0.00146122868350684
6634	6657	0.00182421037990204
6634	6658	0.526868541273362
6634	6705	0.0340294641898249
6634	6748	0.265854823768423
6634	6780	0.000649929537617145
6634	6807	0.0001544896977486
6634	6909	0.000303700766524181
6634	6916	0.000357903980521267
6634	7019	6.23454625950212e-07
6645	6657	5.85176707098332e-05
6645	6658	0.00073941862477073
6645	6705	0.00232740054479318
6645	6748	0.000629577935854892
6645	6780	0.00137667761838568
6645	6807	2.7756257129734e-06
6645	6909	0.000834116403904643
6645	6916	0.000123229483353976
6645	7019	0.000743399169270275
6657	6658	0.00546045754509907
6657	6705	0.0274905737014195
6657	6748	0.00417788345326213
6657	6780	0.000234657661500229
6657	6807	0.000116260171035934
6657	6909	0.000784648630903502
6657	6916	0.000739727935282653
6657	7019	0.00114787450082704
6658	6705	0.039137109057952
6658	6748	0.287195752368516
6658	6780	5.19573865138394e-05
6658	6807	0.000476181767878061
6658	6909	0.00014115680001289
6658	6916	0.000229792557583295
6658	7019	0.000722630374626051
6705	6748	0.0488413178312768
6705	6780	0.0212075903622271
6705	6807	0.00594511685732507
6705	6909	0.000903382927608128
6705	6916	0.000827652119372591
6705	7019	0.00534514382074808
6705	7102	0.00235166539452851
6748	6780	0.000759462615801345
6748	6807	0.00146318501364917
6748	6909	0.000363551494964796
6748	6916	7.7913584731513e-06
6748	7019	0.00325268203798449
6748	7102	0.0352141273625284
6780	6807	0.00157275714931518
6780	6909	8.72407064519877e-05
6780	6916	0.0001819246179347
6780	7019	0.00109713136718527
6780	7102	0.00224703322472569
6807	6909	0.000219746849414522
6807	6916	0.000612899845697744
6807	7019	0.00228741271233621
6807	7102	3.39670595941603e-06
6909	6916	0.787909093604673
6909	7019	9.21088254777637e-05
6909	7102	0.00570984895927581
6909	7230	0.00118630397703806
6909	7257	0.00398266670488766
6909	7258	0.00419540882515217
6916	7019	0.00010929117519626
6916	7102	0.00452699865535822
6916	7230	0.0042565648132277
6916	7257	0.00113763821395472
6916	7258	0.00124613872681848
7019	7102	0.000477771418860223
7019	7230	0.00295239859011309
7019	7257	0.000899793165800362
7019	7258	0.000979755868490021
7019	7328	0.000987208751697377
7019	7354	0.0012675444904222
7019	7384	1.61300962814035e-06
7019	7400	0.00202849319027716
7019	7411	0.000558104880106229
7019	7416	0.000868241692130771
7102	7230	0.00532610391464787
7102	7257	0.000907035852949599
7102	7258	0.000998083532381061
7102	7328	0.000256668940735767
7102	7354	0.0185901213347748
7102	7384	0.00175646576919984
7102	7400	0.0153088242704946
7102	7411	0.00173359786714796
7102	7416	0.000880555066049867
7230	7257	0.000875583803467468
7230	7258	0.00118638485233042
7230	7328	0.000331981275558224
7230	7354	0.000542974665317357
7230	7384	0.0389215428825809
7230	7400	0.00295686508697406
7230	7411	0.00196987100862077
7230	7416	0.00239350958494432
7230	7571	0.000126570859747497
7230	7607	0.00140173138987533
7257	7258	0.963149020794656
7257	7328	0.000372854945810014
7257	7354	2.11454032513212e-06
7257	7384	1.27839968837331e-05
7257	7400	0.000776094787375843
7257	7411	0.00158932283220402
7257	7416	0.000931127761122646
7257	7571	0.000184185333308369
7257	7607	0.00658116619723445
7258	7328	0.000241369280316139
7258	7354	2.60199119454255e-05
7258	7384	0.000137765800476809
7258	7400	0.000894910267469831
7258	7411	0.00102832249127111
7258	7416	0.00149031675293373
7258	7571	0.000165994637605505
7258	7607	0.00690137447176903
7328	7354	0.00170665136509738
7328	7384	9.45544165037977e-05
7328	7400	0.00459158442063485
7328	7411	0.00460568781226101
7328	7416	0.000293370536896005
7328	7571	0.00382225136767251
7328	7607	0.00657099243882166
7328	7700	0.00064765061982907
7354	7384	0.00583283770333582
7354	7400	0.137686537623235
7354	7411	0.000645307270375724
7354	7416	0.0004063341171015
7354	7571	0.00013844111834993
7354	7607	0.00116165905572453
7354	7700	0.0168484813846614
7384	7400	0.010802524155742
7384	7411	0.00656950003461013
7384	7416	0.0073209446015534
7384	7571	0.000436217311800948
7384	7607	0.00236486763374269
7384	7700	0.000489402187191697
7384	7768	5.97968934565747e-08
7400	7411	0.00530588710459157
7400	7416	0.00179554803734816
7400	7571	0.00049919706964748
7400	7607	0.000522009247708703
7400	7700	0.00506190833385149
7400	7768	0.000279792176952995
7411	7416	0.86636466840386
7411	7571	0.000394363603616202
7411	7607	0.000518365555830548
7411	7700	0.00127138815435216
7411	7768	2.98734120381113e-05
7416	7571	0.000970663648481654
7416	7607	0.000467261377405083
7416	7700	0.00119226755796736
7416	7768	8.444378820719e-05
7571	7607	0.0011242585638878
7571	7700	0.00015246608867991
7571	7768	3.25604226819196e-05
7571	7854	4.37496512685109e-06
7571	7864	0.000477692360185976
7571	7963	0.00168853912030311
7607	7700	0.0013809706090852
7607	7768	1.29191182320901e-05
7607	7854	0.000207404182111298
7607	7864	0.000169548118745324
7607	7963	0.00089832211646291
7700	7768	0.000461643959597508
7700	7854	0.00192834914839306
7700	7864	1.38531738848068e-05
7700	7963	0.000469689852039929
7768	7854	0.0100696837383649
7768	7864	0.00110492908747373
7768	7963	0.000661950753868584
7854	7864	0.00237510840276619
7854	7963	0.00715432602518937
7854	8232	1.81081084144967e-05
7864	7963	0.0213100636574071
7864	8232	0.00012507632374538
7963	8232	0.000461544493939705
7963	8275	0.000105544390336998
7963	8329	0.00783082912028944
8232	8275	0.000451512973408176
8232	8329	1.57905202563231e-05
8232	8379	0.000751636130897423
8232	8424	0.000208267495305893
8232	8535	0.000943794460799054
8232	8551	0.000522331303627689
8275	8329	0.000163610596947716
8275	8379	0.0777005698434679
8275	8424	0.00146872749612475
8275	8535	0.0107692750912806
8275	8551	0.000963760846054714
8275	8669	3.09094503484663e-07
8275	8671	0.0181003287378717
8329	8379	0.000215770870294936
8329	8424	5.814105305628e-05
8329	8535	0.000248084073484015
8329	8551	2.24379142461127e-06
8329	8669	1.51480670791039e-05
8329	8671	0.000959798356463282
8379	8424	0.00484008060911559
8379	8535	0.00976362819265797
8379	8551	0.000443093851439588
8379	8669	0.000102436115023733
8379	8671	0.0586407328142049
8424	8535	0.0043787070187097
8424	8551	0.00139239323551281
8424	8669	0.00131303949026902
8424	8671	0.00218709451954085
8424	8794	8.97717965116111e-07
8424	8809	NA
8424	8809	0.000151182517695011
8535	8551	0.0112812662970129
8535	8669	0.000189274636695004
8535	8671	0.00249445668977473
8535	8794	8.41993232704929e-06
8535	8809	NA
8535	8809	0.000620563586698111
8535	8837	0.000577041078602528
8535	8856	0.00010059958019713
8535	8872	0.000698391082924083
8535	8876	0.000292987316297721
8535	8892	0.000900399844460974
8551	8669	0.000483166577501936
8551	8671	0.00350414338241676
8551	8794	0.00175955476751796
8551	8809	NA
8551	8809	0.000232832258052838
8551	8837	0.00259794178798216
8551	8856	0.00200791839120025
8551	8872	3.06650828242113e-05
8551	8876	1.0573724781487e-05
8551	8892	0.00414289558655347
8669	8671	0.00906215593606301
8669	8794	0.000935647101829352
8669	8809	NA
8669	8809	0.00026439078294755
8669	8837	0.000125256582697334
8669	8856	0.000274991213305308
8669	8872	0.00238842389482407
8669	8876	2.31654910371567e-08
8669	8892	0.00270412037224822
8671	8794	0.0111829065523264
8671	8809	NA
8671	8809	0.00276393721540495
8671	8837	0.00292696160894584
8671	8856	0.0318542961334459
8671	8872	0.000956159080114947
8671	8876	0.000786931292514339
8671	8892	0.053628702246791
8794	8809	NA
8794	8809	0.0353138170148365
8794	8837	0.164628723416205
8794	8856	0.0192493538498423
8794	8872	0.00347582098719219
8794	8876	0.00484174788024077
8794	8892	0.0313591928760874
8794	9141	1.67374185587796e-05
8794	9180	0.000398904197343522
8794	9185	0.000151939562500811
8809	8809	NA
8809	8837	NA
8809	8856	NA
8809	8872	NA
8809	8876	NA
8809	8892	NA
8809	9141	NA
8809	9180	NA
8809	9185	NA
8809	8837	0.00788181685605629
8809	8856	0.00509209099536407
8809	8872	0.000926037333969024
8809	8876	0.00199024112243478
8809	8892	0.00466916242348322
8809	9141	5.04980895477542e-05
8809	9180	0.000568737717832692
8809	9185	0.00122782801895168
8837	8856	0.058111024926855
8837	8872	0.00963931157929966
8837	8876	0.00498022537692228
8837	8892	0.0445450727809288
8837	9141	0.00089775739253467
8837	9180	0.000552056103170206
8837	9185	0.0022388613931688
8837	9212	0.00191948824344182
8837	9230	0.000282003983124745
8856	8872	0.0239732046751807
8856	8876	0.00544458250581906
8856	8892	0.426954674038907
8856	9141	0.00029548750011785
8856	9180	0.000710327166903633
8856	9185	0.000899888548575954
8856	9212	0.0226725878516883
8856	9230	0.0017927038712025
8872	8876	0.506336910442503
8872	8892	0.0221747052820859
8872	9141	0.00433129952089898
8872	9180	3.46892895960617e-06
8872	9185	4.88797508314203e-05
8872	9212	0.0040568987186302
8872	9230	7.65164559345923e-05
8872	9266	0.000746545256560017
8876	8892	0.0103312476077936
8876	9141	0.000360054149398639
8876	9180	0.000301340658265377
8876	9185	8.69744149585295e-05
8876	9212	0.00210080250043797
8876	9230	0.000501635168604213
8876	9266	0.00499671499936675
8892	9141	0.00120615422876028
8892	9180	0.00162343368061168
8892	9185	0.0016702939471558
8892	9212	0.0713003865309061
8892	9230	0.000912481169109438
8892	9266	0.00146584984811383
8892	9279	0.0172053049919704
9141	9180	0.000310451721591365
9141	9185	0.00067438278379444
9141	9212	0.00216224324128084
9141	9230	0.00404052605219694
9141	9266	0.00211083121194841
9141	9279	7.21433646161451e-05
9141	9326	0.000886326553576954
9141	9340	0.000330271761077077
9141	9370	0.0013389560738271
9141	9377	0.00033933135857601
9141	9403	0.00124594009115533
9141	9412	0.00133821232842297
9141	9528	0.00605807929749952
9141	9530	0.00401194724636087
9180	9185	0.0920275924171327
9180	9212	0.00379185290247473
9180	9230	0.096922011984215
9180	9266	0.0396628665540829
9180	9279	0.0460762049193033
9180	9326	0.000116682546029799
9180	9340	0.00248795019099029
9180	9370	0.000824267676661257
9180	9377	0.00572621424725839
9180	9403	0.00167158308751229
9180	9412	5.02989890478385e-05
9180	9528	3.03354472052038e-05
9180	9530	0.00299409654670967
9185	9212	0.00158702851435482
9185	9230	0.00425048476563327
9185	9266	0.0280367472486442
9185	9279	0.0720372859699568
9185	9326	0.000465444799826428
9185	9340	0.00187779453934841
9185	9370	0.000476727890070467
9185	9377	0.00663696685706468
9185	9403	0.0105231931622731
9185	9412	0.00160148966604299
9185	9528	3.6453108733775e-05
9185	9530	0.00759558788513392
9212	9230	0.00601074200539987
9212	9266	0.00681049829814454
9212	9279	0.296331807461939
9212	9326	0.000448581791012608
9212	9340	0.000250273093059933
9212	9370	0.00181039607812937
9212	9377	0.00293194510299773
9212	9403	0.0109535178431241
9212	9412	0.00727025006344188
9212	9528	0.000724589262382281
9212	9530	5.56937941006914e-07
9230	9266	0.0121075451692903
9230	9279	0.00383556158809667
9230	9326	0.00510290003512831
9230	9340	2.92899469865641e-05
9230	9370	1.93506145492436e-05
9230	9377	0.000826715904170274
9230	9403	8.7757773792545e-05
9230	9412	0.00161189879799249
9230	9528	0.000308207296109786
9230	9530	0.00310478479334782
9266	9279	0.000485178360226713
9266	9326	0.0221270195695321
9266	9340	0.00345882352941177
9266	9370	4.29831848818248e-05
9266	9377	0.00375388658334169
9266	9403	0.00770560388809141
9266	9412	0.000345828961964372
9266	9528	0.000114949191735413
9266	9530	9.24853087223915e-05
9279	9326	0.00252526310829059
9279	9340	0.00195482542446282
9279	9370	0.00111354289299854
9279	9377	0.0105469945682894
9279	9403	0.00964584981060953
9279	9412	0.00980211631373734
9279	9528	0.00156687193669371
9279	9530	0.00226359426242364
9326	9340	0.000342013603277859
9326	9370	9.48923693273274e-07
9326	9377	8.67970413697567e-05
9326	9403	0.00187397540122899
9326	9412	0.00207398470884091
9326	9528	0.000459479003740799
9326	9530	5.21260982450209e-05
9340	9370	0.00176707271751638
9340	9377	0.000529874201928839
9340	9403	0.00692427715251718
9340	9412	1.72857051113123e-05
9340	9528	0.00137064268531198
9340	9530	0.00138220740768735
9370	9377	0.000857666857827978
9370	9403	0.00141207098563064
9370	9412	0.0104842683646475
9370	9528	0.00139179873996396
9370	9530	0.00111136945671846
9377	9403	0.0317883985953712
9377	9412	0.0373036777695505
9377	9528	0.00253365384776315
9377	9530	0.00113815223847932
9403	9412	0.157338768751212
9403	9528	2.51629239413497e-05
9403	9530	0.00235272690151633
9412	9528	0.000861166849398845
9412	9530	0.002226202088702
9528	9530	0.0555678485352781
