pos1	pos2	r2
892	1053	0.000102267655592562
892	1194	0.0005811512569683
892	1226	0.00446574109509433
909	966	0.00500738475215854
909	1053	0.00162470822119197
909	1194	1.59058936498767e-05
909	1226	0.000202926582390465
966	1053	0.000227521639286345
966	1194	0.000280895212212637
966	1226	0.000290894666090299
1053	1194	0.00026894341576146
1053	1226	0.000520371284354548
1053	1410	2.24344474660916e-05
1194	1226	0.0437383432161759
1194	1410	0.000684239658466224
1194	1466	3.0985531186808e-05
1226	1410	0.00137817046048394
1226	1466	0.000318296966340625
1410	1466	0.0014321005773267
1410	1636	0.00205871773570282
1410	1707	9.46171248346568e-05
1410	1800	0.000970297148700906
1466	1636	0.0033454537864236
1466	1707	0.000214331480409719
1466	1800	0.000297738861563241
1636	1707	0.0002746777108614
1636	1800	0.000726696900756249
1636	1958	0.000331238228724103
1636	2015	0.00151871391760646
1707	1800	1.2016994352286e-05
1707	1958	1.00171344429404e-05
1707	2015	0.000581334814685094
1707	2048	0.00242380936962498
1707	2058	0.00227673543341331
1800	1958	3.75849485901332e-05
1800	2015	1.18438739842299e-06
1800	2048	0.000191876828886601
1800	2058	0.000417680496403432
1800	2190	0.00119976015017081
1958	2015	3.18362069320877e-06
1958	2048	9.75159381911383e-06
1958	2058	0.00010618237361432
1958	2190	0.000651161854780642
2015	2048	0.00152563781542547
2015	2058	0.00482681001550613
2015	2190	0.000308482148197901
2015	2360	0.000188174313930695
2015	2367	0.00132990019716107
2015	2374	0.00581943020123788
2048	2058	0.144155246065911
2048	2190	0.000451783012420259
2048	2360	0.0006581148042058
2048	2367	0.00331091477522321
2048	2374	0.00125131185392125
2048	2426	0.000574482311909364
2058	2190	0.00344082535872463
2058	2360	0.000358638942753206
2058	2367	2.89792116176497e-06
2058	2374	0.000876429997432008
2058	2426	0.000597662739602497
2190	2360	0.000283978745736706
2190	2367	0.000439210536409683
2190	2374	3.47814028905845e-07
2190	2426	0.000486715338200488
2190	2564	0.0020832306119584
2360	2367	0.000127215411506455
2360	2374	0.00815676710261591
2360	2426	0.000188384154750032
2360	2564	0.00410995769024659
2360	2665	0.00308069762048836
2360	2678	0.00213970341873536
2367	2374	0.001410672042691
2367	2426	0.00047206322680622
2367	2564	0.000167823299266598
2367	2665	1.45900631784986e-05
2367	2678	0.000964473222770873
2374	2426	6.06528260571533e-06
2374	2564	0.00454036127288194
2374	2665	0.000361796219987693
2374	2678	4.21542186621908e-05
2426	2564	0.000388361674555101
2426	2665	0.013886404293381
2426	2678	0.0113002052388237
2564	2665	0.000243320832818243
2564	2678	0.000894385608425828
2665	2678	0.162806200216716
2665	3002	0.000391853019586791
2678	3002	0.000383013528164832
3002	3086	0.00150451263362476
3002	3172	4.2421224953726e-05
3086	3172	0.0171911282900555
3086	3449	2.28560340396315e-05
3172	3449	0.00433935735474936
3172	3542	0.000391175686522171
3172	3545	7.75194661652465e-06
3172	3554	0.0001203015436841
3449	3542	9.69662705513935e-05
3449	3545	0.00050573718188738
3449	3554	0.00241832097990699
3449	3612	0.000320576333247888
3449	3746	0.000210883641392193
3449	3832	5.78005458485193e-06
3542	3545	0.251256045697591
3542	3554	0.0455657357551385
3542	3612	0.000251321609572937
3542	3746	0.000362741099656804
3542	3832	0.00030757874015748
3542	3914	0.00034262967302507
3545	3554	0.234454839052052
3545	3612	1.05763862879613e-05
3545	3746	0.000468823574034828
3545	3832	0.00193086449164335
3545	3914	0.000137169334116406
3554	3612	0.000855756801313342
3554	3746	0.00293443138168158
3554	3832	0.00109842835291487
3554	3914	0.000226496853660917
3612	3746	0.00826223167912145
3612	3832	7.04054498096254e-07
3612	3914	0.000394750838492336
3746	3832	5.85164816263068e-05
3746	3914	2.79128589254713e-05
3832	3914	0.00135631937799969
4379	4451	2.77751197145726e-05
4379	4640	4.28923066508019e-07
4379	4722	0.000125755674918916
4379	4778	0.000724313702778418
4451	4640	2.48939732245774e-05
4451	4722	0.000384855646753656
4451	4778	0.00270364911462868
4451	4808	0.00190233886631353
4640	4722	0.00412817292836116
4640	4778	0.00219252254471665
4640	4808	0.00523369471519509
4640	4929	0.000692060288120819
4640	4970	0.00533595263044271
4722	4778	0.00367747782980145
4722	4808	0.000294308387415295
4722	4929	0.00380666742443844
4722	4970	6.88183409136729e-07
4778	4808	0.00275978734337792
4778	4929	0.000699098359557034
4778	4970	0.00162851609186871
4778	5166	0.000733268952447034
4808	4929	0.00306687750213581
4808	4970	8.97911941423763e-05
4808	5166	5.18000518000526e-05
4929	4970	0.00385836872465777
4929	5166	0.000129516935444649
4970	5166	0.003626669565537
4970	5333	0.000230213849955987
4970	5356	0.00135483068721439
5166	5333	0.00349814602822915
5166	5356	0.000246682107731881
5166	5377	0.00172229653696522
5166	5382	0.000600355083507437
5166	5387	4.79725685472643e-06
5166	5430	0.00189289773846728
5166	5463	0.000288166902186724
5166	5464	0.00282801070891885
5166	5470	0.000655588329954016
5333	5356	0.274712597459113
5333	5377	0.000826345371285662
5333	5382	0.000814943305099698
5333	5387	0.00016329102434168
5333	5430	0.000235262843648366
5333	5463	0.000138480321279335
5333	5464	0.000637320382793051
5333	5470	0.00222008670796405
5333	5598	0.00119673443810054
5333	5607	0.000408547587711936
5333	5631	0.000347398053201122
5333	5675	0.000804189554040707
5333	5705	0.00096465444515112
5356	5377	3.46100359516024e-07
5356	5382	0.00290084968845456
5356	5387	0.00576968287570294
5356	5430	0.00306899987217053
5356	5463	0.000146576368457268
5356	5464	0.0116377230392839
5356	5470	0.00193863432609294
5356	5598	0.00167353754615628
5356	5607	0.000308304588344935
5356	5631	7.73356374019784e-06
5356	5675	0.000613720284708759
5356	5705	0.00170204221621566
5377	5382	0.0114470238311378
5377	5387	0.0106390165954279
5377	5430	2.24808566482084e-05
5377	5463	0.00240104060623036
5377	5464	0.000314686029763404
5377	5470	0.00397438370176394
5377	5598	0.000667504172983283
5377	5607	0.00292287440569784
5377	5631	0.00116120045054036
5377	5675	0.00290492020917862
5377	5705	5.03254178659703e-06
5382	5387	0.0154825302771854
5382	5430	0.00800783035652551
5382	5463	0.00107042280276011
5382	5464	0.00185352540065298
5382	5470	7.95060897552099e-05
5382	5598	0.00237889160294581
5382	5607	0.00408292545437434
5382	5631	0.00124164241787214
5382	5675	0.000152561941570341
5382	5705	0.000796594634827486
5387	5430	0.00803319731491655
5387	5463	0.0117633064287141
5387	5464	0.0152155961051699
5387	5470	0.00391396108428938
5387	5598	0.00406952623922235
5387	5607	9.84062848724495e-06
5387	5631	0.00122874401279363
5387	5675	3.14801047343305e-05
5387	5705	0.000223219452631903
5430	5463	0.000276218373795024
5430	5464	0.000475427299929687
5430	5470	0.00026526901487412
5430	5598	4.41452122117073e-05
5430	5607	0.000273355085218675
5430	5631	0.00104207494030983
5430	5675	7.34758853383209e-05
5430	5705	0.000448603174666139
5430	5788	0.00890783433893829
5430	5794	0.000677354550284055
5430	5803	0.00309197628426728
5430	5807	0.00562049417650502
5430	5812	0.000880112191035889
5463	5464	0.00253017047975779
5463	5470	0.00158644055231566
5463	5598	0.00307954895390863
5463	5607	4.63364309473789e-05
5463	5631	0.00103124181624762
5463	5675	0.000784205441727744
5463	5705	4.89236790606662e-06
5463	5788	0.000330440013476378
5463	5794	0.00358623108042468
5463	5803	0.0024927110141637
5463	5807	0.000168484485373798
5463	5812	0.000242757286094202
5463	5849	0.000250779431356808
5464	5470	0.0191370563980885
5464	5598	0.000629880230306729
5464	5607	0.000583081437985385
5464	5631	0.00712176988106707
5464	5675	2.12626863462186e-05
5464	5705	2.01534019746022e-07
5464	5788	4.44834000508567e-05
5464	5794	0.000684722115807363
5464	5803	5.33003581784073e-06
5464	5807	0.000401567710286249
5464	5812	0.000933121986202713
5464	5849	0.00335131898745587
5470	5598	0.000928685851089394
5470	5607	0.000704245711038267
5470	5631	0.00124453524256236
5470	5675	0.00109211778419402
5470	5705	9.41644929488776e-05
5470	5788	0.00149009294169395
5470	5794	0.000382470463581439
5470	5803	0.000498173157314989
5470	5807	2.82928764731339e-05
5470	5812	1.55273412922699e-05
5470	5849	2.71464049995192e-05
5598	5607	0.177046969740417
5598	5631	0.000985852703645129
5598	5675	0.000609388652844999
5598	5705	0.000313629075248266
5598	5788	0.000377687251116083
5598	5794	0.000835964708939231
5598	5803	0.000175845776478807
5598	5807	0.000989841533699779
5598	5812	2.71196482771511e-05
5598	5849	0.000309224686341503
5607	5631	0.00113087525621017
5607	5675	0.00343418519114586
5607	5705	1.91696879794225e-05
5607	5788	0.000280958544113201
5607	5794	0.00177754714471755
5607	5803	0.000632110107747857
5607	5807	2.50934560542245e-05
5607	5812	0.00024914172337243
5607	5849	0.000301387087609515
5631	5675	0.00938090078351663
5631	5705	0.000440199901869366
5631	5788	0.000364159822531646
5631	5794	2.47820646410091e-06
5631	5803	0.00194011278413962
5631	5807	0.000224187189319952
5631	5812	0.00391953430754264
5631	5849	7.82437170401082e-05
5675	5705	0.00760536824433838
5675	5788	0.00288348583387491
5675	5794	0.00147756407366357
5675	5803	8.59818823890682e-05
5675	5807	0.000327160119881629
5675	5812	0.00294604162087714
5675	5849	0.00229424898462285
5705	5788	5.18262490990036e-05
5705	5794	0.000995662653311157
5705	5803	0.000108440711763543
5705	5807	0.00212190646868066
5705	5812	0.00791407021223606
5705	5849	0.000420027952581992
5788	5794	0.00245782891082929
5788	5803	0.00241497724368866
5788	5807	0.201319616300087
5788	5812	0.00137349010500922
5788	5849	0.000215058972442912
5788	6149	0.000244250644326849
5794	5803	0.000527894550250858
5794	5807	0.000261400880744413
5794	5812	0.000741199113643558
5794	5849	0.0220713729284151
5794	6149	0.000355823765259939
5803	5807	0.00585736133376567
5803	5812	3.22386191951409e-05
5803	5849	9.69916332257978e-05
5803	6149	0.00118131655195938
5807	5812	0.00668374710549098
5807	5849	0.0036897607517033
5807	6149	2.26996977952216e-05
5812	5849	0.000741876465568423
5812	6149	4.43112124262571e-05
5849	6149	0.000299217125923244
5849	6238	0.000824244948865994
6149	6238	0.000226497330077021
6149	6306	0.000675424239278388
6238	6306	0.0272502745719195
6743	6783	0.0499598290516866
6743	6784	0.0521404554497444
6743	6841	0.00136863894404868
6743	6847	0.000889067069395509
6743	6940	0.00130790185394042
6743	6976	0.00212135755854092
6743	6985	3.76766052606286e-07
6743	7056	0.000774199788098979
6743	7075	0.00227743198456407
6743	7076	0.000571088177771842
6743	7132	0.00844265855126868
6783	6784	0.929869445052682
6783	6841	0.00030345236325245
6783	6847	0.000410918957855289
6783	6940	0.00530964953225586
6783	6976	0.00250998600535436
6783	6985	2.75047755294406e-05
6783	7056	4.80341361144322e-05
6783	7075	4.1220117815148e-05
6783	7076	1.51561679362285e-05
6783	7132	3.16217437132964e-05
6784	6841	0.000146733365319684
6784	6847	0.00348987806306409
6784	6940	0.0041579572166269
6784	6976	0.00287172433721286
6784	6985	0.000133539786857741
6784	7056	0.000248240341788034
6784	7075	6.38002328693183e-05
6784	7076	0.000267186094071572
6784	7132	0.000154603332642215
6841	6847	0.00241359325776092
6841	6940	0.000588555934606388
6841	6976	0.00785839723968832
6841	6985	0.000200226144630991
6841	7056	1.9658270258369e-05
6841	7075	0.000937119557105557
6841	7076	5.31408608257593e-07
6841	7132	4.83482898299171e-05
6841	7236	5.66072958166451e-05
6847	6940	0.000437469940763664
6847	6976	8.75079201412777e-05
6847	6985	8.67774332392284e-06
6847	7056	1.62855513708169e-05
6847	7075	0.00174963089624389
6847	7076	0.000126439571724915
6847	7132	0.000524522490655584
6847	7236	0.00173526700637681
6940	6976	0.000360061030519933
6940	6985	0.00537421982703278
6940	7056	0.000433697442536334
6940	7075	3.10122755394806e-05
6940	7076	0.00240103805620618
6940	7132	0.000645381212781353
6940	7236	0.00040693345757714
6976	6985	0.00019188997735365
6976	7056	0.00457781642069695
6976	7075	0.00349439518191599
6976	7076	0.000638791310428501
6976	7132	0.00189255583318835
6976	7236	0.000897873694248177
6985	7056	0.000565976740583185
6985	7075	3.62294896303626e-06
6985	7076	0.0126596411347187
6985	7132	0.0179521989193002
6985	7236	0.0139429133579192
6985	7383	NA
7056	7075	0.0108618917701771
7056	7076	0.00776212246688615
7056	7132	0.00016776119529233
7056	7236	0.000168813312626043
7056	7383	NA
7056	7421	0.00101286193243419
7075	7076	0.0461151093885529
7075	7132	0.00030911045707607
7075	7236	0.000107304796291899
7075	7383	NA
7075	7421	3.58629649668973e-07
7075	7462	0.00422408124855327
7076	7132	0.007004031440543
7076	7236	0.010221082488113
7076	7383	NA
7076	7421	0.000276597480606474
7076	7462	8.12604686667654e-05
7132	7236	0.0180027934328288
7132	7383	NA
7132	7421	0.0017642421443642
7132	7462	0.000583964910013696
7236	7383	NA
7236	7421	0.00376525458802201
7236	7462	0.000757292236752479
7383	7421	NA
7383	7462	NA
7383	7641	NA
7421	7462	0.00309931952357216
7421	7641	0.00115940179813613
7462	7641	7.28505885065145e-05
7462	7854	0.00397313636570031
7641	7854	0.000149082943734287
7641	7870	0.00266565696566687
7641	7963	0.00207925665926912
7641	7993	0.000286979817656526
7854	7870	0.00106213524655995
7854	7963	0.000351279388706954
7854	7993	0.00226451891309279
7854	8048	0.00324596601377829
7854	8125	9.24470095708036e-07
7854	8156	1.32089528426283e-05
7854	8161	0.00382632211128977
7854	8221	2.45371299514819e-05
7870	7963	0.0292856958407212
7870	7993	0.00248632258253056
7870	8048	0.0033627925073648
7870	8125	0.00304555370262416
7870	8156	0.00208672671193404
7870	8161	0.00479407351461784
7870	8221	0.000267283482692587
7963	7993	0.00119127586485699
7963	8048	0.000977812444139832
7963	8125	0.013756783227056
7963	8156	6.56581923234927e-05
7963	8161	0.000106659925241838
7963	8221	0.00147170992121002
7963	8301	0.00384919590352829
7963	8315	0.0015699584258397
7963	8329	0.0032503102131027
7993	8048	5.99690815621958e-05
7993	8125	0.00228812022164104
7993	8156	0.000450016327554489
7993	8161	0.00127871979206364
7993	8221	0.000222458964332681
7993	8301	0.00244670391179453
7993	8315	0.000781760095258039
7993	8329	8.48763782826056e-05
8048	8125	0.00219548205467281
8048	8156	0.000308069233119833
8048	8161	0.000808611700401465
8048	8221	0.00243072928254945
8048	8301	2.82708035856799e-06
8048	8315	0.0249339004103719
8048	8329	0.000481859814424807
8125	8156	0.000652114581627882
8125	8161	0.00214342648049772
8125	8221	1.18809460457715e-05
8125	8301	3.21671907707791e-05
8125	8315	0.000312875249740678
8125	8329	0.000403262736698347
8156	8161	0.000900627681999022
8156	8221	0.0102607074487767
8156	8301	0.00244667579801037
8156	8315	0.000406711572840732
8156	8329	0.000759292182497524
8156	8537	0.00016493361272352
8156	8551	2.87026406429392e-05
8161	8221	0.00262165059673775
8161	8301	0.000515848916640853
8161	8315	0.00234983542451518
8161	8329	0.00153357275583798
8161	8537	0.00205366640238031
8161	8551	0.00656385524373906
8221	8301	0.0387834174624627
8221	8315	0.00570893382225404
8221	8329	1.0119941510963e-05
8221	8537	0.000665427619041788
8221	8551	0.00300944249513638
8221	8575	3.983910937045e-05
8301	8315	0.00087192560096781
8301	8329	0.000381250893107995
8301	8537	0.000167506473634489
8301	8551	2.22918810697563e-07
8301	8575	0.00148704212194984
8301	8667	0.000326111250024545
8301	8669	0.00169514356551679
8315	8329	0.000748543424539943
8315	8537	3.14771128463039e-05
8315	8551	0.0271117980513861
8315	8575	0.00258313385672276
8315	8667	0.00466226599208967
8315	8669	0.000135789599327112
8315	8703	0.00331027081758119
8329	8537	0.000767218562263175
8329	8551	0.0019950479468813
8329	8575	6.10076188948988e-06
8329	8667	3.53040466190143e-05
8329	8669	0.00154151177522414
8329	8703	0.00024488396458321
8537	8551	0.00125241513691978
8537	8575	0.0021662049760129
8537	8667	8.35647637518666e-05
8537	8669	6.14176366860844e-05
8537	8703	0.000308640535586027
8537	8807	0.000348776754399283
8537	8807	0.000317842094108485
8537	8815	0.00186011530247619
8537	8889	0.000576892979288261
8551	8575	0.00236997083054393
8551	8667	0.00213176546383942
8551	8669	0.00175504350389898
8551	8703	0.00064666260741781
8551	8807	0.00400991014576022
8551	8807	0.00115006978622221
8551	8815	0.000172237226297818
8551	8889	0.0045614799629342
8575	8667	0.00475554451817181
8575	8669	0.000496883212430176
8575	8703	0.000130335036188915
8575	8807	9.985385293186e-06
8575	8807	0.000200833987040692
8575	8815	2.17792712135183e-05
8575	8889	8.44858877276426e-05
8575	8970	0.000329568162161586
8667	8669	0.0681560244501571
8667	8703	0.0648630010461796
8667	8807	0.000390181030960193
8667	8807	3.41711026225868e-05
8667	8815	0.0005622806212491
8667	8889	0.00253206066367023
8667	8970	0.00318544154961588
8667	8981	0.0032605351326048
8667	8995	0.00406871126987614
8667	8998	0.00025575239710451
8667	9006	0.00222087837489829
8667	9011	0.0007909264912919
8667	9023	0.00063550157863288
8667	9039	0.000825946620225579
8667	9043	0.00173062108703394
8669	8703	0.00305135916450222
8669	8807	0.00047176957553642
8669	8807	0.0151134569102585
8669	8815	3.15251342932858e-06
8669	8889	1.98952477010525e-05
8669	8970	0.000310262481159798
8669	8981	0.000975688990977523
8669	8995	0.000842788357163907
8669	8998	0.00087076067602755
8669	9006	0.000395927601809954
8669	9011	0.000304014992148332
8669	9023	0.000402293583834944
8669	9039	0.000546510552630671
8669	9043	4.37558068468811e-05
8703	8807	2.05482829854741e-06
8703	8807	0.000153658881983075
8703	8815	0.00184928197611138
8703	8889	0.000354237688314512
8703	8970	0.00219157459805167
8703	8981	0.000181791487243856
8703	8995	0.000338759095614516
8703	8998	9.50504970030614e-05
8703	9006	7.60660959511328e-05
8703	9011	2.90256499871553e-05
8703	9023	0.0014985486058939
8703	9039	1.49130876870186e-05
8703	9043	0.000483842998616984
8807	8807	NA
8807	8815	0.00118273864480825
8807	8889	0.0019795087283497
8807	8970	0.00222265484566962
8807	8981	0.00049893327812548
8807	8995	0.00435970612413557
8807	8998	7.701451320858e-05
8807	9006	0
8807	9011	0.00292850350612084
8807	9023	0.000124534477737392
8807	9039	0.00210017879152192
8807	9043	0.000171826037274123
8807	9136	0.000927539583224093
8807	9180	0.000241112014676358
8807	9180	5.71214730551928e-05
8807	8815	0.00664674381287954
8807	8889	8.77365314997147e-05
8807	8970	0.0020856980310273
8807	8981	0.0006830963550555
8807	8995	0.00242399648759825
8807	8998	0.00283960460261681
8807	9006	3.85182016010839e-05
8807	9011	9.08503593636438e-05
8807	9023	0.000979859453691689
8807	9039	8.4635829064892e-06
8807	9043	8.82518867921551e-05
8807	9136	0.000259147396442987
8807	9180	0.00189606216519511
8807	9180	6.80771636118728e-05
8815	8889	0.000136419208396454
8815	8970	0.00742269134759076
8815	8981	7.14573650293218e-05
8815	8995	0.000318152887613847
8815	8998	0.000718568768950267
8815	9006	7.00547113829943e-05
8815	9011	0.00030672651755343
8815	9023	0.00402428717492043
8815	9039	0.00322537724171473
8815	9043	0.000194673388769157
8815	9136	0.000114432905087391
8815	9180	0.00163339798855623
8815	9180	0.000484188855860856
8889	8970	0.000270030683898113
8889	8981	9.11253253588316e-07
8889	8995	0.085955198802407
8889	8998	0.000125970441682305
8889	9006	0.000463393191002202
8889	9011	0.000427692134253837
8889	9023	0.00236420726595911
8889	9039	0.00949513405327855
8889	9043	0.000218542696086657
8889	9136	0.00323658667117106
8889	9180	0.000627726407377221
8889	9180	4.49807817916734e-05
8889	9233	0.000360982139218557
8889	9276	1.8518051556853e-05
8970	8981	0.226741884374705
8970	8995	0.00101322269712161
8970	8998	0.00520196293438526
8970	9006	0.000634193427876996
8970	9011	2.25144092219021e-05
8970	9023	0.01442385526549
8970	9039	0.0012765720486407
8970	9043	0.00125463108022392
8970	9136	0.000480498987925087
8970	9180	2.78357639513982e-05
8970	9180	2.60375544795878e-06
8970	9233	1.06993933021355e-06
8970	9276	0.000123330315324899
8970	9342	0.000609461803228423
8970	9346	0.00393021736946902
8970	9359	0.00179802521412178
8970	9370	0.001567410657942
8981	8995	0.00086681055476171
8981	8998	7.90191757700779e-06
8981	9006	0.000775523519356178
8981	9011	0.00331706333911009
8981	9023	0.00703506985351539
8981	9039	0.00385438595155454
8981	9043	1.85867352540597e-05
8981	9136	0.00287730529162773
8981	9180	2.53794636290277e-05
8981	9180	0.000321819150772741
8981	9233	0.000156864240733976
8981	9276	1.8707597525379e-05
8981	9342	0.0023832746817462
8981	9346	3.11040491004165e-05
8981	9359	0.000289062789062789
8981	9370	0.00396460502929015
8995	8998	0.00527786203791124
8995	9006	0.000867250549742065
8995	9011	0.00610645164863978
8995	9023	0.00705879846868421
8995	9039	6.75630867651087e-07
8995	9043	0.0353480526891472
8995	9136	0.00224183815229521
8995	9180	1.24136417700257e-05
8995	9180	0.0106974206639393
8995	9233	0.00793850192395094
8995	9276	0.000112788053887645
8995	9342	0.00344794002025526
8995	9346	0.00470982505972957
8995	9359	0.000617014371332829
8995	9370	0.00122475507856417
8998	9006	0.00403778774847434
8998	9011	0.00195402779269529
8998	9023	0.00553896765940858
8998	9039	0.000833986957131916
8998	9043	0.00265645880310215
8998	9136	9.01861027942116e-05
8998	9180	2.39153352557773e-06
8998	9180	0.000824921529970416
8998	9233	2.4305826506453e-09
8998	9276	0.00109670331390373
8998	9342	0.00143749713028384
8998	9346	0.00097758536015686
8998	9359	0.0024700744947
8998	9370	0.00023746721644
9006	9011	0.00502066471213757
9006	9023	0.000730804238412655
9006	9039	6.45045289479754e-05
9006	9043	0.00147517718164051
9006	9136	2.2496961754289e-05
9006	9180	0.000434447867669086
9006	9180	3.67356141260497e-06
9006	9233	1.75772250707284e-05
9006	9276	0.000242048246933041
9006	9342	0.000405153978715904
9006	9346	0.00241926648687589
9006	9359	2.55621672794133e-05
9006	9370	0.00223207665163489
9011	9023	4.00456519007824e-05
9011	9039	0.00175739902260307
9011	9043	0.0688930416546222
9011	9136	0.000984496597777179
9011	9180	0.00170298731023174
9011	9180	0.000685317257491133
9011	9233	0.00552874067573497
9011	9276	0.00348333536313076
9011	9342	0.00843361094894981
9011	9346	2.18205936291786e-05
9011	9359	0.00166417438006816
9011	9370	0.000939492886806852
9023	9039	9.38106934195081e-05
9023	9043	0.000412664333211546
9023	9136	9.35288375090151e-05
9023	9180	0.000138533694985308
9023	9180	1.39518770094967e-10
9023	9233	0.000827790087468541
9023	9276	7.50248078629209e-05
9023	9342	0.000835772292291239
9023	9346	0.000691511693956682
9023	9359	0.00184068340878657
9023	9370	7.23174742436572e-05
9023	9412	0.00161657467670086
9039	9043	0.000589813791400975
9039	9136	0.000241358372788453
9039	9180	2.89218502168137e-05
9039	9180	1.15792781715812e-06
9039	9233	0.000394120623455384
9039	9276	1.12110116673488e-06
9039	9342	0.00187918240264971
9039	9346	0.00075791686618907
9039	9359	5.33698946456923e-06
9039	9370	0.00126986140240413
9039	9412	0.00175145055499436
9039	9439	0.000189862862128244
9043	9136	3.14736967564906e-06
9043	9180	0.000103222331347134
9043	9180	0.00625710000638115
9043	9233	0.00905637497023242
9043	9276	0.0108135444847972
9043	9342	1.60352180777143e-05
9043	9346	1.06153488691263e-06
9043	9359	4.45936792706596e-05
9043	9370	0.000100219765160129
9043	9412	0.00107177570406165
9043	9439	0.000162785272625363
9136	9180	0.00163687330912189
9136	9180	0.000498866814764728
9136	9233	0.000355166532369035
9136	9276	8.43097311658893e-05
9136	9342	0.000767162303769933
9136	9346	0.000484500483972078
9136	9359	0.000156628762326831
9136	9370	0.00582168627956855
9136	9412	8.37668355347276e-05
9136	9439	0.00223279856994894
9136	9528	NA
9180	9180	NA
9180	9233	0.00154178865271652
9180	9276	0.000210193539735774
9180	9342	0.000576118016881536
9180	9346	0.000143838448375683
9180	9359	0.000540606140844449
9180	9370	0.000548800067067623
9180	9412	0.00347340508118155
9180	9439	0.00400460897438353
9180	9528	NA
9180	9539	0.000938086303939963
9180	9233	0.0719214751531925
9180	9276	0.000428956400839585
9180	9342	0.00600395388262123
9180	9346	3.02882186191868e-06
9180	9359	0.0141125102109238
9180	9370	1.43666183337864e-05
9180	9412	0.00272565432617998
9180	9439	0.000112481554339701
9180	9528	NA
9180	9539	0.0102729616214667
9233	9276	0.143829311159713
9233	9342	0.0459182207466808
9233	9346	0.022415151313977
9233	9359	0.0170426971769769
