pos1	pos2	r2
621	966	4.01711024649487e-06
643	655	2.603272141303e-05
643	670	0.0030179619101832
643	678	0.000155015424150907
643	717	0.000126467262830286
643	754	NA
643	823	0.00134896304490669
643	892	2.78135876598228e-05
643	909	3.45593299253866e-05
643	939	0.000189736280089911
643	966	0.000137312163381778
655	670	0.145242511639895
655	678	0.131912563414637
655	717	0.00027918556237105
655	754	NA
655	823	0.000997243763488965
655	892	8.75154982381844e-06
655	909	6.58067792366997e-05
655	939	1.38749732594271e-05
655	966	1.84273397209648e-05
655	1053	7.20947475093306e-06
670	678	0.737489147223459
670	717	0.252843365979709
670	754	NA
670	823	0.110795481596623
670	892	0.000189664976672873
670	909	6.08080992347604e-05
670	939	9.38384086861017e-06
670	966	4.60220775284382e-05
670	1053	1.79208940528226e-05
670	1062	3.4003759662134e-05
670	1069	5.76725540667776e-06
678	717	0.113550976074266
678	754	NA
678	823	0.0238944053692308
678	892	8.85735169750237e-05
678	909	1.3109217297212e-06
678	939	5.66098426157225e-05
678	966	0.000232558865881209
678	1053	7.03628034014028e-05
678	1062	1.63103985151254e-05
678	1069	0.000143240895549747
717	754	NA
717	823	0.154141493863871
717	892	0.003540396986184
717	909	0.000344036874247373
717	939	0.000197151123386807
717	966	1.03687726647476e-06
717	1053	0.000282607711512082
717	1062	0.000227485178297296
717	1069	0.000146329396618589
717	1083	0.000198649011158835
717	1117	0.000541297809441837
754	823	NA
754	892	NA
754	909	NA
754	939	NA
754	966	NA
754	1053	NA
754	1062	NA
754	1069	NA
754	1083	NA
754	1117	NA
754	1141	NA
754	1154	NA
823	892	2.47312506010687e-05
823	909	0.00300793911272357
823	939	0.0104402848188586
823	966	7.40228736620196e-05
823	1053	0.0001049383177483
823	1062	0.000100236392369781
823	1069	7.49127567470163e-06
823	1083	8.0966556718109e-05
823	1117	0.000189750184660979
823	1141	0.000236000080245088
823	1154	7.27017240195999e-05
823	1166	0.00096475034223075
823	1194	0.00103919372525274
892	909	0.00159159579333713
892	939	6.17261416248928e-05
892	966	0.000511816643452598
892	1053	0.00166858960519033
892	1062	0.000396136047625167
892	1069	0.00732417399730262
892	1083	2.95801210112229e-05
892	1117	0.00494243309251116
892	1141	0.000109200478684659
892	1154	0.000118144572418795
892	1166	0.00273708615711214
892	1194	0.000192384163123153
892	1226	4.99042167624536e-05
892	1227	0.00104214243899934
892	1272	NA
909	939	0.0126822270752125
909	966	0.00032204986114766
909	1053	0.000126226355378931
909	1062	7.55075301021582e-05
909	1069	1.9808802578161e-08
909	1083	0.00166723146001853
909	1117	9.52000231595405e-05
909	1141	0.000109413501052394
909	1154	0.000198189180475475
909	1166	9.46951725051217e-05
909	1194	0.000843897700150332
909	1226	3.16100561104778e-05
909	1227	0.000366846259256759
909	1272	0.00119353607976804
939	966	0.00839327710009603
939	1053	6.39776677384034e-05
939	1062	0.000502920353426714
939	1069	0.000469411571097676
939	1083	0.00197177109861381
939	1117	0.000205810714656376
939	1141	0.000265818375461098
939	1154	0.000780693464645612
939	1166	0.00208360175518184
939	1194	0.000157016723089767
939	1226	0.000577986389526325
939	1227	0.000507385686774793
939	1272	1.90505224812347e-07
966	1053	0.000157433835853335
966	1062	0.00622724652210038
966	1069	1.5026896175932e-05
966	1083	0.000312473270251287
966	1117	0.00107432158467242
966	1141	0.00053692609755686
966	1154	0.00104627648079755
966	1166	0.00187286174553301
966	1194	0.000276039943373038
966	1226	0.000600057569052232
966	1227	0.00150196693189072
966	1272	0.000165221201434377
1053	1062	0.00645361938815804
1053	1069	0.00279806695323629
1053	1083	0.000194766872558799
1053	1117	8.11474786812573e-06
1053	1141	0.00260579429601321
1053	1154	0.000440351821570753
1053	1166	0.00231568072750453
1053	1194	0.00192300565735939
1053	1226	1.92949732180919e-08
1053	1227	0.000190913622826611
1053	1272	0.00140995256495248
1053	1398	5.06017975480639e-06
1053	1404	0.000301933356788163
1053	1410	0.000571153136058402
1053	1434	0.000101559266078707
1062	1069	0.012059823519183
1062	1083	0.0122104079951715
1062	1117	0.00267841401670718
1062	1141	2.87359500238714e-11
1062	1154	0.01361414562676
1062	1166	0.00183907008281984
1062	1194	5.70258923062171e-05
1062	1226	1.05760962753812e-06
1062	1227	0.00265128516437098
1062	1272	0.000177224028170625
1062	1398	8.74406776819003e-05
1062	1404	0.000172441971035479
1062	1410	0.000847294843369564
1062	1434	0.000427410972345652
1062	1457	3.34525994566598e-05
1062	1458	0.000302294004172485
1069	1083	0.000135481689548267
1069	1117	0.0164987724444564
1069	1141	0.00198130934665227
1069	1154	0.000771113815512155
1069	1166	0.000541845247703594
1069	1194	2.72493442596044e-05
1069	1226	0.000406467054789636
1069	1227	0.00140002209191039
1069	1272	0.000181640408097063
1069	1398	0.000335163705280963
1069	1404	2.9007764693732e-06
1069	1410	7.27432168987958e-05
1069	1434	7.05624700489621e-08
1069	1457	2.47000522602267e-06
1069	1458	8.51542312801063e-05
1083	1117	0.00478477781844473
1083	1141	0.000560758910534443
1083	1154	0.00010228335269044
1083	1166	0.00226113676582
1083	1194	4.47267074946836e-06
1083	1226	0.00159610120418404
1083	1227	0.000795129410051274
1083	1272	0.00123177380795822
1083	1398	5.35636166381717e-05
1083	1404	0.000319675911541902
1083	1410	8.04551210173216e-05
1083	1434	1.75381716177377e-06
1083	1457	6.34692223267096e-07
1083	1458	0.000282524370329839
1117	1141	0.00899227573431713
1117	1154	0.00282756151825239
1117	1166	0.000105786037854914
1117	1194	0.0011589947469028
1117	1226	0.000728388153950681
1117	1227	0.00134875410315225
1117	1272	0.000729403932737995
1117	1398	2.72947398695363e-05
1117	1404	0.000653345383228856
1117	1410	0.000242097076027818
1117	1434	0.000521349966566337
1117	1457	2.16945992462781e-06
1117	1458	6.37002794199635e-05
1141	1154	0.00925913114247622
1141	1166	0.00661844477076115
1141	1194	3.25288754317734e-06
1141	1226	0.000435134728312578
1141	1227	0.000613999067543172
1141	1272	0.000264224832220045
1141	1398	1.99930526409763e-05
1141	1404	0.00236973128565471
1141	1410	0.00257463315801787
1141	1434	0.000249250668407978
1141	1457	0.00016730842070924
1141	1458	6.71344069542653e-05
1154	1166	0.000811490257970321
1154	1194	0.00244325154423995
1154	1226	0.000107912266272332
1154	1227	0.000593692005866189
1154	1272	4.898698837051e-05
1154	1398	0.000160646228718496
1154	1404	7.1381328328454e-05
1154	1410	0.000301391305936537
1154	1434	9.99945241868818e-05
1154	1457	0.000161917906783033
1154	1458	3.62658059236511e-05
1166	1194	0.00121771407413682
1166	1226	0.000936340525070245
1166	1227	0.000470798031577072
1166	1272	5.55590229984971e-06
1166	1398	7.45974046451547e-05
1166	1404	0.000470322787414346
1166	1410	0.000101179772247122
1166	1434	0.000948767528448053
1166	1457	3.40119999865404e-05
1166	1458	0.00076332365140819
1194	1226	0.0016716635163974
1194	1227	0.0146598793811896
1194	1272	0.00121877536679413
1194	1398	2.17674247768744e-05
1194	1404	0.000257899222054593
1194	1410	4.25796985507278e-05
1194	1434	4.26094454032509e-05
1194	1457	0.000209150696992322
1194	1458	7.40172703275006e-07
1194	1572	0.000124681163000134
1194	1593	0.000136870453964461
1226	1227	0.0125983302035374
1226	1272	0.00277752309738171
1226	1398	5.94895682514866e-05
1226	1404	0.000341237725834804
1226	1410	1.17130845193816e-06
1226	1434	0.000108189058168069
1226	1457	0.000102724913811512
1226	1458	0.000442144795417738
1226	1572	0.000296324516885452
1226	1593	2.06900395964102e-05
1227	1272	0.00288313319894122
1227	1398	4.549701219366e-05
1227	1404	0.0014261348457868
1227	1410	0.000294865709260789
1227	1434	0.00208025308298372
1227	1457	0.000605159914935815
1227	1458	2.28559510888928e-05
1227	1572	2.21032630991183e-05
1227	1593	9.15518885640927e-05
1272	1398	0.035191320602522
1272	1404	0.00359468594910304
1272	1410	0.00223977796560891
1272	1434	0.00150694167608851
1272	1457	0.000344143607245431
1272	1458	7.62431104742581e-05
1272	1572	0.000503249762792568
1272	1593	0.00099819214693526
1272	1636	0.00108723468688198
1272	1659	1.12285596954769e-05
1272	1663	1.29135930098717e-06
1272	1665	0.000149667948178324
1398	1404	0.00444516744782056
1398	1410	0.000912603685004064
1398	1434	0.0255103357248674
1398	1457	2.01261709655658e-05
1398	1458	0.00107108431494192
1398	1572	3.56560452400989e-05
1398	1593	0.0008252441164164
1398	1636	0.000172962416011015
1398	1659	6.12850337438433e-06
1398	1663	1.38924103702337e-05
1398	1665	2.37811908971893e-06
1398	1699	8.21932487015124e-08
1398	1707	5.72667762855889e-05
1398	1710	0.000134085945367604
1404	1410	0.0168498380853236
1404	1434	0.0359917295364965
1404	1457	0.0034311973589426
1404	1458	0.00092382195912897
1404	1572	0.000132792243864152
1404	1593	0.000410645654378539
1404	1636	5.16973967319652e-05
1404	1659	0.0019292609758297
1404	1663	0.00099890829229387
1404	1665	3.26430945945836e-05
1404	1699	0.000104441556753073
1404	1707	4.69250291665941e-05
1404	1710	0.00167099317932236
1404	1800	0.000142281800459774
1410	1434	0.000801010234122745
1410	1457	0.000173822945332523
1410	1458	2.54493323524776e-05
1410	1572	0.000162259894671077
1410	1593	0.000944351474802614
1410	1636	9.50902208980173e-05
1410	1659	0.000215085776805367
1410	1663	0.000368084482766285
1410	1665	3.04804457953442e-05
1410	1699	0.000826053928157675
1410	1707	0.000314512587996041
1410	1710	9.46307684674824e-06
1410	1800	0.000345637014663928
1434	1457	0.0183259725728279
1434	1458	0.00229511926197758
1434	1572	0.00109769791693628
1434	1593	0.000115587594829528
1434	1636	0.000372360616724414
1434	1659	0.000537433339394339
1434	1663	0.00144206526879647
1434	1665	0.000522467806703875
1434	1699	0.00041607330876071
1434	1707	0.000859011797806805
1434	1710	0.00100796053799007
1434	1800	0.000119199566509023
1434	1824	0.00441673507215182
1457	1458	0.10121301994433
1457	1572	3.80685775328067e-06
1457	1593	4.55243284295615e-05
1457	1636	0.00201499423128883
1457	1659	0.000309896819578918
1457	1663	0.000111563865070738
1457	1665	0.000212567855092455
1457	1699	0.000468934421336105
1457	1707	4.74692331250038e-05
1457	1710	0.000878082040890832
1457	1800	0.000520003454826617
1457	1824	3.57809447934083e-08
1457	1839	0.000636516115886018
1457	1851	0.00151099988878123
1458	1572	0.000104298121535087
1458	1593	0.000460408468272186
1458	1636	0.000342148198685855
1458	1659	5.85268358197584e-05
1458	1663	6.1779069809542e-05
1458	1665	3.66527634630004e-05
1458	1699	0.000140287423705467
1458	1707	7.43519898219065e-06
1458	1710	6.30243695710784e-06
1458	1800	0.000511552202370271
1458	1824	0.000351950883979563
1458	1839	0.000204126189695558
1458	1851	8.40455272433697e-06
1572	1593	0.00791859095461797
1572	1636	0.000332404433690915
1572	1659	0.000223708071461694
1572	1663	8.31571052917517e-05
1572	1665	0.000886849650738008
1572	1699	3.80718963427182e-06
1572	1707	0.00160106164337714
1572	1710	0.000359576268840399
1572	1800	0.00078826535352661
1572	1824	0.000781163120593527
1572	1839	0.0014429165584328
1572	1851	2.8694179368759e-05
1572	1926	0.000920100329723331
1572	1941	6.04794367821044e-05
1572	1958	0.000114244286092215
1593	1636	0.00109763344933311
1593	1659	0.0239667866566525
1593	1663	0.016246900891148
1593	1665	0.00522554256131137
1593	1699	0.00109550391907902
1593	1707	0.00107421919398279
1593	1710	0.00219912881914694
1593	1800	1.8641435054101e-07
1593	1824	0.0010185425315975
1593	1839	1.79021835611708e-05
1593	1851	0.000107658726573909
1593	1926	0.000205884015291039
1593	1941	5.37157846587273e-06
1593	1958	5.79763999774625e-06
1636	1659	0.0239627592316467
1636	1663	0.00748923273888555
1636	1665	0.0106773568403609
1636	1699	0.00766795788055625
1636	1707	0.00418307345138001
1636	1710	0.000883411288408538
1636	1800	7.0254658214544e-05
1636	1824	3.30152774042839e-06
1636	1839	4.43166328282401e-05
1636	1851	8.60990457738483e-05
1636	1926	0.00150225917110544
1636	1941	0.000194948677936511
1636	1958	2.35909138799672e-05
1636	2016	0.00056802344861913
1659	1663	0.614709991281475
1659	1665	0.0208079528158113
1659	1699	0.00701091478710071
1659	1707	0.00475043818448792
1659	1710	0.000210837788597067
1659	1800	0.000146847936151609
1659	1824	4.99971817846508e-06
1659	1839	1.35149986782738e-06
1659	1851	0.00014757726209351
1659	1926	0.000166065843759985
1659	1941	0.000110014730339056
1659	1958	0.000118158565796562
1659	2016	0.000109888046007854
1659	2058	4.08639237907482e-05
1663	1665	0.0318279100213639
1663	1699	0.00535624895587467
1663	1707	0.00297204048317243
1663	1710	0.000874364305904725
1663	1800	1.49748098236062e-06
1663	1824	6.7501405932078e-06
1663	1839	0.000177992122853233
1663	1851	0.000334639384890638
1663	1926	8.23237613729112e-05
1663	1941	1.07903469933401e-06
1663	1958	2.74305530549865e-06
1663	2016	0.000205376629726652
1663	2058	4.33804197412774e-05
1665	1699	0.000221914350795396
1665	1707	0.00182193546996757
1665	1710	0.00218777008570988
1665	1800	0.000548650677060716
1665	1824	9.0148173383204e-06
1665	1839	0.000291980566121921
1665	1851	0.000477422473481645
1665	1926	0.000157300509652129
1665	1941	0.00114791934756723
1665	1958	0.000760285734105319
1665	2016	3.9392734156741e-05
1665	2058	9.08729898301948e-05
1699	1707	0.0314009922028429
1699	1710	0.00207656917087551
1699	1800	0.000536528246916314
1699	1824	6.32426095806923e-06
1699	1839	0.000606514236633759
1699	1851	0.000368350251545756
1699	1926	1.86272576555561e-05
1699	1941	3.11609595601944e-06
1699	1958	5.42597986951362e-05
1699	2016	4.0145880814298e-06
1699	2058	0.000246925778552239
1707	1710	0.0037776062562036
1707	1800	8.14304986383557e-05
1707	1824	0.000112881818133397
1707	1839	1.70494611342763e-05
1707	1851	0.000990228662699204
1707	1926	2.20576951655665e-05
1707	1941	0.00023423351536646
1707	1958	0.000327598389842047
1707	2016	0.000644138939973076
1707	2058	8.49457799160883e-05
1710	1800	0.00278497888109365
1710	1824	1.08543822824762e-06
1710	1839	9.43864239346453e-07
1710	1851	0.000402298019182656
1710	1926	0.000328313967465495
1710	1941	2.12517257019399e-05
1710	1958	5.7686307245222e-05
1710	2016	0.000713629813257504
1710	2058	3.72318791160627e-05
1800	1824	0.0273033403882003
1800	1839	0.00430343509798076
1800	1851	0.000959681818614094
1800	1926	7.87784113844107e-05
1800	1941	0.000133180976167138
1800	1958	0.000339386801154727
1800	2016	0.00234061811587352
1800	2058	0.000152032010517935
1800	2130	2.56376808185137e-05
1800	2183	5.51380030135743e-06
1824	1839	0.0116224934669668
1824	1851	0.00364563743466351
1824	1926	0.000773438336306741
1824	1941	0.0086793182520614
1824	1958	0.00218553217061032
1824	2016	0.000587518655931496
1824	2058	0.000117680455615674
1824	2130	5.17295931536199e-05
1824	2183	6.05616250694408e-06
1824	2220	0.000685097834848418
1824	2223	4.17906495127894e-05
1839	1851	0.00635723626080664
1839	1926	0.00123232444749606
1839	1941	0.000122417981274629
1839	1958	0.000966807076164116
1839	2016	0.000433736615459842
1839	2058	3.33605948611197e-05
1839	2130	0.00047349465716556
1839	2183	0.00171053480162068
1839	2220	2.67167075126175e-10
1839	2223	0.000182574283408792
1839	2227	0.00108307295221474
1851	1926	0.00222072451016291
1851	1941	0.0012644470331411
1851	1958	0.000125682951761084
1851	2016	0.000325432367301008
1851	2058	6.97761024868755e-06
1851	2130	0.000290837106274427
1851	2183	0.000202422531177165
1851	2220	0.000180343610819964
1851	2223	0.000332464995173474
1851	2227	0.000290390497903472
1926	1941	0.00243133897041207
1926	1958	0.00314843200081378
1926	2016	0.000219570537404198
1926	2058	2.94032264809267e-05
1926	2130	0.000269542549510304
1926	2183	3.14536725254116e-05
1926	2220	5.98268197386562e-05
1926	2223	3.32567859308841e-05
1926	2227	4.06864477407846e-05
1926	2307	1.84845306273473e-06
1941	1958	0.343237787367004
1941	2016	0.000193077474947748
1941	2058	9.78997445428671e-05
1941	2130	0.00220624337649062
1941	2183	0.000145252929070107
1941	2220	0.000275595462920731
1941	2223	0.000143771970191588
1941	2227	0.000394980643204996
1941	2307	0.00211861559751524
1958	2016	0.0015912317723261
1958	2058	0.00036540743701188
1958	2130	0.00103717572483414
1958	2183	0.00103603593644892
1958	2220	0.00023985036611504
1958	2223	9.15995399581295e-06
1958	2227	0.000946676380178302
1958	2307	0.00597923560401706
2016	2058	8.04943398613506e-05
2016	2130	3.90547965365445e-05
2016	2183	7.50468991829294e-05
2016	2220	4.81898510828121e-06
2016	2223	0.000354150908765655
2016	2227	0.000272208900892431
2016	2307	0.000790856556346216
2016	2360	0.000956307284499206
2016	2374	0.00054249983032679
2058	2130	6.69910071870262e-05
2058	2183	3.87635524165457e-05
2058	2220	0.000194694600058076
2058	2223	0.000116522067414768
2058	2227	0.000570686165233974
2058	2307	7.99840103633244e-05
2058	2360	6.56329402784058e-05
2058	2374	0.000337960623412998
2058	2426	0.000566662210694919
2130	2183	0.000342199691761322
2130	2220	0.00467631764750308
2130	2223	0.00453881896403206
2130	2227	0.000427424279777579
2130	2307	0.00217252693114203
2130	2360	0.000179938205622144
2130	2374	0.000600276067835166
2130	2426	0.000122250487722216
2183	2220	0.00467245828662268
2183	2223	0.000596834161552904
2183	2227	0.0447349595577627
2183	2307	0.00104083247690136
2183	2360	6.35816873783579e-05
2183	2374	0.00162962218563698
2183	2426	0.000108176898537773
2183	2564	2.3596710628412e-05
2220	2223	0.008488415439957
2220	2227	4.03295808186779e-06
2220	2307	1.32689565093458e-06
2220	2360	0.000537805523882275
2220	2374	2.97102726743481e-05
2220	2426	0.000955518805680457
2220	2564	0.000320550580126908
2220	2603	0.000440991253080066
2223	2227	0.00620557121457617
2223	2307	0.0010876477799546
2223	2360	0.000323877129676991
2223	2374	0.000543913894923154
2223	2426	3.99189977074409e-05
2223	2564	0.00146359266450839
2223	2603	0.000444561262514069
2227	2307	0.000130840650583669
2227	2360	2.52060169647829e-05
2227	2374	0.000736862315947846
2227	2426	1.04549696965351e-06
2227	2564	0.000211110229644547
2227	2603	0.000675624991888117
2307	2360	0.000100064678463688
2307	2374	0.00197894092481238
2307	2426	0.00222047814433859
2307	2564	2.39986677979395e-06
2307	2603	0.00028243405303571
2307	2652	0.000304914272938178
2307	2678	0.0014842625288992
2360	2374	0.00138956310901769
2360	2426	0.000393084513374133
2360	2564	7.03382128207636e-05
2360	2603	0.000149903510789864
2360	2652	6.40212047103728e-06
2360	2678	7.97829130306899e-06
2360	2735	0.000113930447619376
2374	2426	6.72678702323205e-06
2374	2564	2.39251298667886e-05
2374	2603	4.92583937104852e-06
2374	2652	0.000466968554419214
2374	2678	0.000493580634778865
2374	2735	8.54718936181697e-05
2426	2564	1.14511656047374e-06
2426	2603	1.75625288069935e-05
2426	2652	4.41183054073906e-05
2426	2678	1.64029783098093e-05
2426	2735	8.7513345755472e-06
2564	2603	0.0145816903607985
2564	2652	0.00207514066097781
2564	2678	0.00108047975235463
2564	2735	0.000137112813465676
2564	2840	4.56528095688745e-05
2564	2906	0.000295727847724025
2564	2921	0.0003402483195448
2564	2964	4.14370735002213e-06
2603	2652	3.06644615435148e-05
2603	2678	0.00258180250027585
2603	2735	0.000154463808014005
2603	2840	4.89243498829256e-06
2603	2906	7.4331097030756e-05
2603	2921	3.08869057487016e-05
2603	2964	0.00150087855444078
2603	3002	0.000116937825320769
2652	2678	0.114852499362721
2652	2735	0.00360414699572276
2652	2840	0.000298627139335364
2652	2906	2.58298120017999e-05
2652	2921	0.000111450493938133
2652	2964	0.00125329871324899
2652	3002	0.00118579823177448
2652	3005	0.00207063299738498
2652	3038	0.000684991380837017
2678	2735	0.00628052006050058
2678	2840	0.000674350186528658
2678	2906	0.000102518413229678
2678	2921	0.00106680526667675
2678	2964	0.000271707843050033
2678	3002	0.000116666920586411
2678	3005	0.00325614071502669
2678	3038	4.88491714874405e-06
2735	2840	0.0007432095019837
2735	2906	0.000217721245244345
2735	2921	2.3292255258971e-05
2735	2964	9.2026241001896e-05
2735	3002	9.7221637177083e-05
2735	3005	0.000252763381169808
2735	3038	0.00565250469283439
2735	3080	0.00305136769883542
2735	3086	0.00569851714946276
2840	2906	0.00071582720871111
2840	2921	4.13212281219518e-05
2840	2964	0.000988495225970516
2840	3002	0.000643552779695924
2840	3005	0.0019970580758214
2840	3038	0.00494115828051929
2840	3080	0.000877339483133584
2840	3086	0.00231670686848229
2840	3164	0.000537988337153427
2840	3181	0.00151350525186139
2906	2921	0.152069627391495
2906	2964	0.00188640678293314
2906	3002	0.000246587008661099
2906	3005	0.000186933408690694
2906	3038	0.00354879182426556
2906	3080	0.00129470150282354
2906	3086	0.00094361748505499
2906	3164	0.00103173366890449
2906	3181	0.00108636092533604
2921	2964	0.000242059005872249
2921	3002	0.0155145828408448
2921	3005	0.0299599328214709
2921	3038	0.000158892663633208
2921	3080	0.00120924786455938
2921	3086	0.000234276531333007
2921	3164	0.00015538562713911
2921	3181	4.53026440404924e-05
2964	3002	0.00148922348442482
2964	3005	3.19305916782798e-06
2964	3038	0.00059043280034729
2964	3080	0.00143536262397379
2964	3086	1.75448906322875e-06
2964	3164	0.00447585734491913
2964	3181	0.000902617092813528
2964	3323	0.000175024790294792
2964	3332	0.000180686910657437
2964	3341	0.000953232900102786
3002	3005	0.0181055555443365
3002	3038	0.00744920256747876
3002	3080	0.000176330095912135
3002	3086	0.00127069108208845
3002	3164	0.00129953971614026
3002	3181	0.000186558394321708
3002	3323	0.000177869948878115
3002	3332	2.45782689636433e-05
3002	3341	0.00133571202302023
3002	3368	7.2760699769453e-06
3002	3380	0.000162134130693431
3005	3038	0.00222233849205366
3005	3080	0.000120512336272015
3005	3086	0.000243867570903408
3005	3164	0.000247384003404505
3005	3181	0.00124286085669356
3005	3323	4.85093183368937e-05
3005	3332	0.000437052217208966
3005	3341	3.55560832896302e-05
3005	3368	0.00120103896103896
3005	3380	0.00301581387039661
3038	3080	0.000183628050016947
3038	3086	0.00234964228057306
3038	3164	0.00173211714463951
3038	3181	0.000116147503272755
3038	3323	0.0018313489563312
3038	3332	8.76552395765406e-06
3038	3341	0.000335465453277561
3038	3368	0.0055538270909938
3038	3380	0.000348581928497015
3038	3423	0.000894873101341709
3080	3086	0.00179294302675662
3080	3164	4.54241552501067e-05
3080	3181	0.000701602301200119
3080	3323	0.000320784244558291
3080	3332	0.000309829998497084
3080	3341	4.27233789453638e-05
3080	3368	0.000396196183643862
3080	3380	0.00111628870245439
3080	3423	0.000260111866389983
3086	3164	0.00101923093784185
3086	3181	9.5901484389877e-09
3086	3323	0.00060352370571796
3086	3332	0.000174082332286422
3086	3341	5.31364839870492e-06
3086	3368	0.000420379464448031
3086	3380	0.000246257127657666
3086	3423	0.000199229457236314
3164	3181	0.000329661399913648
3164	3323	0.000291984211433108
3164	3332	0.00012098319448847
3164	3341	0.000323369096960583
3164	3368	0.00319459701163146
3164	3380	0.000418005097719456
3164	3423	0.0041132479244332
3164	3542	7.91613453174131e-06
3164	3545	3.0742956278662e-05
3164	3554	0.000922931155933449
3181	3323	0.000146676214555735
3181	3332	4.33932354589286e-05
3181	3341	0.000807731740579468
3181	3368	0.0012807584062684
3181	3380	0.000648408843252962
3181	3423	0.00124179493015392
3181	3542	0.00216188482855561
3181	3545	0.000909610044917518
3181	3554	1.39136201423959e-05
3323	3332	7.02617518095467e-05
3323	3341	0.00167255162809034
3323	3368	0.0024905914700093
3323	3380	0.000691743702649685
3323	3423	0.000200559629020646
3323	3542	0.00125841499563819
3323	3545	0.000804023495686471
3323	3554	9.04202559149633e-05
3323	3623	0.00113359561084526
3332	3341	0.00112026706546624
3332	3368	0.000443917057510915
3332	3380	0.000275095712040001
3332	3423	0.00120921288929868
3332	3542	0.00205754814824927
3332	3545	0.000722564135455356
3332	3554	0.000397871743499698
3332	3623	0.000230952571427536
3341	3368	0.00102708346594696
3341	3380	0.00990572380000151
3341	3423	0.000778891577083867
3341	3542	0.000265093346631228
3341	3545	8.97891613147639e-07
3341	3554	3.10671655415808e-07
3341	3623	0.00130942460250591
3368	3380	0.000579067503171823
3368	3423	0.00139191073482179
3368	3542	8.54903983987387e-05
3368	3545	0.000909720134925448
3368	3554	0.000101998409566929
3368	3623	0.000278092439277058
3368	3746	0.0015482307894013
3380	3423	0.000139952617283701
3380	3542	6.00381124452481e-05
3380	3545	9.44025892538958e-05
3380	3554	0.000820523029589645
3380	3623	7.15583505806663e-06
3380	3746	0.000351877932281458
3380	3773	0.000181628453633983
3423	3542	4.07634689070523e-05
3423	3545	1.58102401662117e-05
3423	3554	1.48829152830365e-07
3423	3623	0.000608469572128442
3423	3746	0.000446899379514396
3423	3773	0.00150742924933183
3423	3785	0.000165040675631496
3423	3788	0.00167119823971989
3423	3794	0.00144020655794229
