pos1	pos2	r2
587	621	0.00256915386837746
587	643	0.000503542140497304
587	655	3.20502562086063e-05
587	670	5.88511773498576e-09
587	678	0.000174919748268572
587	712	0.000232435503312292
587	754	NA
587	759	0.00102842460702837
587	773	0.000152584796851642
587	807	9.4609217207244e-05
587	808	2.5864966336843e-05
587	823	1.49934540196355e-05
587	840	0.000827536821268572
587	892	0.000337938223790539
587	909	1.14255316234868e-05
587	939	0.00123880845784045
587	939	0.000233918273674436
587	962	0.000341057644647904
587	966	0.00135854599855046
587	967	0.000163946569144485
587	985	5.66896266742241e-06
604	614	1.94495769717851e-05
604	614	1.32304008151128e-05
604	618	NA
604	619	0.221045753267119
604	621	0.000336312826559273
604	643	0.00198484760958179
604	655	0.0123256860098946
604	670	0.0240123880949147
604	678	0.00310824411567743
604	712	8.0306067134267e-05
604	754	NA
604	759	0.000332366420676426
604	773	0.000346874590616689
604	807	8.64985968835919e-05
604	808	5.70487564403224e-05
604	823	0.000115311556039057
604	840	4.90604915861232e-05
604	892	8.70290296085392e-06
604	909	0.000247578217846659
604	939	3.70488362137692e-05
604	939	0.000156235475463168
604	962	0.000193566804628674
604	966	2.23662324514618e-05
604	967	0.000189913998134985
604	985	2.72820537774341e-05
604	998	9.42281141676459e-05
614	614	NA
614	618	NA
614	619	NA
614	621	0.000331325301205042
614	643	0.0170442589605105
614	655	0.000326124768089243
614	670	0.017142014735275
614	678	0.119852941176467
614	712	0.080322756994319
614	754	NA
614	759	0.000653082961728093
614	773	0.00242369517995662
614	807	0.000771677630233649
614	808	0.000214961041285003
614	823	0.00349962158591773
614	840	0.000131016554177524
614	892	3.50890489884663e-05
614	909	4.11151158170841e-05
614	939	0.000312490783755098
614	939	4.51705938512137e-05
614	962	7.26529640107627e-05
614	966	0.0002531120245765
614	967	0.000198259742280385
614	985	0.000479938973231024
614	998	0.000304244823781381
614	618	NA
614	619	NA
614	621	5.20045237669284e-05
614	643	0.0065796517456518
614	655	6.40393283228715e-05
614	670	0.0452471711465288
614	678	0.208903553848653
614	712	0.0346239875029333
614	754	NA
614	759	0.000295261765321359
614	773	0.00106755537717812
614	807	0.000500478577989382
614	808	9.30337268344777e-05
614	823	0.00215499179334286
614	840	3.43528554788387e-05
614	892	6.15885445320513e-06
614	909	1.40857637865791e-05
614	939	0.000137138367798342
614	939	4.62817123858706e-07
614	962	4.48796649292314e-05
614	966	9.5147027195707e-05
614	967	3.50400473079854e-05
614	985	0.000247162315667416
614	998	8.49184782609264e-05
618	619	0.639075478632752
618	621	4.52812994599826e-05
618	643	0.00150602809922644
618	655	9.21151913053871e-05
618	670	0.0494287294223614
618	678	0.00645716565399562
618	712	0.000133078860171987
618	754	NA
618	759	0.000272792358602509
618	773	0.00100584705378288
618	807	4.40157555926262e-05
618	808	4.88567091404963e-05
618	823	0.000697021881276754
618	840	2.67666234056015e-05
618	892	4.77926816303718e-06
618	909	0.00016494814472915
618	939	4.61147412194034e-06
618	939	0.000289528134957078
618	962	4.60936831702284e-05
618	966	0.000932172924452752
618	967	1.88564600787418e-05
618	985	0.000112797413014213
618	998	6.21471767803996e-05
619	621	0.00169654881466097
619	643	0.000101019871160443
619	655	9.31113378821935e-05
619	670	0.180016020927206
619	678	0.00683412236306638
619	712	0.00842466545605937
619	754	NA
619	759	0.000265316420834571
619	773	0.000688136214645781
619	807	0.000116724418614194
619	808	3.83881590350208e-05
619	823	0.000252463284468646
619	840	0.000399663344233291
619	892	9.48040109402371e-06
619	909	0.000336915274674492
619	939	0.00094372565508389
619	939	0.000117231819600175
619	962	0.000831307924656177
619	966	0.00129184569511889
619	967	0.000114154616936625
619	985	2.45439288856759e-05
619	998	8.40578868457556e-05
621	643	5.67687814542553e-06
621	655	0.0177809140053199
621	670	0.0530779640865204
621	678	0.0379836784608025
621	712	0.00268142693500611
621	754	NA
621	759	2.46559499742906e-05
621	773	9.02227649587379e-05
621	807	5.73713972698595e-05
621	808	0.000215170159261931
621	823	0.00152570516908089
621	840	8.21238659001492e-05
621	892	0.000216300037887967
621	909	0.000765862600037009
621	939	0.00135007480407054
621	939	0.000226134693828571
621	962	0.000517779448039325
621	966	3.65412275339212e-05
621	967	0.00103383176029627
621	985	6.30521828434756e-05
621	998	0.000109411727260593
643	655	0.000758888665924797
643	670	0.00308394833692211
643	678	0.00347026057371561
643	712	0.000205681000658679
643	754	NA
643	759	0.000151501483108908
643	773	0.00149498633361317
643	807	1.27632884375917e-05
643	808	8.76423391995447e-05
643	823	0.000110034555786478
643	840	8.12401444992911e-05
643	892	0.000143344887800044
643	909	0.000124257428023816
643	939	0.000111495234226663
643	939	0.000406918924833004
643	962	0.00011895546577812
643	966	6.45312918039517e-05
643	967	1.76974302601811e-05
643	985	3.47162564878007e-05
643	998	0.000470996832035037
655	670	0.109696068947933
655	678	0.0909280674654519
655	712	0.000274649664622465
655	754	NA
655	759	3.5144904720884e-05
655	773	0.00136207548428268
655	807	0.000367220465821203
655	808	3.67625247332578e-06
655	823	0.00320579990175595
655	840	0.000151938084264504
655	892	0.000869027084231774
655	909	1.70192271918049e-05
655	939	0.000630121810056069
655	939	6.39654426001629e-05
655	962	7.53179879701421e-05
655	966	0.00114535671149872
655	967	0.000966875205319738
655	985	8.30697997812247e-05
655	998	0.000146251935243518
655	1053	1.26217093400665e-05
670	678	0.789836596805083
670	712	0.00578685576051618
670	754	NA
670	759	6.88507158859677e-05
670	773	0.000323884023623812
670	807	0.00075513113957583
670	808	0.0130821768566055
670	823	0.0687099372227437
670	840	8.76189189752706e-05
670	892	0.000116583781444405
670	909	2.39459632347112e-05
670	939	5.66359950746602e-05
670	939	9.89173504365996e-06
670	962	0.00017895435275707
670	966	0.00011481371164693
670	967	0.000202689776774096
670	985	2.22322409954356e-08
670	998	3.51416709964559e-05
670	1053	0.000806490402852953
670	1062	0.000955431354830303
670	1069	4.03217653153354e-07
678	712	0.0225661938488589
678	754	NA
678	759	0.000122364230187244
678	773	0.00914753390513558
678	807	0.00318295870345388
678	808	0.0216046987022303
678	823	0.0126685152993413
678	840	2.98880057779568e-05
678	892	0.000429850461197353
678	909	0.000229863606199312
678	939	0.000563205832010969
678	939	1.72551536908455e-05
678	962	0.000250286503950485
678	966	0.000110531553337075
678	967	3.04724113479473e-05
678	985	0.000278847291895552
678	998	1.36971291458885e-05
678	1053	0.000437671332853859
678	1062	0.00107917406192581
678	1069	0.000177018974004269
678	1073	0.000163398692810466
712	754	NA
712	759	0.00254606328826592
712	773	0.00125265844054842
712	807	0.00141086922839957
712	808	0.00017845718794148
712	823	0.000481523458569077
712	840	0.000896924154254243
712	892	0.000114868006131525
712	909	0.000248627078148294
712	939	0.000210736164991203
712	939	0.00053313744713377
712	962	0.000728969514539829
712	966	0.00102560896951257
712	967	5.57222210166491e-07
712	985	0.000133579458737416
712	998	5.94471922838984e-06
712	1053	0.00189424160709304
712	1062	1.59867879387926e-05
712	1069	0.00165260078165867
712	1073	0.000490969344170603
712	1083	4.40753324137165e-05
754	759	NA
754	773	NA
754	807	NA
754	808	NA
754	823	NA
754	840	NA
754	892	NA
754	909	NA
754	939	NA
754	939	NA
754	962	NA
754	966	NA
754	967	NA
754	985	NA
754	998	NA
754	1053	NA
754	1062	NA
754	1069	NA
754	1073	NA
754	1083	NA
754	1117	NA
754	1141	NA
754	1154	NA
759	773	0.00215262186158921
759	807	0.000585250833883914
759	808	0.00510972212617502
759	823	0.00503040536691931
759	840	0.000723332199158111
759	892	0.0010915437498545
759	909	0.00215393253211716
759	939	0.000703325837230998
759	939	0.000264962018249054
759	962	1.1221985298538e-06
759	966	0.000246467592427206
759	967	0.000116939587842419
759	985	7.214583899525e-05
759	998	1.86633435217728e-05
759	1053	4.16375047576341e-07
759	1062	0.00012298388083591
759	1069	0.000134702067104701
759	1073	0.000967381711586838
759	1083	7.00245626529621e-06
759	1117	9.62447677844785e-07
759	1141	2.11552135858186e-05
759	1154	1.23616548231315e-05
773	807	0.0457990535198025
773	808	0.0461306213754385
773	823	0.000167654007777034
773	840	0.0105777955156979
773	892	0.000186288391745394
773	909	1.69622675744739e-05
773	939	0.00031762168614262
773	939	0.000557441438842937
773	962	0.000368012603700979
773	966	0.000264678652907189
773	967	0.000667725057822318
773	985	3.13719172436092e-05
773	998	0.000171295689475382
773	1053	0.000219419986878891
773	1062	1.12043078531149e-05
773	1069	0.000883797816597745
773	1073	0.000163288593312778
773	1083	0.00289582669305823
773	1117	0.000268862774223567
773	1141	0.00138954439334238
773	1154	0.000909832602005968
773	1160	0.00032258317744948
773	1166	0.000157275006353576
807	808	0.0208728748466595
807	823	0.000220915855683571
807	840	0.0138928823462126
807	892	0.00095588534306312
807	909	0.00253067808201146
807	939	9.93718753836556e-06
807	939	0.000361163898584177
807	962	2.35424335488488e-09
807	966	0.000369830119624265
807	967	0.000111016962915945
807	985	0.00120988712380034
807	998	7.02183110768092e-05
807	1053	2.34646846564717e-05
807	1062	0.000319445312452247
807	1069	2.76044966221988e-05
807	1073	0.000482431634503516
807	1083	0.000129191620051641
807	1117	0.000293544169105119
807	1141	1.48973861021748e-07
807	1154	2.97394932296289e-05
807	1160	0.000558296659692412
807	1166	1.38308116419119e-06
807	1194	6.55051731404645e-05
807	1206	1.71616242015989e-06
808	823	0.005733603051605
808	840	0.00222645946003823
808	892	7.46701440170618e-05
808	909	0.000381216438317439
808	939	0.000710735889345958
808	939	0.000571470481792036
808	962	0.00236739705417553
808	966	0.000896472233933875
808	967	0.000191821303965259
808	985	2.67034852579695e-05
808	998	0.000290266486245535
808	1053	0.000500312333410098
808	1062	0.00405958128887348
808	1069	0.00167921761193076
808	1073	6.64882589220944e-05
808	1083	0.0023296447291788
808	1117	0.00109256911884454
808	1141	0.000679227773822184
808	1154	0.000129609510778682
808	1160	1.13419518834449e-05
808	1166	0.00116314193715775
808	1194	0.00114086420811589
808	1206	0.000385334165104859
823	840	0.174425368915973
823	892	0.00312993524773127
823	909	0.115356094488636
823	939	8.60483940798979e-07
823	939	0.00818212360583163
823	962	2.61084448912171e-05
823	966	0.00477825348028619
823	967	0.00128113348618064
823	985	0.00262536044403606
823	998	0.0058497471572654
823	1053	0.00159687800656453
823	1062	6.94533297636398e-05
823	1069	3.64628764253015e-05
823	1073	1.22225478604318e-05
823	1083	9.39109460815517e-05
823	1117	0.000687716887717677
823	1141	0.000209408344466734
823	1154	0.000243095056851374
823	1160	5.89330917140275e-10
823	1166	3.06744470730512e-05
823	1194	0.000207050126298898
823	1206	5.25115244143987e-05
840	892	0.00575153812333391
840	909	0.0797717655528941
840	939	0.00340712237272715
840	939	4.07428905079841e-05
840	962	0.000194147947906868
840	966	0.000204446193810074
840	967	0.00106161064350559
840	985	0.00515420094768446
840	998	0.00234491002253979
840	1053	0.000428155801423836
840	1062	3.90643256199275e-05
840	1069	3.22391761288647e-06
840	1073	0.000190374530838318
840	1083	0.000865222707814433
840	1117	4.30699689299042e-05
840	1141	6.8443346158147e-05
840	1154	3.18203418356594e-05
840	1160	0.000840313760413466
840	1166	5.41392786546616e-05
840	1194	0.000907578135772179
840	1206	0.000379982180989391
840	1226	0.00428998799549522
840	1227	0.000134780017920915
892	909	6.13887983369059e-05
892	939	0.00012696664448577
892	939	3.9999737601697e-06
892	962	0.000111870697573309
892	966	0.00014921550259503
892	967	5.63444283335839e-07
892	985	0.000233692421688625
892	998	2.81579694626793e-05
892	1053	0.000313648481873169
892	1062	2.79750280060761e-06
892	1069	0.000669811866719369
892	1073	0.000218583683922686
892	1083	0.000180179731771126
892	1117	2.00519969022222e-05
892	1141	0.00195268914088058
892	1154	0.00163061602677116
892	1160	7.77812292858617e-05
892	1166	0.00185048592013431
892	1194	0.000114831656791144
892	1206	9.61194411181598e-05
892	1226	3.23210817022768e-05
892	1227	0.000555455026467399
892	1272	8.76126214481063e-05
909	939	0.00447868710894669
909	939	0.00333198704642471
909	962	0.00117900615234783
909	966	0.000117761728099861
909	967	0.000319612131994871
909	985	0.00145613046626778
909	998	0.00707836169103319
909	1053	0.00674794077215249
909	1062	2.22040851996164e-05
909	1069	0.0134244785927525
909	1073	0.000114483469289897
909	1083	0.000921857492985587
909	1117	0.000305330518527101
909	1141	0.000379079035048774
909	1154	0.000884542768214421
909	1160	6.62515678516377e-05
909	1166	0.00062185431171049
909	1194	0.000818204282141386
909	1206	0.00106763468798326
909	1226	0.000271306139234904
909	1227	2.66026074954482e-05
909	1272	8.42251009674214e-07
939	939	NA
939	962	0.000144784183500116
939	966	6.03361329880457e-05
939	967	0.00467093238722591
939	985	0.00253454573141891
939	998	0.000926404839697122
939	1053	0.000452929571526868
939	1062	0.000165462972889886
939	1069	0.00566938496422748
939	1073	0.00132884002402187
939	1083	0.000425350776130538
939	1117	0.000724622675025078
939	1141	4.58211819496602e-07
939	1154	0.00465138667921062
939	1160	0.00137768143349032
939	1166	0.000439061655590161
939	1194	0.000226513614359481
939	1206	0.00374733743637218
939	1226	0.000934169029001748
939	1227	0.000437955772879865
939	1272	1.8691532885136e-07
939	962	0.00178817277202401
939	966	0.000655167068670927
939	967	0.000830370983361064
939	985	0.00318894321274316
939	998	0.00142278999783643
939	1053	3.95503067443366e-06
939	1062	8.73114219172109e-06
939	1069	0.000181425166566112
939	1073	0.000283496869847105
939	1083	4.80656338782931e-05
939	1117	0.000774107537479251
939	1141	0.000818994077630271
939	1154	5.53043939034308e-05
939	1160	0.000179216695561756
939	1166	0.000262235374459368
939	1194	7.64563499463408e-06
939	1206	0.000111229977386956
939	1226	0.00148810866679411
939	1227	0.000181940578124204
939	1272	3.24441391739551e-05
962	966	2.4731600962862e-06
962	967	0.0227938843509894
962	985	0.00199887138926777
962	998	0.000162580008294361
962	1053	0.000692751574034864
962	1062	0.0040338195473836
962	1069	3.50443742583907e-05
962	1073	0.00060316792707895
962	1083	0.000656042781714104
962	1117	1.16550089164016e-06
962	1141	0.000584834335233589
962	1154	7.89447035685578e-05
962	1160	0.000231659639571148
962	1166	0.000137025636521834
962	1194	9.67867706146457e-05
962	1206	0.000884913382613209
962	1226	0.000541779611058745
962	1227	1.88024979078927e-05
962	1272	0.000367750671161003
962	1347	8.96705977039402e-05
966	967	0.0203371905510336
966	985	0.0898033652393812
966	998	0.00143735460116986
966	1053	0.000511900362038353
966	1062	0.0063926889490314
966	1069	0.000412591054522377
966	1073	0.000211785663851799
966	1083	0.000458009940599532
966	1117	0.000301350508357504
966	1141	1.0032487387933e-05
966	1154	0.00257348662024574
966	1160	0.0045861260661741
966	1166	0.000897488151609218
966	1194	0.000227256441174704
966	1206	0.000256785050299131
966	1226	0.00150585181427882
966	1227	0.000257223307558233
966	1272	2.42676844760076e-06
966	1347	0.00118511422251604
966	1365	0.000413836981917254
967	985	0.0240061715315112
967	998	0.000935962205883962
967	1053	0.00133686543894257
967	1062	0.00216961890878754
967	1069	0.00210387504699429
967	1073	0.000443091878909979
967	1083	4.33540612346928e-05
967	1117	0.000503989807077081
967	1141	7.76206382084139e-05
967	1154	0.000438670917286672
967	1160	0.000231883307439054
967	1166	0.00153789679850348
967	1194	0.00370590638166707
967	1206	0.00421746090181749
967	1226	7.14691411732434e-06
967	1227	7.41104560624075e-05
967	1272	0.000152184189003766
967	1347	0.000310784232642067
967	1365	0.000353980474082893
985	998	0.00117666964777298
985	1053	0.00082686887473429
985	1062	2.64657653123877e-06
985	1069	0.0125539025824063
985	1073	0.00138856633339455
985	1083	0.0160577498757621
985	1117	0.0171969322806415
985	1141	0.000602255260891758
985	1154	0.00158939496497833
985	1160	5.29079558947324e-06
985	1166	9.33540760362653e-05
985	1194	0.000570957954782001
985	1206	0.000448764184829023
985	1226	8.65559036554578e-06
985	1227	5.48682515236469e-05
985	1272	0.00139265102577303
985	1347	9.41526573676573e-06
985	1365	0.000803841242110784
998	1053	0.0021058127528514
998	1062	1.53761829108437e-06
998	1069	0.000501657502198703
998	1073	0.00513757871306322
998	1083	0.00129013358452225
998	1117	0.0179434020534807
998	1141	0.000228191821785206
998	1154	3.44311350014077e-06
998	1160	0.00405840510670708
998	1166	0.00430488631460169
998	1194	0.000527616376191691
998	1206	9.1186953604121e-05
998	1226	4.69186931003679e-05
998	1227	6.26468278029326e-05
998	1272	3.84761995784968e-05
998	1347	1.56580657340713e-06
998	1365	2.63528329084849e-05
998	1398	0.000168852270487072
1053	1062	0.0403503891453282
1053	1069	0.000162185988745681
1053	1073	0.0148169218795017
1053	1083	0.0482785251156882
1053	1117	0.00011525153923798
1053	1141	0.000198760521730449
1053	1154	3.65157333488095e-05
1053	1160	0.00301022494887526
1053	1166	0.00011260839267933
1053	1194	0.00120084608033258
1053	1206	0.000663025586048771
1053	1226	0.000536559392818275
1053	1227	0.00454029227594279
1053	1272	0.000365075570418161
1053	1347	6.83276569122351e-07
1053	1365	1.56480955864048e-05
1053	1398	0.000883245280736379
1053	1404	0.00105980646995377
1053	1410	0.00017784846044748
1053	1446	0.00134201477834754
1062	1069	0.00010689443131362
1062	1073	0.00771584051309726
1062	1083	0.00324382865831246
1062	1117	0.0157519948920627
1062	1141	0.000223914622406205
1062	1154	2.31005989994575e-05
1062	1160	0.000132301993423853
1062	1166	6.4408297502248e-06
1062	1194	0.00290491372009391
1062	1206	0.000386084204279525
1062	1226	7.24464246586217e-05
1062	1227	0.00143488314422863
1062	1272	7.82838254620284e-05
1062	1347	5.80528515839573e-05
1062	1365	0.000666052715914533
1062	1398	9.1236532810864e-05
1062	1404	1.43945919974173e-05
1062	1410	0.000115536461589566
1062	1446	0.000257274604357896
1062	1458	2.41198221307832e-05
1069	1073	0.00381804904998663
1069	1083	2.89333183021374e-06
1069	1117	0.0332079326666676
1069	1141	0.00570788797077706
1069	1154	4.84520010000297e-06
1069	1160	0.000184901716420222
1069	1166	0.000373203152111837
1069	1194	0.00048220853815903
1069	1206	2.23900104775698e-05
1069	1226	6.74947626155443e-06
1069	1227	0.000143554777831065
1069	1272	0.000339201776522678
1069	1347	0.000192177398536286
1069	1365	3.43671832016484e-05
1069	1398	2.67238931241316e-05
1069	1404	2.71533559044267e-05
1069	1410	7.81202068471389e-05
1069	1446	8.80860065992423e-05
1069	1458	0.000725659798521407
1073	1083	0.00150453052962397
1073	1117	0.00860075438639243
1073	1141	0.000171296386792914
1073	1154	0.00118031673498435
1073	1160	0.00741138278679935
1073	1166	6.42916782741235e-06
1073	1194	1.76616583672753e-05
1073	1206	1.35910187405727e-06
1073	1226	0.00187526339106419
1073	1227	0.00189138138079082
1073	1272	0.000346648407227025
1073	1347	2.04339990696834e-06
1073	1365	0.000537565424334373
1073	1398	2.92686850227163e-05
1073	1404	0.000832399578622012
1073	1410	0.00045732928859035
1073	1446	9.96578516924028e-05
1073	1458	0.000644489422244624
1083	1117	0.0374581032471063
1083	1141	0.0081179114491692
1083	1154	0.00200521166214476
1083	1160	8.90603880442459e-05
1083	1166	0.000389315774769698
1083	1194	0.000566309704615429
1083	1206	0.000289433143445395
1083	1226	0.00139624055366261
1083	1227	0.000280125335298362
1083	1272	0.000455166589185021
1083	1347	0.000424911187490542
1083	1365	0.000102253471969394
1083	1398	5.39844561163633e-05
1083	1404	0.000640408658910879
1083	1410	0.000394756006687496
1083	1446	9.79835395062701e-05
1083	1458	7.78215381874733e-06
1117	1141	0.0634618121361268
1117	1154	0.00675899956534492
1117	1160	0.00223029086952934
1117	1166	0.00664907232563069
1117	1194	0.0115932001457045
1117	1206	0.000255015918349004
1117	1226	0.000818515778415096
1117	1227	0.000976480999142913
1117	1272	0.000224226937172851
1117	1347	5.93603652826028e-05
1117	1365	5.64957056414626e-07
1117	1398	3.28716803375701e-07
1117	1404	4.03279926746848e-05
1117	1410	4.59787783116745e-06
1117	1446	1.4206536522027e-05
1117	1458	9.69122990020391e-05
1141	1154	0.00417137175606931
1141	1160	7.70965727660869e-05
1141	1166	2.26239352456713e-07
1141	1194	0.00391887182278128
1141	1206	0.00502130852460592
1141	1226	0.000427956499224539
1141	1227	0.000278123897182388
1141	1272	0.00039671445077244
1141	1347	4.9773850360327e-05
1141	1365	9.30614392562327e-05
1141	1398	8.37812609590649e-06
1141	1404	7.20707638767679e-06
1141	1410	1.23844488600235e-05
1141	1446	0.000316418994727107
1141	1458	3.33795443111801e-05
1154	1160	0.0146217827455161
1154	1166	0.0543028789738317
1154	1194	0.000537011849676094
1154	1206	0.00192176078411428
1154	1226	0.000458472766554264
1154	1227	0.000886318253572635
1154	1272	7.68061883905123e-06
1154	1347	0.00041278616319476
1154	1365	3.4218354686213e-06
1154	1398	6.00363341149982e-07
1154	1404	0.000235319922917304
1154	1410	0.000210458757239517
1154	1446	0.00016214006353574
1154	1458	6.01272797373836e-06
1160	1166	0.00223526939876462
1160	1194	0.00111794939563248
1160	1206	0.00214818813759452
1160	1226	0.000475118331273311
1160	1227	9.06222071375336e-05
1160	1272	0.000178282839885739
1160	1347	0.000369391388937159
1160	1365	6.46259859347565e-06
1160	1398	9.71012256291731e-05
1160	1404	0.000105534418932418
1160	1410	9.52101760053831e-05
1160	1446	5.32548515051826e-05
1160	1458	0.000587911023758477
1166	1194	0.00125982201989482
1166	1206	0.00170595180904759
1166	1226	0.00175795071868821
1166	1227	0.00205217141173828
1166	1272	1.13052027692255e-05
1166	1347	5.58794815259993e-05
1166	1365	0.000970644701864621
1166	1398	7.2564114997289e-05
1166	1404	1.19591479604307e-08
1166	1410	7.17915905642138e-05
1166	1446	7.8643601760463e-05
1166	1458	0.000333458584726244
1194	1206	4.97087220960549e-06
1194	1226	0.00901170872003626
1194	1227	0.00720328790405425
1194	1272	7.7499772898225e-05
1194	1347	0.00252176950064
1194	1365	0.000531818171978613
1194	1398	0.000193955263077397
1194	1404	0.00100263816894588
1194	1410	7.73169615719763e-06
1194	1446	7.85574151969736e-05
1194	1458	2.85609127847368e-10
1194	1572	9.02346708922885e-05
1194	1593	0.000731479535292543
1206	1226	5.22183353181702e-05
1206	1227	0.000328169616883184
1206	1272	0.000674202527768995
1206	1347	0.000859555983000418
1206	1365	0.000351087297269852
1206	1398	0.00729130779307842
1206	1404	0.000327939965323747
1206	1410	0.000350918498580449
1206	1446	5.91935656084824e-05
1206	1458	0.00185624885497109
1206	1572	0.000434133072107677
1206	1593	0.000820688461292703
1226	1227	0.048728464039987
1226	1272	0.000187648939845519
1226	1347	2.88668840903203e-07
1226	1365	0.00160365678081741
1226	1398	0.000147835967120303
1226	1404	0.000338175411442684
1226	1410	1.49687542981608e-07
1226	1446	4.34138518103855e-05
1226	1458	0.000376000502857841
1226	1572	0.000610812597425372
1226	1593	4.35856837156211e-05
1227	1272	0.000675587221476597
1227	1347	3.26220098775018e-06
1227	1365	0.000923404807181038
1227	1398	0.000644852395024804
1227	1404	0.000766284914413699
1227	1410	0.000223747724691801
1227	1446	0.000135984940539915
1227	1458	0.000394503406439879
1227	1572	0.00152438782171219
1227	1593	3.04849777077956e-05
1272	1347	0.030035611055937
1272	1365	0.000498166621302943
1272	1398	0.0375881869123645
1272	1404	0.00380643621726488
1272	1410	0.00203181719584195
1272	1446	0.178556435316248
1272	1458	0.000551651176790849
1272	1572	0.000167225533862478
1272	1593	0.000135080968057728
1272	1636	2.96917186004877e-05
1272	1659	0.00183196912358592
1272	1663	0.00228243683756218
1272	1665	0.000138768438179413
1347	1365	0.00406657976591267
1347	1398	0.12677002356164
1347	1404	0.0177259487783981
1347	1410	0.0141915661769123
1347	1446	0.294193029125457
1347	1458	0.000749526776215837
1347	1572	0.000267543479832695
1347	1593	9.95345219981762e-05
1347	1636	0.000418820974063224
1347	1659	5.07438388744948e-05
1347	1663	3.03938730217551e-05
1347	1665	0.000170902289511889
1347	1707	0.000376135408747161
1347	1710	0.000418916287056912
1365	1398	0.000122797463248987
1365	1404	0.00154958989202702
1365	1410	0.000597256085699368
1365	1446	9.02638391099071e-05
1365	1458	0.00288280085492104
1365	1572	4.65318201517437e-06
1365	1593	2.32564184760256e-05
1365	1636	0.00188147239947438
1365	1659	0.00271583968393113
1365	1663	0.00263747446190795
1365	1665	0.000814240038539101
1365	1707	0.000383524524482341
1365	1710	4.69592944174117e-06
1365	1755	0.000207441335590295
1398	1404	0.0948210838581732
1398	1410	0.023056445486284
1398	1446	0.174701835630401
1398	1458	0.000575340858503888
1398	1572	6.58735985762399e-05
1398	1593	0.000159131867885638
1398	1636	1.91715421807071e-08
1398	1659	1.38196819899665e-05
1398	1663	9.74973804823487e-05
1398	1665	0.00104663181252315
1398	1707	0.000444366248014999
1398	1710	0.000160422841014211
1398	1755	0.00172133456030443
1398	1782	0.00134970832757759
1398	1794	0.00160240826191092
1404	1410	0.000269758492570936
1404	1446	0.0209475882432419
1404	1458	0.00219448666578196
1404	1572	6.13102036249906e-06
1404	1593	1.38756456003293e-05
1404	1636	0.00123478705204198
1404	1659	0.000692640776167089
1404	1663	0.000384194166807351
1404	1665	0.000130629626210913
1404	1707	2.90109045093755e-05
1404	1710	4.41603902736811e-06
1404	1755	1.05653964287383e-05
1404	1782	0.000594520828147764
1404	1794	0.00182133177362014
1410	1446	2.54279324006223e-05
1410	1458	0.000261623868434533
1410	1572	0.00122350904395482
1410	1593	9.41242858978661e-05
1410	1636	0.000120316401720569
1410	1659	0.000979738886360307
1410	1663	0.000466144369130418
1410	1665	1.3822947465251e-05
1410	1707	8.4582969821947e-06
1410	1710	0.000529317307912515
1410	1755	0.000342279118994941
1410	1782	1.02368814364387e-05
1410	1794	0.000489814418820567
