pos1	pos2	r2
678	1016	0.000164102494387337
678	1061	3.26819006096757e-08
735	754	NA
735	771	0.0371120865725607
735	801	0.0124467898100545
735	831	0.00598362689186289
735	861	0.0221912410964837
735	909	0.00018440714610176
735	972	4.59042764422983e-05
735	973	1.39045523448081e-05
735	974	8.7983522152735e-05
735	1016	0.000208894573206502
735	1061	0.000140478050914973
735	1083	1.22131408647841e-05
735	1098	0.000505560948704586
735	1110	0.000234635964000772
754	771	NA
754	801	NA
754	831	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	1016	NA
754	1061	NA
754	1083	NA
754	1098	NA
754	1110	NA
771	801	0.293706305023689
771	831	0.000357601502883837
771	861	0.000362359574086455
771	909	5.23568421092351e-05
771	972	2.79836014966251e-05
771	973	7.79398095047537e-05
771	974	3.87689150060787e-05
771	1016	0.00028471858074893
771	1061	0.000168257669440598
771	1083	6.69374847291378e-06
771	1098	0.000394099815711659
771	1110	0.000590602966772303
771	1164	0.000407495227047147
771	1167	0.000136766805300946
801	831	0.0687584145554635
801	861	0.00151713291747002
801	909	2.21076461817006e-07
801	972	4.82248513801044e-06
801	973	0.000232727195429581
801	974	5.692472528356e-05
801	1016	0.00104534121305384
801	1061	0.000361569890091333
801	1083	0.00155269137947279
801	1098	0.00380640930059566
801	1110	0.00314093765659045
801	1164	8.61556926202314e-05
801	1167	0.000228755223110524
801	1194	3.99747964351513e-05
831	861	0.0243197554589969
831	909	0.0053932981012459
831	972	1.33614627287872e-05
831	973	1.66229140449186e-05
831	974	6.07762684218753e-05
831	1016	8.41354649947822e-05
831	1061	0.000277673023787065
831	1083	9.23045252028297e-07
831	1098	5.16303151869135e-05
831	1110	5.47141792104518e-05
831	1164	0.000237277754252756
831	1167	0.000512681132630364
831	1194	0.00258255124652106
861	909	0.000150596552708466
861	972	1.1596967889518e-05
861	973	0.0058889464066714
861	974	0.000717423967780149
861	1016	9.70121881571031e-05
861	1061	0.00653155029675287
861	1083	0.00647692109960021
861	1098	0.00130795493179783
861	1110	0.00253470171692249
861	1164	0.00726363351427455
861	1167	0.00211393975406669
861	1194	5.85724674984624e-06
861	1248	0.00255067186883618
861	1251	0.00197204088367119
909	972	2.24072061574018e-06
909	973	1.68113770724282e-05
909	974	0.0318220030487002
909	1016	9.62923560170632e-06
909	1061	0.000588566302808251
909	1083	3.11257165747364e-05
909	1098	0.000155657663953387
909	1110	0.000391424047803789
909	1164	0.000146217081086198
909	1167	0.000183743206930439
909	1194	0.000469401528459388
909	1248	0.000118640492291753
909	1251	0.000443828322645168
909	1264	0.000310155739329904
972	973	1.49836752877521e-06
972	974	0.190146289624248
972	1016	0.162527972328795
972	1061	0.000990690364217428
972	1083	0.000587930447177126
972	1098	0.00132926260184957
972	1110	0.0013436112299855
972	1164	7.26312422064427e-05
972	1167	9.54502979157434e-06
972	1194	0.000225413368338699
972	1248	0.000179839680031439
972	1251	4.34461695498887e-05
972	1264	8.58801784811756e-05
972	1356	7.05503496222637e-06
973	974	8.9153787908653e-07
973	1016	2.69290495177416e-06
973	1061	0.000101261633667398
973	1083	0.000113712329874815
973	1098	0.000281297895405814
973	1110	0.00380078121094039
973	1164	0.000291250432869231
973	1167	7.69408324997976e-05
973	1194	0.000147550704856198
973	1248	0.00164592454426876
973	1251	0.00019599447523876
973	1264	0.000386760289036296
973	1356	3.19517942478858e-05
974	1016	9.5445140474287e-07
974	1061	0.00242769209792578
974	1083	7.99109655734935e-05
974	1098	NA
974	1110	0.00136218942044994
974	1164	3.67002747564267e-05
974	1167	0.00539228937046922
974	1194	7.57429177168976e-05
974	1248	9.02680241717058e-05
974	1251	2.20670986914393e-05
974	1264	4.32586269695173e-05
974	1356	7.12697744905513e-06
1016	1061	0.000100175981666035
1016	1083	0.113070223785698
1016	1098	0.00379595371825463
1016	1110	0.00760455754054233
1016	1164	0.000493043693205418
1016	1167	0.00812949309056715
1016	1194	0.000273190711871687
1016	1248	1.00857641199673e-05
1016	1251	6.82919008187475e-07
1016	1264	3.71260054675627e-05
1016	1356	1.87236743524292e-05
1061	1083	0.166177218145932
1061	1098	0.00377250475475373
1061	1110	0.00553557862838223
1061	1164	0.0107781635501685
1061	1167	0.00239762255824183
1061	1194	0.00626757197262488
1061	1248	0.0148333061545431
1061	1251	0.000126481156109316
1061	1264	0.000699120277648567
1061	1356	0.000886168671842875
1061	1446	0.000749565034236237
1061	1455	0.00229387846956522
1083	1098	0.0159873497193097
1083	1110	0.00163934145509142
1083	1164	0.0222547746209916
1083	1167	0.00615221794550878
1083	1194	0.00599484618381051
1083	1248	0.000108490097517134
1083	1251	0.000712372842957113
1083	1264	0.00135876500446554
1083	1356	0.0119554659626227
1083	1446	5.70812984091565e-08
1083	1455	0.00639334318985241
1098	1110	0.0570376921355825
1098	1164	1.28557149107875e-08
1098	1167	0.00277308440669285
1098	1194	0.000242604555105516
1098	1248	0.000308799159094899
1098	1251	0.00237650087900314
1098	1264	0.00412018628606674
1098	1356	0.000734142674707568
1098	1446	7.23206052306541e-05
1098	1455	0.000490638318880639
1110	1164	0.000541785950487512
1110	1167	0.00027283465993772
1110	1194	0.00185484289527125
1110	1248	0.0130365129277738
1110	1251	3.05730691309473e-05
1110	1264	0.00236156417733778
1110	1356	0.00120116825814753
1110	1446	5.89118429832406e-05
1110	1455	0.00165908915049549
1110	1506	0.000435228691714911
1164	1167	0.00200285230824236
1164	1194	0.0289294380782451
1164	1248	2.28864477701585e-06
1164	1251	0.0200406635854561
1164	1264	0.00242238037650119
1164	1356	0.00099110706359033
1164	1446	5.62144299186672e-05
1164	1455	5.86103004960989e-05
1164	1506	0.00794158983220629
1164	1521	6.30371794592198e-05
1167	1194	6.76904709146569e-05
1167	1248	0.00290328308739317
1167	1251	0.00993754124613318
1167	1264	0.000269566049741115
1167	1356	6.0988843943101e-05
1167	1446	7.1768357928504e-06
1167	1455	0.000182496511017801
1167	1506	1.59363010603725e-05
1167	1521	0.000438273237351723
1194	1248	0.0252906468994312
1194	1251	1.36801274441667e-05
1194	1264	0.0127921318179163
1194	1356	0.000225792195065733
1194	1446	0.000410887951268254
1194	1455	0.00386209884936025
1194	1506	0.015340383914253
1194	1521	4.8065769249843e-05
1194	1593	5.43459407293598e-05
1248	1251	0.0239290312177784
1248	1264	0.0514201790741618
1248	1356	0.0225199514009573
1248	1446	0.000204473742506946
1248	1455	0.00471487932436503
1248	1506	0.00901592263901116
1248	1521	0.000670021352353259
1248	1593	0.000104255670776101
1248	1636	0.00254663753397331
1251	1264	0.00662306990255628
1251	1356	0.000895758010303915
1251	1446	5.64602847980583e-05
1251	1455	0.00136031011995634
1251	1506	0.00198355293153444
1251	1521	1.55242270565625e-08
1251	1593	0.00335652415251786
1251	1636	0.00409896898427627
1264	1356	0.000214312513861919
1264	1446	6.37311099038771e-05
1264	1455	0.00141004711824098
1264	1506	0.000291404180157381
1264	1521	0.000714958086408526
1264	1593	0.00192922758855141
1264	1636	0.00104210186370964
1264	1659	0.0133712781190213
1356	1446	0.000967281036211979
1356	1455	0.000347492311956805
1356	1506	0.000167349486546163
1356	1521	0.000435425027028291
1356	1593	0.00174314367295523
1356	1636	0.00272634831074987
1356	1659	0.000891544797478255
1356	1699	0.00114433201564128
1356	1707	3.16650943730987e-06
1356	1710	0.000533095996618997
1356	1725	2.02342276463746e-06
1446	1455	0.000274550322312305
1446	1506	0.000280926222098971
1446	1521	0.00077537801408032
1446	1593	6.70911482382374e-05
1446	1636	0.000900774810216657
1446	1659	2.30561924434773e-05
1446	1699	8.15614028653235e-05
1446	1707	4.23161311412276e-07
1446	1710	4.64677298246592e-06
1446	1725	0.00137951572145072
1455	1506	0.000159834159632055
1455	1521	0.000131039279738728
1455	1593	4.28483374791282e-05
1455	1636	0.000200646935975047
1455	1659	0.00258421230105865
1455	1699	0.000175497546007137
1455	1707	3.47602623926442e-05
1455	1710	0.0204895233517704
1455	1725	0.00182034667526176
1455	1851	0.00825518071289369
1506	1521	0.0157053715640183
1506	1593	2.89760576727957e-05
1506	1636	0.0295711013760506
1506	1659	0.000356045929676685
1506	1699	0.00179530376387846
1506	1707	6.87076575771941e-06
1506	1710	0.0099159220439665
1506	1725	0.00431498553580906
1506	1851	8.65495890484955e-07
1506	1860	0.0348614099420437
1506	1878	0.000506709642262559
1506	1906	0.000322422023195844
1521	1593	0.00391401579953871
1521	1636	0.000769196338523661
1521	1659	0.00498054712082298
1521	1699	2.08065653591894e-05
1521	1707	9.77025352768461e-05
1521	1710	0.00178670803781863
1521	1725	0.00216290299713161
1521	1851	0.000133305629171166
1521	1860	0.000137893408395311
1521	1878	0.000478364734697988
1521	1906	0.000185466045730869
1521	1912	0.0022084424904438
1521	1914	0.000435802223853265
1593	1636	0.00567801494267828
1593	1659	0.0691293172208056
1593	1699	0.00526207385521139
1593	1707	0.000562235956630377
1593	1710	0.00250120256629764
1593	1725	0.00307499426723963
1593	1851	0.00522272691034911
1593	1860	0.000253210155153671
1593	1878	0.00016291598764312
1593	1906	6.40589989423721e-05
1593	1912	0.00370326791394499
1593	1914	0.0002500689945908
1593	1928	0.000898173027552814
1593	1941	0.000816946069641194
1593	1990	3.7109761374447e-06
1593	1992	0.00267421735245548
1636	1659	0.00662881596198033
1636	1699	0.000147416664829218
1636	1707	6.77959305885233e-06
1636	1710	0.0222726479514091
1636	1725	0.00821440817784261
1636	1851	0.00784545424245946
1636	1860	0.0129817705040359
1636	1878	6.41627114019778e-06
1636	1906	0.000101104571731668
1636	1912	0.0065170430516944
1636	1914	0.000232768253455787
1636	1928	0.00195730969176871
1636	1941	0.000121487069887201
1636	1990	0.00141385187037282
1636	1992	0.00176532217259649
1636	2000	2.68178070783597e-06
1636	2016	0.000212584909803531
1636	2022	6.7877603041857e-05
1636	2023	4.7227409314322e-06
1659	1699	0.000679093184218956
1659	1707	0.00148955225265748
1659	1710	0.00393620693326201
1659	1725	0.00450815131170333
1659	1851	0.0089264657101924
1659	1860	0.00347382421717109
1659	1878	9.08741770294618e-06
1659	1906	1.33983713752358e-06
1659	1912	0.000194006052762212
1659	1914	0.000193593208961637
1659	1928	0.00480996974630368
1659	1941	0.00297814534697205
1659	1990	0.000512981928299418
1659	1992	0.000398883731810197
1659	2000	0.000300541794037871
1659	2016	2.87470065607472e-08
1659	2022	0.00112530438843028
1659	2023	0.000735025181784128
1699	1707	7.58638878167282e-05
1699	1710	0.0402793752458554
1699	1725	0.0214731955641148
1699	1851	0.00541471063503697
1699	1860	0.000109718710796295
1699	1878	5.73680669822103e-05
1699	1906	0.000397543899187765
1699	1912	0.00169837741615088
1699	1914	7.88152151898185e-05
1699	1928	0.0040896867365834
1699	1941	0.000254482335135294
1699	1990	6.53735384466305e-06
1699	1992	0.00288648456935891
1699	2000	6.03703554442643e-06
1699	2016	0.00234701735411619
1699	2022	0.000243725253446381
1699	2023	0.00113590318405763
1699	2073	0.000584675802904661
1699	2097	0.0123425291963896
1707	1710	8.39706962905699e-06
1707	1725	0.00899298715339406
1707	1851	1.16225360050434e-05
1707	1860	0.000356871271510257
1707	1878	0.0011190362505614
1707	1906	1.01790494804028e-05
1707	1912	0.000193915702507562
1707	1914	0.0162298585192462
1707	1928	0.000111056108024989
1707	1941	1.92808743236991e-05
1707	1990	3.5585892986193e-06
1707	1992	0.000238126765704267
1707	2000	1.17108006078899e-05
1707	2016	4.0305725265673e-07
1707	2022	7.89313485480773e-05
1707	2023	0.000150369358586435
1707	2073	9.46947554848418e-07
1707	2097	0.000150261739706114
1710	1725	0.0510179028900263
1710	1851	0.012443852262738
1710	1860	0.114297054987252
1710	1878	0.000981790308286513
1710	1906	0.00264496184899996
1710	1912	6.50341705900044e-06
1710	1914	4.00517281155265e-05
1710	1928	0.00179947975352908
1710	1941	0.0056903868327597
1710	1990	9.50202138637413e-06
1710	1992	0.00534177410481877
1710	2000	3.59846691684525e-05
1710	2016	0.0013436340507256
1710	2022	0.000131739121094525
1710	2023	4.59714461406558e-05
1710	2073	0.000174543900811019
1710	2097	0.0176028636198383
1725	1851	0.000183407111649187
1725	1860	0.00250889151592515
1725	1878	0.000101252080599933
1725	1906	4.87369404748299e-05
1725	1912	0.00217556160212727
1725	1914	0.014720487179692
1725	1928	0.00087811257917849
1725	1941	5.32147748805199e-05
1725	1990	0.000179435954719143
1725	1992	0.000248837879065334
1725	2000	0.000310952284342925
1725	2016	0.00060561507201022
1725	2022	0.00767276550346793
1725	2023	0.0010063296373753
1725	2073	0.000620492034282757
1725	2097	0.000112478467471589
1851	1860	0.0953426018797905
1851	1878	0.000472285254215286
1851	1906	4.60870729984663e-05
1851	1912	0.0155408266206808
1851	1914	0.000299207598246237
1851	1928	0.000155583394720244
1851	1941	0.0160469398845509
1851	1990	0.000388856497677093
1851	1992	0.0128591632696154
1851	2000	8.32589189955542e-05
1851	2016	0.00114802893673037
1851	2022	0.00759934480566569
1851	2023	2.26421694916875e-05
1851	2073	0.0125362887334871
1851	2097	0.0018592702724879
1851	2176	0.000344265226679297
1860	1878	0.0217884397957317
1860	1906	0.0132775644651678
1860	1912	0.0366546763931249
1860	1914	0.00380014928347761
1860	1928	0.00231519981585961
1860	1941	0.0147077173300025
1860	1990	1.94654926796596e-06
1860	1992	0.000703754567762952
1860	2000	0.000332075054107341
1860	2016	0.0119480306473575
1860	2022	0.000820591073066831
1860	2023	0.00356917551387327
1860	2073	0.00501011714483923
1860	2097	0.0177399145862902
1860	2176	0.0001511685303481
1860	2258	0.000179014992096202
1878	1906	0.689078570725206
1878	1912	0.000472982732671047
1878	1914	0.0240639125998437
1878	1928	0.00166708867804789
1878	1941	0.00151806213063516
1878	1990	0.0199555567502921
1878	1992	0.00094545650614548
1878	2000	0.000135204679423828
1878	2016	0.000510636671207287
1878	2022	2.38593533912063e-06
1878	2023	0.00722683238012059
1878	2073	0.000316258121731954
1878	2097	1.4004654926049e-05
1878	2176	0.000133002142228262
1878	2258	2.39675063480037e-06
1906	1912	0.000642295170713306
1906	1914	0.000725497299039907
1906	1928	0.00201747382121216
1906	1941	0.000851819611174276
1906	1990	2.88908011235759e-05
1906	1992	0.00129003461513964
1906	2000	0.000338697208184714
1906	2016	0.00148916204264246
1906	2022	0.000103069440858536
1906	2023	0.015492032787066
1906	2073	0.000194686852196373
1906	2097	8.11455242195924e-07
1906	2176	0.000122307170908859
1906	2258	5.12839137996693e-06
1906	2300	0.00115647984937359
1906	2303	0.00234637497617812
1912	1914	0.0240331433478418
1912	1928	0.013341037451615
1912	1941	0.0116159233087959
1912	1990	0.00771475237882307
1912	1992	0.0139281032730766
1912	2000	0.000724836456347615
1912	2016	0.00247035549342738
1912	2022	0.0324844842504584
1912	2023	0.000309349268612517
1912	2073	0.00275246927683623
1912	2097	0.0075232774886332
1912	2176	0.000379765177475394
1912	2258	6.28371342559771e-05
1912	2300	0.0118576446909797
1912	2303	0.00210796959668113
1914	1928	0.000338504727074733
1914	1941	0.00539092717841442
1914	1990	0.00834056779301116
1914	1992	0.000574170855780072
1914	2000	0.0446265211122807
1914	2016	0.000164509683904425
1914	2022	0.000245508772401163
1914	2023	0.000796210899557896
1914	2073	9.54636136007653e-08
1914	2097	0.000106160445356211
1914	2176	0.000259695451112249
1914	2258	1.73332283453122e-06
1914	2300	5.85528369509563e-05
1914	2303	0.00138797670055151
1928	1941	0.0173470142468515
1928	1990	6.35630027364111e-07
1928	1992	0.0609041088580935
1928	2000	0.00122928193258038
1928	2016	0.00518515143029345
1928	2022	0.00107419300735891
1928	2023	0.000558253819020296
1928	2073	0.000264222324557801
1928	2097	0.0215206617186663
1928	2176	1.42038956407175e-05
1928	2258	5.76995968701251e-05
1928	2300	2.56267282754951e-05
1928	2303	0.000272832030307211
1928	2321	0.00372223412759681
1941	1990	0.00295177283064384
1941	1992	0.0281963954105956
1941	2000	0.000893001571691989
1941	2016	0.0366059490395569
1941	2022	0.0167345423571077
1941	2023	0.0147731408465896
1941	2073	0.00523981737401416
1941	2097	0.000374386813504066
1941	2176	0.000205627674945427
1941	2258	4.35799746006592e-05
1941	2300	0.000430145999657674
1941	2303	0.00225840852034083
1941	2321	0.00274953308788185
1990	1992	7.46282579898227e-06
1990	2000	0.0311119997000218
1990	2016	0.000142961047316546
1990	2022	6.03378964839481e-05
1990	2023	0.00825084273713297
1990	2073	0.000921784970248473
1990	2097	0.000220593671796094
1990	2176	0.00846181247642453
1990	2258	0.0189326743928626
1990	2300	6.56238943615337e-05
1990	2303	1.61709077224454e-05
1990	2321	8.32474313391095e-06
1990	2354	0.000478487697870561
1990	2374	0.01374028321037
1992	2000	8.54291174629635e-05
1992	2016	0.171748629821123
1992	2022	0.10041746228847
1992	2023	0.000281732986332717
1992	2073	0.0174372436781434
1992	2097	0.000742907998533347
1992	2176	0.000361889329919844
1992	2258	0.000656519243523168
1992	2300	0.000937486356117744
1992	2303	0.0015091910895057
1992	2321	0.0222471132919542
1992	2354	0.0106154125601516
1992	2374	8.6820538457582e-05
2000	2016	0.000414042787908907
2000	2022	0.0109489324699941
2000	2023	0.000284066237920406
2000	2073	0.00179427863164299
2000	2097	0.00582254632272956
2000	2176	2.31632547784764e-05
2000	2258	0.0015082835151371
2000	2300	3.66509875255577e-09
2000	2303	0.000897195488135285
2000	2321	0.000262081384647159
2000	2354	0.000763957574990763
2000	2374	0.000784755928513254
2016	2022	0.10901610110222
2016	2023	0.00830866682295091
2016	2073	0.147668094843794
2016	2097	0.00668796035213985
2016	2176	0.000897286460516978
2016	2258	4.22599732143859e-07
2016	2300	0.00297350484341036
2016	2303	0.00312150351283189
2016	2321	0.0172107242876635
2016	2354	0.00117261664631291
2016	2374	6.86416489548741e-05
2022	2023	0.0185659306395641
2022	2073	0.00818101324906632
2022	2097	8.82678419519075e-05
2022	2176	0.00178302645339924
2022	2258	0.000622361217555084
2022	2300	0.00202267021010258
2022	2303	0.00323148546874978
2022	2321	0.00171839517111557
2022	2354	0.00638181431900956
2022	2374	0.000426634092833046
2023	2073	0.000518211694708294
2023	2097	0.00851738285203395
2023	2176	0.132552598528002
2023	2258	0.0092831588121332
2023	2300	5.05610589369997e-05
2023	2303	0.00012883782098189
2023	2321	0.000239044094045334
2023	2354	0.000894102576101749
2023	2374	0.00529986971366076
2073	2097	0.0228906981722149
2073	2176	8.60189863832309e-06
2073	2258	8.2487513598458e-05
2073	2300	0.00310753573698069
2073	2303	0.00719600118232285
2073	2321	0.00486187296050683
2073	2354	0.000484793194581227
2073	2374	3.09376938331043e-06
2097	2176	0.00632767556462703
2097	2258	0.000940414267497044
2097	2300	0.000105605464219835
2097	2303	0.000423354386761795
2097	2321	3.18814841309595e-05
2097	2354	0.00655056522327886
2097	2374	0.000143914404799253
2176	2258	0.0498930168706081
2176	2300	0.000417119351937682
2176	2303	0.000770851951904462
2176	2321	0.000379433881156225
2176	2354	0.000164051328946951
2176	2374	0.00936576369868328
2176	2522	8.07070193205275e-06
2176	2534	1.60420027118818e-05
2176	2541	0.000140679769409276
2258	2300	0.00144577840956107
2258	2303	0.000192457299519264
2258	2321	0.00181705548095966
2258	2354	0.000666895240493804
2258	2374	0.00306980005531612
2258	2522	0.00121257354058103
2258	2534	0.000564402658711282
2258	2541	0.000196314622159905
2258	2583	7.88203172236368e-05
2258	2588	0.000294771861279279
2258	2645	0.000277474723626359
2300	2303	0.0124651990073274
2300	2321	0.00238605428030848
2300	2354	0.0094244186634897
2300	2374	0.00243288545506111
2300	2522	0.00603313026229996
2300	2534	0.00421385156053227
2300	2541	8.76821146759778e-07
2300	2583	0.00346988680526545
2300	2588	0.00476458058538925
2300	2645	4.6301808639613e-05
2300	2660	0.000224831541567848
2303	2321	0.0302854611952392
2303	2354	0.0563865542348304
2303	2374	2.66117133817885e-08
2303	2522	0.00148511349885167
2303	2534	0.00727998543271573
2303	2541	4.30693269729515e-08
2303	2583	0.00442265154933048
2303	2588	0.00140018578405462
2303	2645	0.000112106827459441
2303	2660	0.0006905892708961
2303	2702	0.000606764183710196
2321	2354	0.0157471142416301
2321	2374	0.00131703672155928
2321	2522	0.0244321629701509
2321	2534	0.00198243941302015
2321	2541	0.00106173963579362
2321	2583	0.00499529095584042
2321	2588	0.000844679457394705
2321	2645	0.00276515408192337
2321	2660	7.07885253553314e-05
2321	2702	0.000383056978765153
2354	2374	0.00180955185542493
2354	2522	0.00212754140396583
2354	2534	2.87297347966105e-05
2354	2541	0.000112419140268032
2354	2583	0.000449285265419219
2354	2588	0.0124812107397066
2354	2645	0.00163940638219416
2354	2660	0.000679447521718353
2354	2702	0.000505803526128263
2354	2735	0.00290535447248488
2354	2750	0.00168978738094485
2374	2522	0.00126641725652731
2374	2534	0.0028564543424451
2374	2541	6.38444731478388e-06
2374	2583	6.91945159086129e-05
2374	2588	1.06981835858425e-05
2374	2645	1.35317492076888e-05
2374	2660	6.56934103698672e-05
2374	2702	4.14789639781469e-05
2374	2735	6.64513068296497e-06
2374	2750	0.000119304596987313
