pos1	pos2	r2
643	978	2.34513845042624e-05
643	1016	0.000191680314160253
655	678	0.01195743161244
655	735	0.0118102587240861
655	752	NA
655	754	NA
655	754	NA
655	831	0.000130284533589256
655	834	0.01554270270101
655	861	0.00456522980119624
655	909	7.64040319212373e-05
655	972	0.000343083507874511
655	973	3.93435251798603e-06
655	974	2.53719379765974e-05
655	978	4.89983099875703e-06
655	1016	8.03212851405631e-05
678	735	0.00272721999830805
678	752	NA
678	754	NA
678	754	NA
678	831	0.00346107668663238
678	834	0.176856371824697
678	861	0.06460758640529
678	909	4.37401397456633e-05
678	972	0.000316938320127891
678	973	0.000310981638449893
678	974	0.000564633506726559
678	978	0.000384251591804915
678	1016	0.00115765308985908
735	752	NA
735	754	NA
735	754	NA
735	831	0.0330621147769063
735	834	0.122978614908231
735	861	0.00756258892842899
735	909	0.00843168496756855
735	972	0.0178831902488281
735	973	0.00499818440842358
735	974	0.000531989040488552
735	978	0.000537790915754227
735	1016	0.00101916208546718
735	1083	0.000168892764845895
735	1098	0.00262253578744541
735	1110	0.00137046961335416
752	754	NA
752	754	NA
752	831	NA
752	834	NA
752	861	NA
752	909	NA
752	972	NA
752	973	NA
752	974	NA
752	978	NA
752	1016	NA
752	1083	NA
752	1098	NA
752	1110	NA
752	1141	NA
754	754	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
754	1016	NA
754	1083	NA
754	1098	NA
754	1110	NA
754	1141	NA
754	831	NA
754	834	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	978	NA
754	1016	NA
754	1083	NA
754	1098	NA
754	1110	NA
754	1141	NA
831	834	0.0975382866815896
831	861	0.0608813677416145
831	909	0.00517311605072184
831	972	0.0137985485901126
831	973	0.0146702878947355
831	974	0.0207678899272514
831	978	0.0116237469350651
831	1016	0.000411808194658884
831	1083	3.9812856697781e-07
831	1098	0.00214080844844156
831	1110	0.00866975689789476
831	1141	0.00628458435414379
831	1167	5.28604972640996e-05
834	861	0.031460659251867
834	909	0.00387100504917992
834	972	0.00183916823896381
834	973	0.00284332875867579
834	974	0.00227205341974595
834	978	0.00279117299535185
834	1016	0.00236647725640947
834	1083	0.00746850984355567
834	1098	0.00135886969322557
834	1110	0.0227325321876821
834	1141	0.000940522885671128
834	1167	0.00071402095175052
861	909	9.08172606142292e-05
861	972	4.46194408134325e-05
861	973	0.000316278066739885
861	974	0.0001581303967658
861	978	8.74930415636692e-07
861	1016	3.56653061518933e-05
861	1083	0.000798329499288989
861	1098	0.00375763209970657
861	1110	0.00651326498435047
861	1141	0.000591622041502407
861	1167	1.59923473656238e-06
861	1251	0.00178275856387626
909	972	0.00681917191825774
909	973	0.00197550899408536
909	974	3.72008476245575e-05
909	978	0.0130153022331546
909	1016	0.00073092731186619
909	1083	0.00122094788109653
909	1098	0.00290566060723091
909	1110	0.000473598344312623
909	1141	6.5446970974447e-08
909	1167	0.000452948652645968
909	1251	0.000324634208890291
909	1264	0.00370783623723293
909	1278	0.000316197570227738
972	973	0.95587547468084
972	974	0.972423597306379
972	978	0.0181065115542177
972	1016	0.000306292109687666
972	1083	0.00049598783662928
972	1098	0.000938225536838283
972	1110	0.0278532911624579
972	1141	0.0302452454166235
972	1167	0.0062559261269896
972	1251	0.0121661578044262
972	1264	5.08140176156117e-05
972	1278	0.00479531824362526
972	1356	0.00262489619703566
973	974	0.983749884677108
973	978	0.0210667002846451
973	1016	1.96309984576479e-05
973	1083	0.000410871170986695
973	1098	0.00100413525967584
973	1110	0.0330136910007892
973	1141	0.0337623923337224
973	1167	0.00628942633834603
973	1251	0.0124599200287088
973	1264	1.99161303637346e-05
973	1278	0.00520830936117186
973	1356	0.00215400195095284
974	978	0.0630539361561318
974	1016	0.000498791483579386
974	1083	0.000388740261053618
974	1098	0.00145006766683438
974	1110	0.0295055363676911
974	1141	0.0336200025377127
974	1167	0.00546226006643693
974	1251	0.0126516660921788
974	1264	3.01855269232728e-05
974	1278	0.00558958111036588
974	1356	0.00263511089306248
978	1016	0.0013051903781246
978	1083	0.136705954013502
978	1098	0.0340736719057397
978	1110	0.122598827034028
978	1141	0.0206077496731781
978	1167	0.106522618324107
978	1251	0.00040996232057271
978	1264	0.00317240734360321
978	1278	0.0104509594790508
978	1356	0.000254380305756604
1016	1083	0.227698091157353
1016	1098	0.000276242875919846
1016	1110	0.0413584007543095
1016	1141	0.128992578454551
1016	1167	0.00690633170256938
1016	1251	0.000925971894593255
1016	1264	2.97869228532828e-06
1016	1278	0.000251124910983945
1016	1356	8.24542287414784e-05
1083	1098	0.124473961924795
1083	1110	0.000331894840166849
1083	1141	0.007166634885638
1083	1167	1.29293868992601e-05
1083	1251	1.27835951666007e-07
1083	1264	0.00412160827603886
1083	1278	0.000527834535275933
1083	1356	0.000104311315379792
1083	1446	0.000522577235016667
1098	1110	0.071177916606644
1098	1141	0.0629396168797717
1098	1167	0.0140468422248544
1098	1251	0.0293350817265635
1098	1264	0.00119349135540095
1098	1278	2.07626532245042e-05
1098	1356	0.000737476262765952
1098	1446	5.57309765365939e-05
1110	1141	0.0160329168904113
1110	1167	0.0542404642779565
1110	1251	0.138670385854757
1110	1264	0.000242813907579849
1110	1278	0.0519596755908472
1110	1356	0.000205205732435309
1110	1446	0.000103735695127467
1141	1167	3.54349447493583e-05
1141	1251	0.014524721858892
1141	1264	0.007063275906965
1141	1278	0.0364319848994273
1141	1356	4.50120755547068e-05
1141	1446	0.000319480335587238
1167	1251	0.00159517278693494
1167	1264	0.00317480337851749
1167	1278	1.95246233018132e-08
1167	1356	0.00177673251884298
1167	1446	0.00428010977258301
1251	1264	0.00430033526842967
1251	1278	0.262891751980427
1251	1356	0.000689309670001731
1251	1446	0.000262913868746539
1251	1636	0.00214479010352238
1264	1278	0.00917342561299424
1264	1356	0.000482146181572513
1264	1446	1.84543780470011e-05
1264	1636	0.00287690384398135
1278	1356	0.0268926158540888
1278	1446	1.90535871206454e-07
1278	1636	0.000527990628702696
1356	1446	1.98280018994342e-05
1356	1636	0.000382021964846339
1356	1707	0.000407195520179593
1356	1710	0.000350594944869013
1446	1636	0.000720285120199188
1446	1707	0.000143027054696522
1446	1710	0.000186482601432286
1446	1800	4.31199519134743e-05
1636	1707	0.0127097690965758
1636	1710	0.000370450306648334
1636	1800	7.42117936234649e-05
1636	1860	0.0151842227727701
1636	1878	0.0155707542847075
1636	1906	1.40931988598291e-06
1636	1914	0.000551861724742599
1636	1941	0.00199993513376097
1636	1989	4.66566711615715e-05
1636	1990	0.010127164509373
1636	2000	2.13894825274554e-05
1636	2022	0.00695897481414101
1636	2025	0.00432411552900322
1707	1710	0.901974881708805
1707	1800	0.00248409535953923
1707	1860	0.00121543203755611
1707	1878	0.0320732029655566
1707	1906	4.90684655526344e-06
1707	1914	0.000582935745091416
1707	1941	0.000262281215065345
1707	1989	0.00367844146383007
1707	1990	1.10335142309108e-05
1707	2000	3.35323783688598e-05
1707	2022	0.00126959507166486
1707	2025	0.0366880616333935
1707	2073	0.00155772853525177
1710	1800	0.000683433333998129
1710	1860	0.00128527210563508
1710	1878	0.0313337145978001
1710	1906	2.2502280099808e-07
1710	1914	0.000549310944174632
1710	1941	0.000269270481878079
1710	1989	0.00347688427989282
1710	1990	7.7554412140156e-06
1710	2000	7.71215067524695e-06
1710	2022	0.00161061357194523
1710	2025	0.0390432271512636
1710	2073	0.00204290499964609
1800	1860	0.000313021793373727
1800	1878	6.54269236730222e-05
1800	1906	0.000246928429187398
1800	1914	0.000131632324905371
1800	1941	0.00153367732599102
1800	1989	0.029903169517855
1800	1990	0.00038431006357409
1800	2000	0.000413246424714786
1800	2022	0.000838084270589981
1800	2025	0.00220515355304831
1800	2073	0.00126313257502556
1800	2176	4.72852320546297e-05
1860	1878	0.142581813778448
1860	1906	0.0149040055121549
1860	1914	0.00124642365683228
1860	1941	0.00462299625961784
1860	1989	0.00697073409330502
1860	1990	0.000557508160914889
1860	2000	0.000642020906717685
1860	2022	0.000178761344092137
1860	2025	0.00090128167503958
1860	2073	0.000435174831005357
1860	2176	0.0025555494006418
1860	2206	0.000666265953624405
1860	2258	0.000615001535993483
1878	1906	0.0161933695406663
1878	1914	0.000780646933889622
1878	1941	0.000355535079677426
1878	1989	0.00866345127224376
1878	1990	0.00123243742176347
1878	2000	0.000115265330349092
1878	2022	0.000905713524067502
1878	2025	0.057397385793262
1878	2073	0.0030473028772371
1878	2176	0.00359983435772574
1878	2206	0.00108532911874032
1878	2258	0.00127864150356979
1906	1914	0.00316963956602898
1906	1941	0.00339348446149432
1906	1989	0.00033844598884318
1906	1990	0.0142988941907687
1906	2000	0.0211154449242066
1906	2022	0.00392354914515387
1906	2025	0.00334702636422333
1906	2073	0.0014575996190628
1906	2176	3.78757668767065e-06
1906	2206	0.000291474269876718
1906	2258	0.0014825428255876
1914	1941	0.000919938337204409
1914	1989	0.000336187501118949
1914	1990	0.0492033590057035
1914	2000	0.17045077998264
1914	2022	0.00119416374140187
1914	2025	0.000106753536609249
1914	2073	0.000245537879522731
1914	2176	0.000623498055322019
1914	2206	0.000260910882065737
1914	2258	0.000455257836267024
1941	1989	0.00841558693892067
1941	1990	0.00772974119051007
1941	2000	0.00284676796698558
1941	2022	4.16099790009765e-05
1941	2025	0.00587502161581357
1941	2073	0.00379711173992965
1941	2176	0.0284224887064012
1941	2206	0.0072075490195565
1941	2258	0.00473736291514917
1989	1990	0.000316762778446079
1989	2000	0.002410907181759
1989	2022	0.00131732652177148
1989	2025	0.032180126518031
1989	2073	0.00209846190872433
1989	2176	0.00527651521583326
1989	2206	0.0107257141214901
1989	2258	0.000950441930211882
1989	2360	0.00435454906463147
1989	2374	0.000350974782792949
1990	2000	0.316023017252118
1990	2022	0.00610747272096198
1990	2025	0.000710776006589169
1990	2073	3.58532010600801e-06
1990	2176	0.00137396910995695
1990	2206	3.99724989207427e-05
1990	2258	0.000526570936246161
1990	2360	0.000447246782309354
1990	2374	0.0597264353635739
2000	2022	0.0267381824387449
2000	2025	2.40930850922651e-05
2000	2073	0.00163756949760036
2000	2176	0.00215502163244631
2000	2206	0.000152853580969869
2000	2258	0.000176900768563511
2000	2360	8.4141769271967e-05
2000	2374	0.0553369404820413
2022	2025	0.00580854549862974
2022	2073	0.130185358459354
2022	2176	0.00191144075960096
2022	2206	0.040000174493389
2022	2258	0.00190384898547559
2022	2360	0.000580311832729063
2022	2374	0.000283904477778657
2025	2073	0.0978795236510979
2025	2176	1.11773324545262e-06
2025	2206	0.00236729210511406
2025	2258	0.00190916287569021
2025	2360	0.000470332123383254
2025	2374	0.000758311997493602
2073	2176	0.00701868617906822
2073	2206	0.0158520918171108
2073	2258	0.000393860590849778
2073	2360	0.0029639063867796
2073	2374	0.000781096120787326
2073	2453	0.000665029549721265
2176	2206	0.00858867504202758
2176	2258	0.0470735443867211
2176	2360	0.0031648588795952
2176	2374	2.66980980296602e-06
2176	2453	0.000956068393680915
2176	2481	4.65130181068021e-06
2176	2541	0.000544552837715625
2176	2558	0.00139275889287927
2206	2258	0.00135163273707124
2206	2360	0.0077594362821068
2206	2374	0.000267773192924377
2206	2453	0.00138652582824367
2206	2481	0.00430296969457353
2206	2541	0.00853218491923065
2206	2558	2.84165634897017e-05
2258	2360	0.0878838488100266
2258	2374	3.89960655386283e-07
2258	2453	0.00691728814448079
2258	2481	0.00613964357510169
2258	2541	0.00252541810216456
2258	2558	0.00820239684314304
2258	2645	0.00119474191448242
2360	2374	0.0012859246762988
2360	2453	0.0201826484927957
2360	2481	0.0717652101705132
2360	2541	0.0182538960932274
2360	2558	0.00608220879126314
2360	2645	0.0276268301636149
2360	2660	1.24369349576252e-05
2360	2702	0.000158887859172024
2374	2453	5.56292998887442e-05
2374	2481	0.00116981206717169
2374	2541	0.000140166588366041
2374	2558	0.000117872966481729
2374	2645	0.000496277849443198
2374	2660	0.000127343615781979
2374	2702	0.00489708575964329
2453	2481	0.00769378014928919
2453	2541	0.0700021784245802
2453	2558	0.00549729137261542
2453	2645	0.0066635429577307
2453	2660	0.000763675016169136
2453	2702	1.95422162436621e-05
2453	2849	0.000422525813150813
2481	2541	0.0134369137166334
2481	2558	0.00975065265929061
2481	2645	0.0565045156429718
2481	2660	0.00399279573460045
2481	2702	2.19627602386227e-05
2481	2849	0.000258777601087792
2541	2558	0.0174181008325631
2541	2645	0.0370222829401427
2541	2660	0.00537930111143115
2541	2702	0.00122049937284394
2541	2849	0.00962564878682711
2541	2901	0.000126115309881719
2541	2930	0.00507467601690697
2558	2645	0.00970800411627736
2558	2660	0.00766718393159975
2558	2702	6.82443740434873e-05
2558	2849	0.000927403667182488
2558	2901	0.00642565317087349
2558	2930	0.000467772232231894
2645	2660	0.0301697645836339
2645	2702	0.000729835664223339
2645	2849	0.00332604781109426
2645	2901	0.0140682332721419
2645	2930	0.0015665106776248
2645	2966	0.00455738833173428
2660	2702	2.99048724225067e-05
2660	2849	0.00332770236173776
2660	2901	0.00024259861842757
2660	2930	0.00129859199728729
2660	2966	0.00121255434688005
2702	2849	1.33042295950246e-05
2702	2901	0.000523170055615019
2702	2930	2.98001433643755e-05
2702	2966	5.96991866665876e-06
2702	3078	1.89393085348824e-05
2702	3084	5.50273466741254e-05
2849	2901	0.00907391080364843
2849	2930	0.113453156366878
2849	2966	0.000667626006620766
2849	3078	4.84868863282345e-06
2849	3084	0.0247297731046649
2849	3104	2.53106166883127e-05
2849	3158	0.000480157159682069
2849	3193	0.000610602874762389
2849	3212	0.00116924037737749
2901	2930	0.0133479014956957
2901	2966	0.205098909690095
2901	3078	3.23043952870874e-05
2901	3084	0.00251250565905635
2901	3104	0.00487383289291399
2901	3158	0.00288091003220247
2901	3193	0.00729188155758054
2901	3212	0.000743281106482963
2901	3282	3.59538977499557e-05
2930	2966	0.00749651518896642
2930	3078	5.48693786021148e-05
2930	3084	0.137123264690079
2930	3104	0.00185539587616167
2930	3158	0.000134294378204935
2930	3193	2.96512723474033e-07
2930	3212	0.0102680911914822
2930	3282	0.00286500828738685
2930	3308	0.000244777909952266
2966	3078	3.19121044362931e-05
2966	3084	0.000416272734527815
2966	3104	0.00397345783908494
2966	3158	0.000524320714915419
2966	3193	3.02111295207418e-06
2966	3212	0.00135113936402
2966	3282	1.7687284101825e-05
2966	3308	0.0325382155560245
3078	3084	2.14236189243941e-05
3078	3104	0.000419394699470689
3078	3158	0.0361317800247546
3078	3193	0.000110243916060477
3078	3212	0.00043814744313137
3078	3282	4.7784185515043e-05
3078	3308	9.61924778077199e-07
3078	3379	0.000133625674406173
3078	3458	0.0764159088119027
3078	3470	0.000102356925939558
3084	3104	0.00781002334872104
3084	3158	0.000626888822292441
3084	3193	0.000955864413965309
3084	3212	0.034634637830016
3084	3282	0.00021804325837525
3084	3308	0.000193401946705792
3084	3379	0.0132441646979183
3084	3458	9.0547405632247e-05
3084	3470	0.00171397569683959
3104	3158	0.000318504517876365
3104	3193	0.000476000195279496
3104	3212	0.0852069689394577
3104	3282	0.0605140849129435
3104	3308	0.000941729082058326
3104	3379	0.00361952974890389
3104	3458	3.90008684281391e-05
3104	3470	0.000789091004102799
3104	3500	1.15857959333904e-05
3158	3193	5.03910610814917e-05
3158	3212	0.00295921237550923
3158	3282	0.000187300119795697
3158	3308	6.5096443815083e-05
3158	3379	0.000383849477918158
3158	3458	0.00142476307474678
3158	3470	0.000357018980451518
3158	3500	4.20144786415567e-05
3158	3529	0.00108026620995978
3158	3542	0.00127103727310741
3158	3545	0.000669714020161885
3193	3212	0.00423444982771517
3193	3282	0.00293409103322768
3193	3308	0.000518453146097206
3193	3379	1.72781832365823e-05
3193	3458	5.81563546435722e-05
3193	3470	0.000331930024504841
3193	3500	6.68008767320065e-08
3193	3529	0.000636037164126634
3193	3542	0.000241015277265555
3193	3545	0.00250154983268971
3193	3572	0.00131691342525889
3212	3282	0.0852101262318128
3212	3308	0.0177014273025911
3212	3379	0.0317690530684344
3212	3458	0.000271627613683912
3212	3470	0.00496106168957461
3212	3500	0.00377853004383564
3212	3529	0.00162435243669791
3212	3542	0.000195682436197027
3212	3545	2.3808312986749e-06
3212	3572	0.00455531149392746
3282	3308	0.00494803068380479
3282	3379	0.0230134801963317
3282	3458	0.000171433231590022
3282	3470	0.00323746806108254
3282	3500	0.00312893901174352
3282	3529	0.000501331946819568
3282	3542	0.007026258891024
3282	3545	0.000702523103476653
3282	3572	0.000960723866517803
3282	3626	0.00272407373329283
3282	3644	0.000874288511706067
3308	3379	0.0975429173377306
3308	3458	1.21099227446178e-06
3308	3470	0.00171093810402815
3308	3500	0.015465483531153
3308	3529	0.00329035220790476
3308	3542	0.0247070265531405
3308	3545	0.0014135891870731
3308	3572	1.47781125325987e-05
3308	3626	0.00639674679175499
3308	3644	0.00011621628929231
3379	3458	0.00806119516806474
3379	3470	0.00876436497390875
3379	3500	0.0312704775539251
3379	3529	0.00383331978104465
3379	3542	0.00863570099256939
3379	3545	0.00225485943028523
3379	3572	0.0104732851455691
3379	3626	0.0204798755074805
3379	3644	0.00377273068801972
3379	3734	1.91408263430782e-05
3458	3470	0.0029777902886156
3458	3500	0.00147117602023601
3458	3529	2.14947844908878e-05
3458	3542	7.73171803623803e-05
3458	3545	0.000496165831663498
3458	3572	0.000675115371666404
3458	3626	0.000484236410591246
3458	3644	0.000525409537439858
3458	3734	5.4102373104301e-08
3458	3788	0.000665485532664016
3458	3818	0.000199662615037351
3470	3500	0.0217660064422359
3470	3529	0.300456199794224
3470	3542	0.00843594141514078
3470	3545	0.155694369118239
3470	3572	3.30767994522047e-07
3470	3626	0.0256731593541555
3470	3644	0.000273991377248768
3470	3734	0.001975051487843
3470	3788	0.00176150943182709
3470	3818	0.000343472735347565
3500	3529	0.0318731961701303
3500	3542	0.207419810149198
3500	3545	0.00812899184130376
3500	3572	0.0144902425199502
3500	3626	0.0675432008347294
3500	3644	0.00116060022517199
3500	3734	6.74357570909299e-05
3500	3788	0.00185896843254932
3500	3818	0.000746362553021362
3500	3881	0.000676308477127842
3529	3542	0.0274065634193626
3529	3545	0.53193770090697
3529	3572	0.00173150970932139
3529	3626	0.0304186051439105
3529	3644	4.51319308022553e-05
3529	3734	1.32611639821362e-07
3529	3788	0.00218178864733605
3529	3818	0.000222768508720289
3529	3881	3.01815036153939e-05
3542	3545	0.0239695943592165
3542	3572	0.00294589402727447
3542	3626	0.109541470658185
3542	3644	0.00922595223295648
3542	3734	0.003696670883037
3542	3788	0.000622770668865223
3542	3818	0.00119121655543191
3542	3881	3.01047121343054e-05
3545	3572	0.000586018555157915
3545	3626	0.0208393175046552
3545	3644	0.000117527204002265
3545	3734	0.000167074968498148
3545	3788	0.00288931255429019
3545	3818	7.85644120102147e-06
3545	3881	1.85537000720222e-06
3572	3626	0.0154254307560545
3572	3644	0.159905324780484
3572	3734	0.000154494652015674
3572	3788	0.00050826724196789
3572	3818	0.000605704685243086
3572	3881	0.000266771905629729
3572	3950	9.30026518993249e-05
3626	3644	0.0499807945313714
3626	3734	0.0124664433112063
3626	3788	0.0314603328952408
3626	3818	0.00253292060157472
3626	3881	0.000611709462735996
3626	3950	0.00194211802048384
3626	4007	0.00762113718638093
3626	4016	0.00415285052670948
3644	3734	0.00486958055495177
3644	3788	0.0018441847899862
3644	3818	5.67421446953581e-06
3644	3881	0.000517270563641446
3644	3950	0.00510038057752984
3644	4007	0.00500480291574783
3644	4016	0.000662064764013179
3734	3788	0.00625040128071482
3734	3818	0.0162200955107566
3734	3881	0.00499335325603592
3734	3950	1.36729568525605e-05
3734	4007	0.00487642114562518
3734	4016	0.00358324788221664
3734	4052	0.000407887290682467
3734	4058	0.000175694900806112
3734	4085	0.00294617975492064
3734	4103	0.00600763680065793
3734	4118	1.68320848458297e-05
3788	3818	0.00382376309844084
3788	3881	0.000912121293793497
3788	3950	0.00354931589648868
3788	4007	0.00389009785080223
3788	4016	0.000417181995032602
3788	4052	0.00308562827711606
3788	4058	3.06007081982976e-07
3788	4085	0.00289933988467009
3788	4103	0.0033359345925183
3788	4118	0.00565016538949477
3788	4139	0.0044926930307454
3788	4146	1.89201169285308e-05
3818	3881	0.0231662286103566
3818	3950	0.00065657447267332
3818	4007	0.00663421753566067
3818	4016	0.0467062817768547
3818	4052	0.00150778213152408
3818	4058	0.000879219385330115
3818	4085	5.41324512921054e-05
3818	4103	8.71936709298099e-05
3818	4118	0.00114730886515521
